acc x,acc y,acc z
-0.408874,9.244446,-2.184204
-0.394974,9.316177,-2.203522
-0.446228,9.388443,-2.131287
-0.438004,9.509277,-1.941605
-0.222,9.664459,-1.807541
0.113693,9.738129,-1.698257
0.30867,9.680405,-1.504517
0.302032,9.495789,-1.255005
0.124512,9.37233,-1.063461
-0.200623,9.373001,-1.005325
-0.373917,9.426682,-1.062118
-0.421707,9.509964,-1.102463
-0.343277,9.54216,-1.059967
-0.315903,9.585159,-0.896973
-0.266785,9.707367,-0.724091
-0.349091,9.906433,-0.675552
-0.445862,10.260345,-0.623688
-0.641251,10.838547,-0.489761
-0.828293,11.37915,-0.376129
-0.88147,11.659958,-0.214447
-0.866226,11.682785,0.233017
-0.661957,11.464813,0.74791
-0.355301,11.048401,0.764435
-0.101959,10.582031,0.276001
0.001099,10.178406,-0.30304
-0.263138,9.942825,-0.412857
-0.388107,9.786789,0.109833
-0.639587,9.648178,0.611832
-0.854797,9.483566,1.040863
-0.855469,9.329361,1.396271
-0.685318,9.14386,1.515152
-0.595093,8.905731,1.423981
-0.560257,8.676743,1.249451
-0.566528,8.594131,1.276611
-0.599121,8.596436,1.338303
-0.649506,8.612656,1.388977
-0.779861,8.596085,1.416184
-0.985077,8.614182,1.511093
-1.105225,8.552002,1.587418
-1.123673,8.520599,1.600586
-1.088013,8.496277,1.664795
-1.102692,8.498611,1.75473
-1.126968,8.43074,1.760269
-1.161179,8.37738,1.748215
-1.141296,8.383499,1.816803
-1.09079,8.457687,2.008804
-1.041992,8.53479,2.074905
-0.970215,8.627899,2.099381
-0.872864,8.606415,2.197662
-0.746994,8.600998,2.266571
-0.626938,8.567917,2.419235
-0.510345,8.438065,2.497986
-0.479111,8.377182,2.546295
-0.456909,8.372238,2.561325
-0.403503,8.351105,2.56868
-0.469391,8.302261,2.74028
-0.507141,8.241272,2.790756
-0.664749,8.14122,2.709167
-0.732422,8.132278,2.819519
-0.796432,8.327393,2.927795
-0.882217,8.606506,2.94046
-0.993149,8.78717,2.705063
-1.187042,8.999695,2.510208
-1.211288,9.082291,2.407593
-1.173202,9.079666,2.595642
-1.064163,9.048508,2.626526
-0.881699,9.05072,2.773407
-0.734421,9.208633,2.818436
-0.423019,9.524139,2.722855
-0.156693,9.841354,2.665497
0.213104,10.197357,2.697647
0.4888,10.510727,2.892944
0.509369,10.710953,2.945023
0.415466,10.631516,2.839294
0.150558,10.287643,2.542999
-0.05397,9.788803,2.215515
-0.387558,9.474594,1.974472
-0.698914,9.676727,1.688141
-1.004013,10.337296,1.444107
-1.494232,10.815369,1.256775
-2.029999,10.619614,1.100189
-2.284103,10.164673,0.903015
-1.97934,10.12085,0.64502
-1.36792,10.500885,0.253906
-0.758499,10.776093,0.247482
-0.196075,10.85347,0.471481
0.374954,10.465027,0.509995
0.602295,9.31723,0.097488
0.40802,8.239502,-0.311508
-0.102493,7.278915,-0.68959
-0.31517,6.6492,-0.805954
-0.287735,6.486511,-0.753418
0.105026,7.091583,-0.79596
0.663834,8.131409,-0.934219
1.531097,9.20578,-1.702103
2.450836,10.150604,-2.958603
2.997513,10.537399,-4.10434
2.943008,10.56691,-4.573425
2.212326,10.303177,-3.90892
1.34465,9.860199,-2.849594
0.433395,9.335114,-1.850281
-0.521011,8.83017,-1.269623
-1.32132,8.479004,-1.25531
-1.844391,8.324478,-1.40184
-1.892334,8.455994,-1.76712
-1.522736,8.830933,-2.271942
-0.890137,9.251724,-2.79039
-0.300888,9.602646,-3.026703
0.287903,9.723419,-3.050858
0.606033,9.624069,-2.833496
0.812164,9.460953,-2.473694
0.977142,9.244049,-2.252716
1.060608,9.143387,-2.133789
1.000671,9.063538,-2.009476
0.891953,9.011887,-1.860199
0.839462,8.985031,-1.748932
0.732773,8.944778,-1.643433
0.492798,8.999313,-1.542358
0.330551,9.117416,-1.494171
0.235489,9.24794,-1.451279
0.198853,9.300034,-1.454849
0.187958,9.281998,-1.448242
0.239487,9.252563,-1.538559
0.306778,9.35466,-1.638962
0.434845,9.544861,-1.646378
0.581741,9.765732,-1.556427
0.61879,9.970291,-1.537323
0.551193,10.133209,-1.550034
0.506516,10.190292,-1.537094
0.416336,10.066376,-1.559769
