frame,acc x,acc y,acc z
732,1.044229,10.209968,-1.88009
733,1.051414,10.308164,-1.698069
734,0.981958,10.370435,-1.556763
735,0.869392,10.375225,-1.547183
736,0.888552,10.39199,-1.487307
737,0.850232,10.286609,-1.420247
738,0.941243,9.963281,-1.532813
739,0.874182,9.699829,-1.664539
740,0.864602,9.627979,-2.004631
741,0.747246,9.661509,-2.282454
742,0.541274,9.620793,-2.586621
743,0.541274,9.620793,-2.586621
744,-0.162861,9.572893,-2.617756
745,-0.162861,9.572893,-2.617756
746,-0.474214,9.618398,-2.761458
747,-0.914897,9.879456,-2.658472
748,-0.493374,10.035132,-2.531536
749,-0.270637,10.123748,-2.086062
750,-0.294587,10.106982,-1.791475
751,-0.6251,10.195598,-1.360371
752,-1.214275,10.44947,-0.943638
753,-1.19751,10.595566,-0.795146
754,-1.209485,10.44947,-0.708926
755,-1.111289,10.324929,-0.847837
756,-0.855022,10.423125,-0.881367
757,-0.694556,10.535691,-0.960403
758,-0.538879,10.475815,-1.027463
759,-0.459844,10.260264,-1.16877
760,-0.371228,10.229128,-1.357976
761,-0.368833,10.42552,-1.499282
762,-0.440684,10.47821,-1.520837
763,-0.493374,10.296189,-1.571133
764,-0.531694,10.090217,-1.666934
765,-0.560435,9.956096,-1.702859
766,-0.560435,9.869875,-1.698069
767,-0.641865,9.728569,-1.882485
768,-0.701741,9.678274,-1.947151
769,-0.742456,9.558523,-2.016606
770,-0.711321,9.544153,-1.868115
771,-0.692161,9.606423,-1.647773
772,-0.65863,9.685459,-1.403481
773,-0.65863,9.685459,-1.403481
774,-0.684976,9.711804,-1.24541
775,-0.855022,9.532178,-1.247805
776,-0.929268,9.489067,-1.362766
777,-0.955613,9.524993,-1.518442
778,-0.955613,9.524993,-1.518442
779,-0.742456,9.417217,-1.729204
780,-0.361648,9.18011,-1.877695
781,0.081431,9.132209,-1.944756
782,0.613125,9.220825,-2.026187
783,0.946033,9.369316,-2.181863
784,0.955613,9.551338,-2.153123
785,0.943638,9.709409,-2.258503
786,0.943638,9.709409,-2.258503
787,0.433499,10.188413,-2.050137
788,0.296982,10.329719,-1.848955
789,0.138911,10.394385,-1.506467
790,0.055085,10.514136,-1.295706
791,-0.067061,10.480605,-1.27415
792,-0.136516,10.42552,-1.23583
793,-0.203577,10.408755,-1.209485
794,-0.253872,10.423125,-1.281335
795,-0.344883,10.509346,-1.26457
796,-0.404758,10.492581,-1.439407
797,-0.512534,10.475815,-1.623823
798,-0.493374,10.535691,-1.705254
799,-0.483794,10.684182,-1.642983
800,-0.421523,10.849438,-1.580713
801,-0.354463,10.935659,-1.662144
802,-0.318538,10.861414,-1.84656
803,-0.155676,10.691367,-1.918411
804,-0.021555,10.571616,-2.071692
805,0.148491,10.566826,-1.947151
806,0.251477,10.705737,-1.724414
807,0.158071,10.787168,-1.578318
808,-0.102986,10.897339,-1.377136
809,-0.471819,11.01709,-1.475332
810,-1.032253,11.328442,-1.700464
811,-1.458567,11.843372,-2.009421
812,-1.621428,12.382251,-2.086062
813,-1.537603,12.691208,-1.825005
814,-1.161584,12.504397,-1.20709
815,-1.161584,12.504397,-1.20709
816,-0.63947,12.104429,-0.500559
817,0.086221,11.658955,-0.045505
818,1.733994,11.316467,0.673
819,2.569856,11.352393,0.929268
820,3.355422,11.397898,1.013093
821,3.724255,11.170371,1.22625
822,3.832031,11.02188,1.513652
823,3.594924,10.882969,1.88967
824,3.094365,10.686577,1.647773
825,2.318379,10.44947,1.317261
826,1.513652,10.329719,0.986748
827,0.483794,10.523716,0.546064
828,-0.416733,10.811118,-0.459844
829,-1.21188,11.08415,-1.791475
830,-1.81782,11.335627,-3.041675
831,-1.949546,11.596685,-4.033213
832,-1.427432,12.123589,-4.157754
833,-0.433499,12.499607,-3.489543
834,0.560435,12.573853,-2.536326
835,1.398691,12.365486,-1.619033
836,1.942361,12.149934,-1.022673
837,2.150728,11.860137,-0.467029
838,2.023792,11.61824,-0.232317
839,1.717229,11.345208,-0.555645
840,1.518442,10.847043,-1.22625
841,1.468147,10.253079,-1.343606
842,1.695674,9.77168,-1.142424
843,2.064507,9.541758,-0.857417
844,2.426155,9.275911,-0.584385
845,2.641707,9.074729,-0.409548
846,2.862048,8.763376,-0.352068
847,2.775828,8.428074,-0.383203
848,2.680027,8.162227,-0.364043
849,2.612966,7.97781,-0.411943
850,2.581831,7.802974,-0.584385
851,2.397415,7.637717,-0.742456
852,2.344724,7.450906,-0.797542
853,2.066902,7.35271,-0.687371
854,1.927991,7.393425,-0.486189
855,1.79866,7.431746,-0.265847
856,1.765129,7.517966,-0.055085
857,1.765129,7.517966,-0.055085
858,1.484912,7.340735,-0.04311
859,1.379531,7.189849,0.091011
860,1.403481,6.940767,0.387993
861,1.580713,6.79467,0.752036
862,1.767524,6.730005,1.334026
863,1.990261,6.935977,1.892065
864,2.155518,7.254514,2.248923
865,2.174678,7.807764,2.574646
866,2.117197,8.404124,2.890789
867,2.117197,8.404124,2.890789
868,1.959126,8.938213,3.017725
869,2.042952,10.157278,3.046465
870,2.157913,10.571616,3.04886
871,2.210603,10.751243,3.194956
872,2.263293,10.830278,3.257227
873,2.234553,10.861414,3.154241
874,2.095642,10.820698,2.897974
875,1.959126,10.856624,2.869233
876,1.923201,10.813513,2.909949
877,1.923201,10.813513,2.909949
878,2.083667,10.796748,3.317102
879,2.083667,10.796748,3.317102
880,2.366279,10.811118,3.381768
881,2.809358,10.703342,2.806963
882,3.420088,10.878179,1.980681
883,4.287085,11.999048,1.137634
884,4.447551,12.92113,0.608335
885,2.838098,12.226575,0.342488
886,0.718506,11.225457,-0.172441
887,-0.201182,10.516531,-1.372346
888,-0.026345,10.861414,-2.747087
