frame,acc x,acc y,acc z
534,2.385439,9.865085,-0.878972
535,2.507585,9.841135,-0.967588
536,2.543511,9.769285,-1.058599
537,2.548301,9.78126,-0.991538
538,2.565066,9.78126,-1.094524
539,2.612966,9.80042,-1.075364
540,2.612966,9.80042,-1.075364
541,2.5004,9.86748,-1.049019
542,2.43813,9.86269,-1.132844
543,2.43813,9.86269,-1.132844
544,2.121987,9.78126,-1.199905
545,2.040557,9.7621,-1.266965
546,1.961521,9.745334,-1.135239
547,1.78908,9.86269,-1.068179
548,1.647773,9.922566,-1.060994
549,1.513652,10.008787,-1.132844
550,1.444197,9.941726,-1.238225
551,1.415457,10.011182,-1.300496
552,1.381926,10.030342,-1.130449
553,1.195115,10.097402,-0.780776
554,0.993933,10.118958,-0.57241
555,0.764011,10.229128,-0.63468
556,0.593965,10.38241,-0.764011
557,0.56762,10.559641,-0.996328
558,0.55804,10.643467,-1.190325
559,0.529299,10.571616,-1.247805
560,0.457449,10.356064,-1.175955
561,0.440684,10.209968,-1.132844
562,0.493374,10.269844,-0.926873
563,0.488584,10.226733,-0.689766
564,0.526904,10.241104,-0.64426
565,0.675396,10.329719,-0.565225
566,0.756826,10.312954,-0.711321
567,0.855022,10.229128,-0.950823
568,0.855022,10.229128,-0.950823
569,0.862207,10.145303,-1.027463
570,0.694556,9.984836,-0.991538
571,0.56762,9.905801,-0.876577
572,0.426313,9.841135,-0.890947
573,0.426313,9.841135,-0.890947
574,0.344883,9.76689,-0.953218
575,0.373623,9.711804,-1.075364
576,0.457449,9.668694,-1.24541
577,0.60594,9.738149,-1.401086
578,0.737666,9.630374,-1.499282
579,0.890947,9.534573,-1.652563
580,1.084944,9.515413,-1.741179
581,1.281335,9.683064,-1.650168
582,1.492097,9.968071,-1.597478
583,1.705254,10.202783,-1.575923
584,1.839375,10.312954,-1.451382
585,1.966311,10.447075,-1.329236
586,2.030977,10.518926,-1.204695
587,2.074087,10.595566,-0.946033
588,2.074087,10.595566,-0.946033
589,1.829795,10.571616,-0.993933
590,1.745969,10.571616,-1.156794
