acc x,acc y,acc z
1.278,8.7668,-0.511887
0.952255,7.689056,0.899231
0.894104,7.003677,1.283707
0.842178,6.873993,0.41806
0.336151,7.242157,-0.963943
-0.128677,7.700058,-2.54248
-0.252457,7.891708,-4.225647
-0.571487,7.823914,-5.36055
-1.384201,7.910919,-5.590561
-1.994171,8.610245,-5.45256
-1.918487,9.664093,-5.278992
-1.460403,10.670944,-4.802216
-0.863571,11.170654,-3.898056
-0.476242,11.037933,-2.473495
0.08284,10.446808,-0.99234
1.109558,9.668045,0.329651
2.226242,9.109299,1.095306
3.012253,8.771851,1.015701
3.052658,8.567184,0.342957
2.68335,8.476517,-0.645599
2.048172,8.468887,-1.648621
1.229187,8.566498,-2.466248
0.601593,8.762268,-2.731308
0.276016,9.011734,-2.442932
0.127441,9.222427,-1.91919
0.076797,9.356369,-1.490204
0.010178,9.42218,-1.18721
-0.019119,9.450043,-0.997528
-0.076385,9.396149,-0.970566
-0.226715,9.259506,-1.080139
-0.404923,9.158203,-1.40184
-0.49678,9.115509,-1.735718
-0.595474,9.034149,-2.059341
-0.668747,8.945465,-2.265472
-0.647247,8.982025,-2.272553
-0.519211,9.093277,-2.06311
-0.163986,9.205673,-1.810684
0.368149,9.389435,-1.594864
0.904251,9.559692,-1.34227
1.255249,9.587738,-1.143494
1.43866,9.598618,-0.987366
1.496948,9.479126,-0.888489
1.400146,9.308594,-0.771057
1.167435,9.193878,-0.705811
0.781128,9.165146,-0.800278
0.437119,9.223663,-1.097977
0.285156,9.379013,-1.526459
0.274078,9.534287,-1.885437
0.356232,9.646896,-2.18869
0.449219,9.732361,-2.382004
0.519531,9.785904,-2.372147
0.596924,9.873535,-2.172318
0.724075,9.977829,-1.789658
0.875488,10.074158,-1.361099
1.01619,10.199982,-1.119232
1.207107,10.342377,-0.883957
1.352264,10.406845,-0.738602
1.479965,10.481964,-0.520325
1.506195,10.513702,-0.148132
1.366745,10.624939,0.225372
0.825546,11.45842,-0.013031
0.142197,12.839935,-1.184952
0.301773,13.804642,-1.7715
1.31958,13.600143,-0.802612
1.109695,12.45932,-0.18457
0.006058,11.597809,-1.193115
-0.706543,11.468735,-2.471252
-0.539764,11.785965,-3.033768
-0.176498,11.967728,-3.79155
0.637299,11.906845,-3.911194
2.036194,11.443649,-3.771561
3.745697,10.562012,-3.406876
4.888153,9.48764,-2.806107
4.807632,8.664001,-2.829086
4.577866,8.126068,-2.978943
4.869888,8.255234,-2.491119
5.298904,9.049286,-0.937424
5.328598,9.84317,0.880844
4.739975,10.485718,2.118072
3.585693,10.840698,2.204041
1.797043,11.099075,1.00444
0.181,11.12648,-1.334122
-0.596619,10.80394,-3.596329
-1.090515,10.273285,-5.313141
-1.222611,9.725113,-5.36792
-0.674957,9.263123,-4.339188
0.202194,8.910446,-3.391052
1.188034,8.554413,-2.246475
2.196121,8.00145,-1.312027
3.160599,7.379623,-0.661728
3.99295,6.805527,0.163406
4.633713,6.296951,0.960373
4.830444,5.937622,1.784332
4.639526,5.668457,2.190125
4.338867,5.618698,2.109497
4.037979,5.770157,1.65918
3.671936,6.13652,0.754639
3.3414,6.536789,0.301392
3.162003,6.905258,0.301132
3.164764,7.247528,0.454163
3.268616,7.48851,0.866684
3.309265,7.654572,1.111145
3.361588,7.690796,1.516602
3.319717,7.533691,2.117554
3.064407,7.239761,3.046158
2.756546,6.966248,3.952362
2.34819,6.806961,4.534088
1.85286,6.739181,4.793472
1.33168,6.737183,4.607437
1.064453,6.969849,4.242432
0.781876,7.405853,3.874222
0.333878,7.95694,3.439194
-0.123734,8.404465,2.98262
-0.151749,8.726746,2.622208
0.186279,9.061325,2.472672
0.647629,9.190918,2.82106
0.902374,9.227432,3.201141
0.943909,9.191071,3.614533
0.882935,9.188599,4.052994
0.937088,9.238297,4.517181
1.276794,9.385544,4.755859
1.846924,9.633759,4.76712
2.521027,9.938873,4.776581
2.91626,10.214859,4.660019
3.080017,10.329071,4.358093
2.961044,10.10083,3.859772
2.758942,9.56517,3.399628
2.697479,8.96199,3.035034
2.738678,8.430984,2.689804
2.837509,8.296799,1.930893
2.395798,9.342728,1.682968
1.820725,11.281906,2.481216
2.989685,12.231369,1.319672
5.072586,12.231903,-0.17804
6.479034,12.335037,-0.46759
5.98671,12.281754,-0.388077
4.418869,12.175522,-0.631668
2.754898,12.208313,-0.772018
1.522369,12.102859,-0.539795
1.313141,11.745956,-0.178543
1.88945,11.08226,0.532974
2.298538,9.759033,1.715012
2.315597,8.046417,2.302933
2.469452,6.429611,1.448593
2.337814,5.269333,-0.510788
1.472916,4.959885,-2.211105
0.106781,5.422363,-3.528885
-1.380112,6.365128,-4.305222
-2.700668,7.539352,-4.458649
-3.44426,8.764481,-4.097687
-3.403503,9.878082,-3.774872
-2.804336,10.707016,-3.891891
-1.714889,11.175034,-4.134766
-0.499878,11.210037,-4.202942
0.287415,10.547043,-3.741135
0.966415,9.568634,-2.412613
1.684647,8.833817,-1.050156
2.234085,8.566727,-0.538345
2.608398,8.826675,-0.589447
2.792831,9.270721,-0.955292
2.63559,9.521805,-1.34845
2.168289,9.488831,-1.518936
1.636017,9.184753,-1.588425
1.223999,8.875702,-1.386673
0.998077,8.683655,-1.115006
0.959702,8.592987,-0.723099
0.964966,8.577728,-0.478149
0.96109,8.573486,-0.426422
0.852859,8.560181,-0.656799
0.584122,8.543732,-1.034409
0.145462,8.512466,-1.50557
-0.348297,8.609375,-1.9039
-0.60733,8.811661,-2.157471
-0.688034,9.006714,-2.047546
-0.629074,9.138168,-1.636322
-0.680786,9.199234,-0.913177
-0.896286,9.188889,-0.136536
-0.970108,9.304489,0.467026
-0.648331,9.629547,0.751343
0.084839,10.234833,0.830276
1.006302,10.721252,0.615982
1.923752,10.656235,0.204422
2.146179,10.104462,-0.137573
1.514496,9.346558,-0.243576
0.582886,9.083069,-0.540833
-0.246658,9.334915,-0.963943
-0.554749,10.037994,-1.184174
-0.665848,10.826889,-1.268021
-0.659958,11.447159,-1.287445
-0.569611,11.528091,-1.051575
-0.300629,11.254883,-0.569717
-0.2146,10.992828,0.088318
-0.75592,11.602448,0.049057
-1.301712,13.193481,-1.307678
-1.034927,14.9832,-2.255218
0.819565,15.46141,-1.530182
1.512528,14.456543,-0.753922
1.032196,13.054169,-0.684448
0.980728,12.427933,-1.177628
1.708191,12.105423,-1.77272
2.777924,11.714371,-2.584701
4.172775,11.227035,-2.294266
5.279861,10.46872,-2.447281
5.802139,9.38356,-4.05574
6.510529,8.848572,-4.56926
6.823441,9.144485,-3.015976
6.408508,9.846756,0.038925
5.965881,10.323105,2.088104
5.330063,10.689117,2.498352
3.807617,11.838638,1.287369
2.591476,12.544098,-0.805191
1.011734,12.575882,-3.342972
-0.378677,11.918488,-4.68129
-1.647446,10.818802,-4.659454
-2.435257,9.555527,-3.995667
-2.094681,7.90596,-3.08075
-0.908417,6.572586,-2.155685
0.350098,5.527557,-1.324356
1.830063,4.758255,-0.212952
3.008987,4.354111,0.792542
4.057632,4.126877,1.429825
4.848129,4.232925,1.999695
5.030747,4.414886,2.004211
4.853546,4.761581,1.733627
4.424499,5.084702,1.360001
3.975265,5.402191,0.883881
3.461746,5.685455,0.312469
2.674286,5.928131,-0.159439
2.003372,6.180664,-0.130936
1.625046,6.240616,0.034637
1.620743,6.239029,0.435303
1.923935,6.168167,1.037262
1.954758,5.984268,1.607086
2.080429,5.784759,2.862061
1.873718,5.727631,3.682175
1.475479,6.234436,4.528
1.300079,7.412933,5.664551
1.618195,8.933197,7.155594
2.379333,10.28128,8.492294
3.062805,11.48381,8.470993
3.350891,12.727982,7.025909
3.366196,13.764587,4.88324
2.903229,14.27713,3.067383
1.974014,13.917053,2.474899
1.312271,12.653427,2.829804
1.045837,11.052078,3.417664
0.868271,10.171707,3.956818
0.726227,11.157318,5.592087
1.9944,12.498672,5.939865
4.245438,13.466644,4.21344
6.345444,13.74411,3.448242
6.256317,11.429428,1.754364
4.050888,8.245789,-0.521881
1.809296,7.002411,-0.24646
0.512451,7.117813,0.70546
1.35083,7.190567,-0.817169
2.635284,7.359497,-1.281036
2.859573,7.482239,-0.917892
2.672913,7.571258,-0.493698
2.006088,7.409363,-1.088272
0.602188,7.402664,-2.906265
-1.106247,8.035645,-4.326477
-2.422699,9.114792,-4.833969
-2.803925,10.036102,-4.500046
-2.431488,10.438278,-3.326172
-1.80986,10.432114,-1.787186
-0.942184,10.378433,-0.438477
-0.094177,10.309265,0.469849
0.679779,10.216705,1.199737
1.550796,10.055466,1.680481
2.054306,9.650986,1.636398
2.213425,9.157532,1.352188
2.046005,8.745987,0.915878
1.727097,8.427093,0.594696
1.395218,8.279617,0.430939
1.071396,8.344406,0.159592
0.671844,8.417252,-0.075195
0.297897,8.479019,-0.270004
-0.002396,8.557251,-0.439941
-0.201324,8.67778,-0.45607
-0.324524,8.846939,-0.394363
-0.507858,9.047653,-0.345978
-0.667694,9.253586,-0.353241
-0.854691,9.431656,-0.463104
-1.029999,9.493118,-0.654938
-1.050171,9.382355,-0.843002
-1.038101,9.146912,-0.982193
-0.954117,8.830429,-1.003921
-0.694534,8.553558,-0.984314
-0.185333,8.534866,-0.90303
0.442139,8.814789,-0.679184
1.153625,9.209427,-0.400757
1.759018,9.498795,0.017853
2.113236,9.465088,0.513779
1.963333,9.250412,0.872986
1.458237,8.958145,0.900925
0.704666,8.832108,0.388306
0.077576,8.849228,-0.356598
-0.501862,9.017853,-1.013473
-0.958633,9.219757,-1.538574
-1.184387,9.459656,-1.9375
-1.240097,9.717102,-2.280396
-1.095734,10.019547,-2.23291
-0.640396,10.383072,-1.668182
-0.129074,10.902954,-1.008194
-0.002365,11.894134,-0.802414
-0.316681,13.201675,-1.295502
-0.440445,14.757248,-1.897324
0.406189,15.516296,-1.531753
1.340179,15.117493,-0.803543
2.127213,14.108032,-0.511475
2.730331,13.173416,-0.435822
2.863129,12.497192,-0.652985
2.492844,11.937271,-1.255264
2.433044,11.714203,-1.678711
3.057617,11.728912,-0.674393
4.21051,11.503143,0.657959
4.647995,10.909576,0.32814
4.94368,10.193192,-1.052963
5.673004,9.699051,-2.221313
5.913483,9.893936,-1.733154
5.615799,10.414017,-0.409668
5.203919,11.026627,0.535477
4.470947,11.617157,0.84375
3.334473,11.953613,0.343781
1.630905,11.692688,-1.168579
0.014023,10.819763,-3.059174
-1.315048,9.604568,-3.924484
-2.447403,8.264633,-4.248993
-2.53627,7.035736,-4.154053
-1.617264,6.212433,-3.61113
-0.55101,5.601883,-2.681
0.370026,5.161316,-1.525604
1.287186,5.050568,-0.278091
2.368454,5.171219,0.735657
3.509811,5.62413,1.650177
4.560516,6.052689,2.35112
5.157532,6.432236,2.544495
5.297974,6.60788,2.642609
4.944489,6.716476,2.289124
4.410278,6.724915,1.867111
3.776077,6.791717,1.396133
3.345139,6.852142,1.01178
3.104431,6.966293,0.876953
3.027557,6.974121,0.876953
3.025848,6.91188,0.882874
3.03038,6.765625,1.124405
2.810074,6.530426,1.677017
2.275726,6.249969,2.228271
1.780899,6.098007,3.246872
1.375473,6.120407,4.374435
1.03656,6.262009,5.096542
0.84993,6.809265,5.194153
0.86203,7.714066,5.101639
0.948196,8.877426,4.807541
1.103455,10.360718,4.212524
1.238663,11.861267,3.397308
1.305573,13.177322,2.606659
1.18428,14.02832,2.109772
0.78212,14.075546,2.053894
0.369385,13.291519,2.361175
0.460495,11.990509,3.181763
0.876144,10.486649,4.424637
1.710785,8.85611,5.278198
2.650146,7.433197,4.907761
2.924072,7.146133,3.472015
2.251633,9.233704,3.121612
3.605652,11.955231,2.480972
5.343094,12.760056,0.234406
5.607223,13.460373,-0.089737
4.794113,13.762909,0.4543
3.273422,12.61026,0.838821
1.995895,11.577682,0.764923
1.016007,10.575592,0.645401
1.188217,8.825073,0.967133
0.973541,6.636475,1.408966
1.313873,5.062958,0.794891
3.002289,4.703812,0.96669
3.216522,5.001404,0.814575
2.041153,6.263153,0.074692
0.584183,8.212479,-0.787323
-1.264008,9.994873,-1.977478
-2.756042,11.377274,-3.325699
-2.9422,11.438004,-4.007172
-2.620529,10.44014,-3.534759
-2.204666,9.457031,-1.908966
-1.628571,8.909287,-0.168411
-0.741547,8.776688,0.982971
0.26149,9.163757,1.683548
0.986404,9.600235,1.754532
1.533462,9.600479,1.642517
2.166748,9.61821,1.844635
2.543304,9.491058,1.743042
2.316177,9.292633,1.302643
1.765198,9.133316,0.779785
1.244843,9.012939,0.159683
0.778275,8.920227,-0.497147
0.407669,8.878342,-0.845551
0.080002,8.870087,-0.863373
-0.187164,8.893082,-0.760193
-0.284058,8.947693,-0.546295
-0.373688,9.056519,-0.30072
-0.478592,9.222946,-0.13443
-0.544678,9.383255,-0.009659
-0.643295,9.40538,-0.049744
-0.799316,9.297958,-0.198273
-0.914444,9.040726,-0.288086
-1.087112,8.673767,-0.265549
-1.137421,8.369919,-0.154099
-0.799164,8.340469,-0.001404
-0.088501,8.657791,0.336029
0.871811,9.143662,0.896988
1.861435,9.602646,1.277588
2.565201,9.793137,1.303909
2.640137,9.772263,1.306671
2.19104,9.656082,1.285492
1.61998,9.555176,1.052795
0.987457,9.440353,0.720703
0.312515,9.303162,0.434128
-0.331238,9.321243,0.181427
-0.775467,9.608093,0.092392
-0.898163,10.17482,0.309448
-0.846359,10.563873,-0.008667
-0.381485,10.894241,0.052124
0.226013,10.916809,0.867966
0.529495,10.714111,1.614929
0.631195,10.49379,2.001968
0.641403,10.403503,1.791931
0.476547,10.622391,1.456009
0.226852,11.231827,0.866653
0.333527,12.250198,0.303192
0.816986,12.985062,0.335846
1.201752,12.749557,0.186981
1.112961,11.953262,-0.093018
0.951447,11.324661,-0.383865
1.128189,10.845612,-0.452576
1.292938,10.738007,-0.450165
1.450256,11.103439,-0.7276
1.964813,11.631058,-1.18988
2.830566,11.789535,-1.236908
3.648392,11.394287,-0.541184
4.084992,10.570404,0.062561
4.125687,9.719269,0.448792
4.011459,9.087967,0.477615
3.876938,8.673828,0.420746
3.760559,8.560989,-0.178009
4.015991,8.869614,-0.597794
4.003433,9.315628,-1.210617
3.051285,9.690018,-1.94278
1.691727,10.097824,-2.415054
0.508789,10.604935,-2.503326
0.244553,10.699173,-2.608276
0.37056,10.125961,-2.737976
0.369614,9.02391,-2.937714
0.312744,7.78833,-2.955902
0.734619,7.006531,-2.427597
1.52179,6.630386,-1.565369
2.361923,6.621506,-0.591599
3.164322,6.869263,0.43515
4.018372,7.252289,1.733536
4.835373,7.585281,2.785797
5.556335,7.961761,3.392181
5.806351,8.182892,3.205475
5.244339,8.233444,2.459396
4.352249,8.225372,1.74675
3.348038,8.184677,0.936661
2.527924,8.167816,0.283844
1.915039,8.117096,-0.289352
1.336166,8.026154,-0.601257
0.828491,7.930344,-0.596176
0.581284,7.833313,-0.31662
0.453705,7.692612,0.230972
0.717178,7.578766,0.903366
1.017944,7.498611,1.243454
1.353821,7.490967,1.421509
1.705856,7.728805,1.407104
1.882324,8.015564,1.324554
2.083542,8.385376,1.33461
2.2836,8.856537,1.42424
2.566025,9.385681,1.417908
2.860657,9.989136,1.340668
3.18602,10.57962,1.194382
3.5345,11.259857,0.871048
3.637451,12.063034,0.922806
3.788727,12.248581,1.22615
3.355103,11.492035,1.516083
2.165802,10.510162,1.644104
1.185974,9.850632,1.158386
0.713806,9.539337,0.25061
0.879898,9.327484,-0.18634
1.385162,8.90892,-0.154968
1.82959,8.627716,0.065414
2.324051,8.683502,0.254898
2.852875,9.081009,0.241058
3.093903,9.64061,0.004578
2.758713,10.031128,-0.356064
2.184601,10.134323,-0.501678
1.712936,9.962067,-0.44603
1.486176,9.634583,-0.280762
1.453476,9.304581,-0.100189
1.639053,9.038498,0.084366
1.733963,8.866577,0.185242
1.890533,8.823837,0.095001
2.02919,8.874237,-0.262466
2.091492,9.039383,-0.784286
2.007294,9.242279,-1.240341
1.751465,9.392654,-1.672668
1.443924,9.565124,-1.842072
1.180527,9.614349,-1.770782
1.133636,9.622925,-1.596573
1.309052,9.582504,-1.230469
1.522614,9.490158,-0.873199
1.723114,9.374725,-0.537521
1.910263,9.293366,-0.278091
