acc x,acc y,acc z
-2.190018,9.187027,-1.234604
-2.251389,9.214966,-1.15358
-2.239181,9.190979,-1.196838
-2.228165,9.185364,-1.234985
-2.215591,9.148804,-1.302124
-2.254013,9.159592,-1.396881
-2.301971,9.21138,-1.538284
-2.374481,9.261658,-1.595169
-2.471298,9.293167,-1.57135
-2.462067,9.332565,-1.589462
-2.302033,9.380768,-1.49472
-2.174438,9.444275,-1.471497
-2.063126,9.386826,-1.357925
-1.889603,9.326447,-1.338379
-1.657517,9.315567,-1.335327
-1.423996,9.309372,-1.39743
-1.174469,9.330826,-1.464417
-1.049988,9.377457,-1.473129
-0.99411,9.313095,-1.585281
-0.969116,9.298996,-1.611496
-0.946075,9.323029,-1.662094
-0.893021,9.341507,-1.643097
-0.9142,9.363434,-1.579773
-0.925446,9.373947,-1.521683
-0.985901,9.427765,-1.473404
-1.091538,9.411102,-1.507248
-1.254791,9.327332,-1.597382
-1.440079,9.261017,-1.610962
-1.512756,9.218094,-1.696579
-1.473511,9.238571,-1.68428
-1.244369,9.303818,-1.559296
-1.100754,9.405746,-1.579727
-0.985092,9.447357,-1.521439
-0.938004,9.550766,-1.32489
-0.96994,9.576309,-1.333405
-0.970871,9.643097,-1.28569
-0.939972,9.610001,-1.212875
-0.79985,9.519455,-1.245972
-0.639221,9.429245,-1.155762
-0.423874,9.362686,-1.2173
-0.230057,9.278427,-1.382202
-0.058609,9.25798,-1.438767
-0.099304,9.263382,-1.506989
-0.156937,9.324677,-1.644043
-0.355408,9.379379,-1.638535
-0.539062,9.376511,-1.524124
-0.759537,9.35347,-1.374893
-0.95433,9.379196,-1.229187
-1.153946,9.385208,-1.051514
-1.161835,9.300262,-0.842484
-1.122116,9.261765,-0.862289
-1.098618,9.254395,-1.050263
-1.281799,9.34697,-1.088348
-1.366364,9.460175,-1.170227
-1.430618,9.550217,-1.120956
-1.454544,9.660553,-1.042343
-1.455902,9.761749,-0.980377
-1.451691,9.719284,-0.99353
-1.399582,9.722366,-0.947479
-1.360687,9.710571,-0.894409
-1.395401,9.703171,-0.772568
-1.441803,9.599243,-0.73317
-1.449737,9.549637,-0.737701
-1.412979,9.519485,-0.830231
-1.262955,9.479813,-0.867065
-0.98996,9.485931,-0.880249
-0.581497,9.509964,-0.901138
-0.126495,9.661987,-0.925079
0.204346,9.872391,-0.861694
0.320938,10.072266,-0.873749
0.220093,10.221603,-0.907867
-0.089478,10.271057,-0.946518
-0.286484,10.180557,-0.887299
-0.377823,10.133942,-0.830566
-0.475311,10.183975,-0.836456
-0.698349,10.279434,-1.020798
-0.823166,10.440857,-1.29454
-0.924194,10.74675,-1.495285
-1.12059,10.999634,-1.562271
-1.312195,10.939209,-1.429337
-1.431152,10.672699,-1.136475
-1.358322,10.428085,-0.854416
-1.263687,10.378082,-0.719833
-1.1866,10.467209,-0.733368
-1.139343,10.566315,-0.846314
-1.178192,10.628021,-0.85611
-1.303345,10.623428,-0.812012
-1.501373,10.530365,-0.717163
-1.706665,10.28772,-0.650787
-1.883591,9.955338,-0.702545
-2.134018,9.72403,-0.887329
-2.505814,9.528503,-1.239197
-2.841934,9.387817,-1.829636
-2.957748,9.424606,-2.069946
-3.201065,9.469162,-1.655518
-3.592667,9.252594,-1.207169
-3.634903,8.989304,-0.990921
-3.615692,8.840546,-1.286087
-3.831406,8.811798,-2.149048
-4.193543,9.05722,-2.678696
-4.396057,9.479874,-2.23494
-4.12648,9.821991,-1.271164
-3.430649,10.029724,-0.472504
-2.688034,10.141571,-0.261597
-2.276581,10.235718,-0.338562
-2.151398,10.312134,-0.193512
-2.031876,10.330994,0.0681
-1.796677,10.221802,0.351059
-1.550781,9.901749,0.510544
-1.475479,9.46405,0.602753
-1.465118,8.964722,0.678223
-1.539017,8.432312,0.732834
-1.568222,8.054489,0.708344
-1.537842,7.936844,0.673813
-1.456177,7.961029,0.611359
-1.347015,7.975723,0.666458
-1.431488,7.924087,0.979553
-1.655533,7.872818,1.378143
-1.905685,7.812164,1.674912
-2.143738,7.77977,1.889893
