frame,acc x,acc y,acc z
1103,-1.017883,10.157278,-0.742456
1104,-1.068179,10.164463,-0.752036
1105,-1.056204,10.099797,-0.716111
1106,-1.053809,10.114167,-0.742456
1107,-1.072969,10.073452,-0.718506
1108,-0.989143,10.095007,-0.699346
1109,-0.914897,10.106982,-0.771196
1110,-0.845442,10.047107,-0.814307
1111,-0.819097,10.030342,-0.871787
1112,-0.713716,10.018367,-0.977168
1113,-0.689766,10.166858,-0.998723
1114,-0.59636,10.245894,-0.967588
1115,-0.570015,10.169253,-0.943638
1116,-0.565225,10.140513,-0.986748
1117,-0.526904,10.035132,-1.084944
1118,-0.55804,9.960886,-1.120869
1119,-0.560435,9.877061,-1.17356
1120,-0.603545,9.817185,-1.238225
1121,-0.543669,9.865085,-1.312471
1122,-0.488584,9.929751,-1.300496
1123,-0.359253,9.929751,-1.317261
1124,-0.253872,9.896221,-1.195115
1125,-0.131726,9.953701,-1.147214
1126,0.067061,10.171648,-1.120869
1127,0.117356,10.334509,-1.029858
1128,0.143701,10.403965,-0.912502
1129,0.088616,10.39678,-0.787961
1130,-0.035925,10.269844,-0.651445
1131,-0.397573,10.272239,-0.622705
1132,-0.740061,10.171648,-0.507744
1133,-0.996328,10.109377,-0.256267
1134,-1.108894,10.140513,-0.141306
1135,-1.16877,10.147698,-0.03353
1136,-1.161584,10.209968,0.059875
1137,-1.046624,10.123748,-0.05748
1138,-0.893342,10.087822,-0.01437
1139,-0.759221,9.972861,-0.117356
1140,-0.59636,9.936936,-0.440684
1141,-0.421523,9.865085,-0.55804
1142,-0.294587,9.83395,-0.771196
1143,-0.184417,9.850715,-0.893342
1144,-0.00479,9.886641,-0.852627
1145,0.153281,9.980046,-0.761616
1146,0.208367,9.975256,-0.58678
1147,0.095801,9.855505,-0.570015
1148,-0.193997,9.793235,-0.371228
1149,-0.471819,9.821975,-0.275427
1150,-0.744851,9.898616,-0.158071
1151,-0.847837,10.011182,0.002395
1152,-0.871787,10.023157,-0.016765
1153,-0.723296,9.946516,-0.03832
1154,-0.55325,9.927356,-0.150886
1155,-0.402363,10.013577,-0.241897
1156,-0.246687,10.157278,-0.325723
1157,-0.153281,10.241104,-0.354463
1158,-0.05269,10.38241,-0.378413
1159,0.040715,10.389595,-0.285007
1160,0.165256,10.375225,-0.117356
1161,0.318538,10.358459,-0.055085
1162,0.340093,10.39199,0.091011
1163,0.325723,10.37762,0.136516
1164,0.285007,10.37762,0.100591
1165,0.215552,10.339299,0.00958
1166,-0.03832,10.142908,-0.002395
1167,-0.330513,10.030342,0.02874
1168,-0.543669,10.186018,-0.098196
1169,-0.787961,10.36325,-0.114961
1170,-0.886157,10.530901,-0.04311
1171,-0.752036,10.710527,-0.062271
1172,-0.392783,10.902129,0.035925
1173,0.167651,11.361973,0.268242
1174,0.500559,11.759546,0.138911
1175,0.802332,12.284055,-0.045505
1176,1.013093,12.559482,-0.320933
1177,1.092129,12.717554,-0.452659
1178,1.106499,12.712764,-0.498164
1179,1.060994,12.581038,-0.361648
1180,1.204695,12.619358,-0.00958
1181,1.18793,12.578643,0.299377
1182,0.804727,12.602593,0.426313
1183,0.062271,12.688813,0.524509
1184,-0.802332,12.772639,0.550854
1185,-1.439407,12.724739,0.874182
1186,-1.901646,12.619358,1.369951
1187,-2.133962,12.616963,1.575923
1188,-2.292034,12.437336,1.190325
1189,-2.332749,11.702065,0.411943
1190,-2.167493,10.789563,0.275427
1191,-1.829795,10.140513,0.079036
1192,-1.944756,9.527388,-0.689766
1193,-2.445315,9.462722,-0.979563
1194,-2.624941,9.946516,-0.387993
1195,-2.627336,10.154883,-0.217947
1196,-2.42376,9.951306,-0.864602
1197,-1.719624,9.999207,-0.938848
1198,-0.977168,10.514136,-0.950823
1199,-0.541274,10.787168,-0.6251
1200,-0.383203,10.566826,-0.03353
1201,-0.380808,10.063872,0.040715
1202,-0.65384,9.398057,-0.119751
1203,-0.893342,8.823252,-0.234712
1204,-1.322051,8.279583,-0.328118
1205,-1.745969,7.898774,-0.565225
1206,-2.069297,7.747888,-0.699346
1207,-2.198628,7.779023,-0.720901
1208,-2.193838,7.905959,-0.531694
1209,-2.260898,7.932305,-0.280217
1210,-2.318379,8.114326,0.153281
