frame,acc x,acc y,acc z
657,-1.28373,9.987231,-0.747246
658,-1.360371,9.982441,-0.768801
659,-1.422642,9.944121,-0.895737
660,-1.530417,9.956096,-0.914897
661,-1.592688,10.018367,-0.929268
662,-1.683699,10.083032,-0.917292
663,-1.683699,10.138118,-0.869392
664,-1.597478,10.233918,-0.775986
665,-1.513652,10.231523,-0.622705
666,-1.377136,10.229128,-0.61552
667,-1.22625,10.209968,-0.64426
668,-1.010698,10.186018,-0.593965
669,-0.785566,10.087822,-0.752036
670,-0.469424,10.015972,-0.890947
671,-0.208367,10.047107,-1.21667
672,-0.03832,10.027947,-1.487307
673,-0.00958,9.965676,-1.640588
674,-0.091011,9.941726,-1.635798
675,-0.165256,9.958491,-1.580713
676,-0.098196,10.008787,-1.319656
677,-0.0479,10.054292,-1.111289
678,-0.098196,10.078242,-1.020278
679,-0.280217,10.080637,-1.044229
680,-0.445474,10.032737,-1.058599
681,-0.692161,9.948911,-0.981958
682,-0.907712,9.929751,-0.878972
683,-1.060994,9.891431,-0.833467
684,-1.017883,9.912986,-0.888552
685,-0.850232,9.968071,-0.797542
686,-0.56283,10.035132,-0.843047
687,-0.273032,10.142908,-0.934058
688,-0.062271,10.267449,-1.005908
689,-0.016765,10.300979,-0.950823
690,-0.00479,10.310559,-0.969983
691,0.045505,10.293794,-0.950823
692,0.064666,10.138118,-0.869392
693,0.182021,10.006392,-0.950823
694,0.383203,9.86269,-1.046624
695,0.534089,9.78605,-1.276545
696,0.680186,9.77168,-1.403481
697,0.711321,9.793235,-1.494492
698,0.718506,9.922566,-1.494492
699,0.56283,10.061477,-1.324446
700,0.332908,10.061477,-1.171165
701,0.069456,10.018367,-1.015488
702,-0.158071,10.066267,-0.878972
703,-0.364043,9.992021,-0.627495
704,-0.529299,9.910591,-0.490979
705,-0.517324,9.841135,-0.471819
706,-0.55325,9.891431,-0.447869
707,-0.500559,10.049502,-0.447869
708,-0.59157,10.205178,-0.455054
709,-0.66342,10.269844,-0.407153
710,-0.720901,10.427915,-0.342488
711,-0.665815,10.483,-0.220342
712,-0.58678,10.554851,0.01437
713,-0.476609,10.523716,0.088616
714,-0.387993,10.576406,0.143701
715,-0.435894,10.511741,0.016765
716,-0.493374,10.44947,-0.107776
717,-0.59157,10.250684,-0.182021
718,-0.64905,10.231523,-0.239502
719,-0.637075,10.095007,-0.323328
720,-0.637075,10.095007,-0.323328
721,-0.495769,10.042317,-0.409548
722,0.172441,9.965676,-0.598755
