frame,acc x,acc y,acc z
541,-0.524509,9.709409,-1.262175
542,-0.416733,9.79563,-1.238225
543,-0.340093,9.817185,-1.18314
544,-0.320933,9.79563,-1.171165
545,-0.263452,9.704619,-1.118474
546,-0.340093,9.580078,-1.108894
547,-0.352068,9.450747,-1.130449
548,-0.335303,9.438772,-1.233435
549,-0.210762,9.520203,-1.314866
550,0.177231,9.788445,-1.101709
551,0.617915,9.996812,-1.065784
552,1.092129,10.176438,-1.125659
553,1.444197,10.360854,-1.381926
554,1.676514,10.530901,-1.554368
555,1.633403,10.660232,-1.81782
556,1.319656,10.693762,-2.160308
557,1.116079,10.648257,-2.272874
558,0.847837,10.691367,-2.150728
559,0.56762,10.712922,-1.848955
560,0.352068,10.676997,-1.561553
561,0.148491,10.485396,-1.295706
562,-0.02874,10.265054,-1.149609
563,-0.196392,10.054292,-1.072969
564,-0.371228,9.879456,-1.156794
565,-0.507744,9.79563,-1.401086
566,-0.55804,9.80042,-1.717229
567,-0.62031,9.807605,-1.935176
568,-0.699346,9.730964,-2.062112
569,-0.711321,9.623188,-2.045347
570,-0.689766,9.695039,-1.666934
571,-0.598755,9.733359,-1.437012
572,-0.459844,9.788445,-1.223855
573,-0.294587,9.886641,-0.979563
574,-0.136516,9.85311,-0.831072
575,0.01437,9.903406,-0.708926
576,0.177231,9.936936,-0.694556
577,0.296982,9.965676,-0.756826
578,0.411943,10.099797,-0.936453
579,0.555645,10.214758,-0.934058
580,0.62031,10.286609,-0.960403
581,0.787961,10.269844,-0.936453
582,0.914897,10.229128,-0.862207
583,1.032253,10.152488,-0.823887
584,0.912502,10.035132,-0.855022
585,0.661025,9.908196,-0.807122
586,0.301772,9.817185,-0.802332
587,0.016765,9.702224,-0.656235
588,-0.325723,9.678274,-0.58678
589,-0.486189,9.750125,-0.486189
590,-0.459844,9.927356,-0.376018
591,-0.368833,10.018367,-0.428708
592,-0.114961,10.061477,-0.469424
593,0.148491,10.099797,-0.447869
594,0.440684,10.116563,-0.428708
595,0.752036,10.145303,-0.368833
596,0.989143,10.109377,-0.359253
597,1.257385,10.214758,-0.471819
598,1.425037,10.274634,-0.486189
599,1.494492,10.348879,-0.579595
600,1.451382,10.365645,-0.613125
601,1.307681,10.303374,-0.627495
602,0.950823,10.274634,-0.752036
603,0.550854,10.40636,-0.981958
604,0.102986,10.813513,-1.025068
605,-0.177231,11.321257,-0.936453
606,-0.263452,11.658955,-0.661025
607,-0.174836,11.718831,-0.186812
608,0.138911,11.663745,0.399968
609,0.608335,12.075688,0.847837
610,1.465752,13.139077,0.835862
611,2.301614,14.235996,0.950823
612,3.139871,15.241904,0.778381
613,3.508704,15.323335,0.263452
614,3.297942,14.741345,-0.217947
615,2.689607,13.831238,-0.60115
616,1.772314,12.969031,-0.440684
617,0.744851,12.339141,-0.040715
618,-0.079036,11.864927,0.55804
619,-0.574805,11.560759,1.21667
620,-1.015488,11.469749,1.444197
621,-1.336421,11.263777,1.113684
622,-1.341211,10.693762,1.096919
623,-1.398691,10.317744,0.986748
624,-1.18793,10.487791,0.993933
625,-1.18314,11.100916,0.467029
626,-1.456172,11.723621,0.016765
627,-1.80345,11.759546,-2.215393
628,-2.169888,11.261382,-3.65001
629,-1.932781,10.442285,-3.7027
630,-0.838257,10.157278,-3.951782
631,0.416733,10.456655,-3.513494
632,1.310076,10.823093,-2.41897
633,1.396296,10.581196,-1.906436
634,0.898132,10.233918,-1.547183
635,0.062271,9.484277,-0.936453
636,-0.694556,8.945398,-0.59636
637,-1.417852,8.370593,-0.5772
638,-1.848955,7.970625,-0.65863
639,-2.090852,7.788604,-0.778381
640,-2.121987,7.805369,-0.761616
641,-2.112407,7.898774,-0.488584
642,-2.126777,8.111931,-0.114961
643,-2.265688,8.289163,0.198787
644,-2.337539,8.440049,0.538879
645,-2.315984,8.420889,0.780776
646,-2.112407,8.514294,1.020278
647,-1.729204,8.624465,1.044229
648,-1.26457,8.58854,1.020278
649,-0.847837,8.463999,1.008303
650,-0.510139,8.353828,0.926873
651,-0.416733,8.315508,0.876577
652,-0.498164,8.303533,0.833467
653,-0.60594,8.229287,1.163979
654,-0.708926,8.064031,1.413062
655,-0.627495,8.083191,1.892065
656,-0.603545,8.128696,2.617756
657,-0.735271,8.107141,3.518284
658,-0.950823,7.819739,4.370911
659,-1.238225,7.467671,4.782854
660,-1.530417,7.350315,4.768484
661,-1.638193,7.223379,4.428391
662,-1.460962,7.161108,3.72665
663,-0.969983,7.199429,3.09197
664,-0.285007,7.537126,2.814148
665,0.280217,8.080796,2.814148
666,0.59636,8.693921,2.953059
667,0.821492,9.649534,3.396138
668,1.051414,10.875784,4.30864
669,0.958008,12.293635,5.417534
670,0.352068,13.601316,6.18873
671,-0.912502,14.204861,6.557563
672,-2.323169,13.955779,6.377937
673,-3.266807,12.729529,5.860613
674,-3.944597,10.962004,4.945715
675,-4.634363,9.901011,3.233276
676,-4.349355,9.201665,0.886157
677,-3.990103,9.613608,-0.414338
678,-3.784131,11.005115,-0.189207
679,-3.240461,12.415781,0.158071
680,-2.169888,13.814473,-0.222737
681,-1.161584,15.083833,-2.064507
682,-0.05748,15.656243,-3.365002
683,0.840652,15.572417,-2.972219
684,0.922083,14.159355,-1.106499
685,0.071851,11.723621,1.015488
686,-0.692161,9.050779,2.591411
687,-1.027463,6.571934,2.179468
688,-0.646655,4.722979,0.311353
689,0.162861,3.681145,-1.947151
690,1.262175,3.252437,-4.576882
691,2.306404,3.784131,-6.682104
692,3.144661,5.47741,-7.426956
693,3.781736,8.250842,-6.12167
694,3.884722,11.630215,-3.908672
695,3.194956,14.67668,-1.331631
696,2.181863,15.9173,0.445474
697,0.967588,15.519727,2.007026
698,-0.086221,13.560601,2.567461
699,-0.57241,11.567944,2.042952
700,-0.855022,9.692644,1.350791
701,-0.902922,8.382568,0.517324
702,-0.871787,7.767048,-0.320933
703,-0.948428,7.546707,-1.096919
704,-0.869392,7.970625,-1.791475
705,-0.785566,8.380173,-2.42376
706,-0.55804,8.986113,-2.730322
707,-0.124541,9.623188,-2.620151
708,0.471819,10.061477,-2.107617
709,1.060994,10.262659,-1.346001
710,1.681304,10.310559,-0.58678
711,2.095642,10.128538,-0.193997
712,2.301614,9.85311,-0.100591
713,2.325564,9.534573,-0.229922
714,2.066902,9.290281,-0.289797
715,1.650168,9.235195,-0.447869
716,1.18793,9.481882,-0.495769
717,0.924478,9.778865,-0.495769
718,0.787961,10.039922,-0.234712
719,0.764011,10.43989,0.076641
720,0.704136,10.605146,0.677791
721,0.550854,10.514136,1.24062
722,0.289797,10.360854,1.460962
723,-0.026345,10.049502,1.386716
724,-0.196392,10.071057,1.128054
725,-0.251477,10.145303,0.63468
726,-0.107776,10.528506,-0.00958
727,0.227527,10.844648,-0.62031
728,0.603545,10.97877,-1.125659
729,0.816702,10.789563,-1.654958
730,0.898132,10.559641,-2.078877
731,0.823887,10.530901,-2.004631
732,0.66821,10.736873,-1.446592
733,0.531694,10.904524,-0.538879
734,0.62031,11.146421,0.225132
735,1.082549,12.025393,0.275427
736,1.616638,13.610896,0.050295
737,2.636917,15.483801,0.03832
