frame,acc x,acc y,acc z
666,-0.665815,9.642349,-0.093406
667,-0.62031,9.695039,-0.249082
668,-0.637075,9.747729,-0.395178
669,-0.675396,9.788445,-0.502954
670,-0.747246,9.817185,-0.514929
671,-0.826282,9.798025,-0.584385
672,-0.888552,9.726174,-0.656235
673,-1.001118,9.77168,-0.811912
674,-1.089734,9.901011,-0.874182
675,-1.252595,10.061477,-0.991538
676,-1.446592,10.255474,-0.905317
677,-1.645378,10.46384,-0.646655
678,-1.79866,10.540481,-0.359253
679,-1.858535,10.535691,-0.217947
680,-1.896855,10.540481,0.05748
681,-1.796265,10.466235,0.129331
682,-1.669329,10.370435,-0.016765
683,-1.391506,10.209968,-0.239502
684,-1.068179,10.095007,-0.498164
685,-0.787961,10.015972,-0.778381
686,-0.390388,9.934541,-1.106499
687,-0.100591,9.836345,-1.355581
688,0.122146,9.85311,-1.530417
689,0.282612,9.932146,-1.556763
690,0.435894,10.214758,-1.585503
691,0.476609,10.442285,-1.528022
692,0.507744,10.660232,-1.355581
693,0.440684,10.777588,-1.092129
694,0.203577,10.746453,-0.972378
695,-0.129331,10.569221,-0.718506
696,-0.62989,10.41594,-0.352068
697,-1.087339,10.219548,-0.071851
698,-1.262175,9.975256,0.0479
699,-1.161584,9.958491,0.035925
700,-0.833467,10.109377,-0.268242
701,-0.452659,10.274634,-0.570015
702,-0.05748,10.308164,-0.929268
703,0.124541,10.260264,-1.195115
704,0.277822,10.106982,-1.314866
705,0.306563,9.970466,-1.408271
706,0.227527,9.879456,-1.346001
707,-0.021555,9.917776,-1.123264
708,-0.275427,9.896221,-0.811912
709,-0.431104,9.78605,-0.428708
710,-0.392783,9.718989,-0.143701
711,-0.225132,9.704619,0.050295
712,-0.03353,9.84353,0.110171
713,-0.026345,10.013577,0.160466
714,-0.088616,10.087822,0.182021
715,-0.201182,10.123748,0.285007
716,-0.335303,10.169253,0.299377
717,-0.467029,10.145303,0.344883
718,-0.550854,10.157278,0.344883
719,-0.60594,10.176438,0.241897
720,-0.560435,10.150093,0.086221
721,-0.385598,10.097402,0.007185
722,-0.220342,10.114167,-0.086221
723,-0.110171,10.138118,-0.098196
724,-0.0479,10.135723,0.00958
725,-0.045505,10.092612,0.045505
726,-0.117356,10.142908,0.079036
727,-0.131726,10.209968,0.124541
728,-0.114961,10.360854,0.00958
729,-0.100591,10.384805,0.081431
730,0.02874,10.521321,-0.03832
731,0.203577,10.571616,-0.021555
732,0.311353,10.526111,-0.134121
733,0.433499,10.533296,-0.186812
734,0.632285,10.662627,-0.208367
735,0.759221,10.887759,-0.155676
736,0.701741,11.081755,-0.182021
737,0.641865,11.318862,-0.107776
738,0.821492,11.831396,-0.205972
739,1.001118,12.415781,-0.296982
740,1.209485,13.335469,-0.409548
741,1.029858,13.5127,-0.433499
742,0.65384,13.251643,-0.251477
743,0.263452,12.664863,0.083826
744,-0.059875,12.22897,0.411943
745,-0.519719,11.819421,0.991538
746,-0.919687,11.311677,1.602268
747,-1.171165,10.873389,1.901646
748,-1.2502,10.741663,1.983076
749,-1.154399,11.091335,1.666934
750,-1.072969,11.555969,1.439407
751,-1.147214,11.809841,1.319656
752,-1.089734,12.370276,1.743574
753,-1.087339,12.401411,1.116079
754,-1.185535,11.797866,0.613125
755,-1.355581,11.302097,-0.239502
756,-1.628613,11.048225,-0.414338
757,-1.966311,11.273357,-0.871787
758,-2.090852,11.524834,-0.64426
759,-2.306404,11.053015,-1.597478
760,-2.45729,10.200388,-3.262017
761,-1.908831,9.639954,-3.623665
762,-1.154399,9.709409,-3.197351
763,-0.574805,10.054292,-2.289639
764,-0.215552,10.595566,-1.21188
765,-0.356858,10.952424,0.079036
766,-0.747246,11.151211,0.593965
767,-1.18314,11.014695,0.716111
768,-1.652563,10.530901,0.811912
769,-1.968706,9.905801,0.869392
770,-2.172283,9.25196,0.701741
771,-2.363884,8.863967,0.584385
772,-2.519561,8.509504,0.493374
773,-2.636917,8.334668,0.687371
774,-2.663262,8.301138,0.965193
775,-2.629731,8.286768,1.346001
776,-2.50519,8.325088,1.501677
777,-2.287244,8.198152,1.329236
778,-2.102827,7.97302,1.185535
779,-1.913621,7.783813,1.120869
780,-1.927991,7.642507,1.029858
781,-1.990261,7.508386,0.869392
782,-2.112407,7.31918,0.871787
783,-2.157913,7.062913,1.049019
784,-2.143542,6.916816,1.288521
785,-1.971101,7.089258,1.810635
786,-1.81782,7.168293,2.548301
787,-1.281335,7.654482,2.981799
788,-1.053809,7.697593,3.64043
789,-0.778381,7.795789,4.026028
790,-0.60594,8.056846,4.042793
791,-0.464634,7.999365,3.894302
792,-0.402363,7.961045,3.446433
793,-0.203577,8.143066,3.307522
794,-0.02874,8.064031,2.902764
795,0.246687,8.143066,2.560276
796,0.325723,8.205337,2.713557
797,0.392783,8.468789,3.079995
798,0.455054,8.938213,3.458408
799,0.498164,9.565708,4.150569
800,0.546064,10.183623,4.679868
801,0.603545,10.744058,5.302573
802,0.541274,11.306887,5.791157
803,0.00479,11.773916,6.013894
804,-1.372346,12.945081,6.013894
805,-3.084785,14.077925,5.336104
806,-4.406836,14.612014,4.066743
807,-4.802014,15.069463,2.723137
808,-4.92416,14.964082,2.543511
809,-5.304968,14.358142,1.654958
810,-5.302573,13.709092,0.313748
811,-4.667893,13.237273,-0.665815
