acc x,acc y,acc z
-1.310577,9.492371,-1.258347
-1.295425,9.528473,-1.229828
-1.300659,9.572098,-1.298767
-1.24585,9.640762,-1.128082
-1.220352,9.65004,-1.086899
-1.194138,9.696716,-0.986115
-1.258591,9.69133,-0.981995
-1.362457,9.704208,-0.919479
-1.44957,9.710938,-0.831436
-1.564423,9.68074,-0.719391
-1.660416,9.657059,-0.6409
-1.705032,9.621292,-0.599915
-1.779175,9.650909,-0.604843
-1.822388,9.675171,-0.586716
-1.837875,9.696686,-0.518097
-1.817398,9.768219,-0.434769
-1.76857,9.858582,-0.206085
-1.721787,9.929398,-0.034561
-1.692322,10.129089,0.154755
-1.689178,10.315857,0.363937
-1.726334,10.461273,0.49025
-1.761932,10.65744,0.779755
-1.688354,10.924011,1.092392
-1.530563,11.119949,1.071564
-1.511871,11.233948,0.925171
-1.676743,11.208984,0.462189
-1.933365,11.051208,-0.074249
-2.378021,10.745392,-0.498673
-2.986389,10.41011,-0.71373
-3.531815,10.235214,-0.560043
-3.671661,10.199387,0.014099
-3.620621,10.032516,0.850555
-3.668518,9.478485,1.529404
-3.576279,8.707428,1.383362
-2.957993,8.149094,0.90274
-2.403946,7.896515,0.690125
-1.9086,7.706833,1.018555
-1.45575,7.52208,1.396088
-1.230118,7.552994,1.854111
-1.208969,7.619247,2.001495
-1.149735,7.717865,2.247803
-1.092712,7.741806,2.472321
-1.064117,7.649246,2.589828
-1.083008,7.488663,2.695358
-1.063889,7.223572,2.786011
-1.06221,6.941345,2.751419
-1.110291,6.802307,2.647644
-1.249985,6.75621,2.540558
-1.506927,6.84494,2.490448
-1.766373,7.091843,2.406342
-1.98526,7.456818,2.369904
-2.140945,7.813904,2.339508
-2.253388,8.103622,2.336975
-2.335098,8.31868,2.474854
-2.394882,8.314529,2.67923
-2.430222,8.071854,2.921829
-2.455383,7.668991,3.070511
-2.432373,7.25412,3.139969
-2.450104,7.04744,3.180435
-2.563049,7.083572,3.128311
-2.657303,7.237198,3.05339
-2.752609,7.477402,2.898865
-2.809662,7.909485,2.812927
-2.6586,8.478607,2.949341
-2.295731,9.075485,3.143066
-1.721558,9.688812,3.378723
-0.92807,10.226639,3.589676
-0.217896,10.732132,3.842834
0.109741,11.023865,4.173538
-0.124435,10.999161,4.205337
-0.893677,11.029739,3.799835
-1.596817,11.438797,3.203873
-1.828766,12.307526,2.673782
-2.059082,12.893021,2.343277
-2.799545,12.590347,1.757736
-3.578979,11.836044,0.901917
-3.806458,11.418762,0.023788
-3.712952,11.12175,-0.464127
-3.401505,10.763367,-0.216949
-2.822266,10.495361,0.439423
-2.073151,10.356552,0.726837
-1.694229,9.910675,0.587906
-1.957031,8.836487,0.202515
-2.250732,7.602188,-0.230896
-2.172211,6.738403,-0.641495
-1.773972,6.559204,-1.026413
-1.279663,6.705139,-1.446014
-0.705933,7.186752,-1.926285
-0.238983,7.853241,-2.3927
0.130829,8.527176,-2.47876
0.607727,9.293518,-2.36882
1.151627,9.922577,-1.970505
1.654419,10.404205,-1.606033
2.037689,10.776886,-1.336853
2.083084,10.788681,-1.360779
1.838684,10.422134,-1.566528
1.203522,9.715866,-1.814178
0.556442,8.982056,-2.144974
-0.134033,8.434021,-2.350357
-0.727325,8.153732,-2.420227
-1.401093,8.292252,-2.310181
-1.644424,8.586319,-2.08284
-1.744019,8.981796,-2.16391
-1.53009,9.387772,-2.170319
-1.149872,9.768662,-2.310654
-0.753677,9.796234,-2.183182
-0.32106,9.630463,-2.245453
0.17807,9.331009,-2.01329
0.587509,9.135117,-1.714874
0.851349,9.004746,-1.313553
0.854416,8.839035,-1.058289
0.870728,8.622253,-1.107223
0.592529,8.580826,-0.96785
0.402863,8.64711,-0.8573
0.1259,8.797363,-1.07869
-0.271103,9.042557,-1.232056
-0.591217,9.239548,-1.228973
-0.801453,9.396133,-1.160324
-0.969086,9.462952,-0.95607
-0.969574,9.465988,-0.782883
-0.897141,9.362061,-0.548599
-0.815277,9.317322,-0.339264
-0.536819,9.314056,-0.548843
-0.37999,9.362091,-0.663208
-0.208405,9.356293,-0.900192
-0.074051,9.375427,-1.051071
-0.037399,9.48523,-1.269348
-0.129196,9.500397,-1.442383
-0.279099,9.361404,-1.519241
-0.497711,8.984299,-1.458099
-0.600952,8.744049,-1.377045
-0.499863,8.780731,-1.216492
-0.281464,9.164764,-1.036652
-0.179474,9.541183,-0.95108
-0.009857,9.834396,-0.900513
0.176071,9.904739,-1.167572
0.237656,10.027084,-1.381149
0.221283,10.240845,-1.684311
0.061005,10.419189,-1.768036
-0.143585,10.508636,-1.661941
-0.229446,10.412781,-1.578186
-0.112228,10.162842,-1.338898
0.25502,10.143188,-1.154053
0.81044,10.453262,-1.041595
1.682159,11.270584,-1.123367
2.461044,12.807083,-1.637268
2.249725,13.879227,-1.948319
1.398407,13.425476,-1.513565
0.688446,12.429337,-0.791229
0.1642,12.101578,-0.764633
-0.42543,12.262131,-1.09259
-1.008255,12.199234,-1.220886
-1.358993,11.764847,-1.113373
-1.56189,11.243332,-1.184937
-1.877533,10.86409,-1.449829
-2.202774,10.68544,-1.67572
-2.38559,10.369278,-1.802368
-2.686173,9.811127,-2.220383
-3.319641,9.380295,-2.97644
-3.971298,9.240616,-3.557114
-4.442032,9.431549,-3.528656
-4.402588,10.051544,-2.979446
-3.865646,11.043045,-1.67598
-2.893631,11.828888,-0.615753
-1.665207,11.885681,-0.957474
-0.526672,11.475967,-1.611511
0.34877,11.010879,-1.345322
0.881577,10.702042,-0.520447
1.253845,10.587967,-0.104721
1.490936,10.455048,-0.228485
1.443283,10.222137,-0.579025
1.252487,9.863785,-0.681137
0.896774,9.431168,-0.739944
0.097031,8.928223,-0.811722
-0.756058,8.396957,-0.843903
-1.455597,7.838944,-0.888901
-1.95491,7.338654,-0.70787
-2.293045,6.938248,-0.40239
-2.488312,6.55307,0.067017
-2.505371,6.324417,0.463089
-2.291397,6.238296,0.632355
-1.865631,6.191849,0.818558
-1.410111,6.183014,1.05545
-1.154739,6.187119,1.255325
-1.14621,6.168304,1.396698
-1.414963,6.082672,1.375824
-1.806869,6.022461,1.288071
-2.196503,6.003906,1.2771
-2.547531,5.937134,1.265503
-2.691299,5.963333,1.259598
-2.554764,5.965149,1.278397
-2.268982,5.910233,1.378982
-1.884064,5.918915,1.796646
-1.539352,6.027115,2.400971
-1.200028,6.212677,3.216873
-0.874374,6.512116,3.791779
-0.620529,7.027786,4.260788
-0.406494,7.679947,4.762588
-0.179642,8.371262,5.135681
0.340027,9.119369,5.391815
1.099777,9.994598,5.611221
1.525925,10.914825,5.768753
1.653259,11.7173,5.900085
1.775665,12.173523,5.890366
1.65036,12.298141,5.751526
1.209045,12.141632,5.63002
0.426605,11.673248,5.485748
-0.886841,10.963028,5.220276
-2.341553,10.193619,4.616104
-3.221649,9.352112,3.925568
-3.659332,8.370224,3.18837
-4.051575,8.287582,2.82045
-2.184723,9.842926,3.923904
-1.061981,10.895645,3.661942
-1.812668,11.39743,2.456894
-3.422836,11.72493,0.295471
-4.358032,12.394333,-1.448822
-3.300903,14.070236,-1.826782
-1.113708,15.799667,-1.271256
-0.287888,15.820923,-1.249741
-0.912598,14.069168,-1.771301
-2.011719,11.462875,-2.22641
-2.55896,8.423233,-2.935455
-2.080322,5.572296,-3.576813
-1.295105,3.747269,-3.464889
-0.286072,2.819412,-2.784149
1.11351,2.819611,-1.656128
2.437103,3.769074,-0.917404
2.766754,5.29892,-0.649536
2.240524,7.205582,-0.959488
1.437607,9.555496,-1.800949
0.950974,12.140961,-2.38208
0.857849,14.432785,-2.439072
0.863236,14.766632,-2.361618
0.324783,13.052979,-2.065109
-0.549316,10.569656,-1.086472
-0.900314,8.763748,-0.409821
-1.033661,7.607803,-0.177124
-1.221954,6.966782,-0.258759
-1.47226,6.944489,-0.709167
-1.715759,7.324097,-1.37822
-1.840286,7.906372,-2.233429
-1.803024,8.508209,-2.858353
-1.382706,9.038788,-3.177628
-0.719025,9.504425,-2.936218
0.063278,9.74939,-2.432892
0.741715,9.861969,-1.761826
1.239441,9.644791,-0.65213
1.439026,9.245071,0.138229
1.305496,8.703186,0.520309
1.001617,8.252579,0.455231
0.75238,7.855087,0.146057
0.442535,7.814911,-0.120514
0.308167,8.011932,-0.776001
0.133484,8.510818,-1.414856
-0.164001,9.104797,-2.1772
-0.448532,9.525787,-2.351715
-0.577423,9.578262,-2.192444
-0.551636,9.498581,-1.452408
-0.558502,9.44664,-0.514877
-0.709213,9.426056,0.218811
-1.021591,9.258499,0.424957
-1.189316,9.199707,0.075836
-0.987259,9.318863,-0.633316
-0.585739,9.594315,-1.466736
-0.175827,9.738861,-2.214447
0.114182,9.566849,-2.532669
0.288391,9.465942,-2.344864
0.364609,9.575607,-1.913528
0.395432,9.976776,-1.57225
0.349167,10.401779,-1.440979
0.260178,10.596848,-1.397507
0.22998,10.596893,-1.36528
0.213928,10.529251,-1.280975
0.752625,11.135757,-1.420242
1.833282,12.735886,-2.178818
2.289322,14.360611,-2.512604
1.50856,14.334061,-2.021851
0.536728,13.176163,-1.139511
0.14856,12.546432,-0.870819
-0.188889,12.728134,-1.394089
-0.506927,13.144241,-1.988586
-0.857834,13.308456,-2.351059
-1.602539,12.78157,-2.400757
-2.571808,11.634705,-1.944321
-3.210358,10.446259,-1.271622
-3.482681,9.541031,-1.100922
-3.633606,8.97168,-1.618347
-3.721268,8.779144,-2.383545
-3.792694,8.771439,-3.032623
-3.895187,8.985184,-3.403442
-3.945679,9.589722,-3.083145
-3.971512,10.595886,-1.644821
-3.682159,11.287888,-0.380417
-2.783508,11.502716,-0.004456
-1.511826,11.338532,-0.154053
-0.117279,10.976471,-0.194336
1.24443,10.468979,-0.403961
2.213821,9.942749,-0.661652
2.641022,9.367401,-1.125793
2.721237,8.771484,-1.6008
2.430405,8.213745,-1.579269
1.697006,7.829025,-1.257904
0.570572,7.692139,-0.918915
-0.533127,7.780106,-0.720139
-1.427826,7.931686,-0.627075
-2.141312,8.010529,-0.393951
-2.660446,7.892563,0.052628
-3.011642,7.546326,0.542236
-3.229141,7.081039,1.038925
-3.278946,6.574371,1.453674
-3.112671,6.161942,1.694534
-2.874878,5.843903,1.80899
-2.683624,5.58876,1.850525
-2.423752,5.48436,1.882156
-2.102753,5.48851,1.86348
-1.878937,5.533264,1.726456
-1.661987,5.620468,1.587967
-1.489059,5.59082,1.614639
-1.324158,5.36911,1.692657
-1.262894,5.092407,1.723679
-1.298981,4.95015,1.936127
-1.130859,5.085312,2.338043
-1.082321,5.575684,3.065445
-0.978119,6.420151,4.10585
-0.986481,7.455383,5.243866
-0.751846,8.54361,6.075531
-0.297958,9.901504,6.862259
0.052032,11.638092,7.629135
0.079987,13.347946,7.41571
0.243591,14.483429,5.671158
0.610779,14.607697,3.689362
0.76059,13.70459,3.031479
0.21817,11.94191,3.52652
-0.927002,9.68364,3.777084
-3.287933,7.587494,2.628403
-5.790146,7.41362,2.459518
-4.929855,8.877762,2.90979
-5.066254,9.650146,1.987015
-6.098206,10.449707,0.787018
-5.881424,11.538574,-0.918839
-4.830185,12.910721,-2.595016
-2.576508,16.173721,-2.514587
0.357193,18.843765,-1.81456
0.33815,18.824478,-2.685074
-2.104355,14.811554,-3.284256
-3.449219,10.519226,-2.845123
-2.529831,7.304672,-2.534592
-0.869659,4.828796,-3.031372
0.129852,3.059067,-3.202393
1.18129,2.233932,-2.734665
2.632416,2.406174,-1.911469
3.509552,3.310852,-1.531876
2.966324,4.587875,-1.806122
1.62059,6.60498,-2.499054
-0.068329,9.644363,-3.212631
-1.093002,13.205368,-3.044098
-0.512024,15.857407,-2.199341
0.403183,15.270401,-1.18837
0.15361,12.209793,-0.252243
0.037308,9.475616,0.285248
0.288071,8.041977,0.170792
0.381897,7.427017,-0.337296
0.140564,7.258728,-0.806564
-0.522034,7.550537,-1.354218
-1.563141,8.156693,-1.636414
-2.093552,8.723343,-2.423279
-2.136688,9.258362,-2.787064
-1.566757,9.485397,-2.478287
-0.764603,9.580643,-1.863373
0.002579,9.476517,-1.023621
0.698761,9.246414,-0.510864
1.080048,9.044449,0.040634
1.336334,8.707901,0.096283
1.396042,8.565491,-0.030045
1.402268,8.525055,-0.249146
1.281006,8.598099,-0.449936
1.073349,8.802902,-0.562592
0.761368,8.93335,-0.666412
0.550995,9.083298,-0.516464
0.380051,9.282257,-0.353333
0.22821,9.415085,-0.142807
0.044922,9.415085,0.116852
-0.146133,9.410294,0.123703
-0.30545,9.655563,-0.045181
-0.668579,9.850266,-0.420273
-1.145905,9.788193,-0.666306
-1.026962,9.557175,-0.80806
-0.63826,9.40654,-0.877121
-0.292892,9.383743,-1.045792
-0.009338,9.415192,-1.184753
-0.043549,9.5289,-1.333252
-0.174622,9.617325,-1.300766
-0.286392,9.90979,-1.323883
0.041016,10.770828,-1.59642
0.67482,12.492538,-2.485336
1.233459,14.657898,-3.276474
0.611877,15.161057,-2.918579
-0.46225,13.964996,-1.6633
-0.800415,12.803192,-0.445679
-0.893112,12.288055,-0.141373
-1.048279,12.007141,-0.463989
-0.927307,12.199265,-1.201584
-0.613129,12.519379,-1.76062
-0.494751,12.146484,-1.482239
-1.187363,10.784546,-0.667679
-1.99942,9.645187,-0.312012
-2.873444,8.949921,-1.114349
-3.443375,8.934067,-2.146469
-3.871139,9.353149,-2.894196
-4.142685,9.962021,-2.997391
-4.180084,10.668625,-2.093872
-4.1091,11.000397,-1.381439
-4.026962,11.268616,-0.403198
-3.001312,11.380539,0.218079
-1.233978,11.188553,0.460968
0.25737,10.68808,0.539597
1.476288,10.050079,0.480408
