acc x,acc y,acc z
-1.588272,9.552628,-1.182434
-1.574417,9.529327,-1.133118
-1.539581,9.490585,-1.084473
-1.436127,9.473496,-1.055191
-1.345337,9.45546,-1.036865
-1.263245,9.447494,-1.01918
-1.192306,9.477524,-0.973038
-1.155609,9.574905,-0.923447
-1.200867,9.63147,-0.853271
-1.249664,9.664764,-0.799835
-1.318131,9.682388,-0.715775
-1.435913,9.743057,-0.600891
-1.488236,9.821564,-0.551636
-1.594086,9.885407,-0.472427
-1.699127,9.922058,-0.403748
-1.768753,9.979477,-0.287231
-1.791092,10.035217,-0.173401
-1.822861,10.074203,-0.055984
-1.819763,10.177872,-0.037827
-1.90126,10.17485,-0.110977
-2.077454,10.046478,-0.232971
-2.204208,9.922272,-0.192566
-2.209518,9.879501,0.147552
-2.292282,9.916016,0.473526
-2.472488,10.187866,0.864609
-2.633224,10.57811,1.129898
-2.679215,10.993942,1.194702
-2.803375,11.09787,0.965439
-3.177994,11.050278,0.588333
-3.754929,10.995895,0.360535
-4.368408,11.075821,0.179459
-4.642166,11.034576,-0.08577
-4.06514,10.552963,0.584229
-3.163238,9.31868,1.033295
-2.572876,8.157578,0.887833
-1.765503,7.345581,1.165024
-1.504761,7.106338,1.244797
-1.120544,7.235123,1.506729
-1.012955,7.453644,1.694946
-0.630081,7.411453,2.068649
-0.52391,7.318237,2.582901
-0.521194,7.403763,2.992539
-0.530045,7.445648,3.151535
-0.564835,7.391113,3.114685
-0.704865,7.270493,2.86438
-0.874985,7.239731,2.615128
-1.336945,7.294937,2.598938
-1.634644,7.417419,2.714355
-1.972595,7.595383,2.883102
-2.237839,7.827438,2.812805
-2.567871,8.136734,2.899506
-2.746323,8.475784,2.902649
-2.824112,8.638031,2.891342
-2.755173,8.820145,2.92601
-2.657608,8.718872,2.872025
-2.424942,8.532288,2.922699
-2.211243,8.216156,3.016495
-2.039841,7.70076,3.173355
-2.028366,7.289627,3.145783
-2.028214,7.044998,3.054153
-2.141876,7.117874,2.977051
-2.247848,7.238647,2.872086
-2.372238,7.501251,2.789154
-2.397079,7.916565,2.756653
-2.321762,8.293427,2.715347
-2.034317,8.703537,2.737061
-1.601044,9.095322,2.861282
-1.119568,9.415802,3.095276
-0.773239,9.615356,3.454376
-0.458374,9.780731,3.883102
-0.421722,9.828995,4.232697
-0.758896,9.607574,4.316605
-1.314987,9.123581,3.976028
-1.766022,8.499496,3.564713
-1.861954,7.858231,3.002335
-1.709167,7.892868,2.53714
-1.123505,9.034439,2.682358
-0.130905,11.001923,2.972214
-1.012528,11.63385,1.546417
-2.468216,11.260666,-0.072174
-3.273499,10.777954,-1.791977
-2.933014,11.197342,-2.408966
-1.872803,12.567535,-1.652145
-1.014893,14.047043,-0.125107
-1.347138,14.49202,0.512283
-2.374542,13.087692,0.017212
-3.284317,10.349579,-0.365616
-3.200989,8.091675,-0.761215
-2.560364,6.781281,-1.18335
-1.936081,6.285263,-1.358398
-1.249725,6.420563,-1.731827
-0.397186,7.002899,-2.31192
0.275406,7.729645,-2.854111
0.542084,8.401428,-3.134491
0.750549,9.055557,-3.164612
0.91301,9.81662,-2.892899
0.891983,10.453339,-2.407959
0.627487,10.703659,-1.854919
0.161407,10.41037,-1.412643
-0.226334,9.704269,-1.381683
-0.580154,8.967789,-1.571747
-1.037277,8.410065,-1.883911
-1.367996,8.216232,-2.304352
-1.729706,8.314331,-2.600128
-2.10054,8.697754,-2.631271
-2.008453,9.097733,-2.709137
-1.631287,9.540436,-2.67627
-1.170456,9.865433,-2.480026
-0.580017,9.977753,-2.282776
-0.08313,10.001663,-2.051926
0.401733,9.869415,-1.761887
0.808701,9.588058,-1.608673
1.036148,9.292694,-1.469162
1.163269,9.038742,-1.256592
1.277969,8.925415,-1.08194
1.349411,8.941162,-1.093872
1.288727,9.058167,-1.124359
1.118011,9.237884,-1.104691
0.893234,9.356323,-1.133392
0.630356,9.365906,-1.195007
0.507675,9.302887,-1.255783
0.552322,9.212067,-1.273422
0.560852,9.177231,-1.273605
0.495941,9.183182,-1.268265
0.283096,9.253098,-1.154449
0.025726,9.381653,-0.985519
-0.108948,9.448471,-0.874359
-0.123245,9.46608,-0.784195
-0.001556,9.57814,-0.721527
0.184189,9.762588,-0.709793
0.360443,9.871429,-0.80571
0.500748,9.768814,-0.917358
0.667404,9.546249,-0.928696
0.864273,9.338791,-0.937561
1.02478,9.202316,-0.963181
1.044891,9.140701,-1.083466
0.931427,9.041672,-1.195435
0.78038,8.945999,-1.207626
0.678268,9.087143,-1.202637
0.559814,9.563385,-1.235016
0.235825,10.025635,-1.318237
-0.208221,10.107986,-1.496399
-0.593185,9.879288,-1.565231
-0.749283,9.647583,-1.65509
-1.017441,9.665253,-1.835327
-1.332474,9.820755,-2.122986
-1.638153,9.998016,-2.096451
-1.645187,10.128983,-1.961761
-1.285492,10.252258,-1.731445
-0.623291,10.441925,-1.346863
0.062302,10.70517,-0.984909
0.787766,11.397339,-0.845245
1.482361,12.62822,-1.345261
1.542725,13.488953,-1.644119
0.858597,13.06929,-1.200348
0.820251,11.963776,-0.271271
1.656937,11.380005,-0.050537
2.347122,11.562622,-0.28125
2.394821,12.030991,-0.631439
1.839935,12.323471,-0.818756
0.894165,12.079483,-0.672562
-0.2258,11.267258,-0.421967
-1.279465,10.409698,-0.495544
-1.883133,9.898148,-0.883301
