frame,acc x,acc y,acc z
629,2.40939,10.090217,0.878972
630,2.42855,10.080637,1.065784
631,2.48124,10.059082,1.063389
632,2.567461,10.265054,1.27894
633,2.567461,10.518926,1.645378
634,2.371069,10.665022,1.997446
635,2.184258,10.662627,2.292034
636,2.035767,10.681787,2.533931
637,1.791475,10.483,2.411785
638,1.707649,10.351274,2.268083
639,1.89925,10.305769,1.966311
640,2.241738,10.267449,1.762734
641,2.548301,10.147698,1.614243
642,2.821333,9.869875,1.21667
643,3.149451,9.704619,0.943638
644,3.388953,9.702224,0.984353
645,3.63564,9.79084,1.360371
646,3.647615,9.76689,1.745969
647,3.671565,9.855505,1.947151
648,3.633245,10.111772,1.947151
649,3.606899,10.138118,2.007026
650,3.582949,10.140513,2.129172
651,3.563789,10.310559,2.450105
652,3.599714,10.37283,2.723137
653,3.62606,10.348879,2.871628
654,3.611689,10.265054,2.701582
655,3.681145,9.968071,2.344724
656,3.829636,9.510623,2.004631
657,4.057163,9.14658,1.872905
658,4.073928,8.808882,1.88967
659,3.858376,8.655601,1.81782
660,3.568579,8.52627,1.671724
661,3.345842,8.61249,1.765129
662,3.211721,8.820857,1.85135
663,2.986589,8.911868,1.983076
664,2.790198,8.986113,2.057322
665,2.677632,8.990903,2.172283
666,2.545906,8.648416,2.229763
667,2.397415,8.248447,2.241738
668,2.248923,7.874824,2.514771
669,1.983076,7.779023,2.816543
670,1.916016,7.841294,3.04407
671,2.081272,8.042476,3.197351
672,2.330354,8.358618,3.369792
673,2.553091,8.708291,3.580554
674,2.744692,8.904683,3.71707
675,2.864443,9.072334,3.844006
676,3.003354,9.079519,3.982917
677,3.168611,8.986113,4.124224
678,3.250042,8.737031,4.011658
679,3.338657,8.490344,4.016448
680,3.262017,8.349038,4.174519
681,3.0297,8.332273,4.540957
682,2.854863,8.547825,4.816384
683,2.689607,8.713081,4.902605
684,2.579436,8.808882,5.019961
685,2.39502,8.737031,4.972061
686,2.167493,8.643625,4.90979
687,2.021396,8.53106,4.615203
688,1.925596,8.293953,4.636758
689,1.968706,8.150251,4.670288
690,2.110012,8.047266,4.878655
691,2.344724,7.975415,4.734954
692,2.682422,7.91554,4.598438
693,2.979404,7.846084,4.418811
694,3.185376,7.779023,4.330195
695,3.321892,7.597002,4.126619
696,3.360212,7.465276,4.117039
697,3.218906,7.4054,4.145779
698,2.866838,7.462881,4.215234
699,2.43334,7.699988,4.354146
700,2.141147,8.205337,4.790039
701,2.402205,9.319021,5.429509
702,3.142266,11.105706,5.654641
703,3.982917,12.84449,5.300178
704,4.538562,14.391672,5.063071
705,4.804409,15.392791,4.842729
706,4.670288,15.033538,4.473896
707,4.23679,13.306729,3.865562
708,3.808081,10.490186,3.209326
709,3.400928,7.288044,2.335144
710,3.099155,4.411626,1.602268
711,2.998564,3.432063,1.384321
712,3.230881,4.253555,1.422642
713,3.479963,6.435417,1.300496
714,3.467988,9.041199,1.089734
715,3.259622,11.175161,0.320933
716,3.04886,12.444521,-0.282612
717,2.751877,12.669653,-0.002395
718,2.270479,12.020603,0.522114
719,1.710044,10.813513,0.943638
720,1.219065,9.663904,0.936453
721,0.835862,8.722661,0.689766
722,0.646655,8.121511,0.366438
723,0.699346,8.061636,0.186812
724,0.862207,8.499924,0.203577
725,1.072969,9.307046,0.143701
726,1.17835,10.006392,0.098196
727,1.161584,10.523716,0.308958
728,1.082549,10.964399,0.471819
729,1.001118,11.158396,0.531694
730,0.876577,11.110496,0.373623
731,1.008303,10.964399,0.215552
732,1.305286,10.676997,0.270637
733,1.602268,10.36325,0.136516
734,1.84177,9.953701,0.03353
735,2.066902,9.683064,0.083826
736,2.102827,9.568103,0.292192
737,1.949546,9.541758,0.467029
738,1.571133,9.726174,0.754431
739,1.19272,9.896221,0.706531
740,0.589175,10.071057,0.368833
741,0.086221,10.123748,0.05748
742,-0.246687,10.186018,0.02395
743,-0.237107,10.166858,0.119751
744,-0.105381,10.142908,0.141306
745,0.102986,10.049502,0.143701
746,0.261057,10.068662,0.232317
747,0.261057,9.980046,0.294587
748,0.239502,9.936936,0.225132
