acc x,acc y,acc z
0.612198,10.02919,-0.135117
0.475739,9.63266,-0.210281
-0.106491,8.949265,-0.606567
-0.546906,8.417221,-0.877716
-0.928238,8.041794,-0.918915
-1.346252,7.7798,-0.926437
-1.710068,7.585388,-0.946899
-2.124268,7.40567,-0.997513
-2.416443,7.36644,-0.962372
-2.597275,7.463425,-0.728592
-2.630264,7.687668,-0.312927
-2.548218,7.875,0.339691
-2.385651,7.971985,0.932541
-2.238281,8.056152,1.284088
-1.981049,8.029175,1.590164
-1.703796,7.912293,1.70256
-1.548889,7.684418,1.566925
-1.698196,7.445724,1.369965
-2.031174,7.24588,1.180145
-2.184525,7.069626,1.104675
-2.222931,6.935394,1.244904
-2.073425,6.904159,1.391586
-1.81105,7.007797,1.676529
-1.3965,7.1353,2.146118
-0.856369,7.199554,2.754242
-0.646378,7.293014,3.498795
-0.786941,7.375794,4.17308
-0.781189,7.384338,4.45874
-0.818146,7.362808,4.624664
-0.791611,7.371689,4.632843
-0.695343,7.456848,4.542069
-0.538238,7.765213,4.493469
-0.255493,8.421005,4.476471
0.009338,9.311844,4.532959
0.2052,10.444534,4.646195
0.130631,11.696762,4.581146
-0.315598,12.797714,4.3078
-1.251953,13.346405,4.03035
-2.747681,12.799027,3.824921
-4.175949,11.166962,3.50293
-5.280136,9.402603,2.748962
-4.777069,9.180908,2.921295
-3.453735,9.853638,3.262283
-3.536346,10.180038,2.365662
-4.307694,10.540909,0.931442
-4.443955,11.149963,-0.7211
-3.773254,12.322052,-2.276611
-1.913467,14.269134,-2.783249
-0.213959,15.481628,-2.499283
-0.207687,14.643906,-2.352631
-1.198563,12.19519,-2.218079
-1.570602,9.548294,-2.169678
-1.038147,7.154205,-2.433609
-0.283936,5.339569,-2.569733
0.285355,4.170563,-2.333466
0.998535,3.668014,-1.941452
2.058823,4.076553,-1.680206
2.796204,5.149216,-1.761124
2.634659,6.592911,-2.160217
1.695587,8.343765,-2.9142
0.62442,10.223114,-3.563339
-0.261353,12.330429,-3.607864
-0.522141,13.590561,-2.906586
-0.530121,13.241058,-2.103119
-0.761429,11.780182,-1.270859
-0.931809,10.099258,-0.586929
-0.669083,8.88475,-0.282623
-0.386047,8.107285,-0.232605
-0.34404,7.758164,-0.516037
-0.460419,7.739136,-0.939774
-0.685577,7.90799,-1.50119
-0.849823,8.217697,-2.046448
-0.945847,8.68927,-2.420898
-0.660965,9.051682,-2.640167
-0.251587,9.297668,-2.407059
0.243378,9.452805,-1.906448
0.789291,9.469269,-1.190994
1.196258,9.352829,-0.486633
1.401306,9.164551,0.005142
1.396072,8.966507,0.15094
1.156433,8.900192,0.08876
0.9263,8.981049,-0.20636
0.591309,9.140595,-0.577744
0.309662,9.306335,-0.904892
0.101151,9.54187,-0.852921
-0.036758,9.742889,-0.627319
-0.128555,9.746002,-0.349365
-0.298325,9.59993,0.026901
-0.428268,9.400452,0.236267
-0.614929,9.325424,0.19986
-0.6828,9.355057,-0.285629
-0.52388,9.652664,-0.85112
-0.209335,10.093201,-1.476517
0.172958,10.413422,-1.855026
0.340652,10.371506,-2.026138
0.290329,10.20813,-1.754593
0.149155,10.129242,-1.415299
-0.029266,10.130463,-1.24678
-0.257904,10.151291,-1.168701
-0.314468,10.127533,-1.129059
-0.035706,10.556183,-1.065155
0.754288,11.958069,-1.471695
1.630554,13.945862,-2.114304
1.060715,14.276016,-2.072769
0.237213,12.824463,-0.983994
0.395432,11.880966,-0.038223
0.53688,11.529205,-0.132904
0.217712,11.44693,-0.845139
-0.068741,11.436493,-1.274475
-0.486832,11.084839,-1.581055
-1.131943,10.436874,-1.75972
-1.503921,9.852341,-1.503265
-1.985031,9.251038,-0.993378
-2.893707,8.645752,-0.807373
-3.344971,8.430344,-1.160202
-3.928421,8.612823,-2.072083
-4.113739,9.05603,-2.636902
-4.665451,9.932144,-2.179367
-4.619171,10.737686,-1.676331
-4.041641,11.314499,-0.770508
-2.809998,11.905334,-0.057007
-1.282364,12.085968,-0.228943
0.055542,11.941681,-0.59053
1.268326,11.487793,-0.87764
2.06488,10.922424,-0.675247
2.102249,10.229309,-0.4207
1.919876,9.471939,-0.588318
1.287338,8.819397,-0.637848
0.347092,8.535248,-0.697967
-0.464691,8.55838,-0.701294
-1.26767,8.54628,-0.433426
-1.684875,8.417389,-0.063095
-2.02388,8.103638,0.359161
-2.177002,7.703354,0.680649
-2.126663,7.104584,0.947662
-1.969498,6.570557,1.134644
-1.776688,6.118011,1.028473
-1.672363,5.809616,0.953537
-1.658752,5.572449,0.748154
-1.760025,5.512039,0.678009
-1.911041,5.501877,0.786865
-2.117935,5.55658,0.997528
-2.247086,5.554657,1.216507
-2.423675,5.592255,1.273453
-2.457184,5.660629,1.309723
-2.327713,5.720367,1.413498
-2.173416,5.852264,1.79042
-1.942764,6.216873,2.339523
-1.479034,6.835114,2.985504
-0.980514,7.58429,3.943436
-0.868347,8.422653,4.842911
-0.429306,8.956451,5.281647
0.017715,9.191101,5.479324
0.100327,9.206802,5.430313
0.256302,9.218201,5.262909
0.483551,9.410843,5.351914
0.83429,9.720352,5.514481
1.286133,10.259552,5.679474
1.516403,10.84758,5.632873
1.479156,11.488022,5.297424
0.861557,11.820145,4.951614
-0.379578,11.687729,4.593185
-2.091827,11.054779,3.920792
-3.904404,10.549988,2.868103
-4.373001,11.253937,2.548172
-3.625565,12.417465,2.535889
-4.489212,12.647903,1.170349
-5.577728,12.779251,0.104599
-6.01416,12.999054,-1.213852
-5.868301,13.005829,-2.644516
-4.375503,13.267715,-3.380844
-2.227142,13.461014,-2.739838
-1.370529,12.156036,-1.84375
-1.85759,9.930511,-1.491989
-1.939804,7.778549,-1.495346
-1.021851,5.992081,-2.162704
0.012421,4.742767,-2.941681
0.891785,3.979675,-3.134232
1.883667,3.867447,-2.854034
2.974167,4.517548,-2.418518
3.683533,5.95784,-1.951172
3.182709,7.455673,-2.061234
1.856583,8.990082,-2.743408
0.280746,10.917831,-3.330338
-0.734253,12.932037,-3.093216
-0.753204,13.869965,-2.115372
-0.368759,13.247009,-0.790695
-0.117645,11.626846,0.402023
0.051682,10.205948,0.887985
0.051544,9.274506,0.746445
-0.280746,8.721359,0.148911
-0.723846,8.470245,-0.501526
-1.025299,8.384048,-1.114899
-1.43718,8.432037,-1.727844
-1.738724,8.528748,-2.225617
-1.685516,8.611725,-2.3246
-1.345428,8.633591,-2.109497
-0.715271,8.628601,-1.824875
0.082993,8.613434,-1.462585
0.755371,8.575989,-1.126709
1.253052,8.584198,-0.90773
1.602097,8.630508,-0.663101
1.688431,8.684769,-0.536438
1.546722,8.718628,-0.489059
1.265015,8.689423,-0.341446
0.867798,8.684586,-0.22821
0.484894,8.773361,-0.191925
0.213532,8.904297,-0.270523
-0.034225,9.262787,-0.238556
-0.206879,9.563049,-0.215729
-0.391541,9.608047,-0.097382
-0.463394,9.561844,-0.022949
-0.468369,9.631332,-0.003967
-0.36525,9.710663,-0.11322
-0.088257,9.737564,-0.314194
0.311111,9.747925,-0.458939
0.622925,9.747177,-0.645004
0.674469,9.711334,-0.927811
0.549622,9.876816,-1.17839
0.388123,10.31694,-1.353012
0.071533,10.859909,-1.373673
-0.316162,11.322449,-1.251801
-0.219864,12.191574,-1.292603
0.789795,13.843842,-2.229645
1.48848,15.537689,-2.645096
0.713638,15.301636,-2.176697
-0.266495,13.714828,-0.764694
-0.698166,12.666885,0.258835
-1.085434,11.725677,0.347595
-1.30339,10.81955,-0.081543
-1.045517,10.73735,-0.932785
-0.244598,11.327835,-1.545471
-0.102936,11.196594,-1.828949
-1.092133,10.423889,-1.966827
-3.012482,9.629318,-2.553101
-4.368271,9.537994,-3.186188
-5.019821,10.200027,-3.11496
-5.341461,11.011856,-2.756302
-5.307617,11.689194,-1.670105
-4.740311,11.881912,-0.493073
-3.409653,11.271637,-0.182098
-1.658859,10.575516,0.03035
-0.052841,10.28183,1.079269
1.564453,10.090866,1.398788
2.445038,9.83165,1.160156
2.954544,9.192612,-0.072601
3.169907,8.359116,-1.055557
2.576172,7.664658,-1.258865
1.302353,7.10434,-0.974441
0.021042,6.462158,-0.838089
-0.990463,5.989029,-0.748032
-1.808533,5.756622,-0.483093
-2.5103,5.763367,0.005142
-2.755463,5.857498,0.479279
-2.935135,6.103989,1.188782
-2.754364,6.473236,1.464172
-2.442047,6.737152,1.551193
-2.113297,6.91922,1.607895
-1.869171,6.970734,1.615784
-1.772583,6.96698,1.630127
-1.805924,6.850952,1.633713
-2.12442,6.785171,1.396195
-2.208359,6.792252,1.271469
-2.176559,6.815048,1.277466
-2.173355,6.719925,1.514511
-2.0233,6.569748,2.006317
-1.800552,6.387436,2.424835
-1.745895,6.412613,3.150467
-1.885544,6.639252,3.778244
-2.090088,7.154404,4.088425
-1.873733,7.824173,4.179169
-1.642181,8.483719,4.395843
-1.296722,9.207947,4.796753
-0.299911,9.992813,5.21318
0.553711,10.917419,5.550217
0.925507,12.006882,5.634735
0.997223,12.755646,5.007523
1.149795,13.008881,4.327591
1.355743,12.523865,4.205078
0.575577,10.854126,4.392181
-1.160263,8.875305,4.226502
-3.699463,7.657227,3.943451
-4.125565,8.716904,4.877075
-3.581009,9.800674,2.859375
-5.174042,10.662231,0.048737
-5.773605,12.456192,-2.126282
-5.170029,15.096497,-3.737534
-3.677475,18.308853,-4.162491
-1.28682,19.309692,-3.782379
-1.641403,17.886932,-4.162186
-3.263397,12.624481,-3.777145
-3.100952,7.849457,-2.242783
-1.398575,4.965759,-1.574737
0.023682,2.95668,-1.969696
0.968124,1.484268,-2.489044
2.08606,0.965073,-2.656906
3.230896,1.721832,-2.543518
3.492432,3.565567,-2.502152
2.198654,5.799713,-3.013977
0.72023,8.600037,-3.734833
-0.585785,12.646042,-4.002212
-0.804062,16.091232,-3.17218
0.136734,16.832901,-1.795181
1.063827,14.258575,-0.106232
1.525238,11.187195,1.06076
1.840256,9.22699,1.185562
1.612549,8.014069,0.531265
0.888901,7.324432,-0.335525
-0.04686,7.025497,-0.869812
-1.277084,7.180542,-1.136017
-1.949249,7.574356,-1.576279
-2.204987,8.135284,-1.960465
-2.142563,8.889053,-2.174713
-1.56015,9.42244,-2.102402
-0.813034,9.661316,-1.661835
0.090195,9.490006,-1.005829
0.813019,9.073379,-0.307373
1.317154,8.695892,0.231918
1.608185,8.428741,0.448395
1.549912,8.373138,0.394485
1.285141,8.541672,0.304688
0.943848,8.894516,0.148407
0.633285,9.225204,-0.010941
0.241196,9.45961,-0.094635
-0.215424,9.42955,0.087891
-0.490707,9.18248,0.564423
-0.410233,9.083115,1.058563
-0.083313,9.486435,1.059494
-0.019409,9.994369,0.311966
-0.294861,10.104248,-0.664047
-0.449448,9.779709,-1.075531
-0.187149,9.402832,-0.82933
0.221909,9.235458,-0.612885
0.416428,9.442841,-0.717621
0.291901,9.904083,-1.157013
0.159149,10.531784,-1.533295
0.374542,11.506439,-1.811829
0.950485,12.934677,-2.416489
1.592728,14.678635,-2.797272
1.342773,15.471436,-2.221359
0.618546,14.782761,-1.007828
0.093521,13.869553,0.080872
-0.565247,13.086578,0.361923
-1.075195,12.858612,0.211319
-1.078796,12.398636,-0.445709
-1.80159,11.240295,-1.369232
-2.656097,10.631287,-1.676971
-3.100555,10.53566,-1.791779
-3.761856,10.362701,-2.2556
-4.415512,10.175384,-2.758072
-4.899155,10.271851,-2.622543
-5.1474,10.608002,-2.275024
-5.226517,11.233673,-1.322327
-4.528763,11.938248,0.101532
-2.396408,12.197311,0.7677
-0.34494,11.948807,1.075684
1.443222,11.309174,1.465561
3.004303,10.144104,1.379257
3.914246,8.870895,0.783798
4.198898,7.499695,-0.305527
3.697021,6.271469,-1.514389
2.644409,5.406799,-1.890884
1.317154,4.837997,-1.866608
0.251404,4.708939,-1.542038
-0.637131,4.897751,-1.117386
-1.466339,5.308228,-0.656006
-2.507156,5.800796,-0.095993
-3.597305,6.291061,0.193542
-4.364593,6.763153,0.315918
-4.610626,7.221878,0.519226
-4.423126,7.591659,0.768326
-4.121643,7.859634,0.939453
-3.53447,8.048569,1.280441
-2.955856,7.957855,1.434067
-2.658447,7.721466,1.413345
-2.450226,7.349915,1.174622
-2.212387,7.006348,1.060684
-1.682343,6.645203,1.104248
-1.168289,6.337051,1.241257
-0.749771,6.236664,1.552566
-0.394363,6.366882,1.963272
-0.195557,6.87883,2.590027
-0.425308,7.502991,2.999069
-0.781326,8.358612,3.576477
-0.808334,9.346878,4.127609
-0.309586,10.078934,4.498428
0.557312,10.615509,4.738266
0.999741,11.326584,5.063003
0.673386,11.902741,5.146195
0.263123,12.120331,4.497833
0.346588,11.820328,3.526138
0.578629,11.382782,3.445908
0.530716,10.792007,4.203384
-0.728134,9.716126,4.798691
-2.772675,8.556076,3.716644
-3.720764,9.336151,3.585113
-3.051315,10.973694,3.003861
-4.688889,11.596863,1.243561
-5.978394,12.450684,0.06012
-6.103409,13.568832,-1.291565
-5.13736,14.999161,-2.569473
-3.030701,16.456253,-2.764038
-1.430924,15.687439,-2.167343
-1.632492,12.350311,-1.835205
-1.895615,8.939682,-1.588318
-1.494125,7.366531,-1.25148
-0.487625,6.676331,-1.531097
0.486435,6.120285,-2.049866
1.014908,5.415436,-2.032135
1.559326,4.823456,-1.999664
2.038223,4.572998,-1.864975
2.51651,4.987625,-1.697632
2.942673,6.052734,-1.462524
2.855499,7.674255,-1.4953
2.474167,9.61525,-1.548874
1.758209,11.507675,-1.50235
1.069977,12.886658,-1.415054
0.695389,13.010269,-1.571503
0.134766,12.051086,-1.611099
-0.775436,10.772293,-1.016449
-1.59877,9.68486,-0.320725
-1.726929,9.155258,0.255676
-1.526794,8.947571,0.302429
-1.356628,8.990173,0.144867
-1.292435,9.143372,-0.300201
-1.260345,9.347397,-0.922104
-0.969345,9.508728,-1.549957
-0.514114,9.573746,-2.013626
0.039337,9.393875,-2.21138
0.525391,9.226685,-2.117767
0.929352,9.122559,-1.890289
1.123184,9.059692,-1.606583
1.164169,9.033508,-1.279419
1.08931,8.96489,-0.914856
1.051392,8.912766,-0.647369
1.018066,8.954895,-0.494949
0.88562,9.015244,-0.525742
0.727753,9.085587,-0.725525
0.494461,9.137146,-0.926712
0.23613,9.172073,-1.104874
-0.019836,9.264893,-1.36586
-0.273041,9.397614,-1.507507
-0.551041,9.385162,-1.508392
-0.810288,9.296143,-1.491104
-0.876282,9.197159,-1.405792
-0.795731,9.087738,-1.319519
-0.718506,8.948074,-1.286392
-0.59407,8.837524,-1.251556
-0.535828,8.874588,-1.100571
-0.495895,9.048477,-1.186447
-0.478592,9.253952,-1.379791
-0.50116,9.327011,-1.496201
-0.569717,9.369354,-1.52063
-0.615875,9.459351,-1.508392
-0.630264,9.456909,-1.371979
-0.514206,9.393784,-1.205734
-0.171082,9.425735,-1.108902
0.157578,9.52742,-1.291779
0.31044,9.708618,-1.529739
0.323151,9.849731,-1.518448
0.258072,9.966202,-1.200668
0.189774,10.118484,-0.90123
0.235397,10.270859,-0.766647
0.328476,10.353958,-0.628876
0.483536,10.314972,-0.512222
0.619278,10.343414,-0.391571
0.926727,10.859268,-0.730591
1.434372,12.049057,-1.320526
1.783173,13.272629,-0.88707
1.504944,13.420303,-0.340729
0.662399,12.612442,-0.636688
-0.097183,12.182373,-1.022201
-0.816925,11.91716,-1.163528
-1.38356,11.485382,-1.138565
-1.459946,11.290802,-1.124054
-1.351883,11.306671,-1.320862
-1.416626,11.159103,-1.694305
-1.72525,10.812012,-2.08136
-2.295273,10.370438,-2.341339
-2.942734,9.87352,-2.481644
-3.607834,9.473862,-2.534699
-4.16536,9.236771,-2.442581
-4.549561,9.166183,-2.276016
-4.742081,9.071304,-1.977768
-4.465424,9.005524,-1.553864
-3.674286,9.123749,-0.899582
-2.647995,9.527985,-0.059784
-1.598145,10.087936,0.404663
-0.530579,10.43898,0.119415
0.342072,10.386047,-0.478226
0.832443,9.91127,-0.943649
0.88623,9.231949,-1.332703
0.551163,8.531555,-1.705765
-0.002289,7.886887,-1.690811
-0.648621,7.386093,-1.324371
-1.180908,7.046326,-0.850433
-1.680527,6.89888,-0.233826
-2.186371,6.978271,0.409912
-2.547714,7.200668,0.841309
-2.78859,7.538818,1.138992
-2.92778,7.886093,1.274475
-2.955688,8.167999,1.347168
-2.791199,8.422256,1.223846
-2.444794,8.576843,0.96402
-2.050354,8.699768,0.654877
-1.683594,8.809692,0.46257
-1.377212,8.898987,0.347412
-1.185028,8.96492,0.399338
-1.072372,8.905167,0.639206
-1.031281,8.803162,0.992874
-1.06842,8.687775,1.378067
-1.146225,8.563934,1.654388
-1.259506,8.477814,1.741089
-1.433975,8.482178,1.788422
-1.639038,8.535126,1.84288
-1.757874,8.678207,1.761917
-1.742477,8.846039,1.630966
-1.486404,9.092361,1.313477
-1.24942,9.320282,1.153549
-0.956757,9.58641,0.987579
-0.764557,9.769882,0.997375
-0.877914,9.946564,0.967819
-0.96524,10.021347,1.005203
-1.248291,9.916824,1.111679
-1.535187,9.750855,1.31665
-1.705963,9.477234,1.386551
-1.913391,9.129608,1.274429
-1.88562,8.982758,1.076294
-1.804413,9.029434,0.729004
-1.850128,9.318237,0.483017
-2.055801,9.655609,0.244492
-2.312378,9.939987,-0.070572
-2.604126,10.188766,-0.331635
-2.599792,10.291809,-0.274567
-2.357193,10.214645,-0.278702
-1.96817,9.939178,-0.219513
-1.49054,9.727051,-0.062698
-1.130936,9.653549,0.031754
-0.714752,9.749145,-0.005722
-0.413712,9.919205,-0.054657
-0.170258,9.935638,-0.248245
0.145813,9.714325,-0.536102
0.430115,9.32814,-0.671463
0.421875,8.91832,-0.852951
0.31105,8.739227,-1.102066
-0.207855,8.781616,-1.317017
-0.799301,9.01265,-1.499542
