frame,acc x,acc y,acc z
642,2.160308,10.322534,0.737666
643,2.248923,10.346484,0.754431
644,2.342329,10.253079,0.902922
645,2.356699,10.186018,0.948428
646,2.39981,10.130933,0.962798
647,2.42376,10.066267,1.111289
648,2.464475,10.150093,1.257385
649,2.48124,10.320139,1.448987
650,2.541116,10.40157,1.796265
651,2.610571,10.559641,1.85135
652,2.809358,10.688972,1.815425
653,2.943479,10.827883,1.918411
654,2.967429,10.815908,2.007026
655,2.926714,10.758428,1.973496
656,2.900369,10.674602,2.009421
657,3.00575,10.538086,1.937571
658,3.240461,10.40636,1.86572
659,3.499124,10.260264,1.839375
660,3.762576,10.181228,1.791475
661,4.057163,10.042317,1.614243
662,4.167334,9.769285,1.487307
663,4.112249,9.477092,1.638193
664,3.961362,9.20885,1.592688
665,3.475173,8.919053,1.451382
666,3.089575,8.653206,1.334026
667,2.859653,8.686736,1.204695
668,2.675237,8.662786,1.18793
669,2.548301,8.669971,1.432222
670,2.524351,8.744216,1.628613
671,2.641707,8.722661,1.863325
672,2.773433,8.63644,1.88488
673,2.991379,8.55501,1.901646
674,3.204536,8.361013,1.89925
675,3.278782,8.205337,2.009421
676,3.187771,8.126301,2.100432
677,3.09197,8.190967,2.232158
678,2.826123,8.365803,2.47645
679,2.514771,8.490344,2.591411
680,2.48603,8.490344,2.577041
681,2.514771,8.490344,2.624941
682,2.41418,8.511899,2.950664
683,2.332749,8.571775,3.242856
684,2.169888,8.749006,3.384163
685,1.987866,8.863967,3.278782
686,1.925596,8.887917,3.326682
687,2.033372,8.964558,3.357817
688,2.270479,9.002878,3.381768
689,2.545906,8.976533,3.606899
690,2.749482,9.050779,3.932622
691,2.785408,9.15616,4.416416
692,2.907554,9.15616,4.562512
693,2.931504,9.086704,4.540957
694,2.936294,8.907078,4.394861
695,2.914739,8.737031,4.145779
696,2.883604,8.52627,3.932622
697,2.809358,8.411309,3.944597
698,2.742297,8.428074,4.136199
699,2.713557,8.519084,4.358936
700,2.617756,8.552615,4.466711
701,2.42376,8.473579,4.258345
702,2.268083,8.54543,3.968547
703,2.093247,8.737031,3.930227
704,2.232158,9.328601,4.325405
705,2.445315,10.219548,4.888235
706,2.579436,10.933264,4.85231
707,2.790198,11.366763,4.406836
708,3.194956,11.692485,4.054768
709,3.501519,11.606265,3.513494
710,3.374583,10.976375,2.665657
711,3.05365,9.881851,1.913621
712,3.000959,8.792117,2.098037
713,2.543511,8.425679,2.809358
714,2.543511,8.425679,2.809358
715,2.320774,8.988508,2.512375
716,2.150728,9.678274,2.315984
717,1.920806,10.080637,1.887275
718,1.89446,10.104587,1.676514
719,2.069297,9.872271,1.314866
720,2.181863,9.594448,0.869392
721,2.282454,9.366921,0.55804
722,2.251318,9.369316,0.335303
723,2.011816,9.548943,0.431104
724,1.573528,9.877061,0.467029
725,1.159189,10.181228,0.63468
726,0.622705,10.375225,0.701741
727,0.479004,10.528506,0.517324
728,0.58199,10.645862,0.534089
729,0.934058,10.571616,0.59157
730,1.305286,10.475815,0.56283
731,1.528022,10.209968,0.570015
732,1.439407,10.056687,0.675396
733,1.16877,9.934541,0.584385
734,0.902922,9.802815,0.483794
735,0.665815,9.735754,0.318538
736,0.608335,9.845925,0.519719
737,0.704136,9.996812,0.507744
738,0.864602,10.145303,0.438289
739,0.977168,10.236313,0.512534
740,1.003513,10.310559,0.476609
741,1.029858,10.37283,0.457449
742,1.029858,10.45905,0.58678
743,1.130449,10.533296,0.66342
744,1.18793,10.471025,0.716111
745,1.295706,10.389595,0.756826
746,1.26936,10.221943,0.874182
747,1.087339,9.968071,0.735271
748,0.797542,9.845925,0.560435
749,0.529299,9.79084,0.296982
750,0.246687,9.81479,0.071851
751,0.126936,9.989626,-0.031135
752,0.035925,10.114167,0.011975
753,0.114961,10.248289,0.189207
754,0.160466,10.233918,0.193997
755,0.287402,10.097402,0.220342
756,0.483794,9.984836,0.237107
757,0.65384,9.922566,0.160466
758,0.661025,9.912986,0.071851
759,0.716111,9.987231,-0.016765
760,0.802332,10.032737,0.01916
761,0.895737,10.150093,0.026345
762,0.931663,10.133328,-0.141306
763,1.152004,10.267449,-0.124541
764,1.343606,10.351274,0.059875
765,1.506467,10.327324,0.222737
766,1.626218,10.162068,0.308958
767,1.700464,9.982441,0.241897
768,1.796265,9.932146,0.146096
769,1.748364,9.982441,0.193997
770,1.652563,10.003997,0.136516
771,1.405876,10.130933,0.119751
772,0.986748,10.147698,0.241897
773,0.682581,10.111772,0.148491
774,0.438289,10.047107,0.153281
775,0.359253,10.083032,0.021555
776,0.294587,10.023157,0.040715
777,0.387993,10.063872,0.059875
778,0.450264,10.126143,0.026345
779,0.546064,10.083032,-0.03832
780,0.680186,10.102192,-0.093406
781,0.871787,10.157278,-0.138911
782,1.060994,10.253079,-0.189207
783,1.161584,10.312954,-0.165256
784,1.19272,10.360854,-0.119751
785,1.108894,10.394385,-0.100591
786,0.989143,10.471025,-0.045505
787,0.797542,10.660232,0.05748
788,0.6251,10.947634,0.110171
789,0.268242,11.498489,0.146096
790,-0.100591,12.037368,0.0
791,-0.364043,12.545112,-0.146096
792,-0.316143,12.686418,-0.280217
793,-0.105381,12.387041,-0.227527
794,0.071851,12.090059,-0.04311
795,0.179626,12.061318,0.196392
796,0.340093,12.430151,0.447869
797,0.665815,12.842095,0.641865
798,0.950823,12.992981,0.862207
799,1.195115,12.84449,0.744851
800,1.441802,12.523557,0.716111
801,1.79866,12.054133,0.979563
802,2.172283,11.443403,1.619033
803,2.50519,11.048225,2.002236
804,2.771038,10.794353,2.268083
805,2.840493,10.650652,2.155518
806,2.759063,10.418335,1.918411
807,2.675237,9.877061,1.257385
808,3.11113,9.410032,0.483794
809,3.767366,9.235195,0.239502
810,4.227209,9.330996,0.826282
811,4.433181,9.75731,1.049019
812,4.425996,10.011182,0.661025
813,4.248765,9.735754,-0.323328
814,3.561394,9.304651,-1.638193
815,2.790198,9.14179,-2.280059
816,1.83698,9.433982,-1.89925
817,1.116079,9.934541,-1.314866
818,0.831072,10.621912,-0.850232
819,0.855022,11.134446,-0.119751
820,1.010698,11.333232,0.665815
821,1.405876,11.385923,1.163979
822,1.901646,11.206296,1.377136
823,2.392625,10.636282,1.152004
824,2.775828,9.788445,0.871787
825,3.123105,9.096284,0.768801
826,3.539839,8.351433,0.677791
