acc x,acc y,acc z
0.574097,10.004746,-1.159912
0.204147,10.494247,-0.931793
-0.518189,11.520416,-1.320053
-0.913635,12.820114,-1.646713
-0.459656,14.000656,-1.630585
0.225784,14.365234,-1.318893
0.06218,13.711945,-1.327866
-0.18689,13.176025,-1.46228
-0.23703,13.171555,-1.951523
-0.040344,13.657242,-2.556213
0.61142,14.093857,-2.496139
1.867523,13.859741,-1.74617
2.996491,12.722473,-0.762543
3.34169,11.291046,-0.063828
3.051071,9.977325,0.055313
2.661301,9.05722,-0.500397
2.436234,8.338135,-1.455246
2.20401,7.865952,-2.167786
1.890045,7.397202,-2.437683
1.780426,6.696762,-2.589157
1.631012,6.17421,-2.44545
1.731201,5.954575,-1.677216
2.066055,6.096542,-0.836365
2.321991,6.831604,-0.200592
2.390793,8.18602,0.094406
2.663361,9.952774,0.299683
2.932755,11.557266,0.691422
2.831451,12.481232,0.713867
2.404144,12.672272,0.30127
2.15509,12.27887,-0.226303
2.218979,11.433838,-0.228744
2.310501,10.210449,0.441681
2.25592,8.804337,1.245636
2.242264,7.543549,1.634583
2.257172,6.728119,1.779739
2.305969,6.391128,1.989868
2.312988,6.399368,2.226135
2.170212,6.751434,2.056549
1.964859,7.141678,1.477112
1.930893,7.45018,0.848389
2.074142,7.517456,0.303879
2.361023,7.291565,0.32869
2.619064,6.847824,0.867523
2.650894,6.413879,1.555359
2.480774,6.128509,2.202332
2.194763,6.01654,2.768784
1.982483,6.178558,3.289673
1.932434,6.422974,3.556686
1.958237,6.666611,3.588623
1.955887,6.896606,3.569916
1.950226,7.131714,3.584045
1.82959,7.401855,3.72757
1.56575,7.568817,3.948639
1.449448,7.759155,4.116638
1.3694,7.93013,4.205246
1.267487,7.997055,4.269669
1.180359,8.063644,4.279556
1.085358,8.166016,4.175903
1.059753,8.388992,4.022156
1.040344,8.851273,3.812546
0.904785,9.471909,3.597946
0.669434,10.176147,3.440674
0.419113,10.852692,3.434097
0.190598,11.308212,3.603302
0.010117,11.427506,3.923843
0.068085,11.117249,4.352722
0.743713,10.507965,4.761291
1.961258,9.677414,4.734558
3.275803,8.67189,4.051315
3.966476,8.097305,3.202484
3.404083,9.561981,3.524857
3.281982,11.360825,3.322189
4.245422,12.243683,2.039246
5.59462,12.532669,0.83725
6.076263,12.297104,0.090408
5.037811,12.007507,-0.376907
3.526901,12.075256,-0.43808
2.661331,11.818573,-0.059113
2.25415,10.916687,0.25943
1.885651,9.885345,0.27475
1.490936,9.184097,0.266922
1.070709,8.651947,0.294235
0.843826,8.124207,-0.000336
0.866074,7.587235,-0.685394
0.702393,7.028137,-1.510498
0.159866,6.582382,-2.121719
-0.454254,6.549896,-2.374329
-0.769348,7.126907,-2.593857
-0.750259,8.191223,-2.751953
-0.482956,9.610947,-2.624481
-0.214706,11.032318,-2.116715
-0.043716,12.077423,-1.281189
0.134537,12.423004,-0.416428
0.195084,11.864227,0.366928
0.197464,10.665817,0.8573
0.295715,9.383087,0.893387
0.343521,8.350098,0.529892
0.449249,7.752884,-0.036774
0.68692,7.632919,-0.734497
0.906769,7.960892,-1.578186
1.013153,8.506622,-2.386871
0.903168,9.04805,-2.923782
0.549316,9.486755,-3.010437
0.139954,9.724976,-2.532806
-0.236786,9.779129,-1.58905
-0.435684,9.698776,-0.450012
-0.382553,9.522202,0.466217
-0.119415,9.30191,0.886139
0.189407,9.112762,0.814987
0.278641,8.942535,0.45137
0.261154,8.736725,0.007324
0.193726,8.590836,-0.496613
0.079391,8.535034,-0.804504
-0.052673,8.670242,-0.867859
-0.179077,8.943161,-0.752472
-0.198593,9.206619,-0.621948
-0.205536,9.376282,-0.413284
-0.169876,9.420883,-0.337326
-0.138458,9.454041,-0.186569
-0.035828,9.549957,-0.207916
0.123474,9.595474,-0.278137
0.262802,9.556366,-0.279327
0.311569,9.509766,-0.277527
0.326675,9.390595,-0.355286
0.388123,9.357803,-0.506058
0.453247,9.299698,-0.740585
0.484558,9.32254,-0.895523
0.498322,9.287155,-1.118622
0.451157,9.336685,-1.12735
0.387741,9.290665,-1.131287
0.248428,9.275619,-1.225952
0.218094,9.240265,-1.342072
0.289993,9.268982,-1.489685
0.293045,9.222183,-1.699356
0.290451,9.127914,-1.763535
0.105545,9.159485,-1.670883
-0.113327,9.70726,-1.541153
-0.144287,10.29863,-1.371567
-0.013046,10.499985,-0.900879
-0.097443,10.367859,-0.285797
0.058289,10.054367,-0.00235
0.251083,10.173187,-0.162674
-0.176407,11.146942,-1.291809
-0.661438,12.609894,-2.278275
0.41066,13.92273,-2.233658
1.518829,13.812332,-1.295258
0.379684,12.571579,-1.073303
-0.572327,12.024078,-1.515961
-0.452805,12.443985,-2.158432
-0.230103,12.927628,-3.154571
0.085678,13.422134,-3.664398
1.681732,13.561127,-3.19838
3.350128,12.91745,-2.043747
4.314652,11.780762,-1.536148
4.743195,10.497971,-1.701553
4.267837,9.552048,-1.650116
4.2948,8.662186,-1.848465
3.491867,7.591431,-2.612198
3.125229,6.761276,-2.950058
3.201859,6.125031,-2.474045
3.098358,5.721558,-1.56163
2.555481,5.860046,-0.654877
2.092834,6.794556,0.172409
1.99144,8.515198,0.855194
2.069977,10.463684,1.077225
2.24823,12.352203,0.566589
2.451416,13.128021,-0.224854
2.245697,12.723434,-1.252762
1.739456,11.777313,-1.805206
1.192306,10.605972,-2.219437
0.795395,9.5392,-2.169907
0.830353,8.532196,-1.68486
1.171463,7.611175,-0.790558
1.776428,6.964691,0.074081
2.385498,6.758545,0.98735
2.905182,6.968689,1.79277
3.117996,7.366821,2.035248
3.226318,7.990005,1.973129
3.115326,8.489517,1.534317
2.892288,8.591766,0.843353
2.653549,8.382858,0.363312
2.413452,8.074493,0.237854
2.163635,7.537293,0.636047
2.060425,7.186829,1.082336
2.117172,6.975525,1.682983
2.147751,6.959808,2.208176
2.247543,7.001617,2.772797
2.405685,7.125519,3.205795
2.449753,7.212341,3.47818
2.401138,7.318268,3.623627
2.141541,7.47197,3.759049
1.773605,7.669663,3.697754
1.319702,7.777191,3.546478
0.826477,7.877335,3.285599
0.42305,7.985077,3.046509
0.135269,8.038712,2.804031
-0.058075,7.995026,2.78392
-0.100006,7.922119,2.94194
0.014572,7.8358,3.227799
0.21814,7.742889,3.625519
0.462555,7.739227,4.033813
0.632446,7.847458,4.393936
0.764603,8.178818,4.641708
0.90567,8.673355,4.704147
0.935333,9.274002,4.719635
0.952728,9.789413,4.709061
1.16478,10.216675,4.397705
1.60672,10.454102,3.892273
2.033615,10.396057,3.512528
2.297775,10.027832,3.287445
2.274399,9.360886,3.254837
2.069519,8.648834,3.077484
1.872604,8.561264,2.60173
1.484146,9.897507,2.757568
1.456329,12.024612,3.344467
2.841614,12.775818,2.279053
4.462707,12.585052,0.97879
5.463989,12.193542,0.435501
5.25145,11.672806,0.115616
3.985428,11.944138,0.491043
3.096634,12.907898,1.542511
2.938293,13.327072,2.02832
2.991547,12.676071,1.570984
2.895294,11.320984,1.01207
2.350586,9.713821,0.506699
1.733048,8.215652,0.026566
1.198166,6.938721,-0.388016
0.662918,6.140701,-0.553192
0.060043,5.686874,-0.528549
-0.358185,5.565475,-0.592438
-0.695114,5.926605,-0.923492
-1.020401,6.895386,-1.240814
-1.250305,8.363373,-1.333801
-1.522217,9.931686,-1.217346
-1.743683,11.081833,-1.013153
-1.619263,11.510864,-0.837158
-1.22612,11.308777,-0.665695
-0.719193,10.615982,-0.705719
-0.072769,9.693375,-0.89299
0.546509,8.741852,-0.944168
0.98877,7.931854,-0.809662
1.258331,7.567917,-0.656189
1.439209,7.677414,-0.689957
1.642319,8.290207,-0.925934
1.702866,9.368484,-1.395004
1.525559,10.370285,-1.836853
1.229782,10.971405,-2.040695
0.79567,11.00975,-1.952393
0.26236,10.5177,-1.612869
-0.12056,9.86055,-1.187576
-0.355682,9.249756,-0.778168
-0.481354,8.783844,-0.458572
-0.479202,8.587189,-0.415253
-0.35022,8.586533,-0.592331
-0.134003,8.703964,-0.814346
0.077576,8.819458,-1.026367
0.168045,8.886688,-1.206848
0.129807,8.955154,-1.313202
0.063583,9.018097,-1.363022
0.087723,9.101929,-1.305893
0.218002,9.248871,-1.097031
0.395462,9.373062,-0.901779
0.565155,9.475906,-0.670837
0.726288,9.535873,-0.418472
0.833954,9.501785,-0.258057
0.93042,9.442978,-0.216888
1.007492,9.346954,-0.24971
1.037109,9.283722,-0.270554
1.000519,9.135132,-0.250946
0.851578,9.009125,-0.258713
0.595551,8.935196,-0.383331
0.450226,9.011215,-0.486145
0.369156,9.274033,-0.662125
0.339249,9.487381,-0.828751
0.156326,9.579666,-0.891159
-0.171677,9.603104,-0.815964
-0.515198,9.594055,-0.805374
-0.700958,9.591965,-0.917114
-0.785477,9.522751,-1.043625
-0.710541,9.475418,-1.377991
-0.405884,9.523178,-1.673142
0.049713,9.672897,-1.875092
0.634949,9.938965,-1.853302
1.052597,10.21286,-1.417923
1.176651,10.469421,-0.807404
0.759399,10.948837,-0.45105
0.106186,12.003006,-0.935272
-0.02623,12.850433,-1.183334
0.915314,13.55101,-0.437836
1.216415,13.483887,0.172318
-0.324921,12.325424,-0.690079
-1.505539,11.836578,-1.963257
-1.81665,12.375534,-3.209335
-1.189163,13.361862,-3.641678
0.428009,14.17334,-3.081467
2.471771,13.852417,-1.897537
3.917587,12.517685,-0.632812
4.276199,11.070953,-0.237213
3.875397,9.681992,-0.389481
3.234009,8.779663,-1.020096
2.609314,8.135834,-2.012711
2.368225,7.756668,-2.538696
2.003922,7.380173,-2.552658
2.072067,6.954178,-2.783325
2.384232,6.58667,-2.166214
2.599426,6.368851,-0.995712
2.670746,6.351013,-0.240402
2.820374,6.859375,0.24144
3.187393,8.092499,0.888504
3.495132,9.554825,1.349808
3.67366,11.070969,1.594711
3.456253,11.791153,1.146881
2.887604,11.983078,0.414581
2.29361,11.63269,-0.358215
1.834396,10.87059,-0.943832
1.400925,10.011993,-0.806076
1.23494,8.965469,-0.186691
1.174057,8.052811,0.491791
1.461197,7.323929,1.258041
1.902206,7.018921,1.652527
2.418213,6.938919,2.130173
2.689667,7.176712,2.160797
2.799652,7.559403,1.93689
2.625443,7.838516,1.420334
2.335373,7.863129,0.858307
2.23938,7.759003,0.673203
2.11351,7.333191,0.811478
2.073425,6.860352,1.198868
1.99617,6.577057,1.656021
1.857285,6.434891,2.133438
1.750824,6.440552,2.577988
1.704239,6.597244,2.870178
1.715439,6.860077,3.15802
1.688751,7.091492,3.087601
1.610825,7.34581,2.861984
1.392761,7.68544,2.896576
1.040802,8.031616,3.078461
0.895645,8.377411,3.230026
0.831512,8.833633,3.416534
0.942078,9.156616,3.563629
1.10675,9.271637,3.618027
1.172577,9.295761,3.602676
1.093918,9.286255,3.525619
0.950455,9.31871,3.441589
0.787872,9.450088,3.438507
0.711151,9.581268,3.478882
0.641968,9.704605,3.362244
0.566986,9.794922,3.357376
0.461868,9.850418,3.476028
0.544586,9.917526,3.706802
0.699081,9.827484,3.819488
0.870468,9.608246,3.937057
0.986725,9.168259,4.033478
1.049912,8.766434,4.101883
1.067474,8.362884,4.224808
1.087524,7.945557,4.028854
1.095108,7.786591,3.521973
0.92215,8.918228,2.955795
0.632919,11.232651,3.576553
1.942139,12.350525,2.95546
3.777573,12.018295,1.606354
4.715622,11.650269,0.650436
4.064789,11.168671,-0.061737
2.751755,11.727097,-0.281235
1.699036,13.248383,0.201309
1.907181,14.122803,0.467423
2.948959,13.516663,0.11821
3.62944,11.895737,-0.315491
3.562622,10.081879,-0.533096
2.760834,8.533783,-0.32196
2.009354,7.257156,-0.19635
1.589035,6.330353,-0.51123
1.132538,5.76886,-0.947769
0.682526,5.656387,-1.290115
0.224548,6.059494,-1.589859
-0.219788,6.975571,-1.750122
-0.713486,8.357056,-1.808792
-1.124298,9.972336,-1.836212
-1.510559,11.46286,-1.692139
-1.73204,12.276688,-1.160675
-1.719879,12.070648,-0.458954
-1.446258,11.018295,0.022293
-1.010971,9.720184,0.060028
-0.475861,8.604828,-0.078186
0.100586,7.879852,-0.400955
0.671692,7.569565,-0.662903
1.15712,7.774704,-0.82016
1.467346,8.420441,-1.140305
1.60997,9.27449,-1.558014
1.432175,10.270248,-1.857803
1.098358,10.744476,-1.82988
0.850052,10.62355,-1.601059
0.727936,10.056641,-1.253952
0.62912,9.470734,-0.920486
0.571152,9.103699,-0.637009
0.64827,9.106583,-0.550308
0.794235,9.241196,-0.590271
0.785599,9.272629,-0.735458
0.598526,9.186569,-0.81102
0.315643,9.045166,-0.760727
-0.002655,8.888763,-0.6996
-0.214279,8.770142,-0.738205
-0.283874,8.775421,-0.790527
-0.229614,8.919266,-0.825409
-0.108994,9.122818,-0.847473
0.072388,9.369995,-0.895432
0.334686,9.590912,-0.830719
0.583008,9.711517,-0.608871
0.771606,9.76004,-0.362595
0.841644,9.700378,-0.153336
0.814301,9.596741,0.039581
0.781952,9.547302,0.169617
0.742599,9.529343,0.148758
0.595001,9.507751,-0.040649
0.370834,9.479019,-0.3246
0.170883,9.452591,-0.581512
0.002182,9.46141,-0.783691
-0.074402,9.485062,-1.01506
-0.028549,9.493271,-1.233139
0.121719,9.472061,-1.290299
0.268906,9.453308,-1.255432
0.406631,9.359528,-1.263229
0.474457,9.182907,-1.242584
0.458984,9.077164,-1.161987
0.44278,9.052734,-1.188278
0.475861,9.023132,-1.241348
0.546967,9.081848,-1.267365
0.648514,9.21283,-1.212845
0.59668,9.635818,-1.203354
0.448151,10.314301,-1.495895
0.39418,11.186798,-1.838608
0.719955,11.826721,-1.659531
0.81015,11.823074,-1.191162
0.263855,11.608215,-0.998154
-0.371521,11.765488,-1.490082
-0.489853,12.438782,-2.510681
0.275513,13.275574,-3.408569
1.56575,13.590027,-3.437592
2.778381,13.075943,-2.652878
3.349609,11.962006,-1.593247
3.36792,10.759003,-0.769318
3.047134,9.818939,-0.6689
2.607834,9.248367,-0.988724
2.213654,8.889725,-1.33075
1.883804,8.698349,-1.58461
1.620392,8.604675,-1.903778
1.517273,8.573669,-2.343246
1.641541,8.578415,-2.272201
2.16304,8.548233,-1.259689
2.617264,8.352631,0.021973
2.861725,8.086105,0.939133
3.266434,8.010666,1.400726
3.696014,8.164398,1.383408
3.942581,8.633301,1.528122
3.754456,9.239914,1.554489
3.410385,9.83519,1.142715
2.763611,10.228622,0.407272
2.037872,10.330826,-0.386902
1.598892,10.152664,-0.766953
1.267059,9.707962,-0.972366
1.098785,9.157135,-0.905029
1.101562,8.554398,-0.531723
1.372345,8.04982,-0.010712
1.710892,7.626221,0.636444
2.073532,7.411713,1.04744
2.513931,7.335266,1.192215
2.847687,7.398743,1.051331
3.134262,7.579544,0.97403
3.349487,7.715515,0.876801
3.526871,7.73494,0.85199
3.526215,7.758469,0.890671
3.464142,7.817383,1.087341
3.320541,7.898026,1.388596
3.136139,7.989929,1.735046
2.768906,8.163147,1.976593
2.398148,8.455063,2.034424
2.035873,8.909287,1.820648
1.744522,9.462891,1.318619
1.698624,9.850815,0.966171
1.831207,10.115356,0.58522
2.037765,10.151657,0.158783
2.193893,9.960449,-0.257492
2.236771,9.640076,-0.309692
2.220261,9.336731,-0.161163
2.275162,9.080978,0.191986
2.246384,9.006607,0.459457
2.288055,9.116806,0.731613
2.29216,9.306641,0.97168
2.187317,9.441208,1.170563
1.935608,9.475586,1.098007
1.406372,9.592453,0.928085
0.998749,9.736969,0.71077
0.722961,9.833267,0.827316
0.697815,9.753311,0.894043
0.89006,9.564926,0.909943
1.135574,9.392029,0.872894
1.391647,9.388901,0.615906
1.801681,9.523743,0.584351
2.275497,9.715012,0.53656
2.477081,9.857513,0.262527
2.355042,9.806473,-0.179047
1.761185,9.622116,-0.874893
1.098328,9.357407,-1.262268
0.574982,9.051041,-1.397339
0.37262,8.798141,-1.258194
0.343781,8.646393,-1.044449
0.312698,8.590439,-0.874496
0.41803,8.694519,-0.766068
0.665863,8.838348,-0.73288
