acc x,acc y,acc z
1.375275,9.540268,-0.28154
1.458801,9.545349,-0.305283
1.476425,9.533615,-0.198853
1.515564,9.547195,-0.140656
1.542114,9.529785,-0.054657
1.508377,9.567322,0.014755
1.476517,9.518509,0.025345
1.437882,9.500229,0.072525
1.437332,9.521133,-0.007706
1.423584,9.567963,-0.0298
1.435974,9.590057,-0.029373
1.453628,9.649414,-0.050613
1.582321,9.666916,-0.132309
1.776718,9.648224,-0.124512
1.927032,9.6436,-0.096985
2.07254,9.65329,-0.068558
2.16008,9.680969,0.069962
2.159149,9.702423,0.054611
2.276962,9.741043,0.016586
2.453629,9.904297,0.164474
2.569336,10.097412,0.181686
2.708557,10.228928,0.201019
2.968613,10.260498,0.293854
3.004868,10.27449,0.596054
3.005951,10.243576,0.838394
2.948441,10.244873,0.931458
3.069488,10.270966,0.960083
3.228683,10.255386,0.859177
3.255158,10.064301,0.296967
3.333008,9.716812,-0.088409
3.586777,9.458038,0.512817
3.494308,9.049179,1.213287
3.32489,8.656174,1.606735
3.023758,8.224304,2.331619
2.802979,7.983566,3.042557
2.616074,7.825043,3.442398
2.491821,7.800934,3.574493
2.459763,7.895081,3.290573
2.474625,8.145706,2.653473
2.51709,8.389648,2.179794
2.518295,8.403076,2.155792
2.4263,8.32753,2.249512
2.404495,8.050858,2.498962
2.119812,7.752777,2.75441
1.900314,7.481552,2.710602
1.654083,7.373672,2.827774
1.478592,7.360855,2.774277
1.470947,7.472351,2.567658
1.616394,7.712448,2.49147
1.907547,7.901535,2.301407
2.131317,8.083343,2.366684
2.301788,8.285919,2.347443
2.483566,8.427002,2.333862
2.746338,8.493088,2.580841
2.814209,8.381775,3.086441
2.826279,8.375717,3.561188
2.743408,8.350021,3.868393
2.610977,8.40628,3.86264
2.608765,8.342117,3.944519
2.561264,8.185593,4.067566
2.497574,8.005127,4.014481
2.345718,7.880554,3.96283
2.052582,7.899521,3.726547
1.767792,8.010956,3.548355
1.421112,8.110413,3.392715
1.032486,8.232178,3.260055
0.767181,8.468597,2.978943
0.662064,8.926865,2.673554
0.868851,9.664185,2.706986
1.326584,10.614746,3.034439
1.99884,11.529694,3.480606
2.561768,12.25293,3.615555
2.941467,12.87532,3.372803
3.343368,12.748276,2.529541
3.840942,11.534729,1.170013
3.998474,9.859497,0.469971
3.85582,8.486404,0.903015
3.540878,7.495209,1.711365
3.061264,7.032181,2.356842
2.680527,7.176819,2.588669
2.467011,7.637283,2.501114
2.115372,8.544312,2.344681
1.837097,9.198593,2.147385
1.592911,9.649918,1.863312
1.269211,9.912384,1.519882
0.880356,9.976975,1.119598
0.413803,9.799988,0.7827
0.051102,9.496506,0.474579
-0.240448,9.099792,0.074524
-0.433151,8.715469,-0.246307
-0.483246,8.469589,-0.570984
-0.341064,8.271256,-0.642731
-0.245193,8.298035,-0.644852
-0.137726,8.57785,-0.74028
-0.019058,8.953842,-0.669373
0.028595,9.350021,-0.725174
0.067078,9.749664,-0.809082
0.090027,10.053482,-0.843887
0.171783,10.23703,-0.738632
0.209473,10.196487,-0.653366
0.305496,10.05336,-0.516174
0.383682,9.867249,-0.365799
0.414886,9.601288,-0.242233
0.45137,9.4879,-0.1866
0.533112,9.491257,-0.142914
0.58783,9.519684,-0.161774
0.659241,9.582901,-0.313522
0.710052,9.582718,-0.458786
0.659027,9.568283,-0.551407
0.503708,9.521256,-0.682831
0.305161,9.396805,-0.719376
0.083618,9.294083,-0.704178
-0.078186,9.232971,-0.699783
-0.150269,9.266693,-0.702133
-0.128265,9.385132,-0.605148
-0.073807,9.488617,-0.534973
0.089478,9.522079,-0.675781
0.293945,9.527786,-0.798401
0.561554,9.517548,-0.871841
0.837952,9.469025,-0.927124
1.049225,9.436752,-0.849304
1.138062,9.395096,-0.645752
1.059418,9.45224,-0.536697
0.821793,9.441711,-0.422974
0.661667,9.422226,-0.324234
0.55394,9.425751,-0.286789
0.496292,9.417389,-0.301224
0.475433,9.411438,-0.256729
0.457062,9.414459,-0.208298
0.471451,9.410919,-0.165146
0.469604,9.44873,-0.161621
0.449722,9.527817,-0.268616
0.498947,9.616531,-0.37883
0.476547,9.686188,-0.500534
0.326447,9.720993,-0.592621
0.145172,9.733383,-0.580841
0.040878,9.763535,-0.714676
0.030945,9.830933,-0.869614
0.026733,9.929871,-0.870651
0.001846,10.04808,-0.856583
-0.015747,10.194504,-0.827606
0.017914,10.31427,-0.848221
0.08287,10.41774,-0.963837
0.157974,10.517532,-1.00354
0.27771,10.483948,-0.934387
0.334778,10.297302,-0.825561
0.25412,10.104904,-0.639908
0.13916,10.006073,-0.374603
-0.093063,10.115799,-0.291412
-0.458923,10.591217,-0.445953
-0.5625,11.362976,-0.81076
-0.190033,11.955109,-0.786194
0.164688,12.074631,-0.333939
0.07341,11.672745,0.025391
-0.453827,11.164505,-0.128296
-0.843445,10.99855,-0.647339
-0.732071,11.160965,-1.257629
-0.15239,11.386566,-1.576782
0.596741,11.408081,-1.563034
1.148666,11.091751,-1.333405
1.505676,10.563644,-0.999649
1.732864,9.970581,-0.545914
1.8004,9.381866,-0.168427
1.799255,8.898331,-0.043442
1.772217,8.516312,-0.177948
2.043411,8.281326,-0.380356
2.335342,8.190231,-0.461273
2.406418,8.228531,-0.579315
2.43251,8.433167,-0.984024
2.681442,8.835358,-1.534836
3.132111,9.323105,-1.694382
3.499985,9.677841,-1.340103
3.404648,9.800079,-0.674988
2.826248,9.864166,-0.160645
2.241745,9.923309,0.070541
1.905685,10.154083,0.196655
1.814911,10.354736,0.367264
1.873962,10.442093,0.241394
1.977158,10.428879,-0.028366
2.119156,10.395355,-0.176453
2.287277,10.283279,-0.128082
2.445816,10.046036,0.181641
2.640137,9.627731,0.557068
2.789047,9.118042,0.91008
2.89212,8.603821,1.147217
2.849228,8.10321,1.310822
2.833298,7.695847,1.294846
2.844498,7.373718,1.222366
2.828629,7.135467,1.131531
2.691238,6.957077,1.109253
