acc x,acc y,acc z
-1.476593,8.946228,-0.03772
-1.421082,8.95195,-0.00061
-1.399338,9.008926,0.024292
-1.468201,9.011307,-0.137299
-1.503769,9.028,-0.229279
-1.505096,9.137054,-0.271545
-1.534378,9.13295,-0.386536
-1.721878,9.084564,-0.468277
-1.752716,9.024704,-0.675827
-1.76532,9.010834,-0.786682
-1.724213,9.125809,-0.976028
-1.786179,9.270966,-1.253815
-1.994186,9.382446,-1.438385
-2.184006,9.525024,-1.562393
-2.414627,9.621429,-1.582626
-2.53241,9.627075,-1.528915
-2.593857,9.61824,-1.414337
-2.507904,9.553986,-1.330612
-2.360764,9.610626,-1.380493
-2.212112,9.495529,-1.346222
-1.918945,9.414963,-1.332794
-1.564972,9.390137,-1.421997
-1.271805,9.336426,-1.399628
-1.016846,9.295715,-1.413055
-0.90303,9.226532,-1.355026
-0.746277,9.209625,-1.375717
-0.63501,9.414352,-1.391296
-0.580841,9.645111,-1.503677
-0.612518,9.796829,-1.572296
-0.712769,9.935348,-1.55278
-0.807327,9.973541,-1.572937
-1.04361,9.819504,-1.585327
-1.287628,9.676712,-1.500076
-1.617065,9.494278,-1.353287
-1.738052,9.346695,-1.196243
-1.475693,9.305725,-1.086136
-1.188965,9.477509,-1.123215
-0.994629,9.631485,-1.26123
-0.911331,9.686218,-1.395248
-0.804871,9.660202,-1.562271
-0.729691,9.520966,-1.543838
-0.627014,9.393982,-1.5177
-0.631256,9.279755,-1.461746
-0.676819,9.247208,-1.274017
-0.889145,9.239944,-1.048325
-1.04512,9.272263,-0.678909
-1.027389,9.206863,-0.551025
-0.897629,9.149048,-0.412552
-0.752594,9.16153,-0.349609
-0.759705,9.300613,-0.351913
-0.860504,9.34166,-0.388535
-1.070465,9.328842,-0.381409
-1.188431,9.345505,-0.327225
-1.301224,9.380249,-0.353836
-1.330765,9.446732,-0.293243
-1.315903,9.497314,-0.226822
-1.256348,9.527023,-0.238892
-1.188446,9.503571,-0.270462
-1.138519,9.432388,-0.37413
-1.001785,9.437119,-0.533264
-0.908279,9.44989,-0.650436
-0.824814,9.430557,-0.689194
-0.800018,9.389221,-0.696823
-0.8311,9.507462,-0.663223
-0.780441,9.655518,-0.664001
-0.718964,9.796417,-0.655136
-0.683395,9.875076,-0.636414
-0.639359,9.882645,-0.638016
