frame,acc x,acc y,acc z
657,2.646497,10.114167,-0.356858
658,2.48603,10.099797,-0.275427
659,2.347119,10.075847,-0.189207
660,2.222578,9.944121,-0.091011
661,2.117197,9.881851,-0.0479
662,2.095642,9.8579,0.040715
663,2.045347,9.920171,-0.016765
664,1.918411,9.7621,-0.225132
665,1.767524,9.563313,-0.584385
666,1.745969,9.620793,-0.160466
667,1.760339,9.764495,0.138911
668,1.760339,9.747729,-0.059875
669,1.712439,9.608818,-0.148491
670,1.676514,9.551338,-0.229922
671,1.523232,9.524993,-0.467029
672,1.362766,9.479487,-0.627495
673,1.140029,9.548943,-0.859812
674,1.104104,9.596843,-1.25978
675,0.993933,9.599238,-1.19272
676,0.950823,9.747729,-0.730481
677,0.917292,9.905801,-0.273032
678,0.637075,10.054292,0.083826
679,0.332908,10.162068,-0.059875
680,0.05269,10.140513,-0.397573
681,-0.086221,10.166858,-0.670605
682,0.04311,10.142908,-0.862207
683,0.273032,10.106982,-1.084944
684,0.548459,9.922566,-1.132844
685,0.953218,9.910591,-1.065784
686,1.494492,10.157278,-1.041833
687,2.057322,10.39199,-1.108894
688,2.406995,10.427915,-1.26457
689,2.574646,10.370435,-1.415457
690,2.48603,10.42552,-1.513652
691,2.181863,10.509346,-1.549578
692,1.719624,10.619517,-1.623823
693,1.26457,10.665022,-1.513652
694,0.953218,10.641072,-1.326841
695,0.60594,10.511741,-1.262175
696,0.495769,10.351274,-1.180745
697,0.328118,10.188413,-1.290916
698,0.253872,9.982441,-1.281335
699,0.299377,9.788445,-1.350791
700,0.579595,9.687854,-1.298101
701,0.974773,9.733359,-1.26457
702,1.401086,9.869875,-1.005908
703,1.87051,9.956096,-0.907712
704,2.229763,10.106982,-0.831072
705,2.435735,10.205178,-0.704136
706,2.514771,10.37283,-0.550854
707,2.474055,10.585986,-0.399968
708,2.354304,10.643467,-0.229922
709,2.141147,10.597961,-0.02874
710,1.78908,10.427915,0.0479
711,1.429827,10.298584,0.122146
712,1.161584,10.190808,0.093406
713,0.716111,10.214758,0.241897
714,0.457449,10.403965,0.273032
715,0.241897,10.811118,0.447869
716,0.01916,11.179951,0.752036
717,-0.246687,11.378738,0.876577
718,-0.481399,11.349998,0.953218
719,-0.570015,11.163186,0.958008
720,-0.462239,11.09373,0.893342
