acc x,acc y,acc z
1.60498,9.270508,-0.299072
1.580963,9.30397,-0.230316
1.610855,9.35553,-0.110992
1.650177,9.440628,0.03833
1.683411,9.544601,0.151733
1.74913,9.583496,0.214325
1.822571,9.572662,0.313889
1.805878,9.626862,0.455765
1.665833,9.71872,0.675705
1.545761,9.842621,0.691132
1.501938,9.919586,0.653992
1.56839,9.993256,0.695618
1.583496,9.979034,0.688004
1.595978,9.881607,0.694092
1.64296,9.842621,0.673447
1.893372,9.847855,0.806
2.183304,9.832092,0.93338
2.427673,9.688034,0.907791
2.612946,9.465271,0.876953
2.746567,9.288345,0.875214
2.815506,9.248459,1.021393
2.911652,9.28595,1.23996
3.00621,9.321838,1.349899
2.945801,9.442215,1.334564
2.949768,9.566391,1.282501
2.960495,9.567825,1.249466
2.865997,9.586365,1.40567
2.773453,9.542542,1.384445
2.645279,9.466156,1.313705
2.610535,9.381287,1.416489
2.677612,9.245483,1.601166
2.865951,9.083893,2.092667
2.907883,8.85083,2.547257
2.912674,8.516022,2.867386
2.851456,8.330597,2.876572
2.851883,8.293579,2.738678
2.743332,8.358307,2.575104
2.644608,8.516602,2.402374
2.563217,8.696106,2.327682
2.452316,8.757874,2.258301
2.347992,8.747925,1.973068
2.361084,8.558731,1.837555
2.183456,8.157196,2.013336
1.968796,7.848465,2.544159
1.569305,7.509903,2.929611
1.380905,7.47757,3.102737
1.439819,7.580643,3.0616
1.53006,7.81073,3.050537
1.723831,8.150955,3.096832
2.03508,8.43718,3.179886
2.264587,8.668625,3.299454
2.342148,8.746201,3.502502
2.415939,8.667679,3.645279
2.417831,8.409271,3.898346
2.537048,8.167068,3.941422
2.426132,7.945862,3.882782
2.288147,7.856094,3.862061
2.071274,7.923279,3.804138
1.979309,8.042984,3.740677
1.921249,8.154694,3.739441
1.921448,8.240646,3.692306
1.81929,8.159927,3.773178
1.621124,8.086655,3.72551
1.55867,7.998886,3.934128
1.680206,7.8918,4.068375
1.747131,7.752228,4.161346
1.807648,7.629013,4.284958
1.990112,7.531616,4.379379
2.222839,7.529633,4.579605
2.435776,7.542465,4.602524
2.745987,7.523849,4.500931
3.037994,7.458328,4.483002
2.968063,7.37442,4.330688
2.770233,7.437134,4.216095
2.254868,7.561966,4.155029
1.791214,7.869064,4.213608
1.63913,8.639923,4.196701
1.991928,10.133118,4.127853
2.701569,12.042282,4.271454
3.674942,13.974533,4.250824
4.396652,15.137283,3.985229
4.381592,14.951447,3.30925
4.279892,13.26239,2.925476
3.536606,10.587173,3.290833
2.895462,7.447296,3.91713
2.159958,4.792038,4.356049
1.772232,3.404022,4.259613
1.704071,3.725876,3.667923
1.687195,5.485992,2.566803
1.708328,7.913345,1.491623
1.807678,10.166229,0.534485
2.052734,11.6539,-0.350739
2.305252,12.114014,-0.873901
2.200043,11.576981,-0.784012
1.624176,10.439209,-0.165344
0.764755,9.1707,0.517517
-0.03508,8.049316,0.652756
-0.362549,7.373596,0.502182
-0.420471,7.194687,0.357437
-0.449783,7.489746,0.103973
-0.350372,8.1577,-0.155838
-0.056717,8.995544,-0.321472
0.306137,9.776459,-0.282059
0.612442,10.382629,-0.224213
0.805099,10.762161,-0.143982
0.907761,10.837906,-0.020737
0.896103,10.602448,0.017807
0.881287,10.121048,0.030212
0.890564,9.61795,-0.035583
0.937515,9.169098,-0.086792
0.970474,8.79985,-0.080704
0.895935,8.598114,-0.146149
0.720505,8.608063,-0.084442
0.468033,8.753891,0.035202
0.176605,9.032135,0.00119
-0.155319,9.28389,-0.194916
-0.403381,9.398315,-0.506744
-0.562927,9.406448,-0.795685
-0.653763,9.323227,-1.037094
-0.600021,9.229126,-1.176239
-0.507721,9.183655,-1.006104
-0.434189,9.168289,-0.686157
-0.400253,9.187302,-0.340775
-0.403732,9.289215,-0.012466
-0.265366,9.456497,0.177994
-0.016586,9.637161,0.253784
0.249573,9.818451,0.25296
0.459824,9.890396,0.221725
0.510544,9.778778,0.15538
0.55368,9.612259,0.009277
0.626114,9.520584,-0.146133
0.697586,9.492065,-0.059631
0.679718,9.452667,0.120712
0.541092,9.372238,0.308044
0.255936,9.324463,0.433319
-0.133743,9.267197,0.428391
-0.57579,9.248184,0.510712
-0.947876,9.222,0.565125
-1.122589,9.169266,0.468781
-1.143448,9.128509,0.260269
-1.157349,9.159546,-0.047577
-1.226944,9.238205,-0.334106
-1.223297,9.396896,-0.616562
-1.139358,9.703918,-0.704315
-0.90567,10.279953,-0.685089
-0.521576,10.924027,-0.505386
