frame,acc x,acc y,acc z
637,2.121987,10.236313,0.366438
638,2.260898,10.339299,0.469424
639,2.260898,10.339299,0.469424
640,2.246528,10.346484,0.529299
641,2.294429,10.300979,0.536484
642,2.385439,10.312954,0.56762
643,2.323169,10.399175,0.747246
644,2.330354,10.475815,0.922083
645,2.359094,10.47821,1.082549
646,2.354304,10.47821,1.163979
647,2.42376,10.533296,1.22625
648,2.469265,10.571616,1.190325
649,2.529141,10.609937,1.374741
650,2.529141,10.609937,1.374741
651,2.610571,10.578801,1.381926
652,3.03449,10.653047,0.996328
653,3.099155,10.569221,0.773591
654,3.00575,10.46384,0.917292
655,3.00575,10.46384,0.917292
656,3.000959,10.46384,1.22625
657,3.03449,10.576406,1.951941
658,3.149451,10.700947,2.454895
659,3.381768,11.072175,3.381768
660,3.863167,11.330837,3.283572
661,4.24158,10.873389,2.615361
662,4.33738,9.841135,1.676514
663,4.33738,9.841135,1.676514
664,4.014053,8.878337,0.890947
665,3.508704,8.162227,0.534089
666,2.44292,7.525151,0.689766
667,2.44292,7.525151,0.689766
668,2.174678,7.668853,1.096919
669,1.88009,8.456814,2.232158
670,2.023792,8.547825,2.124382
671,2.145938,8.322693,2.047742
672,2.234553,7.95386,2.047742
673,2.248923,7.666458,2.198628
674,2.131567,7.4054,2.287244
675,1.923201,7.374265,2.459685
676,1.916016,7.443721,2.47166
677,1.973496,7.726333,2.44292
678,2.260898,8.210127,2.541116
679,2.622546,8.581355,2.960244
680,2.622546,8.581355,2.960244
681,2.955454,8.825647,3.319497
682,3.041675,8.844807,3.513494
683,3.041675,8.844807,3.513494
684,3.04886,8.734636,3.695515
685,3.03449,8.703501,3.932622
686,2.933899,8.816067,4.133804
687,2.818938,9.113049,4.581672
688,2.833308,9.491462,4.869075
689,2.830913,9.560918,4.545747
690,2.830913,9.560918,4.545747
691,2.780618,9.230405,4.026028
692,2.48124,8.775352,3.760181
693,2.198628,8.780142,4.047583
694,2.198628,8.780142,4.047583
695,1.659749,8.837622,4.526587
696,1.659749,8.837622,4.526587
697,1.607058,8.796907,4.34217
698,1.796265,8.691526,4.117039
699,2.227368,8.365803,4.172124
700,2.45729,8.301138,4.31343
701,2.589016,8.380173,4.373306
702,2.636917,8.619675,4.495452
703,2.636917,8.619675,4.495452
704,2.921924,10.157278,4.732559
705,2.921924,10.157278,4.732559
706,2.893184,12.365486,3.271597
707,2.893184,12.365486,3.271597
708,2.883604,12.707974,2.696792
709,3.597319,11.903247,2.294429
710,3.597319,11.903247,2.294429
711,4.009263,11.191926,2.268083
712,4.172124,10.300979,2.43334
713,4.172124,10.300979,2.43334
714,3.872747,9.910591,2.023792
715,3.513494,9.431587,1.125659
716,3.147056,9.225615,0.764011
717,2.780618,8.887917,0.287402
718,2.39981,8.495134,-0.189207
719,1.987866,7.889194,-0.325723
720,1.987866,7.889194,-0.325723
721,1.022673,9.254355,0.323328
722,1.022673,9.254355,0.323328
723,0.874182,9.563313,0.409548
724,0.828677,9.84353,0.308958
725,0.843047,9.996812,0.512534
726,0.790356,10.138118,0.58199
727,0.716111,10.178833,0.589175
728,0.732876,10.183623,0.517324
729,0.814307,10.102192,0.285007
730,0.876577,10.130933,0.196392
731,0.938848,10.193203,0.150886
732,0.845442,10.257869,0.119751
733,0.464634,10.243499,0.059875
734,0.325723,10.284214,-0.153281
735,0.325723,10.41115,-0.040715
736,0.426313,10.550061,0.059875
737,0.55325,10.665022,0.059875
738,0.931663,10.712922,0.215552
739,1.312471,10.617122,0.282612
740,1.738784,10.45905,0.455054
741,2.023792,10.320139,0.5772
742,2.203418,10.200388,0.749641
743,2.095642,10.104587,0.869392
744,1.89925,10.063872,0.878972
745,1.623823,10.044712,0.835862
746,1.623823,10.044712,0.835862
747,1.353186,10.008787,0.814307
