acc x,acc y,acc z
-1.77182,9.427658,-1.358612
-1.800873,9.439835,-1.263916
-1.828339,9.411591,-1.209473
-1.80928,9.382248,-1.221893
-1.817001,9.354828,-1.29982
-1.803894,9.312729,-1.308334
-1.766647,9.315369,-1.259033
-1.776947,9.314026,-1.304977
-1.78331,9.285233,-1.377579
-1.742249,9.267273,-1.394562
-1.628082,9.284134,-1.359589
-1.53865,9.347031,-1.355865
-1.487183,9.432434,-1.460327
-1.483185,9.445206,-1.504242
-1.492783,9.424027,-1.518143
-1.434174,9.383301,-1.513107
-1.346176,9.337601,-1.507492
-1.315277,9.276581,-1.576752
-1.268219,9.224197,-1.580093
-1.250198,9.216095,-1.578033
-1.244537,9.292404,-1.610962
-1.190796,9.306259,-1.624664
-1.065643,9.302719,-1.664108
-0.906265,9.317505,-1.600159
-0.733734,9.420746,-1.490997
-0.685715,9.554016,-1.442474
-0.73082,9.682251,-1.417465
-0.818924,9.68483,-1.328598
-0.953979,9.586563,-1.257675
-1.11615,9.537933,-1.170578
-1.299377,9.522812,-1.092453
-1.495773,9.46199,-1.020081
-1.683258,9.412659,-0.979843
-1.746139,9.425797,-0.983307
-1.761917,9.448578,-0.97467
-1.754913,9.454178,-0.933853
-1.664703,9.413544,-0.860794
-1.52092,9.355148,-0.768768
-1.371857,9.318954,-0.711868
-1.234192,9.275467,-0.743256
-1.115372,9.257721,-0.849731
-0.964218,9.294647,-0.899536
-0.805679,9.328369,-0.934525
-0.706085,9.336533,-0.982422
-0.688782,9.318314,-0.987991
-0.777084,9.250214,-0.912552
-0.921417,9.172516,-0.75914
-1.046372,9.18103,-0.617981
-1.185211,9.219437,-0.574158
-1.355514,9.293579,-0.625809
-1.44545,9.334793,-0.636322
-1.411697,9.322708,-0.648087
-1.317596,9.281143,-0.663849
-1.166367,9.308182,-0.718811
-1.070236,9.37973,-0.773636
-1.025574,9.450623,-0.831406
-1.009415,9.541657,-0.936203
-0.961655,9.582794,-0.946045
-0.908722,9.589798,-0.84877
-0.824234,9.603043,-0.735413
-0.731888,9.604462,-0.626633
-0.629395,9.641129,-0.555038
-0.629425,9.66069,-0.570526
-0.714523,9.637955,-0.615707
-0.880112,9.473511,-0.716965
-0.969482,9.369812,-0.724762
-1.054275,9.489807,-0.701492
-1.170074,9.643234,-0.74266
-1.315918,9.835693,-0.866699
-1.349335,9.930389,-1.029495
-1.184403,10.053802,-1.083954
-0.948486,10.247253,-1.313934
-0.548874,10.678513,-1.511688
-0.233612,11.216827,-1.563171
-0.076355,11.662155,-1.282364
-0.190521,11.855225,-0.955261
-0.210693,12.022369,-0.583984
-0.138245,12.088547,-0.015594
-0.319946,11.986191,0.298676
-0.434891,11.749878,0.154205
-0.640442,11.630981,-0.143188
-1.046783,11.661545,-0.357315
-1.748032,11.700821,-0.367157
-2.644363,11.565033,-0.406509
-3.318466,11.283371,-0.441193
-3.830078,10.917633,-0.788315
-4.072159,10.616257,-1.667175
-3.670609,10.457611,-1.446747
-3.455414,9.876831,-0.466782
-3.311356,8.985748,-0.419846
-2.993286,8.365356,-1.35965
