frame,acc x,acc y,acc z
682,-0.404758,9.850715,-0.993933
683,-0.306563,9.896221,-1.049019
684,-0.277822,9.915381,-0.924478
685,-0.205972,9.968071,-0.993933
686,-0.179626,9.975256,-0.893342
687,-0.129331,9.984836,-1.003513
688,-0.091011,9.989626,-1.060994
689,-0.102986,10.027947,-1.099314
690,-0.102986,10.066267,-1.17835
691,-0.045505,10.006392,-1.2023
692,-0.021555,9.958491,-1.199905
693,0.093406,9.980046,-1.214275
694,0.205972,10.123748,-1.286125
695,0.325723,10.253079,-1.305286
696,0.529299,10.308164,-1.360371
697,0.62031,10.289004,-1.374741
698,0.699346,10.121353,-1.369951
699,0.708926,9.975256,-1.408271
700,0.641865,9.889036,-1.628613
701,0.66821,9.905801,-1.844165
702,0.66342,9.965676,-2.028582
703,0.637075,10.056687,-2.203418
704,0.716111,10.176438,-2.222578
705,0.749641,10.315349,-2.160308
706,0.795146,10.312954,-1.84177
707,0.787961,10.224338,-1.458567
708,0.651445,10.166858,-1.23104
709,0.356858,10.114167,-1.084944
710,0.093406,10.042317,-0.950823
711,-0.215552,9.958491,-0.965193
712,-0.378413,9.908196,-0.955613
713,-0.337698,9.944121,-1.001118
714,-0.172441,10.013577,-1.080154
715,-0.026345,10.095007,-1.22146
716,0.134121,10.133328,-1.312471
717,0.349673,10.087822,-1.346001
718,0.59636,9.992021,-1.338816
719,0.766406,9.953701,-1.343606
720,1.020278,10.075847,-1.365161
721,1.077759,10.138118,-1.22625
722,1.120869,10.095007,-1.077759
723,1.154399,10.025552,-0.972378
724,1.16877,9.85311,-0.771196
725,1.195115,9.78605,-0.732876
726,1.111289,9.742939,-0.766406
727,0.883762,9.826765,-0.905317
728,0.63468,9.922566,-0.986748
729,0.361648,9.922566,-1.008303
730,0.141306,9.941726,-0.862207
731,0.102986,9.917776,-0.773591
732,0.182021,9.893826,-0.65384
733,0.280217,9.910591,-0.495769
734,0.407153,9.994417,-0.469424
735,0.447869,10.095007,-0.443079
736,0.507744,10.092612,-0.6251
737,0.622705,10.018367,-0.646655
738,0.730481,9.905801,-0.967588
739,0.826282,9.975256,-1.106499
740,0.914897,9.968071,-1.262175
741,0.926873,10.080637,-1.312471
742,0.910107,10.281819,-1.082549
743,0.890947,10.44947,-1.015488
744,0.799937,10.566826,-1.010698
745,0.732876,10.597961,-1.025068
746,0.608335,10.554851,-1.135239
747,0.512534,10.45905,-1.099314
748,0.366438,10.44947,-1.022673
