frame,acc x,acc y,acc z
1159,0.031135,10.147698,-0.981958
1160,0.01437,10.063872,-0.986748
1161,0.045505,10.030342,-0.926873
1162,0.143701,10.061477,-0.922083
1163,0.165256,10.145303,-0.866997
1164,0.241897,10.183623,-0.661025
1165,0.205972,10.176438,-0.66342
1166,0.205972,10.126143,-0.823887
1167,0.141306,10.066267,-0.902922
1168,0.016765,9.960886,-0.969983
1169,-0.00958,9.989626,-1.015488
1170,-0.102986,9.948911,-1.010698
1171,-0.193997,9.951306,-1.20709
1172,-0.055085,10.154883,-1.25978
1173,-0.055085,10.154883,-1.25978
1174,0.079036,10.111772,-1.17835
1175,0.079036,10.111772,-1.17835
1176,-0.110171,10.099797,-1.113684
1177,-0.110171,10.099797,-1.113684
1178,-0.110171,10.099797,-1.113684
1179,-0.184417,10.243499,-1.18314
1180,-0.344883,10.403965,-1.070574
1181,-0.459844,10.334509,-1.068179
1182,-0.467029,10.207573,-0.979563
1183,-0.459844,10.054292,-0.888552
1184,-0.330513,9.994417,-0.823887
1185,-0.287402,10.121353,-0.792751
1186,-0.320933,10.188413,-0.831072
1187,-0.373623,10.265054,-0.840652
1188,-0.459844,10.193203,-0.900527
1189,-0.519719,10.078242,-0.907712
1190,-0.62031,10.047107,-0.907712
1191,-0.574805,10.044712,-0.814307
1192,-0.56762,10.078242,-0.728086
1193,-0.61073,10.006392,-0.716111
1194,-0.637075,9.965676,-0.675396
1195,-0.823887,9.86269,-0.732876
1196,-0.895737,9.958491,-0.886157
1197,-0.934058,10.054292,-0.958008
1198,-0.912502,10.083032,-0.900527
1199,-0.807122,10.059082,-0.732876
1200,-0.701741,9.989626,-0.754431
1201,-0.63468,9.8579,-0.790356
1202,-0.584385,9.807605,-0.819097
1203,-0.541274,9.903406,-0.890947
1204,-0.502954,9.917776,-0.943638
1205,-0.462239,10.044712,-0.979563
1206,-0.332908,10.118958,-0.926873
1207,0.02395,10.068662,-0.826282
1208,-0.074246,10.365645,-0.967588
1209,-0.165256,10.3872,-0.938848
1214,-0.165256,10.3872,-0.938848
1215,-0.443079,10.717712,-0.62031
1216,-0.613125,10.880574,-0.65384
1229,-0.613125,10.880574,-0.65384
1230,-0.852627,11.07457,-0.452659
1231,-0.922083,11.287727,-0.234712
1232,-0.924478,11.433823,0.05748
1233,-1.068179,11.591895,0.177231
1234,-1.468147,11.874507,0.182021
1235,-1.927991,12.317585,0.205972
1236,-2.004631,12.557087,0.114961
1237,-1.528022,12.425361,0.129331
1238,-0.617915,12.054133,0.117356
1239,0.285007,12.068503,0.483794
1240,0.914897,12.523557,1.175955
1241,1.013093,12.81575,1.702859
1242,0.888552,12.942686,1.683699
1243,0.886157,12.557087,1.561553
1244,1.140029,12.066108,0.924478
1245,1.470542,11.247012,0.538879
1246,1.647773,10.734478,0.59636
1247,1.647773,10.523716,0.514929
1248,1.427432,10.483,-0.340093
1249,1.501677,10.645862,-1.513652
1250,1.599873,11.053015,-1.85135
1251,1.149609,11.527229,-1.918411
1252,0.186812,11.503279,-2.088457
1253,-0.747246,11.407478,-1.868115
1254,-1.080154,11.498489,-1.087339
1255,-0.914897,11.740386,0.105381
1256,-0.835862,11.905642,0.756826
1257,-0.831072,11.757151,0.953218
1258,-0.972378,11.330837,0.843047
1259,-1.18793,10.672207,0.821492
1260,-0.981958,10.109377,0.696951
1261,-0.399968,9.738149,0.457449
1262,0.239502,9.616003,0.560435
1263,0.802332,9.477092,0.490979
1264,1.23583,9.25196,0.411943
1265,1.391506,9.036409,0.289797
1266,1.379531,8.753796,0.335303
1267,1.446592,8.552615,0.579595
1268,1.441802,8.162227,0.749641
1269,1.525627,7.695198,0.673
1270,1.88488,6.6845,0.215552
1271,1.88488,6.6845,0.215552
1272,-0.450264,7.841294,3.01054
1273,-0.821492,8.190967,3.479963
1283,-0.795146,9.307046,4.813989
1284,-0.536484,10.169253,5.098997
1287,-0.536484,10.169253,5.098997
1288,-0.395178,11.311677,5.724097
1289,-0.423918,12.695999,6.610254
1290,-0.59157,13.994099,7.585027
1291,-0.60594,14.576089,7.831714
1292,-0.237107,14.247971,7.32397
1293,0.874182,13.012141,6.344407
1294,2.088457,11.433823,5.218748
1295,2.986589,9.879456,4.3278
1296,3.446433,8.962163,3.832031
1297,4.3278,9.045989,4.272715
1298,4.687053,11.469749,4.557722
1299,2.42376,13.694722,4.651128
1300,0.364043,13.357024,3.882327
1301,-1.338816,12.049343,3.281177
1302,-2.270479,9.82916,1.434617
1303,-2.658472,8.162227,-0.519719
1304,-2.593806,7.740703,-1.381926
1305,-1.688489,8.200547,-2.196233
1306,-0.311353,8.840017,-2.677632
1307,0.876577,9.249565,-2.632126
1308,-1.992656,10.135723,-0.919687
1315,-1.623823,8.986113,0.560435
1317,0.505349,9.975256,-0.143701
1326,0.505349,9.975256,-0.143701
1327,0.881367,9.723779,0.160466
1328,1.005908,9.685459,0.450264
1329,0.780776,9.632769,0.637075
1330,0.268242,9.675879,0.536484
1331,-0.376018,9.673484,0.213157
1332,-1.003513,9.855505,-0.026345
1333,-1.429827,10.071057,0.110171
1334,-1.437012,10.174043,0.316143
1335,-1.290916,10.051897,0.62989
1336,-1.010698,9.915381,0.783171
1337,-0.804727,9.75731,0.673
1338,-0.737666,9.733359,0.61073
1339,-0.64905,9.81479,0.737666
1340,-0.58678,9.963281,0.483794
1341,-0.347278,9.946516,0.158071
1342,-0.081431,9.759705,-0.318538
1343,0.198787,9.611213,-0.59636
1344,0.462239,9.738149,-0.747246
1345,0.172441,10.197993,-0.773591
1346,-0.457449,10.492581,-0.838257
1347,-0.886157,10.686577,-1.149609
1348,-1.175955,10.938054,-1.465752
1349,-1.477727,11.215876,-1.733994
1350,0.280217,12.559482,0.912502
1351,0.280217,12.559482,0.912502
1365,0.280217,12.559482,0.912502
1366,0.450264,12.27687,-0.799937
1367,0.296982,8.6077,0.373623
1383,1.482517,5.824688,0.110171
1389,1.482517,5.824688,0.110171
1390,1.78908,5.412744,0.040715
1391,1.949546,5.199587,0.079036
1392,1.959126,5.261858,-0.021555
1393,0.04311,6.579119,1.049019
1394,-3.822451,9.563313,0.356858
1399,-3.822451,9.563313,0.356858
1419,-5.733677,8.969348,-1.523232
1420,-5.733677,8.969348,-1.523232
1421,-5.489385,8.758586,-3.456013
1422,-2.816543,8.823252,-2.744692
1423,0.347278,8.624465,-1.288521
1424,2.454895,7.829319,-0.696951
1425,3.432063,7.34792,-1.080154
1426,3.446433,8.02092,-1.420247
1427,1.949546,9.323811,-1.602268
1428,-0.65384,10.569221,-1.583108
