acc x,acc y,acc z
0.228302,9.379547,-0.626221
0.191788,9.400101,-0.668564
0.189804,9.432907,-0.699387
0.233719,9.494736,-0.643219
0.368774,9.562912,-0.614807
0.498535,9.577057,-0.554977
0.59903,9.551636,-0.492294
0.638138,9.488632,-0.506149
0.627045,9.436615,-0.490662
0.629456,9.404236,-0.532532
0.487686,9.352615,-0.612457
0.191483,9.276871,-0.708023
-0.113556,9.251541,-0.870667
-0.397964,9.349106,-1.056107
-0.593521,9.494614,-1.194931
-0.740997,9.55661,-1.394424
-0.824402,9.474976,-1.543014
-0.766922,9.373993,-1.520294
-0.610855,9.352676,-1.429474
-0.479996,9.371445,-1.348267
-0.486557,9.449966,-1.326599
-0.578354,9.495254,-1.240021
-0.657654,9.54837,-1.181885
-0.607285,9.642349,-1.041809
-0.403534,9.660751,-0.914535
-0.188354,9.576141,-0.779434
-0.03418,9.412643,-0.537323
0.041565,9.285873,-0.388046
0.052521,9.309753,-0.36232
0.006271,9.393234,-0.502914
-0.160248,9.467728,-0.607346
-0.40593,9.47525,-0.669296
-0.657349,9.435608,-0.780197
-0.824326,9.364975,-0.745056
-0.952026,9.290649,-0.668793
-1.087738,9.293045,-0.751816
-1.125153,9.349075,-0.933304
-1.072525,9.431625,-1.066299
-1.033432,9.461945,-1.187576
-0.951294,9.38623,-1.205688
-0.907227,9.299545,-1.244965
-0.918961,9.163757,-1.360306
-0.932892,9.071075,-1.399353
-0.988953,9.099701,-1.410721
-1.026764,9.159164,-1.491653
-1.033218,9.239365,-1.455368
-1.015533,9.303421,-1.423157
-0.973709,9.360336,-1.391541
-0.911423,9.394409,-1.337021
-0.784485,9.398987,-1.302551
-0.662186,9.334412,-1.212189
-0.558289,9.195282,-1.124146
-0.463058,9.136154,-1.133835
-0.360184,9.09372,-1.179184
-0.343842,9.061478,-1.246033
-0.377747,9.109085,-1.417114
-0.412689,9.283844,-1.57312
-0.428772,9.57608,-1.779266
-0.454422,9.89566,-1.962509
-0.404327,10.152283,-2.048996
-0.384949,10.21135,-1.939117
-0.49556,10.182831,-1.626785
-0.635712,10.071884,-1.225433
-0.598206,9.941254,-0.933395
-0.559448,9.852509,-0.904266
-0.497055,9.89888,-1.155319
-0.340759,9.990829,-1.420197
-0.226868,9.94014,-1.575012
-0.332642,9.813355,-1.585144
-0.426361,9.777054,-1.537567
-0.318008,9.945785,-1.444199
-0.218613,10.161087,-1.240387
-0.124985,10.316086,-1.1008
-0.140808,10.420883,-0.999664
-0.394409,10.528366,-0.731369
-1.082764,10.875992,-0.699646
-1.749969,11.950973,-1.047531
-1.427979,13.261047,-1.364899
-0.477478,13.621231,-1.309998
-0.02063,12.972641,-1.100815
-0.020874,12.133255,-0.646713
