acc x,acc y,acc z
0.460815,4.721909,1.562897
0.883575,4.474777,1.995773
1.314377,4.432968,2.301559
1.772934,4.553375,2.417526
2.131012,4.767639,2.453278
2.376007,5.083725,2.564072
2.4133,5.39827,2.585815
2.177322,5.713806,2.284103
1.581177,5.984741,2.262848
0.824295,6.146835,2.66214
0.082108,6.333008,3.3694
-0.475189,6.658432,3.971619
-0.83255,6.974457,4.364578
-0.836975,7.452316,4.618027
-0.64209,8.289856,4.647003
-0.368393,9.793533,4.781555
-0.059021,11.624451,5.074585
0.030304,13.357422,5.70224
0.168365,14.284729,6.464691
0.491241,14.114639,6.737442
0.977783,13.139572,6.503769
1.870117,11.418747,5.948303
2.66362,9.806885,4.68721
3.338638,9.328888,3.722092
2.594666,10.951828,5.908356
1.848541,12.379456,7.529434
1.609375,12.534195,5.325043
1.881042,11.785767,1.812424
1.125778,10.145859,1.198303
-0.157532,7.196823,1.493545
-1.381302,5.296692,1.093384
-2.393524,5.495728,-0.702057
-2.56955,7.399811,-3.083359
-1.648773,9.753021,-3.951446
0.481613,10.212204,-3.810104
1.481598,9.728989,-2.943924
0.11496,9.404922,-1.613708
-1.743698,9.028351,-0.720352
-2.223633,8.764343,-0.157761
-1.435974,8.561111,0.055969
-0.10672,8.322983,0.495209
0.866974,7.996963,1.239151
0.680954,7.493011,1.712158
1.095352,7.689209,1.233826
1.105179,8.3181,0.083542
0.496841,8.793793,-1.266525
-0.554642,8.87059,-2.186203
-1.588425,8.583847,-2.71283
-2.070312,8.340652,-2.745407
-2.077194,8.271713,-2.403259
-1.827576,8.370529,-1.735901
-1.175491,8.70874,-0.885208
-0.238922,9.169891,-0.196045
0.679962,9.444107,0.16806
1.107773,9.456985,0.166275
1.069107,9.154312,-0.069214
0.714172,8.761292,-0.329849
0.435883,8.449677,-0.543259
0.354111,8.424149,-0.701935
0.393204,8.684235,-0.873215
0.370377,9.137833,-0.924484
0.186234,9.557983,-0.828384
-0.110077,9.751358,-0.693008
-0.479324,9.707932,-0.754974
-0.652267,9.630142,-0.866806
-0.464035,9.60968,-1.015457
-0.110687,9.565216,-1.15715
-0.013931,9.360123,-0.958298
-0.356552,9.163101,-0.816986
-0.92894,9.420883,-1.107208
-1.490906,10.024872,-1.733093
-2.059036,10.572525,-2.111221
-2.241119,11.241501,-2.101334
-1.781509,12.055649,-1.839188
-1.009781,12.508804,-1.158798
-0.449692,12.169998,-0.408691
-1.204742,11.848709,0.124939
-2.781769,13.321091,0.069031
-2.603043,15.768723,-0.623291
-1.334427,16.644852,-1.155762
-0.094986,15.286407,-1.58223
1.328384,13.29129,-0.641724
2.123077,12.170883,0.861603
2.264664,11.954224,1.537765
1.758804,11.52269,0.396011
1.183456,10.381042,-1.363098
0.660065,8.941544,-2.276459
-0.022629,8.331467,-2.483429
-0.520752,9.012512,-2.77568
-0.787262,11.480301,-3.336975
-0.868423,14.062851,-4.385895
0.049362,15.944214,-4.563736
1.328339,16.614746,-4.019501
2.188477,15.410431,-3.37999
2.057373,13.197342,-2.998734
1.670151,10.961975,-2.474487
1.492157,9.361343,-1.93631
1.395889,8.414719,-1.609802
1.341248,7.987915,-1.30928
0.929672,7.742981,-1.109177
0.610413,7.78804,-0.768967
0.781952,8.037201,-0.084152
0.960999,7.896576,0.270874
0.870621,7.429062,0.091049
0.79332,6.843643,-0.066605
1.006607,6.069092,-0.168488
1.206879,5.140106,-0.154953
1.120529,4.230392,0.200607
0.92366,3.53566,0.673218
0.911957,3.011261,1.300507
1.17601,2.654282,2.33609
1.390945,2.587189,3.363831
1.446335,2.85437,3.964035
1.316132,3.270126,3.865204
0.929108,3.608322,3.169708
0.222687,3.896088,2.38504
-0.777603,4.272705,1.777771
-1.946396,4.873718,1.447815
-2.788513,5.950058,1.47197
-2.773575,7.894394,1.533417
-1.973114,10.63234,1.309845
-0.980057,14.619369,1.552765
0.141983,18.267776,3.644333
1.344955,19.309692,6.5009
1.783234,18.45662,8.283722
1.637817,14.764267,8.265915
2.035629,10.446838,7.373901
3.526749,8.003967,6.024689
4.225906,9.833679,6.84816
5.610352,13.438782,6.286514
6.286453,15.514725,3.683639
4.11322,15.098358,0.826508
0.288437,11.681717,0.408554
-3.156738,6.585144,1.02124
-4.492477,2.030624,0.818497
-3.865784,0.195206,-0.710999
-4.058426,2.120209,-3.05986
-4.046158,6.898682,-3.95195
-1.612106,10.956192,-4.350693
1.563416,12.795227,-4.409149
2.106369,13.146881,-3.428131
-0.652191,12.20694,-2.087494
-3.14859,10.555344,-1.196777
-3.185913,8.758316,-0.188187
-1.477524,7.074676,1.235229
0.263763,5.727966,2.448151
1.638763,5.220245,2.671753
2.501663,5.854782,1.841843
2.375168,7.131943,0.256302
1.177399,8.468246,-1.422043
-0.262527,9.48523,-2.574707
-1.561615,9.907608,-3.058426
-2.282135,9.639038,-2.93573
-2.300568,9.006638,-2.5495
-1.82991,8.440018,-1.803253
-0.844742,8.160568,-0.984421
-0.01561,8.215073,-0.283768
0.650177,8.571228,-0.211472
1.009903,8.915741,-0.521271
1.104279,9.141693,-0.803268
1.017105,9.096207,-0.97113
0.860764,8.930313,-0.970245
0.657516,8.859405,-0.821106
0.599014,8.89827,-0.514557
0.709534,9.108688,-0.272522
0.588303,9.53656,-0.066284
0.269074,9.69072,0.032089
-0.196381,9.504379,0.12291
-0.452057,9.285156,-0.10878
-0.347931,9.51889,-0.25975
-0.17157,9.946213,-0.204834
-0.629532,10.296295,-0.751648
-1.216934,10.70105,-1.62764
-1.773926,11.065048,-1.822739
-3.088974,11.301285,-1.003815
-3.701614,11.95018,-0.417969
-2.834549,12.724472,-0.495743
-1.163391,13.217789,-0.754257
0.031036,12.714676,-0.41626
-1.019211,11.491013,-0.141388
-3.545136,13.674103,-0.82193
-1.987595,17.129791,-1.191971
-0.397324,16.83554,-1.47908
0.43222,14.116684,-1.702423
1.823654,11.70813,-1.730362
1.989548,10.466156,-1.800293
1.631576,9.812073,-2.068253
1.329865,9.261795,-1.799484
1.14592,9.34642,-1.768951
1.030563,10.539032,-2.298355
1.007721,12.372742,-3.145309
0.793716,14.198853,-3.504166
0.836441,15.468704,-2.813797
1.476837,15.699112,-2.353012
2.018722,14.816391,-2.698959
2.046387,12.986832,-3.290482
1.365906,11.017975,-2.996933
0.903915,9.511688,-2.163391
1.231323,8.782089,-1.337097
1.487778,8.44809,-1.396591
1.407577,8.253433,-1.893707
1.53392,8.2892,-1.488815
1.349594,8.06749,-1.450134
0.89859,7.570908,-1.281769
0.646088,6.886078,-0.667343
0.594421,6.127548,-0.012863
0.618637,5.27829,0.460678
0.5056,4.438644,0.897507
0.268463,3.671341,1.363251
0.166351,3.120575,1.822845
0.183548,2.717071,2.113251
0.454437,2.558289,2.173035
0.835861,2.702652,2.213776
1.202408,3.124741,2.263611
1.385529,3.79776,2.172318
1.481308,4.697235,2.04187
1.494659,5.647034,2.038467
1.193237,6.400467,2.195358
0.520294,7.076904,2.167755
-0.349167,7.91748,2.403824
-0.844818,9.035172,2.758682
-0.7061,10.735092,2.901108
-0.228226,13.260986,3.121582
0.27063,15.933273,4.269241
0.877197,17.43715,6.063415
1.029861,17.096848,7.292404
0.584595,14.744644,7.252838
0.584763,11.396393,6.225571
1.366989,8.574753,4.949371
2.312866,7.563522,4.322495
2.651703,9.572662,5.285858
3.58876,12.22522,5.384964
3.988052,12.962891,2.397064
2.397049,12.506027,-0.497665
-0.653854,11.570801,-0.979141
-3.538117,10.362961,-0.147095
-4.109375,8.945312,-0.315491
-3.177963,7.591324,-2.05278
-1.689774,6.748306,-3.805374
-0.14621,6.504074,-3.926346
0.881348,6.387588,-3.132812
0.379852,6.538681,-2.137528
-1.460052,7.368027,-1.592728
-3.011383,8.96138,-1.860413
-3.006912,10.686111,-2.017517
-1.68367,11.538071,-1.249497
-0.376282,10.883575,0.167816
0.529922,9.067429,1.501724
1.478821,7.302704,2.138382
2.139923,6.321426,1.646896
1.970932,6.199829,0.229568
1.037857,6.894562,-1.248276
-0.088654,8.106232,-2.154694
-1.010605,9.205612,-2.474609
-1.448273,9.78093,-2.388519
-1.405441,9.813766,-2.071396
-1.02356,9.54097,-1.59903
-0.464752,9.189178,-1.070587
-0.026749,8.784988,-0.67038
0.101074,8.404877,-0.502151
0.026871,8.214264,-0.615814
-0.134293,8.350418,-0.897095
-0.201324,8.856979,-1.229431
-0.164642,9.451889,-1.383347
-0.016571,9.792999,-1.076843
0.174301,9.787109,-0.399277
0.379303,9.491348,0.37587
0.531815,9.121445,0.773926
0.479156,8.82727,0.557678
0.293793,8.914444,0.039902
0.147842,9.320557,-0.386017
-0.309357,9.846725,-0.792068
-1.136078,10.380844,-1.464951
-1.870926,10.841919,-2.169159
-2.499008,10.998901,-2.44632
-3.023086,11.147827,-2.125885
-2.882324,11.436264,-1.438034
-1.971527,11.745728,-0.628784
-0.638184,11.787201,0.005432
0.438751,11.443481,0.389298
0.581421,10.800873,0.383881
-0.904327,11.29953,-0.046829
-1.921509,13.933136,-1.110168
-1.239517,16.097305,-1.750885
-0.630844,15.545746,-1.992401
0.184586,13.549744,-1.784882
1.117508,11.608658,-1.408188
1.037643,10.502075,-1.354172
0.930954,9.804596,-1.506134
1.211807,9.036484,-1.705566
1.184998,8.6707,-1.839523
0.660187,9.260437,-2.090729
0.259323,10.790344,-2.587082
0.521957,12.780899,-3.190888
1.249985,14.698685,-3.125549
1.753067,15.678406,-2.726822
2.128891,15.274384,-2.67392
2.20697,13.731018,-2.673386
1.915115,11.82547,-2.342743
1.259934,10.193909,-1.894623
1.219238,9.360977,-1.171097
1.302704,8.869324,-0.952179
1.308426,8.665634,-0.824081
1.369385,8.662582,-0.777267
1.449966,8.553146,-0.796326
1.354416,8.207443,-0.946365
1.186646,7.723328,-0.774673
1.124695,7.083527,-0.281601
0.896347,6.348465,0.067841
0.62915,5.615646,0.416824
0.125137,4.850037,0.60994
-0.223251,4.137421,0.951431
-0.417725,3.456497,1.431625
-0.253769,2.891068,1.79599
0.110336,2.506668,1.996018
0.6353,2.486343,2.038406
1.119461,2.76152,1.839218
1.486954,3.463104,1.614258
1.696457,4.620911,1.534256
1.476715,5.796051,1.464996
0.786179,7.134415,1.420044
-0.244293,8.520996,1.41507
-0.661438,10.289215,1.676743
-0.257141,12.315918,2.185471
0.828186,14.876877,3.113434
1.72197,16.890762,4.553925
1.581833,16.984192,6.304901
0.427109,14.771881,7.167404
-1.06955,11.659637,7.550476
-1.688354,8.970947,7.347443
-1.073532,7.13858,6.570953
0.563446,6.079102,5.032257
2.834106,6.238434,2.659653
2.904663,9.217194,3.197296
2.322571,13.438446,4.590729
4.072479,14.801529,1.013367
4.711609,14.46936,-1.817108
2.086792,13.64183,-0.674408
-1.67839,12.670364,1.464706
-3.949829,10.422562,0.554596
-4.217407,8.250275,-0.953125
-2.964905,6.48999,-2.797287
-1.365616,5.766556,-3.547546
-0.023376,5.687515,-2.745041
0.486328,5.952728,-1.863846
-0.25087,7.031509,-1.267731
-1.667984,8.674667,-1.643814
-2.594543,10.51535,-2.466751
-2.58168,11.65535,-3.298111
-1.853653,11.83876,-3.179565
-0.746124,11.047577,-1.891769
0.600555,9.740646,0.161316
1.749832,8.565063,1.981064
2.580734,8.036896,2.410919
2.854431,8.013733,1.67778
2.111801,8.293732,0.448349
0.911835,8.678391,-0.375717
-0.193741,8.983414,-0.858612
-0.974518,9.202042,-1.065811
-1.111603,9.284271,-1.020142
-0.829483,9.226791,-0.989487
-0.457214,9.049942,-1.190597
-0.176285,8.909805,-1.443207
-0.202774,8.763947,-1.702072
-0.344299,8.901215,-1.753891
-0.602295,9.224838,-1.611557
-0.901825,9.612991,-1.185959
-0.872147,9.836945,-0.516342
-0.689987,9.803085,0.070816
-0.24057,9.552399,0.557129
0.072372,9.150223,0.812744
0.116135,8.841934,0.631607
0.108475,8.868362,0.120331
0.25148,9.150833,-0.307983
0.175873,9.380341,-0.424362
-0.190536,9.521881,-0.525421
-0.861832,9.629349,-0.773453
-1.523529,9.796967,-1.11731
-1.940567,9.917801,-1.195251
-2.237671,9.93158,-0.864502
-2.295914,10.152557,-0.577682
-1.85144,10.504089,-0.456696
-1.055924,10.609116,-0.476166
-0.327744,10.428268,-0.211517
-0.170563,10.131607,0.185257
-0.661667,10.740067,0.152466
-0.878281,12.71106,-0.392593
-0.523743,14.037766,-0.848083
-0.365723,13.536667,-0.891983
-0.175949,12.375671,-0.766083
-0.012665,11.839508,-0.828049
0.130203,11.881683,-0.726303
0.159363,11.693192,-0.900909
0.329468,11.026657,-1.591995
0.820663,10.075134,-2.212738
1.133087,9.150131,-2.502838
1.217392,8.52211,-2.316666
1.091965,8.314285,-1.970993
0.719131,8.616928,-1.950134
0.29393,9.641922,-2.161102
0.084091,11.190659,-2.260193
0.396378,12.504807,-2.317505
1.094727,12.774826,-2.437118
1.577057,11.811569,-2.509979
1.567062,10.254242,-2.224228
1.302826,8.880646,-1.619492
1.234558,7.926285,-1.153702
1.456833,7.385086,-0.968597
1.72226,7.249878,-0.80658
2.063156,7.534287,-0.426849
2.47879,8.070099,0.073044
2.813858,8.548614,0.446747
2.917648,8.799286,0.493195
2.643112,8.888107,0.458801
2.015228,8.859985,0.368759
1.309387,8.689026,0.099716
0.860901,8.480515,-0.121933
0.759354,8.328705,-0.215225
0.776245,8.148346,-0.330917
0.481308,8.009659,-0.484772
-0.067444,7.990067,-0.593201
-0.612686,8.130692,-0.637955
-0.897613,8.37207,-0.748383
-0.894501,8.661591,-0.79985
-0.631943,8.979752,-0.63446
-0.262665,9.220459,-0.324081
0.032196,9.244507,-0.030548
0.284149,9.052414,0.068314
0.58844,8.697647,0.113297
1.060196,8.220291,0.014969
1.585754,7.62352,-0.167114
1.992584,7.112808,-0.284744
2.110474,7.033035,-0.298798
2.02034,7.674377,-0.36972
1.661407,9.234283,-0.530701
0.982437,11.959579,-0.431427
1.264725,14.968735,-0.663666
2.643555,16.211212,-1.429779
2.289947,15.119247,-1.302063
0.263046,12.721741,-0.539215
-1.58493,10.226685,-0.175995
-2.5448,8.221359,-0.473846
-2.457092,6.962128,-1.200211
-1.454681,6.583481,-1.618607
-0.218964,7.027115,-1.647858
0.763443,8.09819,-1.483887
1.302994,9.355042,-1.469482
1.330673,10.288467,-1.60289
1.128845,10.530075,-1.631653
0.782333,10.182526,-1.483521
0.262421,9.597153,-1.147659
-0.119568,9.151321,-0.753586
-0.206909,9.129822,-0.659698
0.099747,9.5,-0.785736
0.471878,9.999466,-1.00679
0.734482,10.285812,-1.190369
0.617355,10.43573,-1.33902
0.280075,10.41777,-1.297104
-0.170761,10.379913,-1.358795
-0.595245,10.244782,-1.459549
-0.771667,9.992935,-1.483032
-0.683258,9.675125,-1.329788
-0.301346,9.453186,-1.021484
0.184937,9.330841,-0.806259
0.611237,9.332214,-0.771637
0.896561,9.325668,-0.863495
0.936493,9.303284,-1.07341
0.81958,9.307266,-1.324066
0.646271,9.420761,-1.357361
0.460266,9.477615,-1.281753
