acc x,acc y,acc z
0.203827,9.556091,-0.341293
0.179611,9.564194,-0.37326
0.167068,9.610291,-0.421036
0.104614,9.641815,-0.424103
0.060379,9.665146,-0.447769
0.058029,9.641586,-0.506836
0.079834,9.652008,-0.524399
0.086472,9.679352,-0.52829
0.113327,9.643173,-0.524002
0.123001,9.608749,-0.494568
0.139481,9.635635,-0.474426
0.173889,9.633316,-0.45108
0.168488,9.597748,-0.445267
0.16832,9.593369,-0.436157
0.2061,9.611038,-0.38739
0.217331,9.637619,-0.449203
0.208191,9.69902,-0.582428
0.174759,9.801056,-0.542984
0.132706,9.939056,-0.339493
0.13887,10.148071,-0.102646
0.019394,10.324905,0.180099
-0.179749,10.467011,0.52301
-0.378464,10.590836,0.776031
-0.65094,10.610184,0.880676
-0.876373,10.565948,1.038818
-1.070297,10.528641,1.351761
-1.176895,10.411575,1.640839
-1.259094,10.267151,2.245438
-1.473953,10.094269,2.924484
-1.784454,9.972458,3.456375
-2.089752,9.84198,3.605072
-2.380234,9.692215,3.140259
-2.37767,9.745743,2.539551
-1.941193,9.911545,2.075516
-1.272354,10.019928,1.80693
-0.692245,10.029327,1.922226
-0.232132,9.852661,2.412949
0.148315,9.392441,3.043381
0.43457,8.80835,3.619598
0.664062,8.223328,3.965332
0.836304,7.740845,4.185394
0.82486,7.388519,4.152298
0.756378,7.164444,3.969116
0.615524,7.002441,3.696442
0.467514,6.96254,3.399674
0.282043,7.004211,3.29036
-0.03949,7.061203,3.303345
-0.403839,7.105621,3.318649
-0.707306,7.147018,3.373901
-1.049347,7.16571,3.485123
-1.361084,7.193741,3.602615
-1.574814,7.224274,3.67807
-1.690506,7.309753,3.715607
-1.635437,7.476089,3.721497
-1.578094,7.644577,3.66127
-1.478699,7.802795,3.539963
-1.364136,7.863068,3.57048
-1.316788,7.971924,3.63707
-1.387558,8.034378,3.789337
-1.486618,8.022949,3.960831
-1.591049,7.816269,4.378357
-1.609634,7.5961,4.929428
-1.507874,7.581757,5.42334
-1.285828,7.723511,5.705261
-1.012436,8.066925,5.713959
-0.66069,8.462372,5.648086
-0.165833,8.778458,5.56488
0.380875,9.037003,5.751541
1.118729,9.108032,6.086044
1.893402,8.660614,6.041092
2.382629,8.027878,5.852508
2.433716,7.464371,5.82225
1.954483,7.079651,5.980454
1.208374,6.923203,6.124725
0.42778,7.073425,5.861527
-1.04512,7.636749,5.402588
-2.858063,9.099655,5.103699
-3.308823,12.153259,5.537949
-3.7509,14.741196,5.128586
-4.74559,14.793625,4.251572
-4.172455,12.640442,4.761093
-2.459701,9.09375,5.503357
-1.334305,5.632004,4.478653
-1.140991,4.316345,3.185364
-1.390503,5.496933,2.353638
-0.567841,7.950073,0.962296
1.577194,10.093018,-0.715668
3.194321,11.507431,-1.077332
3.535049,11.908081,-0.062317
3.95224,11.345306,0.955902
4.653351,10.118256,1.384125
4.694931,8.899277,1.191452
3.693115,8.068756,0.966339
2.198929,7.718872,0.924652
0.675598,7.860077,1.00293
-0.229477,8.297379,1.06488
-0.982376,8.730896,1.237076
-1.386551,9.213196,1.415466
-0.96022,9.472259,1.402695
-0.605759,9.545609,1.060455
-0.098038,9.41597,0.601425
0.440536,9.046845,0.300385
0.812088,8.435959,0.230286
1.254318,8.02594,0.208618
1.582779,7.796646,0.051498
1.648041,7.851257,0.03244
1.63945,8.18367,-0.00444
1.541397,8.600906,0.094193
1.388077,8.884537,0.097488
1.214325,8.921585,0.240448
1.166473,8.749786,0.258942
0.950638,8.562271,0.227493
0.586807,8.580414,-0.049133
0.043518,8.84819,0.272751
-0.523285,9.012833,0.034851
-0.996979,9.191803,0.026825
-1.129684,9.149994,0.113342
-0.828339,8.991898,0.241089
-0.402069,8.84053,0.291763
0.058472,8.735321,0.048813
0.580154,8.708023,-0.325958
1.076111,8.790009,-0.565186
1.328995,8.719772,-0.614975
1.375275,8.643112,-0.68045
1.242188,8.836578,-1.070068
0.82634,9.242416,-1.39502
1.459992,9.484741,-1.69603
1.63269,9.919327,-1.715958
1.609161,10.485046,-1.755676
1.2332,10.957275,-1.649704
0.565048,10.962936,-0.936462
0.17807,10.802155,-0.153961
0.309006,10.666397,0.377411
0.767746,10.736496,0.806015
1.573639,11.035156,1.09932
2.616669,11.521515,1.144379
3.916657,12.570526,0.643326
4.485229,13.809982,-0.270889
3.881805,14.034683,-0.625366
2.831284,13.555069,-0.472412
1.429245,13.19841,-0.695984
0.157471,13.397232,-1.29303
-0.733612,13.751617,-1.912628
-1.384613,13.389297,-2.317612
-1.88237,12.362732,-2.625931
-2.571533,11.025803,-2.645401
-3.637863,9.746017,-2.519562
-4.610535,9.092712,-2.227432
-4.628708,9.766541,-2.03157
-3.789719,10.969727,-2.4189
-2.493195,12.078323,-2.825058
-1.285858,12.952744,-2.402252
-0.644806,13.455414,-1.451248
-0.455383,13.355621,-0.746414
-0.459641,12.471024,-0.440384
-0.386688,11.286713,-0.270325
-0.093521,10.238007,0.035736
0.44014,9.582962,0.357239
0.802017,9.304733,0.60939
0.916672,9.228134,0.923904
1.004913,9.233734,1.003677
0.864059,9.143356,0.991333
0.691849,8.863663,0.976135
0.561722,8.39592,0.967835
0.363754,7.814529,0.980408
0.181686,7.11438,0.958405
0.018875,6.337753,1.094803
-0.156967,5.611313,1.340424
-0.420822,5.00676,1.589294
-0.736313,4.580872,1.712402
-1.059174,4.366226,1.686707
-1.305389,4.29451,1.548035
-1.47702,4.309235,1.319534
-1.488205,4.440186,1.309448
-1.224731,4.555588,1.689941
-0.81041,4.609406,2.323456
-0.372452,4.624908,3.096909
0.121506,4.793701,4.058441
0.81427,5.322586,5.066421
1.509354,6.226914,5.572449
2.145431,7.663391,5.808838
2.829437,9.509552,5.984802
3.215897,11.137222,6.166519
2.914139,12.466797,6.139893
2.288452,13.326675,5.759598
1.446518,13.391861,5.094467
0.219559,12.546417,4.330216
-1.022598,11.187653,3.628479
-2.521225,9.740494,2.878128
-5.14267,9.160294,2.132141
-5.684952,11.639496,3.621979
-5.213791,14.850327,5.633896
-3.896011,16.5354,8.187988
-2.728653,13.195694,7.43457
-1.160156,7.487854,3.259445
-0.675507,3.082275,1.167175
-0.765793,2.609528,2.868927
0.243576,4.591385,2.52092
3.232025,6.912048,0.159531
6.435883,9.153427,-1.775986
7.654846,11.805511,-2.588272
6.415924,13.503479,-2.664337
4.332931,12.589691,-2.337311
3.021912,10.443695,-1.135727
2.262451,8.604919,0.011185
1.011047,7.218842,0.704849
-0.900589,6.177109,1.182663
-2.697357,5.897934,1.179245
-3.295288,6.831207,0.726074
-2.958527,8.517731,0.199387
-1.673126,9.910019,-0.369095
-0.781189,10.344482,-0.538452
-0.051651,9.97847,-0.645676
0.842773,9.362473,-0.671875
1.664688,8.7229,-0.443237
2.061295,8.33876,-0.233765
2.018372,8.199951,0.00325
1.590027,8.161606,-0.065903
1.140762,8.358551,-0.084152
0.792572,8.747955,-0.116547
0.797531,9.087936,-0.190659
0.811386,9.293564,-0.25766
0.787567,9.165848,-0.270218
0.636108,8.763382,-0.261429
0.411789,8.475082,-0.156479
0.15892,8.258026,-0.20282
-0.187775,8.341949,-0.359848
-0.369446,8.430359,-0.500366
-0.299393,8.608429,-0.604813
-0.187271,8.745911,-0.448288
0.01387,8.97197,-0.479248
0.094772,9.290024,-0.70668
0.079132,9.593597,-1.000916
-0.271713,9.634842,-1.189423
-0.694092,9.323868,-0.879501
-0.542511,9.111923,-0.737106
-0.051849,9.31395,-1.037765
0.907425,9.70015,-1.409393
1.916534,10.21019,-1.478012
2.595779,10.759445,-1.355042
2.480728,11.177246,-0.892944
2.019226,11.203857,-0.129105
1.550537,11.16452,0.524109
1.083176,11.23024,0.860107
0.708511,11.115967,1.122879
1.229248,11.398819,1.12999
2.993774,13.5298,0.219131
3.598984,15.330307,-0.86499
2.282929,14.799667,-0.425186
0.643265,13.851807,-0.34729
-1.06752,13.357193,-0.915298
-1.498459,12.814987,-1.905197
-1.315842,11.769501,-2.36058
-1.427368,10.756897,-2.284699
-1.605911,10.132278,-2.162811
-2.200302,9.459061,-1.825119
-2.929321,9.273117,-1.421356
-2.97081,10.271942,-1.113861
-2.429504,11.660248,-1.345032
-1.808746,12.481964,-1.478851
-1.231278,13.130524,-0.695206
-0.786438,13.367828,0.355423
-0.602371,12.75766,0.449402
-0.264999,11.609787,0.020447
0.322937,10.465729,-0.16713
0.867706,9.635468,-0.010773
1.121597,9.119064,0.313599
1.004333,8.807495,0.464462
0.742493,8.663437,0.412506
