acc x,acc y,acc z
-0.386902,9.546173,-1.08728
-0.31897,9.479355,-0.896133
-0.253449,9.458801,-0.96109
-0.186539,9.453537,-0.952301
-0.17189,9.524139,-0.971771
-0.215515,9.531586,-0.935547
-0.281937,9.466537,-0.864838
-0.38356,9.453369,-0.765259
-0.490173,9.386719,-0.789215
-0.634583,9.351654,-0.879929
-0.744278,9.413147,-0.935226
-0.793991,9.433258,-1.029144
-0.858719,9.385788,-1.128403
-0.822571,9.419418,-1.193344
-0.859268,9.336914,-1.253097
-0.897629,9.296555,-1.468628
-0.777084,9.350586,-1.52092
-0.689438,9.40004,-1.434815
-0.63208,9.42215,-1.436523
-0.463715,9.359451,-1.315842
-0.293625,9.338394,-1.374283
-0.314163,9.26239,-1.412567
-0.650543,9.236206,-1.39032
-1.126953,9.44725,-1.241135
-1.581497,9.738358,-1.068161
-1.772629,9.817017,-0.899689
-1.644363,9.6698,-0.717209
-1.334595,9.333145,-0.628815
-1.034439,9.188828,-0.446548
-0.893509,9.179047,-0.298843
-0.928955,9.209381,-0.155029
-1.160797,9.280807,-0.164505
-1.345749,9.434128,-0.142914
-1.533737,9.41333,0.019333
-1.824493,9.244965,0.195267
-2.158188,9.003754,0.119049
-2.34462,8.878174,-0.142044
-2.374618,8.984283,-0.615936
-2.083313,9.136322,-0.957306
-1.643601,9.17688,-0.981918
-1.321213,9.057159,-0.826889
-1.116974,9.049927,-0.662384
-0.96907,9.228546,-0.398499
-0.900757,9.442627,-0.182968
-0.824722,9.494492,-0.121628
-0.719086,9.368088,-0.173935
-0.77916,9.069229,-0.166336
-0.961395,8.757355,-0.334442
-1.136337,8.725815,-0.444519
-1.24942,8.907791,-0.629272
-1.291397,9.091202,-0.857864
-1.32608,9.154984,-1.044769
-1.228989,9.092697,-1.131332
-1.106308,9.021408,-1.140167
-0.933411,9.075745,-1.145264
-0.73732,9.209747,-1.18222
-0.663086,9.27594,-1.206238
-0.73671,9.225861,-1.364288
-0.970398,9.305862,-1.564529
-1.297028,9.56395,-1.690765
-1.592804,9.801208,-1.839264
-1.781143,9.963806,-2.006104
-1.728302,10.176315,-2.118973
-1.530243,10.645721,-2.170395
-1.381729,11.231537,-2.239334
-1.284134,11.512329,-2.246246
-1.267334,11.540802,-1.93013
-1.319244,11.587769,-1.386704
-1.449966,11.640945,-1.081909
-1.691895,11.707108,-1.153381
-2.274674,11.856308,-1.551956
-3.039459,12.169708,-1.975143
-3.485275,12.555832,-2.306961
-3.027725,12.712189,-2.309875
-1.793152,12.391876,-2.046402
-0.781448,11.893784,-1.790939
-0.344986,11.657806,-1.606796
-0.435745,11.852585,-1.624817
-0.756256,11.964218,-1.77594
-0.903107,11.753418,-1.912643
-0.797821,11.252472,-2.115951
-0.533371,10.569672,-2.52092
0.012192,9.823456,-3.070999
0.664764,9.148178,-3.493469
1.198563,8.890533,-3.200394
1.110397,9.396576,-2.008011
0.222229,10.256119,-1.073486
-0.768845,10.971313,-1.264526
-1.20137,11.373261,-2.218124
-1.145584,11.471237,-2.815475
-0.984451,11.512955,-2.557068
-0.793289,11.649628,-1.745468
-0.623718,11.584595,-1.137543
-0.35701,11.030106,-0.745407
-0.144775,10.1176,-0.401276
0.02919,9.291306,0.060318
0.414139,8.627396,0.641022
0.499405,8.071487,1.111176
0.376587,7.589172,1.218155
0.050217,7.073135,1.131149
-0.34201,6.620819,1.161835
-0.609055,6.329025,1.243454
-0.673477,6.087738,1.356369
-0.674896,5.82692,1.489181
-0.579605,5.553131,1.707397
-0.338882,5.288483,2.102325
-0.004242,5.029068,2.576706
0.219055,4.83139,2.934723
0.498795,4.687668,3.343246
0.641815,4.704697,3.704315
0.667938,4.786758,3.818253
0.720917,5.034393,3.567795
0.75827,5.229629,3.168778
0.685822,5.38356,2.924408
0.426788,5.32431,2.872086
-0.012604,5.262634,3.296204
