frame,acc x,acc y,acc z
1111,0.589175,10.174043,-0.426313
1112,0.550854,10.135723,-0.450264
1113,0.526904,10.030342,-0.447869
1114,0.555645,10.066267,-0.421523
1115,0.574805,10.095007,-0.404758
1116,0.61552,10.111772,-0.368833
1117,0.641865,10.178833,-0.387993
1118,0.718506,10.186018,-0.246687
1119,0.783171,10.186018,-0.217947
1120,0.833467,10.174043,-0.203577
1121,0.845442,10.265054,-0.040715
1122,0.898132,10.272239,-0.05269
1123,0.977168,10.40636,-0.00958
1124,0.938848,10.471025,0.119751
1125,0.917292,10.494976,0.270637
1126,0.902922,10.490186,0.517324
1127,0.969983,10.506951,0.593965
1128,1.072969,10.665022,0.56762
1129,1.17356,10.938054,0.481399
1130,1.16877,11.024275,0.476609
1131,0.905317,10.782378,0.316143
1132,0.637075,10.47821,0.263452
1133,0.507744,10.312954,0.517324
1134,0.282612,10.442285,0.955613
1135,-0.126936,10.602751,1.401086
1136,-0.541274,11.220667,1.597478
1137,-0.792751,11.927197,2.224973
1138,-0.874182,12.561877,3.269202
1139,-0.900527,12.832515,4.172124
1140,-0.898132,12.832515,4.454736
1141,-0.907712,12.492422,3.939807
1142,-1.290916,11.965518,3.259622
1143,-1.585503,11.347603,2.536326
1144,-1.163979,10.775193,1.635798
1145,-0.534089,10.286609,1.180745
1146,0.213157,10.181228,1.422642
1147,1.070574,10.224338,1.425037
1148,1.568738,10.039922,1.664539
1149,1.717229,9.556128,1.88488
1150,1.671724,9.065149,2.052532
1151,1.374741,8.722661,2.220183
1152,1.092129,8.490344,2.263293
1153,0.943638,8.341853,2.138752
1154,0.826282,8.281978,2.059717
1155,0.768801,8.214917,2.076482
1156,0.677791,8.210127,2.251318
1157,0.574805,8.169412,2.40939
1158,0.397573,8.178992,2.684817
1159,0.095801,8.174202,3.10634
1160,-0.277822,8.353828,3.456013
1161,-0.704136,8.490344,3.810476
1162,-1.142424,8.681946,4.140989
1163,-1.638193,8.753796,4.461921
1164,-1.83698,8.634045,4.505032
1165,-1.88488,8.490344,4.473896
1166,-1.760339,8.456814,4.651128
1167,-1.583108,8.440049,4.763694
1168,-1.319656,8.329878,4.811594
1169,-1.209485,8.183782,4.576882
1170,-1.104104,7.965835,4.363726
1171,-0.871787,7.721543,4.097878
1172,-0.419128,7.582632,3.860771
1173,-0.050295,7.625742,3.690725
1174,0.289797,7.956255,3.798501
1175,0.5772,8.339458,3.939807
1176,0.64426,8.859177,4.397256
