frame,acc x,acc y,acc z
979,0.811912,10.300979,0.179626
980,0.783171,10.336904,0.165256
981,0.792751,10.353669,0.170046
982,0.871787,10.37762,0.081431
983,0.890947,10.370435,0.091011
984,0.883762,10.39199,0.114961
985,0.922083,10.418335,0.179626
986,0.910107,10.423125,0.340093
987,1.029858,10.43989,0.313748
988,1.013093,10.43989,0.438289
989,1.041833,10.41115,0.399968
990,1.001118,10.279424,0.397573
991,1.027463,10.38241,0.354463
992,0.996328,10.399175,0.289797
993,0.912502,10.471025,0.356858
994,0.780776,10.494976,0.419128
995,0.895737,10.693762,0.479004
996,0.859812,10.825488,0.723296
997,0.771196,11.02188,0.912502
998,0.718506,11.199111,1.2023
999,0.565225,11.448193,1.621428
1000,0.440684,11.644585,2.121987
1001,0.076641,11.706855,2.591411
1002,0.083826,11.833792,2.821333
1003,-0.0479,11.785891,3.11592
1004,-0.574805,11.354788,3.887117
1005,-0.574805,11.354788,3.887117
1006,-1.029858,11.02667,4.030818
1007,-1.393901,10.784773,3.72665
1008,-1.587898,10.617122,3.147056
1009,-1.722019,10.672207,2.569856
1010,-1.480122,10.777588,2.282454
1011,-0.850232,10.930869,2.222578
1012,-0.119751,10.947634,2.071692
1013,0.546064,10.842253,2.035767
1014,1.080154,10.42552,2.021396
1015,1.357976,9.76689,2.217788
1016,1.472937,8.964558,2.416575
1017,1.381926,8.229287,2.644102
1018,1.23583,7.695198,2.653682
1019,0.960403,7.266489,2.706372
1020,0.723296,7.096443,2.818938
1021,0.560435,7.108418,3.00575
1022,0.349673,7.201824,3.008145
1023,0.107776,7.266489,3.09676
1024,-0.165256,7.417375,3.302732
1025,-0.514929,7.534731,3.456013
1026,-0.790356,7.556287,3.69791
1027,-1.029858,7.719148,3.918252
1028,-1.175955,7.779023,3.942202
1029,-1.314866,7.882009,4.057163
1030,-1.300496,8.00655,4.076323
1031,-1.257385,8.147856,4.160149
1032,-1.175955,8.368198,4.27032
1033,-1.077759,8.497529,4.399651
1034,-1.070574,8.634045,4.596042
1035,-0.998723,8.689131,4.864285
1036,-1.051414,8.787327,5.180427
1037,-1.065784,8.830437,5.403164
1038,-1.096919,8.53585,5.522915
1039,-1.175955,8.217312,5.597161
1040,-0.979563,8.210127,5.788762
1041,-0.524509,8.552615,6.037844
1042,0.069456,9.014854,6.243816
1043,0.462239,9.419612,6.351592
1044,0.890947,9.654324,6.313271
1045,1.233435,9.683064,6.385122
1046,1.80824,9.455537,6.318062
1047,2.45729,8.871152,6.452183
1048,2.749482,8.083191,6.363567
1049,2.658472,7.508386,5.954019
1050,2.284849,7.33834,5.721702
1051,1.674119,7.355105,5.618716
1052,0.912502,7.91075,5.760022
1053,-0.565225,8.938213,5.46304
1054,-2.993774,10.322534,5.122947
1055,-4.581672,12.578643,4.291875
1056,-4.722979,15.174844,4.806804
1057,-3.319497,16.017891,6.452183
1058,-1.302891,13.627661,6.821016
1059,-0.696951,9.108259,5.752837
1060,-1.161584,5.503755,4.356541
1061,-2.167493,4.28948,3.194956
1062,-2.411785,5.767207,1.535208
1063,-1.156794,7.980205,-0.383203
1064,1.099314,9.910591,-1.949546
1065,3.300337,11.369158,-2.270479
1066,4.8571,12.23376,-1.23104
1067,6.085745,11.860137,-0.507744
1068,6.76114,10.461445,-0.287402
1069,5.930068,9.153765,-0.440684
1070,4.179309,8.289163,-0.402363
1071,2.270479,8.190967,0.66342
1072,0.797542,8.741821,1.738784
1073,0.150886,9.299861,2.342329
1074,-0.335303,9.994417,2.780618
1075,-0.65863,10.447075,3.338657
1076,-0.330513,10.578801,3.341052
1077,-0.035925,10.3872,2.325564
1078,0.129331,9.958491,1.405876
1079,0.366438,9.2328,0.780776
1080,0.704136,8.59333,0.344883
1081,1.199905,8.267607,0.241897
1082,1.901646,8.150251,0.093406
1083,2.411785,8.53585,0.02874
1084,2.881208,9.117839,0.124541
1085,3.0297,9.726174,0.304167
1086,2.739902,9.994417,0.598755
1087,2.239343,9.84353,1.044229
1088,1.707649,9.510623,1.341211
1089,1.281335,9.285491,1.398691
1090,0.953218,9.307046,1.408271
1091,0.58199,9.644744,1.561553
1092,0.105381,9.941726,1.417852
1093,-0.447869,10.037527,1.132844
1094,-0.993933,9.831555,1.22146
1095,-1.051414,9.436377,1.305286
1096,-0.828677,9.132209,1.125659
1097,-0.213157,9.038804,0.713716
1098,0.661025,9.108259,0.198787
1099,1.334026,9.158555,-0.57241
1100,1.676514,9.084309,-1.113684
1101,1.944756,9.249565,-1.499282
1102,2.239343,9.230405,-1.772314
1103,2.459685,10.255474,-1.82261
1104,2.569856,10.645862,-1.350791
1105,2.569856,10.645862,-1.350791
1106,2.816543,11.433823,-1.058599
1107,2.536326,12.128379,-0.670605
1108,1.638193,11.955938,0.071851
1109,0.680186,11.476934,0.699346
1110,0.390388,11.266172,1.573528
1111,0.857417,11.354788,2.229763
1112,1.671724,11.500884,2.383044
