acc x,acc y,acc z
-0.101669,9.60289,-0.627792
-0.123306,9.649292,-0.638184
-0.119568,9.605438,-0.673706
-0.116669,9.597595,-0.585693
-0.097382,9.614517,-0.621552
-0.108139,9.611252,-0.575684
-0.13237,9.58844,-0.535553
-0.183197,9.505478,-0.470764
-0.161224,9.454315,-0.414459
-0.099472,9.441406,-0.352005
-0.099304,9.477188,-0.370392
-0.12439,9.541458,-0.409897
-0.083328,9.595139,-0.535583
-0.044083,9.711746,-0.622604
-0.08374,9.796555,-0.560104
-0.207108,9.905197,-0.475845
-0.316269,9.990021,-0.314713
-0.473007,10.095032,0.101059
-0.614471,10.198685,0.463806
-0.816147,10.354492,0.631363
-0.929764,10.642334,0.792236
-0.991455,10.798752,0.74765
-1.006058,10.812088,0.682556
-0.933823,10.749039,1.01091
-0.674866,10.67102,1.47403
-0.361877,10.584412,2.011581
-0.066162,10.36145,2.653122
0.045639,10.204269,3.293854
-0.175018,10.103607,3.651352
-0.729797,9.957825,3.430176
-1.321152,9.8069,2.759201
-1.770767,9.662781,1.973938
-1.973343,9.448975,1.475998
-1.995834,9.119659,1.409668
-1.885025,8.789612,1.8069
-1.531753,8.61647,2.379166
-1.078354,8.553391,2.925034
-0.561111,8.504608,3.491363
-0.102188,8.394134,3.8069
0.173065,8.279343,3.754913
0.269089,8.119369,3.46521
0.20079,7.903458,3.113205
0.060379,7.683365,2.927154
-0.063507,7.479462,2.933304
-0.111984,7.291992,3.097504
-0.141129,7.170288,3.335724
-0.243652,7.092514,3.589706
-0.449493,7.10643,3.813797
-0.655548,7.253723,3.941879
-0.788864,7.459015,3.897965
-0.800583,7.669022,3.774704
-0.752319,7.819015,3.662415
-0.784912,7.844513,3.60231
-0.85051,7.757294,3.662674
-0.903381,7.61467,3.717804
-0.910583,7.461914,3.812775
-0.923401,7.391403,4.025558
-0.982773,7.402557,4.205536
-0.955276,7.507416,4.236938
-0.808105,7.579086,4.229813
-0.623322,7.617416,4.235184
-0.443771,7.736389,4.381821
-0.393204,8.005218,4.62915
-0.507233,8.329453,4.740311
-0.725876,8.682785,4.650604
-0.976135,9.104279,4.471085
-1.159531,9.573578,4.276978
-1.191925,9.964142,4.204712
-1.073044,10.191254,4.245544
-0.889816,10.229889,4.259445
-0.72821,10.149536,4.288391
-0.57106,10.009399,4.214661
-0.431549,10.128082,4.216431
-0.493713,10.613373,4.334778
-0.79985,11.196732,4.640228
-0.778473,11.486938,4.904083
-0.951599,11.032684,4.991791
-1.819122,9.331985,4.667725
-2.599274,7.710144,4.201202
-2.727356,7.052017,4.017563
-2.10701,7.589996,3.911011
-1.103088,8.901169,2.976044
-0.078873,10.331863,1.320999
0.752045,11.061645,0.394623
1.288025,10.89566,0.077423
1.385055,10.091751,0.166901
1.467209,9.177383,0.612534
