frame,acc x,acc y,acc z
893,1.118474,10.260264,-0.158071
894,1.096919,10.284214,-0.105381
895,1.161584,10.269844,-0.002395
896,1.195115,10.272239,-0.02874
897,1.159189,10.312954,0.00958
898,1.16877,10.341694,-0.007185
899,1.120869,10.344089,0.01437
900,1.21188,10.327324,0.079036
901,1.302891,10.334509,0.083826
902,1.312471,10.300979,0.114961
903,1.516047,10.39678,-0.045505
904,1.585503,10.336904,-0.093406
905,1.487307,10.262659,-0.153281
906,1.561553,10.284214,-0.141306
907,1.614243,10.324929,-0.03353
908,1.726809,10.384805,0.05748
909,1.781895,10.518926,0.155676
910,1.729204,10.518926,0.222737
911,1.539998,10.408755,0.280217
912,1.152004,10.255474,0.268242
913,0.843047,10.41115,0.493374
914,0.675396,10.899734,0.941243
915,0.431104,11.620635,1.348396
916,0.280217,12.399016,1.944756
917,0.002395,13.222903,2.337539
918,-0.292192,13.510305,2.830913
919,-0.778381,13.309124,3.348237
920,-1.336421,12.81575,3.946992
921,-1.563948,12.26729,3.937412
922,-2.579436,11.385923,3.899092
923,-3.00575,10.940449,3.73144
924,-2.969824,10.765613,3.7027
925,-2.435735,10.693762,3.185376
926,-1.518442,10.37762,2.009421
927,-0.510139,10.320139,1.650168
928,0.58678,10.063872,1.551973
929,1.413062,9.575288,1.391506
930,1.815425,9.014854,1.365161
931,1.853745,8.418494,1.511257
932,1.693279,7.802974,1.84177
933,1.489702,7.110813,1.961521
934,1.350791,6.696475,2.165098
935,1.302891,6.411467,2.244133
936,1.147214,6.425837,2.253713
937,0.967588,6.476133,2.344724
938,0.694556,6.638994,2.517166
939,0.356858,6.876101,2.780618
940,-0.081431,7.113208,3.180586
941,-0.399968,7.40061,3.424878
942,-0.883762,7.752678,3.884722
943,-1.271755,8.087981,4.29427
944,-1.604663,8.408914,4.660708
945,-1.8753,8.59333,4.94332
946,-1.999841,8.667576,5.149292
947,-1.949546,8.58375,5.259463
948,-1.693279,8.581355,5.266648
949,-1.432222,8.516689,5.439089
950,-1.26936,8.437654,5.52052
951,-1.049019,8.305928,5.580396
952,-0.883762,8.313113,5.721702
953,-0.65384,8.571775,5.884563
954,-0.256267,9.053174,5.769602
955,0.100591,9.568103,5.56363
956,0.385598,9.936936,5.139712
957,0.759221,10.303374,4.859495
958,1.082549,10.45426,4.90021
959,1.262175,10.37283,5.314548
960,1.27415,9.910591,5.642666
961,1.032253,9.328601,6.006709
962,0.63468,8.830437,6.215076
963,0.150886,8.715476,6.452183
964,-0.426313,9.412427,6.861731
965,-0.922083,10.686577,6.835386
966,-1.585503,11.987073,5.702542
967,-2.121987,13.000166,4.404441
968,-1.772314,13.400134,3.66438
969,-1.544788,12.094849,3.709885
970,-2.313589,9.517808,4.35175
971,-2.816543,7.266489,4.248765
972,-2.280059,6.492898,3.319497
973,-1.096919,7.149133,1.731599
974,0.150886,7.896379,-0.328118
975,1.695674,8.57417,-2.212998
976,3.178191,9.903406,-2.577041
977,4.081113,11.00272,-1.266965
978,4.677473,11.579919,0.6251
979,5.130132,11.405083,1.324446
980,5.156477,10.279424,0.512534
981,4.109854,8.519084,-0.205972
982,2.672842,7.529941,-0.03832
983,1.334026,7.822134,1.19751
984,0.387993,8.820857,2.227368
985,-0.675396,10.37283,3.331472
986,-1.401086,11.053015,3.927832
987,-1.393901,11.311677,3.841611
988,-1.108894,10.648257,2.478845
989,-0.720901,9.738149,1.092129
990,-0.215552,8.840017,-0.174836
991,0.565225,8.466394,-0.831072
992,1.384321,8.566985,-0.996328
993,2.212998,8.581355,-0.969983
994,2.909949,8.727451,-0.876577
995,3.412903,9.309441,-0.843047
996,3.415298,9.78126,-0.541274
997,3.103945,9.836345,-0.114961
998,2.416575,9.651929,0.148491
999,1.635798,9.311836,0.481399
1000,0.857417,9.079519,0.764011
1001,0.241897,9.22322,1.063389
1002,-0.162861,9.462722,1.353186
1003,-0.311353,9.687854,1.549578
1004,-0.232317,9.893826,1.623823
1005,-0.177231,9.989626,1.487307
1006,-0.055085,9.85311,1.24062
1007,0.110171,9.78126,1.084944
1008,0.323328,9.630374,0.816702
1009,0.656235,9.467512,0.548459
1010,1.065784,9.25196,0.155676
1011,1.484912,9.017249,-0.371228
1012,1.791475,9.060359,-0.735271
1013,1.963916,9.424402,-0.950823
1014,2.086062,9.793235,-0.984353
1015,2.160308,10.267449,-1.314866
1016,2.071692,10.844648,-1.563948
1017,1.79866,10.576406,-1.623823
1018,2.057322,11.110496,-1.161584
1019,2.275269,11.936777,-0.759221
1020,1.82261,12.29603,-0.395178
1021,0.866997,12.090059,0.102986
1022,0.285007,12.090059,0.807122
1023,0.392783,12.372671,1.379531
1024,1.79387,13.100757,1.346001
1025,4.387676,15.411951,0.608335
1026,5.52052,16.307688,0.795146
1027,4.806804,15.280225,0.718506
1028,3.67396,14.547349,0.807122
1029,2.371069,14.063555,1.556763
1030,1.032253,14.216836,2.397415
1031,-0.071851,14.08511,2.538721
1032,-0.536484,13.713882,2.181863
1033,-0.404758,13.407319,2.040557
1034,-0.301772,13.136682,1.944756
1035,-0.04311,12.250525,0.701741
1036,-0.016765,11.587104,-0.495769
1037,-0.510139,11.508069,-1.729204
1038,-1.044229,12.463682,-2.41418
1039,-0.225132,14.05158,-2.397415
1040,1.094524,15.136523,-2.102827
1041,1.525627,15.241904,-2.790198
1042,0.919687,14.655125,-3.573369
1043,0.110171,14.171331,-3.094365
1044,-0.387993,13.380974,-1.657354
1045,-0.941243,12.087664,0.03353
1046,-0.344883,10.971584,-0.622705
1047,0.505349,10.243499,-0.814307
1048,1.25978,9.709409,-0.692161
1049,1.444197,9.445957,-0.627495
1050,1.561553,9.278306,-0.704136
1051,1.480122,8.998088,-0.752036
1052,0.857417,8.614885,-0.064666
1053,0.546064,7.932305,-0.091011
1054,-0.100591,7.106023,0.119751
1055,-0.735271,6.289321,0.282612
1056,-1.446592,5.388794,0.807122
1057,-1.963916,4.591252,1.106499
1058,-2.344724,3.956572,1.223855
1059,-2.44292,3.65001,1.156794
1060,-2.342329,3.597319,1.010698
1061,-2.141147,3.755391,0.946033
1062,-1.887275,4.011658,0.955613
1063,-1.496887,4.34696,1.041833
1064,-0.871787,4.591252,0.917292
1065,-0.134121,5.060676,1.2502
1066,0.447869,5.489385,1.78908
1067,1.21188,5.965994,2.450105
1068,1.587898,6.7803,3.714675
1069,2.062112,8.341853,5.546865
1070,2.653682,10.44947,7.551497
1071,3.62127,12.734319,8.643625
1072,4.555327,14.798826,9.108259
1073,4.490662,15.457456,8.887917
1074,3.592529,14.506633,8.291558
1075,2.265688,12.298425,7.752678
1076,1.072969,10.068662,7.38624
1077,-0.174836,8.516689,6.68929
1078,-1.89925,9.22801,7.235354
1079,-2.308799,12.772639,7.913145
1080,-1.152004,19.363733,8.739426
1081,-0.804727,19.619401,5.879773
1082,0.368833,18.166223,4.172124
1083,-0.66821,9.381292,0.069456
1084,-3.508704,1.920806,-0.265847
1085,-5.922883,-1.329236,-1.815425
1086,-4.773274,0.864602,-2.021396
1087,-0.112566,4.428391,-1.88009
1088,4.679868,7.398215,-5.470225
1089,8.090376,12.070898,-7.091653
1090,9.000483,16.437019,-5.697751
1091,8.590935,17.581838,-2.917134
1092,6.914421,14.68626,-0.409548
1093,3.570974,9.84832,0.62989
1094,0.035925,5.872588,1.633403
1095,-2.459685,4.229604,2.751877
1096,-3.590134,5.228328,4.32301
1097,-3.784131,7.491621,4.643943
1098,-3.202141,10.042317,3.511099
1099,-1.987866,11.60387,1.659749
1100,-0.02395,11.795471,-0.02874
1101,1.923201,10.830278,-0.950823
1102,3.312312,9.093889,-1.005908
1103,3.764971,7.788604,-0.965193
1104,3.530259,7.359895,-0.651445
1105,3.0776,7.767048,-0.589175
1106,2.459685,8.686736,-0.474214
1107,1.86093,9.419612,0.083826
1108,1.319656,9.879456,0.584385
1109,0.831072,10.006392,0.922083
1110,0.555645,10.030342,0.878972
1111,0.469424,9.920171,0.965193
1112,0.356858,9.733359,0.866997
1113,-0.00958,9.496252,0.728086
1114,-0.438289,9.17053,0.579595
1115,-0.902922,9.048384,0.61073
1116,-1.228645,9.101074,0.308958
1117,-1.17356,9.371711,-0.086221
1118,-0.735271,9.723779,-0.481399
1119,-0.102986,10.281819,-0.251477
1120,0.421523,10.698552,0.098196
1121,0.898132,10.775193,0.495769
1122,1.683699,10.878179,0.692161
1123,2.524351,11.268567,0.512534
1124,3.209326,11.072175,-0.522114
1125,3.812871,11.072175,-1.19751
1126,3.848796,11.567944,-1.322051
1127,2.974614,11.910432,-0.673
1128,1.810635,11.747571,0.385598
1129,1.252595,11.65656,1.472937
1130,1.144819,11.596685,2.227368
1131,1.266965,11.64698,2.342329
1132,2.567461,12.549902,1.942361
1133,4.888235,15.155684,1.343606
1134,5.740862,16.683706,1.911226
1135,5.015171,16.398699,2.304009
1136,3.173401,15.486196,1.508862
1137,0.919687,14.899417,1.437012
1138,-0.320933,14.556929,2.857258
1139,-0.66342,13.424084,3.178191
1140,-0.452659,12.490027,1.003513
1141,-0.617915,11.62782,-0.740061
1142,-1.17835,10.959609,-1.686094
1143,-1.535208,11.572734,-2.066902
1144,-0.565225,13.50312,-1.930386
1145,1.377136,15.150894,-2.239343
1146,2.794988,15.445481,-2.665657
1147,3.163821,14.825171,-3.259622
1148,2.708767,14.15217,-3.300337
1149,1.717229,13.46001,-2.112407
1150,1.053809,12.334351,-1.017883
1151,0.684976,11.167976,-0.907712
1152,0.550854,10.221943,-0.900527
1153,0.337698,9.350156,-1.238225
1154,-0.079036,8.866362,-0.981958
1155,-0.433499,8.62686,-0.775986
1156,-0.692161,8.454419,-0.526904
1157,-0.795146,8.361013,-0.091011
1158,-0.780776,8.018525,0.193997
1159,-0.795146,7.41019,0.502954
1160,-0.953218,6.588699,0.958008
1161,-1.17356,5.700146,1.2023
1162,-1.413062,4.88584,1.271755
1163,-1.755549,4.210444,1.386716
1164,-1.755549,4.210444,1.386716
1165,-1.968706,4.021238,1.346001
1166,-2.093247,4.253555,0.998723
1167,-1.868115,4.572092,0.852627
1168,-1.504072,4.84752,0.747246
1169,-0.914897,5.053491,0.63947
1170,-0.356858,5.326523,0.821492
1171,0.162861,5.697751,1.329236
1172,0.687371,6.090535,1.868115
1173,0.962798,6.856941,3.139871
1174,1.28373,8.392148,5.139712
1175,1.844165,10.583591,7.585027
1176,2.572251,13.414504,9.285491
1177,3.341052,15.95083,9.22322
1178,3.69312,17.354312,8.119116
1179,2.802173,16.865728,7.139553
1180,0.831072,14.564114,7.38624
1181,-0.526904,12.193044,7.398215
1182,-1.508862,9.893826,6.485713
1183,-2.792593,7.92991,5.582791
1184,-4.960085,8.004155,6.641389
1185,-5.206772,11.0123,7.793394
1186,-3.793711,15.692168,5.863008
1187,-2.222578,17.680034,4.430786
1188,1.719624,15.701748,2.306404
1189,3.365002,9.548943,-0.517324
1190,1.698069,3.65001,-1.346001
1191,-0.64905,1.108894,-2.339934
1192,-0.285007,3.154241,-1.597478
1193,2.557881,5.738467,-1.781895
1194,5.357659,8.320298,-4.334985
1195,6.16957,11.742781,-4.828359
1196,6.310876,14.489868,-3.776946
1197,6.327642,14.947317,-1.769919
1198,5.479805,13.225298,-0.158071
1199,3.793711,10.315349,0.402363
1200,1.925596,7.735913,0.742456
