acc x,acc y,acc z
0.110504,9.505234,-1.653046
0.149429,9.514359,-1.749924
0.127365,9.530853,-1.683502
0.110107,9.465836,-1.675018
0.10936,9.407822,-1.555924
0.031128,9.350342,-1.564819
0.000549,9.40184,-1.625671
0.009201,9.396164,-1.67627
0.042099,9.377335,-1.632767
0.125504,9.39592,-1.695831
0.165359,9.400177,-1.750061
0.132004,9.326355,-1.837769
0.078293,9.297653,-1.889572
0.068939,9.403458,-1.925842
-0.025452,9.51236,-1.97197
-0.075058,9.580582,-2.038117
-0.11908,9.533859,-1.946838
-0.337448,9.473358,-1.904983
-0.449448,9.439041,-1.823578
-0.562439,9.403458,-1.809586
-0.570801,9.445236,-1.907776
-0.459335,9.46759,-2.018692
-0.483002,9.50058,-2.000366
-0.452133,9.521484,-1.971298
-0.467072,9.464615,-2.007614
-0.403168,9.452896,-1.738785
-0.400513,9.383133,-1.599182
-0.326538,9.345627,-1.477081
-0.295471,9.364578,-1.378326
-0.252472,9.236328,-1.312454
-0.306473,9.196182,-1.258377
-0.353958,9.164795,-1.123932
-0.389328,9.26915,-1.026474
-0.394516,9.406036,-0.910263
-0.472824,9.528885,-0.886444
-0.57283,9.552795,-0.90181
-0.621338,9.552521,-0.868912
-0.645065,9.499039,-0.8396
-0.627274,9.461044,-0.7258
-0.656708,9.445404,-0.608749
-0.636185,9.487884,-0.691132
-0.615066,9.468445,-0.910004
-0.532928,9.422577,-1.120728
-0.551086,9.309631,-1.194565
-0.66507,9.098724,-1.085602
-0.72435,9.096405,-1.05127
-0.712769,9.193024,-1.019882
-0.655746,9.179703,-1.0522
-0.602112,9.10202,-1.039322
-0.553802,9.106064,-1.121765
-0.463104,9.150955,-1.223907
-0.412613,9.224655,-1.290878
-0.391983,9.281189,-1.220795
-0.413406,9.354172,-1.050796
-0.462173,9.340103,-0.988327
-0.492111,9.28952,-0.964432
-0.531021,9.196228,-1.090637
-0.529495,9.096756,-1.210617
-0.570679,9.049271,-1.325729
-0.649155,9.061127,-1.393921
-0.708466,9.119568,-1.415665
-0.852066,9.233414,-1.510727
-0.957489,9.334061,-1.689133
-0.967911,9.40744,-1.959229
-0.960068,9.447067,-2.152786
-0.907471,9.441818,-2.217133
-0.782486,9.42746,-2.241043
-0.676834,9.430878,-2.25029
