frame,acc x,acc y,acc z
877,0.735271,9.941726,-0.438289
878,0.735271,10.011182,-0.368833
879,0.692161,10.063872,-0.510139
880,0.797542,10.099797,-0.399968
881,0.919687,10.154883,-0.316143
882,1.072969,10.159673,-0.258662
883,1.25978,10.123748,-0.376018
884,1.334026,10.068662,-0.421523
885,1.27415,9.999207,-0.426313
886,1.223855,9.989626,-0.498164
887,1.022673,9.941726,-0.349673
888,0.696951,9.905801,-0.447869
889,0.332908,9.924961,-0.479004
890,-0.114961,10.030342,-0.541274
891,-0.426313,10.083032,-0.474214
892,-0.548459,10.169253,-0.60115
893,-0.380808,10.111772,-0.713716
894,-0.299377,10.054292,-0.807122
895,-0.249082,9.929751,-0.996328
896,-0.170046,9.972861,-0.926873
897,-0.110171,10.116563,-0.876577
898,-0.126936,10.102192,-0.907712
899,-0.165256,10.205178,-1.008303
900,-0.141306,10.255474,-0.998723
901,0.100591,10.188413,-1.003513
902,0.385598,10.104587,-0.838257
903,0.673,9.956096,-0.651445
904,0.895737,9.893826,-0.673
905,0.969983,10.051897,-0.524509
906,0.847837,10.152488,-0.471819
907,0.440684,10.188413,-0.428708
908,0.067061,10.080637,-0.60115
909,-0.217947,10.001602,-0.792751
910,-0.526904,9.874666,-0.843047
911,-0.684976,9.817185,-0.682581
912,-0.764011,9.836345,-0.802332
913,-0.696951,10.006392,-0.893342
914,-0.555645,10.169253,-0.917292
915,-0.438289,10.219548,-0.852627
916,-0.294587,10.171648,-0.864602
917,-0.246687,10.066267,-0.874182
918,-0.246687,9.953701,-0.814307
919,-0.337698,9.922566,-0.780776
920,-0.414338,9.865085,-0.775986
921,-0.541274,9.910591,-0.886157
922,-0.60594,9.975256,-0.852627
923,-0.673,9.987231,-0.907712
924,-0.665815,9.996812,-0.958008
925,-0.598755,10.011182,-0.926873
926,-0.447869,9.968071,-0.972378
927,-0.251477,9.951306,-0.929268
928,-0.055085,9.807605,-1.044229
929,0.124541,9.778865,-1.185535
930,0.306563,9.764495,-1.161584
931,0.306563,9.764495,-1.161584
932,0.368833,9.764495,-1.204695
933,0.306563,10.032737,-1.398691
934,0.306563,10.032737,-1.398691
935,0.093406,10.612332,-1.523232
936,0.055085,10.995535,-0.931663
937,0.055085,10.995535,-0.931663
938,0.055085,10.995535,-0.931663
939,0.055085,10.995535,-0.931663
940,0.114961,10.641072,-0.912502
941,0.241897,10.597961,-0.962798
942,0.337698,10.681787,-1.099314
943,0.337698,10.681787,-1.099314
944,0.320933,10.585986,-1.233435
945,0.320933,10.585986,-1.233435
946,0.249082,10.511741,-1.137634
947,0.249082,10.511741,-1.137634
948,0.258662,10.851833,-0.65863
949,0.265847,10.98835,-0.565225
950,0.296982,11.139236,-0.354463
951,0.225132,11.256592,-0.055085
952,0.225132,11.256592,-0.055085
953,-0.902922,13.019326,0.58199
954,-1.688489,13.946199,0.960403
955,-1.698069,13.936619,1.391506
956,-0.833467,13.495935,1.583108
957,0.311353,13.143867,1.858535
958,0.998723,12.992981,1.973496
959,1.317261,13.043276,2.078877
960,1.499282,13.045671,2.114802
961,1.647773,12.736714,1.733994
962,1.647773,12.736714,1.733994
963,1.374741,11.692485,1.530417
964,0.814307,10.741663,0.03353
965,0.208367,10.41594,-1.681304
966,0.095801,11.156001,-2.327959
967,0.524509,12.403806,-1.987866
968,0.926873,13.663586,-1.362766
969,0.953218,14.245576,-1.317261
970,0.953218,14.097085,-1.791475
971,1.094524,13.790522,-2.057322
972,1.281335,13.572576,-1.559158
973,1.120869,13.268408,-0.708926
974,0.785566,12.576248,-0.359253
975,0.816702,11.747571,-0.55325
976,0.613125,11.187136,-0.294587
977,0.476609,10.588381,-0.459844
978,0.546064,10.056687,-0.526904
979,0.641865,9.75252,-0.361648
980,0.555645,9.508228,-0.217947
981,0.395178,9.187295,0.04311
982,0.457449,8.701106,0.213157
983,0.570015,8.097561,0.217947
984,0.850232,7.359895,0.04311
985,1.092129,6.516848,-0.253872
986,1.446592,5.664221,-0.512534
987,1.935176,4.974456,-0.838257
988,2.411785,4.437971,-1.029858
989,2.751877,4.176914,-1.020278
990,2.840493,4.220024,-0.831072
991,2.804568,4.387676,-0.455054
992,2.557881,4.725374,0.0
993,2.042952,5.012776,0.479004
994,1.556763,5.381609,0.910107
995,1.101709,5.673801,1.24541
996,0.771196,6.016289,2.126777
997,0.546064,6.557563,3.156636
998,0.153281,7.209009,4.27511
999,-0.376018,8.035291,5.075046
1000,-0.869392,9.342971,5.997129
1001,-1.276545,11.201506,7.489226
1002,-1.271755,12.89239,8.708291
1003,-1.132844,14.401252,9.366921
1004,-0.651445,14.971267,9.062754
1005,0.225132,14.494658,8.217312
1006,1.140029,13.47917,7.592212
1007,2.050137,12.288845,6.607859
1008,2.617756,11.381133,5.896538
1009,2.615361,10.914104,6.296506
1010,2.430945,10.509346,4.588857
1011,2.44771,10.451865,1.113684
1012,2.246528,10.758428,0.864602
1013,2.246528,10.758428,0.864602
1014,1.003513,10.806328,2.531536
1015,-1.451382,7.714358,0.191602
1016,0.158071,7.211404,-0.275427
1017,1.666934,7.92991,-0.965193
1018,2.002236,9.412427,-2.926714
1019,1.547183,10.720107,-4.363726
1020,1.575923,11.220667,-3.180586
1021,1.882485,10.684182,-0.347278
1022,1.17835,9.75252,0.675396
1023,-0.814307,9.15137,-0.541274
1024,-2.459685,9.007668,-1.88009
1025,-2.773433,9.117839,-1.78908
1026,-2.121987,9.249565,-0.766406
1027,-1.317261,9.381292,0.031135
1028,-0.728086,9.429192,0.426313
1029,-0.411943,9.15137,0.356858
1030,-0.234712,8.950188,0.323328
1031,-0.170046,9.125024,0.462239
1032,-0.234712,9.618398,0.574805
1033,-0.361648,9.965676,0.529299
1034,-0.462239,9.865085,0.091011
1035,-0.522114,9.587263,-0.543669
1036,-0.677791,9.309441,-0.922083
1037,-0.718506,9.031619,-1.2502
1038,-0.536484,8.981323,-1.307681
1039,-0.117356,9.268726,-1.357976
1040,0.464634,9.551338,-1.068179
1041,1.322051,9.79563,-0.965193
1042,1.872905,9.912986,-0.883762
1043,2.304009,9.821975,-1.039438
1044,2.304009,9.821975,-1.039438
1045,2.296824,9.83874,-0.814307
1046,1.21667,10.073452,-0.354463
1047,0.696951,10.39199,-0.011975
