frame,acc x,acc y,acc z
756,0.646655,10.140513,-1.312471
757,0.61552,10.116563,-1.302891
758,0.603545,10.083032,-1.27894
759,0.692161,10.032737,-1.252595
760,0.646655,10.008787,-1.25499
761,0.637075,10.027947,-1.28373
762,0.584385,10.078242,-1.314866
763,0.63468,10.049502,-1.391506
764,0.64905,10.032737,-1.429827
765,0.706531,10.006392,-1.401086
766,0.747246,9.994417,-1.539998
767,0.682581,9.932146,-1.621428
768,0.598755,9.915381,-1.537603
769,0.507744,10.092612,-1.587898
770,0.407153,10.118958,-1.537603
771,0.222737,10.164463,-1.496887
772,0.002395,10.051897,-1.494492
773,-0.086221,9.896221,-1.489702
774,-0.203577,9.917776,-1.575923
775,-0.215552,9.975256,-1.631008
776,-0.229922,10.027947,-1.439407
777,-0.165256,10.106982,-1.520837
778,-0.081431,10.104587,-1.468147
779,-0.01916,10.171648,-1.410667
780,0.138911,10.162068,-1.413062
781,0.210762,10.152488,-1.262175
782,0.301772,10.099797,-1.096919
783,0.306563,10.054292,-1.118474
784,0.292192,10.011182,-0.972378
785,0.253872,9.860295,-1.111289
786,0.198787,9.7621,-1.118474
787,0.258662,9.80042,-1.128054
788,0.222737,9.912986,-1.104104
789,0.076641,10.025552,-0.878972
790,-0.076641,10.078242,-0.881367
791,-0.155676,10.109377,-0.797542
792,-0.160466,10.073452,-0.790356
793,-0.191602,10.027947,-0.704136
794,-0.134121,9.992021,-0.531694
795,-0.129331,10.049502,-0.519719
796,-0.174836,10.106982,-0.407153
797,-0.079036,10.138118,-0.507744
798,0.076641,10.075847,-0.500559
799,0.079036,9.996812,-0.689766
800,0.01916,9.80521,-0.766406
801,-0.095801,9.855505,-0.749641
802,-0.148491,9.85311,-0.749641
803,-0.172441,9.759705,-0.900527
804,-0.126936,9.692644,-1.017883
805,-0.03353,9.728569,-1.072969
806,0.04311,9.80521,-0.962798
807,0.050295,9.8579,-0.881367
808,0.069456,9.898616,-0.787961
809,0.03353,9.977651,-0.656235
810,0.02395,9.936936,-0.65863
811,0.04311,9.934541,-0.768801
812,0.069456,9.84353,-0.900527
813,0.143701,9.79084,-1.070574
814,0.112566,9.723779,-1.23104
815,-0.00958,9.75252,-1.266965
816,-0.167651,9.812395,-1.293311
817,-0.373623,9.929751,-1.501677
818,-0.514929,9.989626,-1.554368
819,-0.548459,10.071057,-1.650168
820,-0.490979,10.166858,-1.731599
821,-0.399968,10.142908,-1.80345
822,-0.249082,10.159673,-1.774709
823,-0.131726,10.145303,-1.750759
824,0.124541,10.485396,-1.741179
825,0.356858,10.882969,-1.853745
826,0.56762,11.09373,-1.619033
827,0.682581,11.287727,-1.346001
828,0.661025,11.376343,-1.094524
829,0.519719,11.402688,-0.890947
830,0.407153,11.481724,-0.62031
831,0.304167,11.493699,-0.318538
832,0.050295,11.491304,-0.074246
833,-0.373623,11.730806,0.170046
834,-1.058599,12.490027,0.261057
835,-1.88967,13.330679,0.344883
836,-2.162703,13.596526,0.421523
837,-1.892065,13.333074,0.550854
838,-1.053809,12.870835,0.550854
839,-0.177231,12.569063,0.548459
840,0.55325,12.391831,0.761616
841,1.003513,12.422966,1.039438
842,1.626218,12.734319,1.415457
843,2.181863,13.040881,1.393901
844,2.493215,13.067227,0.895737
845,2.536326,12.540322,0.366438
846,2.330354,12.102034,0.661025
847,1.743574,11.805051,0.950823
848,1.26457,11.199111,-0.399968
849,1.060994,10.715317,-1.997446
850,1.044229,10.99793,-2.550696
851,1.154399,11.941567,-2.50998
852,0.977168,12.87323,-2.464475
853,0.797542,13.558206,-2.117197
854,0.929268,13.675562,-1.640588
855,1.149609,13.366604,-1.21188
856,1.082549,12.818145,-0.512534
857,1.113684,11.927197,-0.160466
858,0.486189,11.251802,0.356858
859,-0.124541,10.526111,0.026345
860,-0.57241,9.798025,-0.016765
861,-0.816702,9.187295,0.292192
862,-0.862207,8.868757,0.495769
863,-0.833467,8.679551,0.725691
864,-0.761616,8.674761,0.850232
865,-0.673,8.440049,0.766406
866,-0.483794,8.159832,0.744851
867,-0.246687,7.558682,0.476609
868,0.04311,6.890471,0.246687
869,0.447869,6.167175,0.01916
870,0.907712,5.46783,-0.239502
871,1.518442,4.91937,-0.438289
872,2.148333,4.574487,-0.447869
873,2.739902,4.557722,-0.385598
874,3.03449,4.720583,-0.275427
875,3.10634,5.094207,0.00958
876,2.936294,5.597161,0.174836
877,2.548301,6.09293,0.364043
878,2.086062,6.471343,0.63947
879,1.621428,6.852151,0.831072
880,1.19751,7.094048,1.161584
881,1.120869,7.412585,2.112407
882,1.2502,8.049661,3.520679
883,1.149609,8.643625,4.86189
884,0.732876,9.271121,6.104905
885,0.395178,10.329719,7.91075
886,-0.143701,11.68051,9.263936
887,-0.874182,12.770244,9.77647
888,-1.520837,13.256433,9.369316
889,-1.496887,13.294753,8.332273
890,-0.761616,13.232483,7.484436
891,0.519719,13.110337,6.825806
892,2.054927,12.509187,5.738467
893,3.63085,11.481724,4.447551
894,5.211563,10.918894,3.992498
895,6.938372,12.360696,4.713398
896,6.327642,13.064832,2.406995
897,4.684658,12.528347,2.306404
898,1.963916,11.282937,3.69312
899,-0.981958,9.357341,4.112249
900,-2.972219,6.768325,0.914897
901,-3.156636,5.190007,-1.477727
902,-2.038162,5.125342,-2.749482
903,-0.828677,6.950347,-3.805686
904,0.182021,9.915381,-3.563789
905,0.895737,12.308005,-2.986589
906,1.504072,12.329561,-2.397415
907,1.633403,10.890154,-0.675396
908,0.538879,9.740544,-0.390388
909,-0.991538,9.290281,-1.523232
910,-1.566343,9.239985,-2.019001
911,-0.831072,9.350156,-1.511257
912,0.330513,9.158555,-0.689766
913,1.331631,8.784932,-0.059875
914,1.633403,8.684341,0.239502
915,1.360371,8.703501,0.457449
916,0.754431,8.892708,0.414338
917,-0.198787,9.287886,0.531694
918,-0.905317,9.704619,0.529299
919,-1.163979,9.927356,0.074246
920,-1.099314,9.83395,-0.617915
921,-0.965193,9.625583,-0.931663
922,-1.056204,9.319021,-0.972378
923,-1.166375,9.053174,-0.831072
924,-1.065784,9.067544,-0.60115
925,0.098196,9.632769,0.00479
926,0.098196,9.632769,0.00479
927,0.998723,9.944121,0.050295
928,1.563948,10.054292,-0.191602
929,1.78429,10.123748,-0.316143
930,1.602268,10.138118,-0.035925
931,1.247805,10.145303,0.483794
932,0.838257,10.157278,0.819097
933,0.397573,10.37283,0.977168
934,-0.102986,10.629097,0.876577
935,-0.471819,10.849438,0.64905
936,-0.59157,11.05062,0.440684
937,-0.397573,10.894944,0.261057
938,0.05269,10.394385,-0.313748
939,0.694556,10.36804,-0.888552
940,1.18793,11.096125,-1.058599
941,0.845442,11.424243,-0.979563
942,-0.296982,11.177556,-1.266965
943,-1.132844,11.247012,-1.130449
944,-1.417852,12.3104,-0.340093
945,-1.966311,13.299543,0.63947
946,-2.145938,14.05158,1.140029
947,-1.28373,14.432388,1.963916
948,-0.251477,14.228811,2.586621
949,0.402363,14.214441,2.806963
950,-0.704136,16.089741,2.294429
951,-2.478845,17.145945,1.968706
952,-2.553091,16.865728,2.019001
953,-0.241897,15.421531,1.882485
954,2.47645,13.610896,2.047742
955,4.366121,13.009746,2.809358
956,4.064348,12.612173,2.838098
957,2.193838,11.266172,2.062112
958,0.548459,9.812395,-0.661025
959,0.246687,9.927356,-2.605781
960,0.445474,11.848162,-2.747087
961,0.026345,14.279106,-3.09197
962,-1.769919,15.124548,-4.32301
963,-3.341052,14.808406,-3.949387
964,-3.259622,14.497053,-2.124382
965,-1.326841,14.688655,-0.603545
966,0.459844,14.07553,0.02874
967,1.367556,12.736714,-0.960403
968,1.492097,11.08894,-2.110012
969,2.193838,9.707014,-3.235671
970,1.87051,9.314231,-2.371069
971,1.319656,9.086704,-1.858535
972,0.886157,8.760981,-1.571133
973,0.292192,8.543035,-1.075364
974,0.0,8.193362,-0.862207
975,-0.059875,7.690408,-0.764011
976,0.071851,7.019802,-0.708926
977,0.299377,6.277346,-0.680186
978,0.64905,5.446274,-0.960403
979,1.161584,4.713398,-1.463357
980,1.815425,4.210444,-1.777104
981,2.387834,3.906277,-1.923201
982,2.926714,3.508704,-1.971101
983,3.03449,3.290757,-1.753154
984,2.802173,3.273992,-1.853745
985,2.387834,3.523074,-1.765129
986,2.165098,3.997288,-1.417852
987,1.896855,4.806804,-0.541274
988,1.628613,5.910908,1.015488
989,1.223855,7.283254,2.636917
990,0.65384,9.17053,5.187612
991,0.275427,11.445798,7.922725
992,0.03353,14.513818,9.77647
993,-0.59157,17.363892,10.133328
994,-1.999841,17.996177,8.650811
995,-2.833308,17.189055,8.401729
996,-2.426155,15.720908,7.822134
997,-0.912502,13.289963,6.306086
998,1.293311,10.739268,4.521797
999,3.927832,8.634045,3.000959
1000,8.032896,9.271121,3.618875
1001,9.635164,13.222903,2.557881
1002,6.416257,13.565391,2.850073
1003,2.150728,13.54623,3.159031
1004,-2.809358,11.881692,2.430945
1005,-4.969666,9.850715,-0.059875
1006,-4.112249,8.250842,-2.212998
1007,-2.083667,6.437813,-4.569697
1008,0.193997,6.224656,-5.419929
1009,0.941243,7.764653,-3.887117
1010,1.132844,8.863967,-4.030818
1011,1.84177,8.904683,-3.616479
1012,1.401086,8.859177,-1.896855
1013,-0.706531,9.546548,-1.243015
1014,-2.981799,10.854229,-1.743574
1015,-3.245251,11.723621,-1.528022
1016,-2.026187,11.191926,-0.531694
1017,0.03353,9.412427,0.160466
1018,1.398691,7.783813,0.550854
1019,1.968706,6.615044,0.251477
1020,1.556763,6.404282,-0.637075
1021,0.883762,7.575447,-0.950823
1022,-0.098196,9.381292,-0.574805
1023,-1.020278,11.091335,-0.265847
1024,-1.499282,11.742781,-0.186812
1025,-1.583108,11.223062,-0.421523
1026,-1.19751,10.341694,-0.780776
1027,-0.622705,9.249565,-0.934058
1028,0.059875,8.643625,-0.840652
1029,0.759221,8.62686,-0.689766
1030,1.348396,8.983718,-0.696951
1031,1.939966,9.513018,-0.775986
1032,2.4046,10.054292,-0.890947
1033,2.524351,10.535691,-0.632285
1034,2.44292,10.748848,-0.325723
1035,2.174678,10.667417,0.134121
1036,1.719624,10.46384,0.646655
1037,1.149609,10.257869,1.147214
1038,0.507744,9.929751,1.355581
1039,0.01437,9.929751,1.27894
1040,-0.246687,10.559641,1.080154
1041,-0.196392,11.033855,0.217947
1042,0.002395,10.815908,-0.500559
1043,0.00479,10.47342,-0.737666
1044,-0.771196,10.399175,-0.967588
1045,-1.89925,10.617122,-1.130449
1046,-2.682422,11.282937,-0.924478
1047,-3.036885,12.23376,-0.308958
1048,-2.799778,13.309124,0.330513
1049,-1.911226,13.759387,0.598755
1050,-0.356858,13.366604,0.893342
1051,1.415457,12.84928,1.504072
1052,2.304009,12.959451,2.155518
1053,0.969983,15.735278,1.954336
1054,-2.342329,18.273999,1.772314
1055,-3.573369,17.965042,2.212998
1056,-1.892065,16.379539,2.224973
1057,0.919687,14.173726,2.416575
1058,2.50998,12.949871,2.390229
1059,2.260898,12.085269,1.413062
1060,1.262175,10.286609,-0.857417
1061,1.410667,9.345366,-2.098037
1062,2.612966,10.023157,-2.270479
1063,2.948269,11.649375,-2.852468
