frame,acc x,acc y,acc z
968,0.088616,10.118958,-0.744851
969,0.124541,10.006392,-0.723296
970,0.215552,10.027947,-0.744851
971,0.301772,10.061477,-0.814307
972,0.299377,10.142908,-0.696951
973,0.249082,10.164463,-0.543669
974,0.225132,10.106982,-0.617915
975,0.098196,10.035132,-0.783171
976,-0.050295,9.956096,-0.804727
977,-0.186812,10.003997,-0.775986
978,-0.246687,10.075847,-0.701741
979,-0.289797,10.133328,-0.692161
980,-0.376018,10.054292,-0.797542
981,-0.457449,10.063872,-1.027463
982,-0.447869,9.996812,-1.046624
983,-0.280217,10.039922,-1.058599
984,-0.114961,10.121353,-1.056204
985,0.035925,10.219548,-0.986748
986,0.210762,10.212363,-1.156794
987,0.332908,10.095007,-1.247805
988,0.352068,9.881851,-1.334026
989,0.251477,9.84353,-1.228645
990,-0.059875,9.874666,-1.314866
991,-0.59157,10.059082,-1.326841
992,-1.18314,10.289004,-1.346001
993,-1.487307,10.291399,-1.137634
994,-1.338816,10.176438,-0.917292
995,-0.790356,9.896221,-0.725691
996,-0.239502,9.891431,-0.495769
997,-0.062271,9.944121,-0.402363
998,-0.289797,9.850715,-0.378413
999,-0.550854,9.977651,-0.129331
1000,-0.993933,10.059082,0.055085
1001,-1.465752,9.927356,0.098196
1002,-1.769919,9.553733,-0.328118
1003,-2.057322,9.383687,-0.495769
1004,-2.148333,9.402847,-0.536484
1005,-2.064507,9.702224,-0.356858
1006,-1.765129,9.917776,-0.265847
1007,-1.257385,9.903406,-0.392783
1008,-0.720901,9.82916,-0.387993
1009,-0.292192,9.912986,-0.285007
1010,-0.193997,10.090217,-0.119751
1011,-0.306563,10.186018,0.007185
1012,-0.342488,10.190808,-0.031135
1013,-0.342488,9.953701,-0.273032
1014,-0.249082,9.659114,-0.392783
1015,-0.210762,9.400452,-0.565225
1016,-0.354463,9.460327,-0.675396
1017,-0.584385,9.592053,-0.65863
1018,-0.886157,9.75731,-0.809517
1019,-1.017883,9.850715,-0.900527
1020,-0.864602,9.764495,-0.950823
1021,-0.62989,9.709409,-1.087339
1022,-0.399968,9.750125,-1.132844
1023,-0.186812,9.915381,-1.125659
1024,-0.00479,9.994417,-1.427432
1025,0.186812,10.059082,-1.678909
1026,0.050295,10.104587,-1.762734
1027,-0.507744,10.212363,-1.963916
1028,-0.989143,10.483,-1.975891
1029,-1.152004,10.768008,-1.951941
1030,-0.926873,10.947634,-1.942361
1031,-0.673,11.369158,-2.007026
1032,-0.546064,12.142749,-1.786685
1033,-0.574805,12.616963,-1.219065
1034,-0.651445,12.593013,-0.675396
1035,-0.790356,12.360696,-0.673
1036,-0.850232,12.391831,-0.754431
1037,-0.958008,12.528347,-0.5772
1038,-1.413062,12.787009,-0.325723
1039,-2.502795,13.072017,-0.308958
1040,-3.690725,13.328284,-0.397573
1041,-4.217629,13.249248,-0.55804
1042,-3.362607,12.636123,-0.507744
1043,-1.410667,12.26729,-0.366438
1044,0.141306,12.420571,-0.03832
1045,0.546064,12.969031,0.198787
1046,0.112566,13.208533,0.409548
1047,-0.483794,13.098362,0.488584
1048,-0.675396,12.521162,0.56283
1049,-0.337698,12.056528,0.66821
1050,0.165256,11.66135,0.498164
1051,0.397573,10.837463,0.332908
1052,0.486189,10.226733,0.282612
1053,0.256267,10.066267,-0.107776
1054,-0.275427,10.684182,-1.104104
1055,-0.673,11.6853,-1.839375
1056,-0.979563,12.559482,-2.050137
1057,-1.159189,12.894785,-1.997446
1058,-1.307681,12.808564,-1.88967
1059,-1.616638,12.729529,-1.432222
1060,-1.674119,12.736714,-0.500559
1061,-1.489702,12.578643,0.124541
1062,-0.993933,11.783496,0.126936
1063,-0.268242,11.029065,-0.196392
1064,0.498164,10.384805,-0.524509
1065,1.276545,9.778865,-0.536484
1066,1.307681,9.182505,-0.280217
1067,1.027463,8.672366,0.011975
1068,0.878972,8.255632,0.016765
1069,0.656235,7.989785,0.584385
1070,0.452659,7.683223,0.718506
1071,0.364043,7.278464,0.687371
1072,0.292192,6.928792,0.847837
1073,0.376018,6.464158,0.850232
1074,0.505349,5.918093,0.66342
1075,0.718506,5.443879,0.617915
1076,0.938848,5.077441,0.579595
1077,1.22625,4.854705,0.661025
1078,1.27894,4.809199,0.835862
1079,1.266965,5.027146,0.998723
1080,1.154399,5.225933,1.104104
1081,0.948428,5.364844,1.044229
1082,0.725691,5.328918,0.593965
1083,0.689766,5.360054,0.56283
1084,0.735271,5.748047,1.228645
1085,0.524509,6.574329,2.311194
1086,0.086221,7.879614,3.73623
1087,-0.534089,9.592053,5.719307
1088,-0.929268,11.852952,7.618557
1089,-1.460962,14.530583,9.632769
1090,-2.541116,16.734001,10.806328
1091,-3.302732,17.12918,10.339299
1092,-3.285967,15.850239,9.002878
1093,-1.901646,13.47438,7.549102
1094,-0.512534,11.553574,6.171965
1095,0.792751,9.793235,4.888235
1096,1.769919,8.511899,4.368516
1097,1.882485,7.656877,4.85231
1098,2.126777,7.32876,4.859495
1099,4.193679,8.816067,3.214116
1100,3.786526,12.403806,4.301455
1101,1.123264,14.475498,4.215234
1102,-2.124382,13.718672,2.641707
1103,-4.452341,10.945239,-0.055085
1104,-4.461921,8.792117,-1.628613
1105,-2.177073,8.756191,-2.854863
1106,0.419128,9.414822,-3.408113
1107,2.292034,10.348879,-2.720742
1108,2.754272,9.759705,-2.030977
1109,2.806963,8.059241,-2.311194
1110,2.4046,7.137158,-1.901646
1111,1.072969,7.692803,-1.700464
1112,-1.120869,9.014854,-2.280059
1113,-3.187771,10.277029,-2.711162
1114,-4.442761,10.815908,-1.724414
1115,-4.603228,10.581196,-0.55804
1116,-3.757786,9.663904,0.217947
1117,-2.299219,8.799302,0.469424
1118,-0.756826,8.305928,0.505349
1119,0.184417,8.190967,0.809517
1120,0.584385,8.358618,0.740061
1121,0.330513,8.986113,0.397573
1122,-0.282612,9.536968,-0.337698
1123,-1.025068,9.994417,-1.142424
1124,-1.331631,10.001602,-1.609453
1125,-1.013093,9.83395,-1.635798
1126,-0.383203,9.484277,-1.111289
1127,0.289797,9.453142,-0.500559
1128,0.59157,9.596843,-0.026345
1129,0.438289,9.80042,0.114961
1130,0.193997,10.085427,-0.201182
1131,-0.031135,10.353669,-0.646655
1132,-0.122146,10.43031,-0.749641
1133,-0.201182,10.375225,-0.694556
1134,-0.071851,10.087822,-0.323328
1135,0.05748,10.032737,0.292192
1136,0.282612,10.049502,0.60594
1137,0.184417,10.147698,0.778381
1138,-0.131726,10.090217,0.483794
1139,-0.517324,9.81958,-0.512534
1140,-0.718506,9.865085,-1.142424
1141,-0.61552,10.4351,-0.471819
1142,-0.778381,11.395503,0.843047
1143,-1.312471,12.092454,1.300496
1144,-2.450105,11.884087,0.423918
1145,-3.142266,11.759546,-0.486189
1146,-3.060835,11.910432,-0.380808
1147,-2.876418,12.363091,0.306563
1148,-3.079995,12.324771,0.720901
1149,-3.63564,12.370276,0.934058
1150,-5.443879,14.295872,0.01437
1151,-7.35271,15.328125,0.239502
1152,-5.764812,15.177239,0.64426
1153,-2.624941,14.899417,0.560435
1154,0.220342,14.726975,1.336421
1155,2.385439,14.731765,2.50519
1156,3.190166,14.952107,2.859653
1157,2.967429,14.461128,2.430945
1158,1.492097,12.161909,1.568738
1159,0.112566,9.999207,0.792751
1160,-0.871787,9.273516,-0.117356
1161,-1.132844,10.523716,-1.298101
1162,-0.536484,13.167817,-2.268083
1163,-0.845442,14.595249,-4.049978
1164,-1.621428,14.324612,-4.612808
1165,-1.973496,13.44564,-3.870352
1166,-1.81782,13.088782,-2.191443
1167,-1.082549,13.251643,-0.878972
1168,0.074246,12.727134,-0.689766
1169,1.266965,11.512859,-1.475332
1170,1.745969,10.37283,-1.415457
1171,1.580713,9.371711,-1.425037
1172,1.046624,8.725056,-1.140029
1173,0.57241,8.437654,-0.737666
1174,-0.110171,8.327483,-0.301772
1175,-0.689766,8.111931,-0.02395
1176,-0.965193,7.819739,0.098196
1177,-0.795146,7.460486,0.083826
1178,-0.277822,7.101233,0.313748
1179,0.251477,6.353987,0.055085
1180,0.704136,5.532495,-0.172441
1181,1.161584,4.797224,-0.632285
1182,1.592688,4.193679,-0.871787
1183,2.260898,3.803291,-0.809517
1184,2.840493,3.774551,-0.57241
1185,3.257227,3.925437,-0.330513
1186,3.07281,4.258345,-0.155676
1187,2.48603,4.531377,-0.217947
1188,1.645378,5.194797,0.193997
1189,0.934058,6.157595,1.384321
1190,0.112566,7.474856,3.08718
1191,-0.646655,8.945398,3.808081
1192,-1.305286,10.358459,4.84752
1193,-1.585503,12.430151,6.222261
1194,-1.920806,14.523398,7.247329
1195,-2.737507,16.106506,8.600515
1196,-3.853586,16.264578,9.074729
1197,-4.854705,15.126943,8.293953
1198,-5.254673,13.452825,7.31918
1199,-4.600833,11.826606,7.050938
1200,-2.692002,10.490186,6.298901
1201,0.234712,9.905801,6.356382
1202,3.752996,12.504397,6.900051
1203,3.738625,14.497053,3.757786
1204,3.288362,13.625266,0.189207
1205,2.270479,12.331956,-0.919687
1206,2.021396,10.818303,-1.959126
1207,3.118315,10.130933,-2.747087
1208,3.690725,9.292676,-0.874182
1209,2.871628,8.873547,-2.991379
1210,0.56283,8.205337,-6.267766
1211,-1.86093,7.441326,-7.450906
1212,-3.12071,7.747888,-5.920488
1213,-2.4046,9.287886,-2.909949
1214,-2.074087,10.121353,-1.441802
1215,-2.732717,10.327324,-1.513652
1216,-3.63564,10.001602,-1.925596
1217,-4.126619,9.469907,-0.919687
1218,-4.085903,8.665181,-0.182021
1219,-3.558999,8.452024,0.143701
1220,-2.284849,8.653206,0.766406
1221,-0.457449,8.619675,1.080154
1222,0.744851,8.353828,0.981958
1223,1.159189,8.217312,0.0
1224,0.950823,8.883127,-0.845442
1225,0.428708,9.877061,-1.425037
1226,-0.368833,10.665022,-1.28373
1227,-0.890947,10.638677,-0.524509
1228,-1.154399,10.277029,0.162861
1229,-1.247805,9.82437,0.665815
1230,-1.111289,9.568103,0.900527
1231,-0.972378,9.474697,0.65384
1232,-0.694556,9.716594,0.035925
1233,-0.304167,9.78605,-0.675396
1234,-0.076641,10.073452,-1.063389
1235,0.193997,10.205178,-1.063389
1236,0.270637,10.209968,-0.680186
1237,0.301772,10.224338,-0.215552
1238,0.407153,10.308164,0.031135
1239,0.361648,10.526111,0.234712
1240,0.421523,10.403965,0.165256
1241,0.694556,10.360854,-0.05748
1242,0.771196,10.219548,-0.086221
1243,-0.00479,9.915381,-0.60115
1244,-1.396296,9.877061,-0.431104
1245,-2.593806,10.542876,0.426313
1246,-3.582949,11.172766,0.881367
1247,-4.430786,10.990745,0.234712
