frame,acc x,acc y,acc z
1084,0.675396,10.090217,-0.167651
1085,0.498164,10.085427,-0.249082
1086,0.419128,10.123748,-0.289797
1087,0.277822,10.130933,-0.193997
1088,0.182021,10.118958,-0.239502
1089,0.153281,10.092612,-0.186812
1090,0.134121,10.109377,-0.349673
1091,0.196392,10.006392,-0.328118
1092,0.213157,9.984836,-0.320933
1093,0.253872,10.068662,-0.258662
1094,0.210762,10.087822,-0.299377
1095,0.160466,9.999207,-0.423918
1096,0.141306,9.987231,-0.419128
1097,0.158071,10.085427,-0.313748
1098,0.186812,10.116563,-0.320933
1099,0.201182,10.147698,-0.488584
1100,0.275427,10.090217,-0.637075
1101,0.308958,10.003997,-0.699346
1102,0.287402,9.941726,-0.792751
1103,0.186812,9.965676,-0.831072
1104,-0.007185,9.980046,-0.828677
1105,-0.299377,10.037527,-0.986748
1106,-0.560435,10.164463,-1.010698
1107,-0.778381,10.217153,-0.998723
1108,-0.881367,10.310559,-0.886157
1109,-0.917292,10.224338,-0.744851
1110,-0.831072,10.214758,-0.725691
1111,-0.593965,10.224338,-0.58199
1112,-0.344883,10.169253,-0.59636
1113,-0.131726,10.097402,-0.423918
1114,0.131726,9.975256,-0.402363
1115,0.083826,9.881851,-0.407153
1116,-0.035925,9.826765,-0.6251
1117,-0.301772,9.764495,-0.775986
1118,-0.579595,9.850715,-0.828677
1119,-0.696951,9.999207,-0.713716
1120,-0.677791,10.087822,-0.56283
1121,-0.584385,9.999207,-0.57241
1122,-0.493374,9.872271,-0.646655
1123,-0.414338,9.841135,-0.500559
1124,-0.395178,9.869875,-0.407153
1125,-0.411943,9.860295,-0.323328
1126,-0.438289,9.83395,-0.306563
1127,-0.651445,9.83395,-0.342488
1128,-0.766406,9.721384,-0.320933
1129,-1.025068,9.620793,-0.241897
1130,-1.228645,9.601633,-0.277822
1131,-1.396296,9.723779,-0.316143
1132,-1.429827,9.884246,-0.210762
1133,-1.300496,9.920171,-0.076641
1134,-1.056204,9.929751,-0.055085
1135,-0.826282,9.817185,-0.217947
1136,-0.488584,9.788445,-0.447869
1137,-0.134121,9.896221,-0.536484
1138,0.153281,9.987231,-0.677791
1139,0.364043,10.008787,-0.742456
1140,0.443079,10.015972,-0.917292
1141,0.294587,10.212363,-0.938848
1142,-0.105381,10.236313,-0.761616
1143,-0.598755,10.214758,-0.742456
1144,-0.845442,9.934541,-1.238225
1145,-0.718506,9.709409,-1.542393
1146,-0.414338,9.987231,-1.642983
1147,-0.146096,10.423125,-1.420247
1148,0.114961,10.892549,-1.252595
1149,0.229922,11.275752,-1.029858
1150,0.313748,11.433823,-1.051414
1151,0.364043,11.452983,-0.864602
1152,0.292192,11.436218,-0.692161
1153,-0.153281,11.239827,-0.603545
1154,-1.053809,11.522439,-0.823887
1155,-2.311194,12.183464,-0.857417
