acc x,acc y,acc z
-0.004959,9.495407,-0.323853
0.044266,9.501984,-0.274414
0.16069,9.494064,-0.242172
0.214386,9.492737,-0.267365
0.213104,9.497803,-0.302338
0.198715,9.530106,-0.324402
0.184814,9.546127,-0.336899
0.218689,9.512512,-0.329041
0.281952,9.483215,-0.337631
0.252075,9.467361,-0.251938
0.048462,9.437637,0.171402
-0.087235,9.405273,0.274872
-0.152145,9.417648,0.255386
-0.19548,9.555283,0.341141
-0.158066,9.734192,0.388321
-0.124405,9.94577,0.490997
-0.071396,10.184067,0.580109
-0.07901,10.414612,0.65184
-0.154205,10.568268,0.709702
-0.220139,10.578018,0.793488
-0.374435,10.568405,1.091812
-0.429367,10.502823,1.484817
-0.293365,10.436737,1.843521
-0.139038,10.264359,2.032989
-0.009415,10.190186,2.179703
-0.152191,10.117401,2.260117
-0.422012,10.013123,2.405014
-0.740982,9.876831,2.663147
-1.139496,9.722946,2.551697
-1.577591,9.509842,2.437576
-1.8013,9.414429,2.368744
-1.758621,9.29982,2.278534
-1.505447,9.178329,2.272675
-1.190506,9.06839,2.35759
-0.878983,8.960312,2.623657
-0.598526,8.900726,2.882629
-0.34964,8.74501,3.027298
-0.04425,8.534088,3.285629
0.272751,8.335648,3.32872
0.525543,8.059219,3.520889
0.604965,7.887726,3.700699
0.624374,7.760544,3.753082
0.506134,7.719452,3.766251
0.316879,7.672165,3.679871
0.095627,7.636871,3.691864
-0.192978,7.513916,3.695267
-0.479019,7.527191,3.875809
-0.658554,7.477386,3.95369
-0.731811,7.425003,3.966919
-1.025192,7.396606,4.047363
-1.107666,7.485092,4.035965
-1.201569,7.57077,3.912109
-1.203232,7.703156,3.711517
-1.232864,7.903763,3.626541
-1.133606,7.978043,3.71286
-1.08635,8.036591,3.877594
-0.892395,8.075211,4.188019
-0.679489,8.180435,4.383987
-0.472153,8.211868,4.582504
-0.375732,8.107727,4.681671
-0.527451,7.946747,4.615524
-0.731186,7.856125,4.724457
-1.018982,7.88385,4.809036
-1.261795,8.010574,4.817429
-1.406692,8.197021,4.677612
-1.43782,8.35083,4.501831
-1.275375,8.45816,4.372101
-1.082107,8.500839,4.325836
-0.988861,8.453842,4.446472
-0.967545,8.311035,4.607361
-0.942078,8.225723,4.848892
-1.148956,8.294144,5.046875
-1.446274,8.802475,5.166855
-1.355987,9.99321,5.098434
-1.141998,11.787231,4.934631
-0.810608,13.775894,4.894959
-0.832291,14.488052,4.833008
-0.992844,12.936661,5.109909
-1.310745,8.862869,5.290115
-1.926621,5.583893,5.58078
-2.276978,4.48111,5.776428
-1.634262,5.737762,4.727631
-0.301865,7.909973,2.79834
1.07869,9.825943,0.942184
2.358734,11.288315,-0.501968
3.071396,12.0802,-0.826584
3.209274,11.973419,-0.144699
3.107239,10.906815,0.741547
2.932053,9.330414,1.061829
2.740723,7.820114,1.025223
2.465378,6.759384,0.770981
2.018951,6.562637,0.327301
1.449692,7.210892,-0.285156
0.774994,8.393021,-0.531784
0.138031,9.471527,-0.34256
-0.3564,10.113281,0.01358
-0.690231,10.111877,0.401749
-1.008881,9.669235,0.875656
-1.081665,9.047516,1.321884
-0.928116,8.520859,1.444778
-0.550858,8.201904,1.136093
-0.06633,8.215241,0.522644
0.551834,8.369614,-0.089218
1.171265,8.545013,-0.427032
1.739685,8.687881,-0.45842
2.177231,8.700409,-0.309143
2.35405,8.618134,-0.035675
2.271347,8.487137,0.224121
2.028458,8.514297,0.330429
1.648285,8.770386,0.309601
1.027405,9.194031,0.188965
0.246567,9.579788,-0.018021
-0.500076,9.762451,-0.19281
-1.158951,9.704941,-0.090363
-1.521851,9.464645,0.170639
-1.572708,9.1819,0.315979
-1.400452,8.923843,0.331207
-1.059555,8.826172,0.087112
-0.659683,8.911713,-0.477158
-0.227631,9.058411,-1.242691
0.0914,9.230499,-1.886002
0.121216,9.271317,-1.952225
-0.020233,9.101532,-1.53598
-0.182205,8.881454,-1.028427
-0.170532,8.911881,-0.907257
-0.011398,9.189926,-1.083633
0.343887,9.353455,-1.282684
1.091934,9.513733,-1.335022
1.960403,10.133835,-1.392303
2.291428,10.96727,-1.330963
2.015381,11.373001,-0.848633
1.390625,11.301651,-0.180466
0.840424,11.122498,0.085251
0.604019,11.270218,0.197968
0.740448,11.541534,0.372879
1.686005,12.213608,0.473892
2.690353,13.42659,0.236115
3.125778,14.236206,0.00174
2.880844,13.803589,0.064026
1.992371,13.102005,0.14534
1.097702,12.697052,-0.276535
0.656219,12.628799,-1.054077
0.109604,12.437164,-1.642685
-0.460037,11.992767,-2.052612
-1.186111,11.148636,-2.143188
-1.843948,10.256943,-1.941406
-2.236633,9.716248,-1.717743
-3.030884,9.429169,-1.596542
-3.726151,9.399704,-1.460754
-3.682983,9.823975,-1.281372
-2.92067,10.282822,-1.639908
-1.886307,10.64035,-1.887985
-0.841034,11.125855,-1.532791
-0.388123,11.688782,-0.671661
-0.384613,11.877975,-0.27005
-0.21991,11.473984,-0.347839
0.292816,10.734665,-0.440887
0.776184,10.016998,-0.228134
1.286697,9.298294,0.396698
1.24057,8.877289,1.040283
0.973343,8.664719,1.474487
0.593872,8.554794,1.57457
0.07724,8.478943,1.464096
-0.228577,8.240707,1.157486
-0.336273,7.947601,1.07103
-0.46843,7.478989,1.234238
-0.419251,6.995499,1.488052
-0.418671,6.304184,1.874771
-0.631454,5.744461,2.195984
-0.913574,5.293121,2.36673
-1.38298,4.98967,2.369568
-1.825012,4.938461,2.173126
-1.954315,5.008545,1.952087
-1.997818,5.237289,1.791809
-1.793274,5.474472,1.617493
-1.439804,5.807159,1.499664
-0.95903,6.094818,1.493698
-0.431885,6.417969,1.57959
0.091476,6.775833,1.957733
0.768097,7.219391,2.757202
1.291031,7.696747,3.649811
1.754257,8.151215,4.354858
1.984375,8.691895,4.863251
1.745438,9.294525,4.956772
1.167099,10.110382,4.859695
0.618317,11.307907,4.204895
0.286469,12.558701,3.784866
0.105164,13.181808,3.524338
-0.100204,12.933975,3.603897
-0.570785,12.075165,4.159485
-1.12468,10.949234,4.57843
-2.172546,9.052414,5.201645
-3.243835,7.673782,5.27005
-4.538864,7.222885,5.026733
-4.278458,9.614075,5.496124
-2.06694,14.243805,6.022705
-1.18866,16.925262,5.100845
-0.793839,15.830856,4.048157
0.215012,12.173645,3.049027
2.279678,8.358551,2.183228
2.885651,5.204834,1.553864
1.549622,3.673157,1.836594
0.751343,4.335586,1.432098
1.504929,6.53096,-0.15657
2.359283,9.1203,-1.542603
2.266312,11.414734,-2.492813
1.606049,12.601639,-2.518219
1.580475,11.972931,-1.852325
1.812729,10.368683,-0.947495
1.525696,8.778885,-0.263046
0.840851,7.72287,0.343567
0.054169,7.292694,0.698181
-0.724045,7.691727,0.713516
-1.086365,8.515396,0.468903
-0.985382,9.252686,0.20752
-0.578476,9.527588,-0.099686
0.106689,9.44043,-0.320236
0.870773,9.108673,-0.485992
1.611801,8.704941,-0.572067
2.084351,8.448059,-0.60788
2.178375,8.394104,-0.391617
1.905167,8.505692,-0.088577
1.44664,8.648117,0.151428
0.935349,8.724289,0.28186
0.520584,8.714828,0.398315
0.380234,8.715729,0.396179
0.385269,8.757278,0.31749
0.470062,8.750534,0.12529
0.496231,8.724533,-0.116058
0.361923,8.779694,-0.280014
0.149536,8.891968,-0.34024
-0.089462,9.011627,-0.301971
-0.28923,9.100327,-0.210632
-0.314285,9.088821,0.025162
-0.157272,9.012177,0.207031
0.091141,9.00795,0.192841
0.357437,9.100449,-0.061417
0.606079,9.212967,-0.423111
0.689377,9.230408,-0.698669
0.635941,9.21019,-0.686188
0.457764,9.255569,-0.661743
0.342636,9.339828,-0.835953
0.640381,9.483505,-1.13324
1.056595,9.77739,-1.578186
1.225739,10.093475,-1.892426
1.029114,10.30249,-1.586273
0.632202,10.388535,-1.082626
0.217484,10.318588,-0.781952
0.057327,10.343369,-0.547745
0.099091,10.61731,-0.273315
0.088608,10.981354,0.050171
0.231766,11.13295,0.346298
1.140793,11.630051,0.417603
2.507446,13.227585,-0.05162
2.765411,14.398895,-0.28865
2.062988,14.071747,-0.457306
1.133713,13.464096,-0.637741
0.687363,13.448578,-0.863236
0.433563,13.302597,-1.608841
-0.246216,12.488205,-2.135239
-1.105881,11.320114,-1.715836
-1.813644,10.161133,-1.566559
-2.507187,9.08194,-1.988907
-3.117493,8.153198,-2.216064
-3.076157,8.156677,-1.775192
-1.777496,9.573349,-1.388382
-0.06749,11.278976,-1.855713
0.970917,12.285492,-2.170349
1.406769,12.407211,-1.858765
1.2164,11.811478,-1.0681
0.752853,11.114349,-0.525146
0.24971,10.517868,-0.396332
-0.036346,10.161713,-0.600449
-0.267303,9.994995,-0.595367
-0.704086,9.877884,-0.394119
-1.074905,9.812454,-0.11853
-1.386414,9.664963,0.0159
-1.59903,9.45813,0.361862
-1.599976,9.112793,0.75473
-1.384491,8.696045,1.103851
-1.196945,8.161316,1.545883
-1.027939,7.518478,1.957489
-0.972641,6.912949,2.175568
-0.901215,6.268097,2.300079
-0.738693,5.700302,2.243835
-0.839569,5.325302,2.055786
-0.802872,5.006973,1.736359
-0.77565,4.903732,1.350464
-0.780151,4.865204,1.164337
-0.660934,4.901413,1.085953
-0.49942,4.947006,1.302109
-0.180328,5.119873,1.644775
0.17157,5.374786,2.299683
0.473083,5.635864,2.818924
0.782333,5.912567,3.307236
1.112595,6.268784,3.730545
1.279007,6.692825,4.080154
1.438461,7.408676,4.158874
1.666382,8.535614,4.418411
1.70459,9.932404,4.72049
1.415787,11.713699,4.826767
1.617203,13.876846,4.862228
1.936249,15.499023,4.954712
1.441269,15.546677,4.95871
0.466141,13.914886,4.884659
-0.703613,11.917129,5.227158
-2.020279,10.200195,5.398605
-3.371338,8.711639,5.332306
-5.208786,7.583542,4.943955
-6.523224,8.211914,5.262878
-3.524292,12.038284,6.180374
-2.55072,14.415878,4.479843
-2.241226,14.072037,2.369537
-1.359329,11.774033,1.263473
0.593597,9.460602,2.279694
2.915253,7.671219,2.515457
3.737976,5.864487,0.880814
2.964584,5.200104,0.267883
2.669357,5.833893,-0.072174
3.12503,7.245621,-0.95639
3.349503,8.652435,-1.923416
2.922958,9.594284,-2.497879
2.280838,10.172501,-2.222519
1.84256,10.370682,-1.709412
1.668091,10.103836,-1.271362
1.283127,9.520569,-0.731659
0.650726,9.029251,-0.311462
-0.233505,8.624527,0.153625
-1.348206,8.288712,0.784973
-2.322739,8.222672,1.088669
-2.372299,8.346558,0.793793
-1.312698,8.719666,-0.200638
-0.043839,9.027908,-1.271729
1.007507,9.300446,-1.972611
1.759781,9.444199,-2.073532
2.161575,9.346161,-1.784836
2.001389,9.059631,-1.200989
1.350662,8.70784,-0.327988
0.743866,8.467621,0.310287
0.372513,8.484421,0.389633
0.272476,8.716095,0.079544
0.426575,8.990311,-0.425415
0.501144,9.213486,-0.787796
0.392654,9.271515,-0.85025
0.208908,9.154633,-0.739166
-0.173599,8.99054,-0.490997
-0.61824,8.849533,-0.202499
-0.812576,8.764877,0.011429
-0.844009,8.671585,-0.098267
-0.738632,8.511749,-0.373199
-0.517639,8.495346,-0.548813
-0.207687,8.711853,-0.828888
-0.00975,9.013367,-1.172852
0.017899,9.229568,-1.189163
0.0215,9.26355,-0.879807
0.123657,9.265381,-0.631729
0.271774,9.507492,-0.91951
0.41748,9.774506,-1.523239
0.888306,10.103409,-1.778931
1.390411,10.477158,-1.698379
1.397446,10.746338,-1.425491
1.156296,10.825684,-0.942886
1.106827,10.880157,-0.440536
1.144821,11.175522,0.009628
1.169495,11.630035,0.35701
1.504303,11.939301,0.513077
2.458984,12.700867,0.411636
3.299683,14.010498,0.068497
3.180603,14.24527,0.081207
2.503113,13.538788,0.306686
1.573196,12.907074,-0.094223
0.77562,12.520508,-1.137649
0.200714,12.188126,-1.825241
-0.520676,11.654312,-2.169998
-1.042709,11.377838,-2.873688
-1.426697,11.194199,-3.063995
-1.977219,9.999359,-2.596924
-2.563904,8.529144,-2.272705
-3.203735,7.96695,-1.920959
-3.589676,8.366791,-1.407639
-3.348343,9.26413,-1.448669
-2.445312,10.325699,-2.125854
-1.325638,11.045609,-2.497482
-0.515121,11.265366,-1.930389
-0.148026,11.429443,-0.758469
0.326126,11.255493,-0.751297
-0.277771,10.939392,-0.284714
-0.51152,11.143967,0.173859
0.046646,11.225586,0.086472
0.30571,10.681442,0.137802
0.261673,9.851624,0.392624
-0.09816,9.177704,0.884628
-0.485886,8.865646,1.47226
-0.629623,8.696091,1.592682
-0.549957,8.485504,1.484848
-0.42308,8.187653,1.451324
-0.189011,7.713898,1.503326
-0.036377,7.13707,1.754211
0.046509,6.493942,1.974808
-0.115433,5.904434,2.200424
-0.479599,5.36467,2.322083
-0.885254,5.067215,2.256836
-1.241379,4.975861,2.145462
-1.447296,5.023972,1.987488
-1.580444,5.096863,1.84465
-1.482346,5.232559,1.820572
-1.141083,5.355835,1.97554
-0.832443,5.477249,2.17836
-0.478516,5.631424,2.351151
-0.19603,5.774261,2.583756
0.119156,6.063034,2.812866
0.482254,6.482071,3.156876
0.734802,7.166519,3.444488
0.888474,8.152222,3.717545
0.815186,9.4422,3.895294
0.839035,11.522797,3.903229
0.960648,13.501083,4.185303
1.09523,14.882614,4.631668
1.205658,14.869171,5.137329
0.406693,13.46463,5.60083
-1.433624,11.608185,5.698654
-3.296295,10.171219,5.11795
-5.398148,8.971222,4.14595
-6.367096,8.639481,3.955292
-6.804947,8.437271,4.249771
-7.994995,8.396027,4.236999
-6.781677,10.978729,5.769699
-2.919632,15.214279,5.544159
-0.649185,16.180115,4.376343
2.172867,14.260803,3.64505
5.087326,10.074005,3.210815
7.47876,5.728058,1.830337
5.836945,2.568283,0.779068
2.987686,2.837219,2.056503
1.96283,5.132141,1.439484
1.719879,8.042129,-0.244049
0.983704,10.38501,-1.960861
0.096664,11.822449,-2.96106
0.10083,11.993256,-2.791061
1.147842,10.880157,-1.899506
2.359482,9.662048,-0.836349
3.120346,8.633591,-0.013763
2.984909,8.277008,0.350784
1.726746,8.162949,0.391205
-0.052505,8.22261,0.273605
-1.463577,8.485886,0.279205
-1.834213,8.695312,0.039963
-1.155136,8.965988,-0.360199
-0.41713,9.127624,-0.992477
0.526337,9.216858,-1.76535
1.226181,9.308044,-2.195221
1.578308,9.250626,-2.270493
1.492889,9.116592,-1.874084
1.018692,8.785812,-0.838455
0.517059,8.62532,-0.159515
0.094986,8.746918,0.19223
-0.108185,9.056931,0.120956
-0.134125,9.387116,-0.231262
-0.018997,9.53717,-0.536392
0.24147,9.439713,-0.710571
0.357468,9.150192,-0.7211
0.235352,8.870468,-0.581467
0.041168,8.772232,-0.45224
-0.104294,8.765869,-0.551819
-0.185318,8.801712,-0.743668
-0.165558,8.775024,-0.823593
-0.039322,8.679703,-0.795624
0.17218,8.735626,-0.853485
0.351456,9.071014,-0.919907
0.398285,9.463516,-0.975113
0.195114,9.60701,-0.942383
-0.223236,9.500443,-0.661789
-0.474258,9.393799,-0.476212
-0.472336,9.493591,-0.633698
-0.263412,9.653107,-0.987534
0.055328,9.674423,-1.212479
0.527969,9.678329,-1.214386
1.001114,9.926178,-1.123611
1.456635,10.292099,-0.905884
1.831848,10.525162,-0.484207
2.078003,10.639679,0.002472
2.031937,10.793564,0.401062
1.734802,10.844025,0.726608
1.66365,10.897781,0.8741
2.157532,11.843536,0.673203
2.480103,13.110275,0.196289
1.947021,13.253662,-0.153885
1.159012,12.74736,-0.198303
0.486969,12.529831,-0.465759
0.109146,12.671783,-1.346741
-0.01091,12.614227,-2.05368
-0.112701,11.983582,-2.260849
-0.324844,10.929398,-2.033966
-0.729935,10.073181,-1.696045
-1.320847,9.384399,-1.469208
-1.98201,8.826492,-1.366272
-2.305084,8.79805,-1.358276
-2.08902,9.57486,-1.380035
-1.45723,10.632355,-1.57544
-0.657059,11.512985,-1.441498
-0.228287,12.134689,-0.819931
-0.432388,12.179764,-0.269974
-0.880798,11.687408,-0.152664
-1.160171,10.946304,-0.282318
-0.937836,10.251144,-0.305542
-0.268539,9.897995,-0.149963
0.27887,9.810471,0.148407
0.447021,9.765076,0.338974
0.221924,9.716598,0.522766
-0.198654,9.555664,0.663132
-0.422012,9.260483,0.802246
-0.534271,8.855515,1.049957
-0.595291,8.317337,1.455551
-0.629471,7.730881,1.943176
-0.669449,7.151062,2.204437
-0.806915,6.590988,2.413711
-1.035599,6.156769,2.543213
-1.259277,5.909485,2.553787
-1.33107,5.823959,2.396011
-1.295074,5.841263,2.113968
-1.088989,5.928726,1.825958
-0.763336,6.032974,1.682205
-0.433517,6.105835,1.551453
-0.177246,6.170044,1.614319
0.056946,6.262039,1.825028
0.350098,6.313095,1.982544
0.531433,6.285736,2.000839
0.62674,6.226318,1.988678
0.715805,6.367691,1.938019
0.774414,6.721939,1.969986
0.697021,7.424667,2.203323
0.602417,8.501984,2.220505
0.587814,10.055542,2.00856
0.676071,12.00946,1.783875
0.878021,13.786301,1.895264
1.069076,14.606689,2.19342
0.892227,14.27887,2.740463
0.292557,12.944855,3.27179
-0.820267,11.42926,3.746582
-2.318207,10.18486,4.010284
-3.560501,9.263977,3.8582
-4.501343,8.448715,3.277008
-5.374847,7.914093,2.65065
-5.84404,8.73848,2.553177
-3.454575,11.964859,3.941544
-1.626923,14.559341,3.691147
0.22258,15.587616,3.607712
1.817581,14.615768,3.567383
2.891663,12.05069,3.516007
3.788101,9.458405,3.580246
4.190353,7.284424,3.219391
3.615128,5.711166,2.718536
2.498947,5.361511,2.41922
1.417694,6.170135,1.871674
0.399002,7.559326,0.599548
-0.584991,8.975067,-0.719345
-1.473282,10.01178,-1.118958
-1.941879,10.487396,-0.93016
-1.524612,10.337753,-0.466095
-0.426224,9.854858,0.032959
1.024185,9.255524,0.547623
2.111496,8.86911,0.788666
2.605377,8.760727,0.818466
2.319031,8.902252,0.907211
1.514053,9.089157,0.817413
0.715363,9.107193,0.723221
0.041061,9.044479,0.663818
-0.28537,9.053467,0.761002
-0.100708,9.067444,0.808548
0.336975,9.017746,0.815369
0.944885,9.146423,0.581986
1.597763,9.285461,0.146606
2.129257,9.488327,-0.366211
2.203827,9.607376,-0.765808
1.91774,9.662064,-0.771896
1.523682,9.693771,-0.52681
1.165237,9.574371,-0.200867
0.870712,9.457245,0.105057
0.514313,9.327896,0.353378
0.224792,9.252335,0.489166
-0.039291,9.284119,0.392517
-0.267273,9.416718,0.209991
-0.452225,9.525101,0.03717
-0.532898,9.616974,-0.077698
-0.470139,9.657883,-0.046692
-0.274734,9.64682,-0.071579
-0.031433,9.609268,-0.130859
0.148529,9.564423,-0.196655
0.268387,9.502945,-0.307693
0.376633,9.513473,-0.351379
