frame,acc x,acc y,acc z
908,1.041833,10.023157,-0.560435
909,0.977168,9.975256,-0.584385
910,0.955613,10.006392,-0.59157
911,0.900527,9.992021,-0.632285
912,0.941243,9.999207,-0.536484
913,0.986748,10.006392,-0.522114
914,0.919687,9.980046,-0.766406
915,0.922083,9.934541,-0.888552
916,0.895737,9.982441,-0.718506
917,0.850232,10.032737,-0.476609
918,0.761616,10.085427,-0.416733
919,0.744851,10.133328,-0.378413
920,0.62989,10.013577,-0.517324
921,0.56283,10.015972,-0.593965
922,0.522114,9.984836,-0.5772
923,0.469424,10.003997,-0.62031
924,0.481399,10.099797,-0.63468
925,0.469424,10.142908,-0.526904
926,0.656235,10.027947,-0.795146
927,0.617915,9.872271,-1.060994
928,0.524509,9.946516,-1.185535
929,0.280217,9.970466,-1.389111
930,-0.174836,10.095007,-1.432222
931,-0.292192,10.197993,-1.389111
932,-0.146096,10.272239,-1.27894
933,0.02874,10.265054,-1.156794
934,0.222737,10.109377,-0.886157
935,0.543669,10.061477,-0.735271
936,0.780776,9.939331,-0.646655
937,0.859812,10.006392,-0.402363
938,0.713716,10.020762,-0.217947
939,0.529299,9.987231,-0.325723
940,0.170046,9.968071,-0.390388
941,-0.232317,10.001602,-0.435894
942,-0.407153,10.054292,-0.589175
943,-0.404758,10.190808,-0.500559
944,-0.273032,10.224338,-0.328118
945,-0.110171,10.262659,-0.174836
946,-0.03353,10.099797,-0.280217
947,0.01437,9.960886,-0.378413
948,-0.069456,9.984836,-0.340093
949,-0.098196,10.087822,-0.347278
950,-0.091011,10.150093,-0.433499
951,-0.107776,10.030342,-0.536484
952,-0.059875,9.78605,-0.608335
953,-0.064666,9.690249,-0.665815
954,-0.134121,9.647139,-0.878972
955,-0.203577,9.618398,-0.912502
956,-0.361648,9.649534,-0.888552
957,-0.476609,9.778865,-0.931663
958,-0.58678,9.865085,-0.924478
959,-0.584385,9.891431,-0.826282
960,-0.490979,9.932146,-0.876577
961,-0.366438,9.946516,-0.943638
962,-0.088616,10.030342,-0.962798
963,0.213157,10.071057,-0.965193
964,0.481399,9.994417,-0.979563
965,0.704136,9.948911,-1.087339
966,0.907712,10.068662,-1.16877
967,1.049019,10.174043,-1.116079
968,1.020278,10.341694,-0.905317
969,0.917292,10.253079,-0.969983
970,0.773591,10.104587,-1.101709
971,0.613125,9.956096,-1.427432
972,0.505349,10.059082,-1.698069
973,0.383203,10.303374,-1.774709
974,0.256267,10.526111,-1.805845
975,0.222737,10.746453,-1.566343
976,0.136516,11.00751,-1.23583
977,0.035925,11.005115,-1.008303
978,-0.040715,11.057805,-0.783171
979,-0.124541,11.199111,-0.56283
980,-0.253872,11.316467,-0.340093
981,-0.373623,11.625425,-0.083826
982,-0.637075,11.991863,0.160466
983,-1.037043,12.554692,0.308958
984,-1.348396,13.129497,0.522114
985,-1.393901,13.613291,0.804727
986,-1.010698,13.840818,1.039438
987,-0.416733,13.773757,1.432222
988,0.330513,13.49354,1.767524
989,1.022673,13.390554,2.234553
990,1.868115,13.613291,2.586621
991,1.79866,11.673325,1.19751
992,1.79866,11.673325,1.19751
993,1.79866,11.673325,1.19751
994,1.79866,11.673325,1.19751
995,1.79866,11.673325,1.19751
996,0.941243,11.02667,-0.01437
997,0.201182,10.720107,-2.114802
998,0.088616,11.266172,-3.09676
999,0.65863,12.444521,-2.672842
1000,1.082549,13.476775,-1.973496
1001,1.27894,13.778547,-2.023792
1002,1.549578,13.706697,-2.232158
1003,1.973496,13.471985,-1.937571
1004,2.306404,13.076807,-1.082549
1005,2.107617,12.399016,-0.03353
1006,1.956731,11.565549,-0.05748
1007,1.468147,10.818303,0.03353
1008,0.984353,10.109377,0.00958
1009,0.730481,9.604028,-0.050295
1010,0.517324,9.273516,-0.074246
1011,0.299377,9.074729,0.05748
1012,0.296982,8.770562,0.131726
1013,0.296982,8.471184,0.179626
1014,0.237107,8.042476,0.332908
1015,0.237107,8.042476,0.332908
1016,0.237107,8.042476,0.332908
1017,0.344883,7.546707,0.304167
1018,0.344883,7.546707,0.304167
1019,0.344883,7.546707,0.304167
1020,2.062112,4.720583,-0.998723
1021,2.43334,4.564907,-0.946033
1022,2.658472,4.636758,-0.787961
1023,2.751877,4.813989,-0.340093
1024,2.593806,5.012776,0.086221
1025,2.275269,5.436694,0.419128
1026,1.820215,5.920488,0.560435
1027,1.437012,6.310876,1.049019
1028,1.171165,6.837781,1.882485
1029,1.056204,7.426956,3.0297
1030,1.003513,8.018525,3.800896
1031,1.072969,8.624465,4.746929
1032,1.125659,9.546548,6.037844
1033,1.010698,10.940449,7.795789
1034,0.66821,12.561877,9.182505
1035,0.00958,13.986914,9.807605
1036,-0.534089,14.635964,9.417217
1037,-0.337698,14.394067,8.277188
1038,0.481399,13.495935,7.455696
1039,1.604663,12.063713,6.526428
1040,2.771038,10.569221,5.779182
1041,3.894302,10.286609,6.919211
1042,4.624783,11.326047,5.5301
1043,4.732559,12.123589,1.28373
1044,4.049978,12.597803,0.347278
1045,-1.992656,9.386082,0.862207
1046,-1.992656,9.386082,0.862207
1047,-2.351909,6.80425,-1.013093
1048,-0.296982,6.054609,-1.087339
1049,1.056204,6.749165,-2.907554
1050,1.068179,8.686736,-3.808081
1051,0.397573,11.206296,-3.484753
1052,0.613125,11.68051,-2.907554
1053,0.938848,10.736873,-1.152004
1054,-0.203577,9.683064,-0.699346
1055,-1.717229,9.309441,-1.580713
1056,-2.100432,9.196875,-2.232158
1057,-1.276545,9.438772,-1.199905
1058,-0.131726,9.467512,0.107776
1059,1.001118,8.940608,0.488584
1060,1.530417,8.507109,0.296982
1061,1.422642,8.212522,0.04311
1062,1.001118,8.54543,0.112566
1063,0.55804,9.453142,0.141306
1064,0.045505,10.190808,0.170046
1065,-0.550854,10.265054,-0.217947
1066,-1.020278,10.128538,-0.689766
1067,-1.199905,9.807605,-0.931663
1068,-1.369951,9.510623,-0.795146
1069,-1.305286,9.407637,-0.433499
1070,-0.958008,9.534573,-0.134121
1071,-0.213157,9.685459,0.031135
1072,0.550854,9.7621,0.01437
1073,1.379531,9.965676,-0.124541
1074,1.89925,9.929751,-0.306563
1075,2.076482,9.939331,-0.574805
1076,1.923201,9.668694,-0.66342
1077,1.695674,9.774075,-0.431104
1078,1.329236,10.044712,-0.114961
1079,0.787961,10.38241,0.182021
1080,0.141306,10.535691,0.244292
1081,-0.344883,10.504556,0.134121
1082,-0.490979,10.485396,0.184417
1083,-0.469424,10.499766,0.126936
1084,-0.064666,10.471025,0.062271
1085,0.543669,10.485396,-0.222737
1086,0.811912,10.277029,-0.165256
1087,0.428708,10.209968,-0.02395
1088,-0.368833,10.681787,-0.392783
1089,-0.934058,11.328442,-0.56762
1090,-1.494492,11.888877,-0.795146
1091,-1.839375,12.595408,-0.318538
1092,-1.561553,13.213323,0.263452
1093,-0.64426,13.366604,0.694556
1094,0.347278,12.846885,1.25978
1095,0.56283,13.347444,1.750759
1096,-1.420247,15.766414,1.659749
1097,-3.501519,16.734001,1.662144
1098,-2.720742,16.872913,1.551973
1099,-0.167651,15.419136,1.401086
1100,2.857258,14.063555,1.906436
1101,4.806804,13.862373,3.860771
1102,4.833149,14.180911,4.833149
1103,3.369792,13.656401,4.119434
1104,0.998723,11.668535,2.648892
1105,-0.704136,9.534573,0.167651
1106,-0.579595,9.390872,-1.092129
1107,-0.00958,10.938054,-2.359094
1108,-1.125659,12.940291,-4.378096
1109,-2.222578,14.880256,-5.185217
1110,-2.677632,16.053816,-3.240461
1111,-1.918411,16.317268,-1.149609
1112,0.076641,15.474221,-0.914897
1113,1.992656,14.461128,-0.883762
1114,3.130291,13.050461,-1.130449
1115,3.472778,11.450588,-2.059717
1116,2.677632,10.018367,-2.617756
1117,2.478845,9.139395,-3.230881
1118,1.686094,9.079519,-1.84177
1119,0.711321,8.969348,-0.907712
1120,0.328118,8.765771,-0.507744
1121,0.378413,8.483159,-0.368833
1122,0.512534,8.083191,-0.313748
1123,0.500559,7.544312,-0.337698
1124,0.780776,6.74677,-0.519719
1125,1.113684,5.860613,-0.711321
1126,1.587898,5.039121,-1.118474
1127,1.995051,4.306245,-1.568738
1128,2.529141,3.7027,-1.990261
1129,3.11113,3.060835,-2.153123
1130,3.264412,2.646497,-2.155518
1131,2.850073,2.50998,-1.882485
1132,2.232158,2.876418,-1.446592
1133,1.475332,3.491938,-0.421523
1134,0.855022,4.349355,0.802332
1135,0.273032,5.400769,1.853745
1136,-0.292192,6.677314,2.972219
1137,-0.819097,7.889194,3.496729
1138,-1.156794,9.893826,5.49178
1139,-0.886157,12.765454,7.194639
1140,0.002395,17.081279,9.78126
1141,-0.031135,19.619401,10.291399
1142,-1.19272,19.619401,9.266331
1143,-1.710044,18.209333,8.662786
1144,-0.735271,14.053975,7.465276
1145,1.26457,10.183623,5.405559
1146,5.448669,8.111931,3.582949
1147,10.066267,11.388318,3.65959
1148,9.661509,14.528188,3.575764
1149,6.025869,15.656243,4.287085
1150,0.419128,13.943804,3.221301
1151,-3.800896,10.133328,-0.455054
1152,-3.72665,6.200706,-3.604504
1153,-1.554368,3.075205,-4.825964
1154,0.752036,1.786685,-5.47741
1155,0.809517,4.227209,-4.368516
1156,-1.077759,8.866362,-4.047583
1157,-1.425037,12.001443,-4.677473
1158,-0.392783,13.122312,-1.714834
1159,-1.425037,12.410991,0.059875
1160,-3.585344,11.464958,-0.852627
1161,-4.028423,10.921289,-1.834585
1162,-2.332749,10.274634,-0.974773
1163,0.335303,8.931028,0.378413
1164,2.445315,7.369475,1.075364
1165,3.575764,6.320457,0.821492
1166,3.592529,6.224656,0.016765
1167,2.639312,7.30002,-0.665815
1168,1.305286,8.976533,-0.632285
1169,-0.234712,10.399175,-0.56283
1170,-1.458567,11.153606,-0.814307
1171,-2.098037,10.859019,-1.166375
1172,-1.896855,10.403965,-1.132844
1173,-1.24541,9.865085,-0.840652
1174,-0.507744,9.22801,-0.555645
1175,0.136516,8.916658,-0.397573
1176,0.744851,9.055569,-0.167651
1177,1.161584,9.510623,-0.249082
1178,1.683699,9.889036,-0.414338
1179,1.947151,10.138118,-0.701741
1180,1.89925,10.090217,-0.845442
1181,1.702859,9.898616,-0.819097
