frame,acc x,acc y,acc z
1410,1.669329,9.977651,-0.421523
1411,1.537603,10.001602,-0.464634
1412,1.489702,9.970466,-0.471819
1413,1.458567,10.047107,-0.467029
1414,1.360371,10.037527,-0.570015
1415,1.384321,10.095007,-0.704136
1416,1.492097,10.090217,-0.936453
1417,1.628613,9.996812,-0.962798
1418,1.765129,9.874666,-1.135239
1419,1.927991,9.872271,-1.075364
1420,2.011816,9.956096,-1.089734
1421,2.026187,10.015972,-0.814307
1422,1.971101,10.130933,-0.804727
1423,2.014211,10.219548,-0.890947
1424,1.944756,10.205178,-0.890947
1425,1.896855,10.245894,-0.708926
1426,1.896855,10.341694,-0.486189
1427,1.829795,10.250684,-0.399968
1428,1.743574,10.262659,-0.493374
1429,1.896855,10.423125,-0.258662
1430,1.968706,10.605146,-0.074246
1431,1.80824,10.42552,-0.167651
1432,1.621428,10.102192,-0.598755
1433,1.597478,9.946516,-0.488584
1434,1.410667,9.886641,-0.155676
1435,1.137634,9.77647,-0.320933
1436,0.900527,9.678274,-0.474214
1437,0.593965,9.457932,-0.457449
1438,0.347278,9.292676,-0.368833
1439,0.311353,9.299861,-0.237107
1440,0.146096,9.407637,-0.265847
1441,-0.126936,9.501042,-0.335303
1442,-0.524509,9.84353,-0.244292
1443,-0.969983,10.293794,-0.342488
1444,-1.276545,10.693762,-0.428708
1445,-1.319656,10.930869,-0.536484
1446,-1.065784,10.950029,-0.57241
1447,-0.438289,10.688972,-0.431104
1448,0.498164,10.432705,-0.419128
1449,1.460962,10.248289,-0.390388
1450,2.224973,10.020762,-0.387993
1451,2.754272,9.845925,-0.222737
1452,2.907554,9.76689,-0.069456
1453,2.591411,9.754915,0.059875
1454,1.968706,9.589658,0.045505
1455,1.16877,9.431587,-0.01437
1456,-0.354463,9.158555,-0.076641
1457,-0.354463,9.158555,-0.076641
1458,-0.354463,9.158555,-0.076641
1459,-0.354463,9.158555,-0.076641
1460,-0.342488,9.127419,-0.174836
1461,-0.126936,9.041199,-0.282612
1462,0.210762,9.062754,-0.306563
1463,0.603545,9.259146,-0.299377
1464,0.974773,9.402847,-0.131726
1465,1.257385,9.635164,-0.00958
1466,1.494492,9.850715,0.229922
1467,1.628613,10.126143,0.380808
1468,1.654958,10.40636,0.450264
1469,1.607058,10.727292,0.459844
1470,1.480122,11.01709,0.349673
1471,1.295706,11.158396,0.316143
1472,1.140029,11.242222,0.172441
1473,1.123264,11.189531,0.0
1474,1.180745,10.98835,-0.196392
1475,1.307681,10.648257,-0.342488
1476,1.420247,10.380015,-0.445474
1477,1.417852,10.195598,-0.414338
1478,1.393901,10.351274,-0.447869
1479,1.281335,10.741663,-0.435894
1480,0.938848,11.249407,-0.323328
1481,0.428708,11.563154,-0.141306
1482,-0.016765,11.793076,0.301772
1483,-0.447869,12.022998,0.730481
1484,-0.814307,12.102034,1.159189
1485,-1.104104,12.221785,1.247805
1486,-1.439407,13.457615,1.429827
1487,-1.705254,16.312478,1.362766
1488,-2.478845,17.265696,1.444197
1489,-2.562671,16.211887,1.944756
1490,-1.24062,14.817986,2.282454
1491,0.565225,13.644426,2.854863
1492,1.513652,13.060042,3.326682
1493,1.698069,13.287568,2.390229
1494,1.401086,13.364209,1.003513
1495,1.645378,12.657678,-0.708926
1496,2.4046,12.051738,-1.815425
1497,3.353027,11.352393,-2.153123
1498,4.291875,10.703342,-2.145938
1499,5.182822,10.794353,-2.397415
1500,5.633086,11.433823,-2.730322
1501,5.465435,11.764336,-2.953059
1502,4.93374,11.70925,-2.936294
1503,4.210444,11.807446,-2.845283
1504,3.331472,11.922407,-2.165098
1505,2.421365,11.793076,-1.501677
1506,1.621428,11.256592,-0.675396
1507,0.869392,10.442285,-0.280217
1508,0.186812,9.438772,-0.196392
1509,-0.306563,8.509504,-0.335303
1510,-0.479004,7.889194,-0.59636
1511,-0.299377,7.668853,-0.773591
1512,0.246687,7.867639,-0.883762
1513,0.950823,8.308323,-0.905317
1514,1.774709,8.614885,-0.871787
1515,2.502795,8.842412,-0.637075
1516,3.132686,8.943003,-0.359253
1517,3.592529,8.940608,-0.040715
1518,3.860771,8.842412,0.110171
1519,3.939807,8.478369,0.191602
1520,3.786526,8.169412,0.239502
1521,3.441643,7.810159,0.131726
1522,3.09197,7.460486,-0.095801
1523,2.727927,7.070098,-0.055085
1524,2.289639,6.744375,0.0
1525,1.872905,6.619834,0.198787
1526,1.530417,6.526428,0.481399
1527,1.367556,6.648574,0.931663
1528,1.298101,6.868916,1.298101
1529,1.338816,7.046147,1.719624
1530,1.420247,7.283254,1.987866
1531,1.381926,7.472461,2.335144
1532,1.338816,7.510781,2.572251
1533,1.26936,7.534731,2.962639
1534,1.331631,7.491621,3.520679
1535,1.499282,7.525151,4.203259
1536,1.743574,7.592212,4.703818
1537,2.052532,7.779023,4.469106
1538,2.145938,7.848479,3.908672
1539,2.181863,8.231682,5.712122
1540,1.604663,8.066426,7.144343
1541,0.979563,8.499924,9.244775
1542,0.067061,9.611213,10.710527
