frame,acc x,acc y,acc z
1008,0.771196,10.46384,-1.039438
1009,0.680186,10.588381,-0.984353
1010,0.498164,10.705737,-0.797542
1011,0.361648,10.753638,-0.64426
1012,0.170046,10.715317,-0.493374
1013,-0.011975,10.684182,-0.280217
1014,-0.138911,10.614727,-0.170046
1015,-0.196392,10.614727,-0.0479
1016,-0.332908,10.530901,-0.062271
1017,-0.402363,10.569221,-0.112566
1018,-0.455054,10.672207,-0.040715
1019,-0.555645,10.744058,-0.021555
1020,-0.560435,10.765613,0.098196
1021,-0.59636,10.842253,0.196392
1022,-0.541274,10.990745,0.462239
1023,-0.507744,11.112891,0.735271
1024,-0.428708,11.220667,1.163979
1025,-0.330513,11.335627,1.563948
1026,-0.263452,11.517649,1.892065
1027,-0.158071,11.769126,2.294429
1028,-0.170046,12.003838,2.354304
1029,-0.067061,12.439731,2.402205
1030,0.105381,12.83012,2.375859
1031,0.304167,13.282778,2.349514
1032,0.486189,13.998889,2.725532
1033,0.589175,14.226416,2.189048
1034,0.344883,13.682747,2.596201
1035,-0.177231,12.569063,2.301614
1036,-0.718506,10.717712,1.425037
1037,-1.286125,8.990903,0.507744
1038,-1.662144,7.587422,0.512534
1039,-1.774709,7.034172,1.305286
1040,-1.79866,7.000642,1.834585
1041,-1.719624,7.611372,2.49082
1042,-1.429827,8.372988,2.435735
1043,-1.041833,8.880732,2.172283
1044,-0.699346,9.079519,2.028582
1045,-0.428708,9.287886,2.040557
1046,-0.198787,9.15616,2.083667
1047,-0.011975,8.871152,2.126777
1048,0.129331,8.452024,2.215393
1049,0.129331,8.044871,2.284849
1050,0.119751,7.812554,2.378254
1051,0.064666,7.759863,2.644102
1052,-0.01437,7.884404,2.850073
1053,-0.093406,8.099956,3.266807
1054,-0.316143,8.207732,3.386558
1055,-0.510139,8.202942,3.618875
1056,-0.718506,8.121511,3.767366
1057,-0.919687,8.047266,4.088298
1058,-1.096919,8.023315,4.2799
1059,-1.149609,8.071216,4.483477
1060,-1.152004,8.107141,4.615203
1061,-1.113684,8.047266,4.600833
1062,-1.106499,7.956255,4.572092
1063,-0.989143,7.893984,4.581672
1064,-0.761616,7.759863,4.87147
1065,-0.550854,7.556287,5.297783
1066,-0.270637,7.38624,5.767207
1067,-0.01916,7.285649,5.982759
1068,0.02395,7.237749,5.791157
1069,-0.00479,7.505991,5.709727
1070,-0.119751,7.994575,5.585186
1071,-0.320933,8.741821,5.585186
1072,-0.546064,9.503438,5.589976
1073,-0.775986,10.123748,5.870193
1074,-0.941243,10.854229,6.490503
1075,-1.16877,11.860137,7.508386
1076,-1.482517,12.425361,7.36708
1077,-1.786685,12.933105,7.084468
1078,-1.918411,13.639636,6.670129
1079,-2.054927,13.821658,5.692961
1080,-2.191443,12.102034,4.315825
1081,-2.46687,8.595725,3.760181
1082,-3.09197,5.827083,3.808081
1083,-3.628455,4.502637,3.429668
1084,-2.737507,5.144502,3.02012
1085,-0.335303,6.603069,3.151846
1086,2.945874,8.274792,2.054927
1087,5.422324,9.769285,0.589175
1088,6.124065,10.506951,0.162861
1089,5.427114,10.324929,0.318538
1090,4.090693,9.592053,0.141306
1091,2.885999,8.923843,-0.040715
1092,2.430945,8.62686,0.469424
1093,2.224973,8.758586,1.530417
1094,1.81303,8.995693,1.441802
1095,1.147214,9.354946,1.448987
1096,0.514929,9.884246,1.410667
1097,0.064666,10.293794,1.087339
1098,-0.069456,10.492581,0.778381
1099,-0.076641,10.4351,0.548459
1100,0.035925,10.186018,0.246687
1101,0.170046,9.821975,0.114961
1102,0.325723,9.517808,-0.119751
1103,0.467029,9.350156,-0.368833
1104,0.687371,9.285491,-0.593965
1105,0.857417,9.333391,-0.792751
1106,1.015488,9.513018,-0.917292
1107,1.147214,9.714199,-0.919687
1108,1.219065,9.8579,-0.888552
1109,1.266965,9.881851,-0.833467
1110,1.19751,9.924961,-0.759221
1111,1.171165,9.932146,-0.701741
1112,1.137634,9.944121,-0.651445
1113,1.013093,9.951306,-0.64426
1114,0.862207,10.071057,-0.469424
1115,0.61073,10.157278,-0.471819
1116,0.380808,10.229128,-0.383203
1117,0.160466,10.303374,-0.320933
1118,0.002395,10.37283,-0.287402
1119,-0.062271,10.341694,-0.349673
1120,-0.055085,10.341694,-0.191602
1121,-0.102986,10.418335,0.021555
1122,-0.201182,10.717712,0.280217
1123,-0.318538,11.258987,0.694556
1124,-0.376018,11.773916,1.25978
1125,-0.155676,12.102034,1.975891
1126,0.184417,12.080479,2.797383
1127,0.61552,11.67093,3.223696
1128,1.072969,11.306887,3.247646
1129,1.554368,11.115286,2.610571
1130,1.896855,11.00751,2.071692
1131,2.694397,11.270962,1.329236
1132,2.694397,11.270962,1.329236
1133,3.259622,11.457773,1.140029
1134,4.215234,12.293635,1.032253
1135,5.103787,13.47438,1.281335
1136,5.860613,14.794036,1.645378
1137,5.949229,15.795154,2.014211
1138,5.106182,15.761624,2.268083
1139,3.508704,14.513818,2.651287
1140,1.722019,12.763059,2.735112
1141,0.074246,11.963123,2.43813
1142,-2.306404,12.401411,0.962798
1143,-2.306404,12.401411,0.962798
1144,-3.127896,12.760664,0.134121
1145,-3.127896,12.760664,0.134121
1146,-3.180586,12.92113,-0.61073
1147,-3.199746,12.885205,-1.23104
1148,-3.051255,12.082874,-1.987866
1149,-3.051255,12.082874,-1.987866
1150,-2.524351,11.611055,-2.141147
1151,-1.611848,11.582314,-2.133962
1152,-0.56283,11.920012,-1.84656
1153,0.368833,12.22418,-1.80345
1154,1.135239,12.116404,-1.693279
1155,1.568738,11.723621,-1.736389
1156,1.712439,11.326047,-1.664539
1157,1.487307,10.942844,-1.518442
1158,0.847837,10.605146,-1.319656
1159,0.208367,10.39199,-0.989143
1160,-0.399968,10.224338,-0.58678
1161,-0.876577,10.106982,-0.081431
1162,-1.25978,9.881851,0.390388
1163,-1.597478,9.560918,0.696951
1164,-1.923201,9.117839,1.022673
1165,-2.270479,8.634045,1.27894
1166,-2.402205,8.133486,1.477727
1167,-2.347119,7.771838,1.595083
1168,-1.83219,6.902446,1.499282
1169,-1.83219,6.902446,1.499282
1170,-1.494492,6.488108,1.458567
1171,-1.106499,6.296506,1.451382
1172,-0.826282,6.124065,1.432222
1173,-0.155676,5.886958,1.480122
1174,-0.155676,5.886958,1.480122
1175,0.114961,5.961204,1.820215
1176,0.337698,6.186335,2.375859
1177,0.354463,6.262976,3.154241
1178,0.318538,6.392307,4.023633
1179,0.184417,6.538403,4.802014
1180,-0.095801,6.207891,5.010381
1181,-0.258662,5.400769,5.012776
1182,-0.02874,4.665498,5.091812
1183,0.55325,4.88584,4.816384
1184,1.063389,5.791157,4.617598
1185,1.427432,7.113208,5.292993
1186,1.568738,8.653206,6.104905
1187,1.499282,9.958491,6.473738
1188,1.214275,10.839858,6.74677
1189,0.775986,11.491304,7.125183
1190,0.229922,12.008628,7.223379
1191,-0.711321,12.2625,7.132368
1192,-1.79866,12.25292,7.034172
1193,-2.759063,11.565549,6.72761
1194,-3.494333,10.902129,6.720425
1195,-4.114644,11.881692,7.007827
1196,-4.536167,13.718672,5.051096
1197,-4.253555,15.119758,3.788921
1198,-4.358936,16.56635,5.077441
1199,-4.634363,15.613132,5.077441
1200,-4.052373,11.625425,3.784131
1201,-2.632126,8.327483,3.963757
1202,-0.548459,6.550378,3.032095
1203,1.829795,5.230723,0.979563
1204,4.097878,5.132527,-0.773591
1205,4.878655,6.011499,-2.217788
1206,4.193679,7.501201,-2.545906
1207,3.434458,9.031619,-2.224973
1208,3.250042,10.051897,-1.602268
1209,3.705095,10.734478,-0.950823
1210,4.306245,10.916499,-0.773591
1211,4.354146,10.312954,-0.706531
1212,3.879932,9.386082,-0.534089
1213,2.948269,8.705896,-0.232317
1214,1.949546,8.590935,0.184417
1215,0.835862,9.122629,0.826282
1216,-0.095801,9.83395,1.204695
1217,-0.835862,10.516531,1.597478
1218,-1.298101,10.770403,1.580713
1219,-1.334026,10.684182,1.401086
1220,-1.080154,10.265054,1.106499
1221,-0.60115,9.623188,0.747246
1222,0.0479,9.14658,0.320933
1223,0.826282,8.854387,-0.016765
1224,1.468147,8.887917,-0.282612
1225,2.009421,9.18011,-0.452659
1226,2.450105,9.680669,-0.431104
1227,2.754272,10.147698,-0.292192
1228,2.991379,10.499766,-0.227527
1229,3.089575,10.535691,-0.172441
1230,3.03449,10.37762,-0.079036
1231,2.914739,10.121353,0.062271
1232,2.725532,9.855505,0.112566
1233,2.430945,9.78126,0.098196
1234,2.124382,9.699829,0.174836
1235,1.887275,9.661509,0.138911
1236,1.693279,9.587263,0.227527
1237,1.513652,9.558523,0.107776
1238,1.453777,9.709409,0.112566
1239,1.429827,9.980046,0.086221
1240,1.405876,10.332114,0.098196
1241,1.324446,10.554851,0.208367
1242,1.123264,10.607542,0.265847
1243,0.866997,10.547666,0.479004
