frame,acc x,acc y,acc z
901,-0.174836,9.975256,-1.997446
902,-0.203577,9.968071,-2.052532
903,-0.258662,9.908196,-2.110012
904,-0.311353,9.82437,-2.136357
905,-0.308958,9.759705,-2.138752
906,-0.349673,9.654324,-2.220183
907,-0.361648,9.620793,-2.241738
908,-0.217947,9.563313,-2.282454
909,-0.03832,9.613608,-2.356699
910,0.258662,9.522598,-2.43813
911,0.574805,9.606423,-2.524351
912,0.771196,9.630374,-2.536326
913,0.967588,9.798025,-2.47166
914,1.123264,10.083032,-2.332749
915,1.185535,10.226733,-2.148333
916,1.247805,10.365645,-2.016606
917,1.24541,10.389595,-2.069297
918,1.24062,10.248289,-2.038162
919,1.180745,10.116563,-2.098037
920,1.094524,10.015972,-2.148333
921,1.010698,10.020762,-2.165098
922,0.907712,10.097402,-1.990261
923,0.785566,10.147698,-1.901646
924,0.61552,10.157278,-1.85614
925,0.462239,10.044712,-1.901646
926,0.356858,9.956096,-1.908831
927,0.256267,9.841135,-2.028582
928,0.203577,9.730964,-2.169888
929,0.335303,9.685459,-2.330354
930,0.371228,9.740544,-2.450105
931,0.479004,9.936936,-2.589016
932,0.574805,10.023157,-2.596201
933,0.646655,10.138118,-2.50998
934,0.641865,10.023157,-2.507585
935,0.500559,9.886641,-2.464475
936,0.419128,9.661509,-2.215393
937,0.347278,9.510623,-1.971101
938,0.318538,9.443562,-1.80824
939,0.306563,9.448352,-1.669329
940,0.373623,9.560918,-1.482517
941,0.428708,9.678274,-1.307681
942,0.426313,9.836345,-1.295706
943,0.373623,9.939331,-1.307681
944,0.414338,10.075847,-1.336421
945,0.440684,10.123748,-1.422642
946,0.479004,10.092612,-1.458567
947,0.500559,10.025552,-1.501677
948,0.524509,9.992021,-1.537603
949,0.56283,9.956096,-1.590293
950,0.613125,9.953701,-1.504072
951,0.62989,9.86269,-1.458567
952,0.627495,9.831555,-1.501677
953,0.546064,9.79563,-1.446592
954,0.479004,9.726174,-1.482517
955,0.445474,9.683064,-1.542393
956,0.414338,9.750125,-1.551973
