frame,acc x,acc y,acc z
990,1.2023,10.262659,-2.526746
991,1.27415,10.341694,-2.361489
992,1.324446,10.494976,-2.212998
993,1.305286,10.533296,-2.172283
994,1.262175,10.523716,-1.834585
995,1.233435,10.535691,-1.530417
996,1.18793,10.506951,-1.233435
997,1.163979,10.394385,-0.981958
998,1.116079,10.351274,-0.912502
999,1.022673,10.262659,-0.756826
1000,0.914897,10.289004,-0.778381
1001,0.742456,10.370435,-0.704136
1002,0.622705,10.471025,-0.732876
1003,0.584385,10.693762,-0.608335
1004,0.510139,10.909314,-0.399968
1005,0.500559,11.256592,-0.186812
1006,0.476609,11.62303,0.119751
1007,0.397573,11.900852,0.560435
1008,0.332908,12.331956,0.843047
1009,0.371228,12.86844,1.360371
1010,0.58678,13.158237,1.777104
1011,0.811912,13.072017,2.093247
1012,0.943638,12.30082,2.100432
1013,0.924478,11.340417,1.961521
1014,0.771196,10.557246,1.83219
1015,0.673,10.274634,1.80345
1016,0.555645,10.585986,2.205813
1017,0.107776,11.05062,1.932781
1018,-0.56283,11.476934,1.257385
1019,-1.16877,11.979888,1.288521
1020,-1.384321,12.245735,1.365161
1021,-1.20709,12.367881,1.676514
1022,-1.089734,12.264895,0.833467
1023,-1.417852,11.115286,-0.270637
1024,-1.719624,9.817185,-1.17356
1025,-1.729204,8.895103,-1.733994
1026,-1.468147,8.396938,-1.693279
1027,-1.077759,8.085586,-1.029858
1028,-0.411943,8.013735,-0.380808
1029,0.411943,8.145461,0.177231
1030,1.140029,8.334668,0.510139
1031,1.623823,8.499924,0.61552
1032,1.801055,8.56938,0.775986
1033,1.700464,8.471184,0.905317
1034,1.554368,8.521479,1.21667
1035,1.276545,8.57896,1.549578
1036,0.888552,8.600515,1.901646
1037,0.526904,8.650811,2.327959
1038,0.275427,8.828042,2.799778
1039,-0.00479,9.079519,3.312312
1040,-0.198787,9.172925,3.760181
1041,-0.311353,9.148975,4.002078
1042,-0.459844,9.196875,4.291875
1043,-0.531694,9.093889,4.31822
1044,-0.720901,9.069939,4.339775
1045,-0.843047,9.041199,4.28948
1046,-0.917292,8.988508,4.035608
1047,-0.981958,8.849597,3.774551
1048,-0.941243,8.655601,3.439248
1049,-0.768801,8.384963,3.527864
1050,-0.641865,8.097561,3.906277
1051,-0.438289,7.850874,4.169729
1052,-0.445474,7.561077,4.23679
1053,-0.517324,7.407795,4.023633
1054,-0.55804,7.441326,3.781736
1055,-0.469424,7.630532,3.408113
1056,-0.263452,8.040081,3.192561
1057,-0.04311,8.485554,3.441643
1058,0.076641,8.887917,3.695515
1059,0.162861,9.244775,4.014053
1060,0.035925,9.551338,4.425996
1061,-0.249082,10.485396,5.810317
1062,-0.761616,12.600198,6.536008
1063,-1.611848,13.994099,4.840334
1064,-1.741179,15.37363,4.528982
1065,-1.317261,16.829802,5.292993
1066,-1.243015,17.514778,5.637876
1067,-1.432222,15.246694,3.460803
1068,-1.463357,10.365645,1.805845
1069,-2.44292,6.207891,1.537603
1070,-4.291875,3.808081,0.735271
1071,-5.297783,3.472778,1.053809
1072,-4.572092,5.185217,2.292034
1073,-2.354304,7.41498,2.871628
1074,0.390388,9.230405,2.062112
1075,2.950664,10.40636,0.728086
1076,4.91458,10.837463,-0.344883
1077,6.023474,10.648257,-0.802332
