acc x,acc y,acc z
-0.58680725,9.527908,-2.199707
-0.6182709,9.560425,-2.107956
-0.65919495,9.55188,-2.018631
-0.69447327,9.578735,-1.9491272
-0.7042694,9.629761,-1.9366302
-0.6889038,9.637283,-1.9432678
-0.68037415,9.644928,-1.9281616
-0.6785431,9.666504,-1.927414
-0.6604614,9.70015,-1.8942108
-0.6316986,9.710434,-1.8342743
-0.62602234,9.76001,-1.7100983
-0.6422272,9.829788,-1.5836792
-0.73802185,9.925537,-1.5784302
-0.8366852,10.039505,-1.5133209
-0.95410156,10.1445465,-1.4773254
-1.0473022,10.294876,-1.3561249
-1.1047211,10.475983,-1.2906189
-1.2221985,10.667679,-1.2050934
-1.2787018,10.868637,-1.0535126
-1.3798676,10.981155,-0.82058716
-1.4777527,10.956375,-0.5548401
-1.4840393,10.901932,-0.28523254
-1.497818,10.949829,-0.041671753
-1.4563293,11.225357,0.24615479
-1.2421722,11.884338,0.4590149
-1.3130035,12.304306,0.4978485
-2.0926056,11.836334,0.6902008
-3.0720062,10.69072,0.56204224
-2.5198822,9.944595,0.9278717
-0.8067169,9.693863,1.549469
0.18244934,9.292267,1.1848602
0.2578888,8.773834,0.16732788
-0.13470459,8.276215,-0.59291077
-0.8978882,7.763626,-1.0614166
-1.5100403,7.4772186,-1.3102417
-1.7231903,7.4231873,-1.1496582
-1.6365509,7.516464,-0.5467682
-1.2004089,7.6929626,0.19967651
-0.6942291,7.8282166,0.74642944
-0.29327393,7.961487,0.95921326
-0.08883667,8.163742,1.0661621
0.02229309,8.348465,1.1449738
-0.06590271,8.550812,1.1466217
-0.25914,8.685394,1.2134094
-0.51148987,8.843491,1.2527161
-0.86076355,8.973007,1.3948822
-1.291626,9.0707855,1.5774689
-1.8009949,9.13826,1.8897705
-2.059967,9.300339,2.1825104
-2.1903076,9.278152,2.3791351
-2.1462402,9.230713,2.4671326
-2.0778656,9.101715,2.404541
-1.9606934,8.793106,2.571701
-1.9188538,8.603943,2.4768677
-1.7684631,8.534256,2.7530518
-1.6709442,8.507523,2.8713837
-1.4557495,8.455292,3.0406036
-1.2508698,8.334106,3.1803284
-1.152832,8.204239,3.2769012
-0.9788971,8.031296,3.2937012
-0.939621,7.9124756,3.3607788
-0.972702,7.857712,3.4190216
-1.0357056,7.8501434,3.3311615
-1.109375,7.867813,3.1916199
-1.1620636,7.92395,3.1415863
-1.1102295,7.9115295,3.1063385
-1.0767822,7.890457,3.1661682
-1.1391144,7.8337555,3.1510315
-1.2659454,7.8098145,3.0806885
-1.3658752,7.852066,3.120453
-1.483841,7.9559784,3.0476685
-1.651123,8.061844,3.0654907
-1.7911377,8.117523,3.0859375
-1.8771362,8.044052,3.1016388
-1.9164124,7.884369,3.210312
-1.8785706,7.7177277,3.3688965
-1.8957062,7.604126,3.666275
-2.0502777,7.542679,4.0573883
-2.3469238,7.8505554,4.07605
-2.646469,9.931198,3.7440033
-3.328827,15.141327,3.4483795
-5.2248077,18.21959,1.554306
-6.1790466,18.505203,0.2662506
-6.1460724,14.992844,-0.36976624
-5.083481,10.269623,0.25097656
-3.9494019,7.1103973,0.97465515
-3.17836,5.6140137,1.3340607
-1.7557983,4.9482574,0.7897949
0.0020751953,5.0043488,-0.13682556
1.768158,5.9536133,-0.8256531
3.3435059,7.511627,-1.0743713
4.7133026,9.066864,-1.0965424
5.77063,10.217514,-1.0592651
6.318878,10.850388,-0.523468
6.202469,10.787521,0.22561646
5.5422363,10.194641,0.7923126
4.8277283,9.611038,1.0054321
4.0535126,9.243729,0.83807373
2.7395477,9.265778,0.29029846
1.3963165,9.542847,-0.06448364
-0.09414673,9.774292,-0.28997803
-1.2300568,9.654663,-0.326828
-2.1122742,9.247879,-0.32788086
-2.5863037,8.539612,-0.32279968
-2.4740143,8.085449,-0.40419006
-1.8955536,8.122391,-0.5489197
-1.2792969,8.413742,-0.85720825
-0.63734436,8.907883,-1.2259521
-0.15158081,9.388641,-1.5435333
0.20906067,9.707672,-1.7752686
0.45559692,9.75946,-1.8627777
0.635376,9.631958,-1.7460785
0.7965698,9.428406,-1.5287628
0.88809204,9.226379,-1.3202515
0.94625854,9.092346,-1.1217499
1.0111694,9.061493,-0.96450806
1.103653,9.089127,-0.95370483
1.247467,9.121567,-1.036438
1.3714447,9.178894,-1.1622314
1.4091797,9.2617035,-1.2719116
1.3627319,9.349503,-1.3779602
1.2115021,9.449905,-1.4674072
0.9955292,9.515564,-1.4735565
