acc x,acc y,acc z
-0.769486,9.679901,-1.081787
-0.725281,9.694366,-1.075211
-0.700424,9.717438,-1.084732
-0.655151,9.774002,-1.144318
-0.613785,9.810791,-1.140457
-0.561478,9.820236,-0.97522
-0.491425,9.821014,-0.968643
-0.433807,9.778412,-0.847916
-0.324005,9.797836,-0.717102
-0.27536,9.819611,-0.604904
-0.265518,9.854248,-0.551346
-0.26297,9.971252,-0.562729
-0.336273,10.006424,-0.488174
-0.402664,10.032654,-0.519821
-0.481186,10.040756,-0.420563
-0.558578,9.927795,-0.476379
-0.683762,9.856628,-0.438293
-0.772766,9.787674,-0.390244
-0.954208,9.781708,-0.159088
-1.135315,9.846283,0.339066
-1.238815,9.988968,0.933304
-1.440369,10.224991,1.334839
-1.688202,10.411774,1.779541
-2.004791,10.547852,1.791397
-2.316696,10.666565,1.294815
-2.288101,11.056046,0.535309
-1.778778,11.264832,0.740173
-1.344315,11.164078,1.164261
-0.832443,10.74646,1.750549
-0.468033,10.168472,2.157944
-0.549026,9.488571,2.681244
-0.787949,8.821976,3.368103
-0.95462,8.215637,3.575989
-0.982147,8.008469,3.200897
-0.964966,8.078537,2.820297
-0.81871,8.236023,2.750336
-0.542496,8.349792,2.830505
-0.373779,8.297287,2.96106
-0.312454,8.091721,2.919067
-0.285355,7.878586,2.902435
-0.312592,7.636337,2.99913
-0.390335,7.425217,3.134262
-0.577972,7.344971,3.21376
-0.757751,7.380951,3.273422
-0.936752,7.50824,3.32103
-1.101074,7.695862,3.356995
-1.185806,7.819122,3.448776
-1.268799,7.891495,3.57666
-1.330917,7.86792,3.660095
-1.349197,7.720535,3.808258
-1.388596,7.515091,3.913544
-1.396225,7.293472,3.940384
-1.367203,7.101288,4.064789
-1.402481,6.986298,4.110153
-1.436569,6.950333,4.095749
-1.453003,7.030731,4.13475
-1.442429,7.171799,4.129669
-1.372238,7.360596,4.014267
-1.29628,7.540802,3.9216
-1.238739,7.67952,4.080582
-1.161957,7.865784,4.350601
-1.154983,8.057953,4.639801
