frame,acc x,acc y,acc z
1309,-0.857417,10.37283,-0.419128
1310,-0.859812,10.348879,-0.282612
1311,-0.864602,10.37283,-0.215552
1312,-0.898132,10.44468,0.079036
1313,-0.912502,10.626702,0.150886
1314,-0.972378,10.808723,0.205972
1315,-1.034648,11.05541,0.361648
1316,-1.106499,11.318862,0.543669
1317,-1.149609,11.64219,0.895737
1318,-1.25499,11.929592,1.319656
1319,-1.365161,12.176279,1.765129
1320,-1.578318,12.327166,2.095642
1321,-1.633403,12.27687,2.356699
1322,-1.657354,12.075688,2.512375
1323,-1.777104,11.814631,2.538721
1324,-1.85135,11.807446,2.550696
1325,-1.992656,11.972703,2.42376
1326,-2.148333,11.840977,2.311194
1327,-2.239343,11.242222,2.507585
1328,-2.064507,10.471025,2.622546
1329,-1.659749,9.932146,2.574646
1330,-0.998723,9.326206,2.011816
1331,-0.426313,8.753796,1.199905
1332,0.071851,8.296348,0.57241
1333,0.261057,7.879614,0.337698
1334,0.244292,7.659272,0.201182
1335,0.095801,7.666458,0.251477
1336,-0.071851,7.755073,0.65863
1337,-0.280217,7.965835,1.185535
1338,-0.536484,8.320298,1.669329
1339,-0.960403,8.475974,1.815425
1340,-1.357976,8.61728,2.153123
1341,-1.662144,8.689131,2.50519
1342,-1.916016,8.681946,2.814148
1343,-2.030977,8.729846,3.144661
1344,-2.054927,8.847202,3.403323
1345,-1.944756,8.952583,3.602109
1346,-1.801055,9.101074,3.62127
1347,-1.575923,9.168135,3.671565
1348,-1.319656,9.309441,3.71707
1349,-1.116079,9.295071,3.67396
1350,-0.934058,9.249565,3.733835
1351,-0.799937,9.144185,3.769761
1352,-0.732876,8.988508,3.822451
1353,-0.771196,8.897498,3.800896
1354,-0.771196,8.794512,3.851191
1355,-0.804727,8.770562,3.879932
1356,-0.888552,8.808882,4.026028
1357,-0.862207,8.998088,4.150569
1358,-0.926873,9.065149,3.997288
1359,-1.008303,9.034014,3.752996
1360,-0.998723,8.974138,3.875142
1361,-0.998723,8.974138,3.875142
1362,-1.056204,8.828042,3.755391
1363,-1.015488,8.483159,3.954177
1364,-0.948428,8.399333,3.918252
1365,-0.946033,8.392148,3.932622
1366,-0.888552,8.361013,3.71707
1367,-0.826282,8.363408,3.633245
1368,-0.766406,8.416099,3.743416
1369,-0.711321,8.497529,3.860771
1370,-0.728086,8.629255,4.014053
1371,-0.752036,8.813672,4.071533
1372,-0.828677,8.947793,4.138594
1373,-1.029858,9.062754,4.164939
1374,-1.140029,9.182505,4.406836
1375,-1.360371,9.271121,4.591252
1376,-1.528022,9.539363,4.833149
1377,-1.719624,10.38241,5.561235
1378,-1.810635,11.726016,5.599556
1379,-1.88967,13.136682,4.89063
1380,-1.844165,14.346167,4.533772
