frame,acc x,acc y,acc z
1087,2.033372,10.461445,-1.489702
1088,2.107617,10.554851,-1.381926
1089,2.256108,10.614727,-1.314866
1090,2.308799,10.739268,-1.17835
1091,2.373464,10.866204,-1.113684
1092,2.4046,10.952424,-0.953218
1093,2.43813,11.081755,-0.780776
1094,2.42855,11.136841,-0.56762
1095,2.43813,11.256592,-0.275427
1096,2.368674,11.390713,-0.002395
1097,2.296824,11.577524,0.234712
1098,2.141147,11.728411,0.323328
1099,1.990261,11.687695,0.486189
1100,1.88488,11.553574,0.459844
1101,1.767524,11.333232,0.481399
1102,1.623823,10.933264,0.802332
1103,1.348396,10.595566,0.967588
1104,1.032253,10.36804,1.19272
1105,0.795146,10.233918,1.209485
1106,0.55804,10.102192,0.804727
1107,0.299377,9.78605,0.079036
1108,0.376018,9.754915,0.227527
1109,0.598755,9.75731,0.256267
1110,1.120869,10.006392,0.514929
1111,1.8274,10.277029,0.387993
1112,2.306404,10.44468,0.01437
1113,2.562671,10.128538,-0.831072
1114,2.771038,9.733359,-1.077759
1115,2.869233,9.359736,-1.228645
1116,2.876418,9.045989,-1.140029
1117,2.850073,8.971743,-1.075364
1118,2.845283,8.947793,-1.077759
1119,2.747087,8.923843,-1.001118
1120,2.605781,9.002878,-0.783171
1121,2.306404,9.055569,-0.402363
1122,2.071692,9.20406,-0.091011
1123,1.767524,9.261541,0.287402
1124,1.563948,9.374106,0.534089
1125,1.465752,9.426797,0.766406
1126,1.415457,9.524993,0.986748
1127,1.499282,9.575288,1.116079
1128,1.609453,9.604028,1.398691
1129,1.769919,9.673484,1.568738
1130,1.935176,9.747729,1.717229
1131,2.136357,9.807605,1.765129
1132,2.294429,9.79563,1.987866
1133,2.519561,9.75731,2.141147
1134,2.701582,9.575288,2.138752
1135,2.818938,9.378896,2.026187
1136,2.924319,9.081914,2.052532
1137,3.022515,8.844807,2.174678
1138,3.032095,8.677156,2.215393
1139,2.977009,8.543035,2.320774
1140,2.869233,8.444839,2.397415
1141,2.727927,8.435259,2.387834
1142,2.541116,8.495134,2.469265
1143,2.40939,8.581355,2.42376
1144,2.253713,8.624465,2.375859
1145,2.042952,8.744216,2.387834
1146,1.918411,8.782537,2.488425
1147,1.88488,8.825647,2.663262
1148,1.87051,8.720266,2.624941
1149,2.062112,8.509504,2.548301
1150,2.402205,8.456814,2.488425
1151,2.859653,8.691526,2.474055
1152,3.151846,8.840017,2.385439
1153,3.204536,8.957373,2.40939
1154,3.218906,9.093889,2.416575
1155,3.192561,9.163345,2.411785
1156,3.127896,9.20885,2.502795
1157,3.017725,9.18969,2.368674
1158,2.862048,9.091494,2.368674
1159,2.644102,8.931028,2.275269
1160,2.545906,8.911868,2.359094
1161,2.732717,9.307046,2.658472
1162,3.420088,10.894944,3.360212
1163,4.425996,13.495935,3.089575
1164,4.471501,15.148499,2.339934
1165,4.097878,15.716118,2.258503
1166,3.762576,15.36884,2.557881
1167,3.398533,13.766572,3.175796
1168,3.180586,10.921289,3.408113
1169,3.197351,6.969507,0.936453
1170,3.62606,4.940925,-0.306563
1171,3.719465,4.682263,-0.217947
1172,2.905159,5.324128,-0.229922
1173,1.396296,6.416257,-0.234712
1174,-0.416733,7.975415,-0.182021
1175,-2.059717,9.680669,-0.119751
1176,-3.242856,11.225457,0.347278
1177,-3.894302,12.29124,1.082549
1178,-4.167334,12.331956,1.834585
1179,-3.935017,11.527229,1.954336
1180,-3.240461,10.47342,1.743574
1181,-2.304009,9.83874,1.425037
1182,-1.365161,9.654324,1.037043
1183,-0.677791,9.606423,0.603545
1184,-0.117356,9.663904,0.241897
1185,0.148491,9.608818,-0.251477
1186,0.296982,9.493857,-0.598755
1187,0.313748,9.445957,-0.816702
1188,0.251477,9.556128,-0.917292
1189,0.220342,9.632769,-0.958008
1190,0.239502,9.754915,-1.111289
1191,0.301772,9.884246,-1.348396
1192,0.361648,9.994417,-1.446592
1193,0.464634,10.157278,-1.611848
1194,0.584385,10.253079,-1.585503
1195,0.651445,10.181228,-1.568738
1196,0.723296,10.030342,-1.664539
1197,0.852627,9.83395,-1.686094
1198,0.936453,9.742939,-1.669329
1199,0.905317,9.730964,-1.602268
1200,0.732876,9.764495,-1.338816
1201,0.373623,9.77168,-1.360371
1202,-0.098196,9.905801,-1.26936
1203,-0.637075,10.049502,-1.058599
1204,-1.039438,10.202783,-1.027463
1205,-1.252595,10.39199,-0.795146
1206,-1.28373,10.528506,-0.752036
1207,-1.120869,10.497371,-0.65863
1208,-0.780776,10.413545,-0.732876
1209,-0.364043,10.353669,-0.864602
1210,-0.067061,10.142908,-1.005908
1211,0.296982,9.910591,-1.16877
1212,0.548459,9.75731,-1.367556
1213,0.819097,9.639954,-1.389111
1214,0.993933,9.608818,-1.427432
1215,1.123264,9.699829,-1.223855
