frame,acc x,acc y,acc z
968,0.447869,10.403965,-1.159189
969,0.455054,10.418335,-1.027463
970,0.450264,10.41594,-1.065784
971,0.411943,10.44947,-1.101709
972,0.450264,10.447075,-1.113684
973,0.459844,10.427915,-1.137634
974,0.447869,10.447075,-1.135239
975,0.452659,10.528506,-1.068179
976,0.459844,10.796748,-1.010698
977,0.433499,10.962004,-0.723296
978,0.368833,11.108101,-0.550854
979,0.361648,11.251802,-0.335303
980,0.280217,11.534414,-0.021555
981,0.213157,11.845767,0.323328
982,0.191602,12.147539,0.692161
983,0.205972,12.25292,1.046624
984,0.208367,12.29603,1.398691
985,0.229922,12.274475,1.518442
986,0.282612,12.2625,1.417852
987,0.136516,12.446917,1.257385
988,-0.050295,12.8397,1.070574
989,0.031135,13.371394,1.341211
990,0.273032,13.366604,1.619033
991,0.390388,12.87802,1.602268
992,0.352068,11.515254,0.871787
993,0.261057,10.109377,0.783171
994,0.359253,9.261541,0.56283
995,0.182021,8.770562,-0.59636
996,-0.268242,8.126301,-1.820215
997,-0.65384,7.932305,-2.210603
998,-0.979563,7.891589,-2.098037
999,-0.948428,8.023315,-1.520837
1000,-0.661025,8.121511,-1.027463
1001,-0.134121,8.183782,-0.507744
1002,0.253872,8.178992,-0.227527
1003,0.543669,8.270002,0.011975
1004,0.646655,8.392148,0.251477
1005,0.689766,8.63644,0.680186
1006,0.536484,8.895103,1.199905
1007,0.421523,9.16574,1.719624
1008,0.126936,9.414822,2.162703
1009,-0.153281,9.702224,2.567461
1010,-0.510139,9.910591,3.041675
1011,-0.807122,10.087822,3.360212
1012,-1.185535,10.142908,3.537444
1013,-1.334026,10.111772,3.618875
1014,-1.374741,9.994417,3.63564
1015,-1.305286,9.82916,3.685935
1016,-1.111289,9.625583,3.767366
1017,-0.876577,9.539363,3.822451
1018,-0.680186,9.498647,3.958967
1019,-0.455054,9.419612,3.908672
1020,-0.234712,9.323811,3.844006
1021,-0.091011,9.15616,3.73623
1022,-0.011975,8.959768,3.547024
1023,-0.031135,8.674761,3.415298
1024,-0.040715,8.471184,3.379373
1025,-0.141306,8.396938,3.420088
1026,-0.229922,8.349038,3.278782
1027,-0.344883,8.363408,3.099155
1028,-0.364043,8.420889,3.000959
1029,-0.306563,8.375383,2.802173
1030,-0.158071,8.370593,2.701582
1031,-0.02874,8.406519,2.684817
1032,0.03353,8.449629,2.538721
1033,0.01437,8.521479,2.660867
1034,-0.126936,8.698711,2.854863
1035,-0.237107,8.895103,2.948269
1036,-0.445474,8.964558,2.981799
1037,-0.548459,8.928633,3.05844
1038,-0.656235,8.806487,3.182981
1039,-0.761616,8.54064,3.369792
1040,-0.946033,8.327483,3.551814
1041,-1.305286,8.040081,3.465593
1042,-1.916016,8.195757,4.248765
1043,-3.11592,10.253079,5.925278
1044,-4.780459,14.255156,4.845125
1045,-5.537285,18.647622,4.93374
1046,-5.201982,19.619401,5.144502
1047,-3.68354,18.297949,4.658313
1048,-2.380649,13.301938,4.018843
1049,-2.426155,8.950188,2.150728
1050,-2.802173,6.246211,-0.519719
1051,-2.011816,5.024751,-1.25978
1052,-0.088616,5.173242,-0.58678
1053,1.906436,5.992339,-0.407153
1054,3.367397,7.101233,-1.159189
1055,4.845125,8.389753,-1.666934
1056,6.524033,9.841135,-1.25978
1057,7.453301,10.583591,-1.149609
1058,7.793394,10.566826,-1.374741
1059,7.39103,10.092612,-1.597478
1060,6.667734,9.493857,-1.635798
1061,5.762417,9.23759,-1.403481
1062,4.514612,9.445957,-0.797542
1063,2.907554,10.047107,-0.088616
1064,1.243015,10.590776,0.790356
1065,-0.177231,10.801538,1.336421
1066,-1.25499,10.43989,1.719624
1067,-1.695674,9.987231,1.78908
1068,-1.844165,9.285491,1.638193
1069,-1.482517,8.981323,1.152004
1070,-0.996328,8.947793,0.6251
1071,-0.493374,9.249565,0.203577
1072,0.040715,9.627979,-0.079036
1073,0.526904,10.073452,-0.445474
1074,0.977168,10.317744,-0.704136
1075,1.453777,10.250684,-0.866997
1076,1.678909,9.956096,-1.041833
1077,1.791475,9.690249,-1.123264
1078,1.80824,9.520203,-1.209485
1079,1.882485,9.414822,-1.305286
1080,2.026187,9.462722,-1.338816
1081,2.325564,9.544153,-1.369951
1082,2.550696,9.580078,-1.468147
1083,2.689607,9.687854,-1.523232
1084,2.699187,9.798025,-1.484912
1085,2.589016,9.958491,-1.410667
1086,2.306404,10.102192,-1.140029
1087,2.054927,10.169253,-1.017883
1088,1.7795,10.207573,-0.859812
1089,1.542393,10.245894,-0.768801
1090,1.281335,10.188413,-0.725691
1091,0.993933,10.095007,-0.529299
1092,0.773591,10.015972,-0.58199
1093,0.524509,9.968071,-0.55325
1094,0.273032,10.035132,-0.474214
1095,0.045505,10.200388,-0.306563
1096,-0.119751,10.480605,-0.165256
1097,-0.184417,10.681787,-0.102986
1098,-0.04311,10.885364,0.064666
1099,0.251477,10.952424,0.289797
1100,0.701741,10.97877,0.368833
1101,1.120869,11.100916,0.380808
1102,1.568738,11.273357,0.289797
1103,1.944756,11.515254,0.191602
1104,2.232158,11.565549,0.081431
1105,2.474055,11.527229,0.114961
1106,2.608176,11.304492,0.239502
1107,2.878813,11.04104,0.354463
1108,3.386558,11.481724,0.579595
1109,4.167334,12.743899,0.838257
1110,5.122947,14.077925,1.159189
1111,5.951624,14.944922,1.18314
1112,6.186335,14.770085,1.072969
1113,5.54926,13.960569,0.737666
1114,4.349355,13.275593,0.086221
1115,2.845283,12.990586,-0.543669
1116,1.305286,13.163027,-0.548459
1117,0.227527,13.285173,-0.61552
1118,-0.965193,13.095967,-0.950823
1119,-2.177073,12.640913,-1.401086
1120,-3.11113,12.284055,-1.757944
1121,-3.614084,12.29603,-1.621428
1122,-3.661985,12.274475,-1.331631
1123,-3.73144,12.145144,-1.676514
1124,-3.832031,11.448193,-2.766248
1125,-3.889512,10.595566,-3.908672
1126,-3.187771,10.205178,-4.574487
1127,-1.762734,10.312954,-4.406836
1128,-0.045505,10.597961,-3.714675
1129,1.305286,10.423125,-3.06323
1130,2.335144,10.044712,-2.799778
1131,2.866838,9.426797,-2.866838
1132,3.08239,8.945398,-2.893184
1133,3.04886,8.638835,-2.644102
1134,2.627336,8.638835,-2.198628
1135,1.995051,8.931028,-1.678909
1136,1.24062,9.187295,-1.185535
1137,0.443079,9.381292,-1.041833
1138,-0.277822,9.546548,-1.039438
1139,-0.845442,9.529783,-1.032253
1140,-1.247805,9.433982,-0.969983
1141,-1.492097,9.350156,-0.850232
1142,-1.633403,9.235195,-0.62031
1143,-1.626218,9.177715,-0.227527
1144,-1.511257,9.117839,0.222737
1145,-1.336421,9.120234,0.766406
1146,-1.152004,9.172925,1.190325
1147,-0.986748,9.211245,1.556763
1148,-0.66342,9.230405,1.580713
1149,-0.411943,9.144185,1.626218
1150,-0.040715,8.823252,1.374741
1151,0.249082,8.325088,1.137634
1152,0.450264,8.004155,0.881367
1153,0.58678,7.688013,0.740061
1154,0.735271,7.630532,0.723296
1155,0.593965,7.668853,0.593965
1156,0.467029,7.807764,0.656235
1157,0.205972,7.92991,0.823887
1158,-0.05269,7.97781,1.233435
1159,-0.440684,8.023315,1.733994
1160,-0.699346,8.116721,2.253713
1161,-0.936453,8.143066,2.701582
1162,-1.099314,8.140671,2.797383
1163,-1.072969,8.02092,2.651287
1164,-0.816702,8.267607,3.463198
1165,-0.162861,9.115444,4.93853
1166,0.359253,9.675879,5.125342
1167,0.684976,9.975256,4.823569
1168,1.015488,10.492581,4.984036
1169,1.429827,11.053015,5.156477
1170,1.654958,11.484119,5.578
1171,1.468147,11.706855,6.478528
1172,0.912502,11.488909,6.631809
1173,0.02874,10.98356,6.337222
1174,-1.017883,10.44468,5.774392
1175,-1.825005,10.013577,5.051096
1176,-2.145938,9.673484,4.366121
1177,-2.052532,9.25196,4.095483
1178,-1.810635,8.883127,3.894302
1179,-1.535208,9.122629,3.341052
1180,-1.559158,11.280542,2.632126
1181,-1.17835,15.246694,3.168611
1182,-0.821492,18.424885,3.558999
1183,0.062271,19.619401,3.786526
1184,1.343606,18.769768,4.30385
1185,1.547183,14.408438,2.761458
1186,0.795146,7.721543,-0.958008
1187,0.244292,2.890789,-2.648892
1188,-0.320933,0.459844,-1.439407
1189,-0.153281,1.662144,0.186812
1190,-0.287402,4.739744,0.510139
1191,-0.802332,7.616162,-0.265847
1192,-0.929268,10.095007,-0.902922
1193,0.637075,11.898457,-1.108894
1194,2.830913,12.008628,-1.060994
1195,4.737349,10.904524,-1.465752
1196,6.090535,9.556128,-2.517166
1197,6.526428,8.557405,-2.890789
1198,5.980364,8.361013,-2.49082
1199,4.409231,9.132209,-1.592688
1200,2.641707,10.083032,-0.514929
1201,1.161584,10.768008,0.486189
1202,0.124541,10.863809,1.063389
1203,-0.438289,10.399175,1.125659
1204,-0.646655,9.80521,0.871787
1205,-0.529299,9.513018,0.598755
1206,-0.160466,9.342971,0.469424
1207,0.359253,9.295071,0.0479
1208,0.876577,9.239985,-0.337698
1209,1.401086,9.14179,-0.847837
1210,1.825005,9.012458,-1.305286
1211,2.203418,9.115444,-1.563948
1212,2.478845,9.340576,-1.530417
1213,2.744692,9.79084,-1.427432
1214,3.108735,10.030342,-1.28373
1215,3.391348,10.030342,-1.132844
1216,3.542234,9.81958,-1.015488
1217,3.508704,9.572893,-0.895737
1218,3.336262,9.479487,-0.759221
1219,3.027305,9.623188,-0.62989
1220,2.670447,9.905801,-0.361648
1221,2.287244,10.202783,-0.263452
1222,1.904041,10.277029,-0.217947
1223,1.628613,10.164463,-0.198787
1224,1.209485,9.889036,-0.273032
1225,0.821492,9.747729,-0.373623
1226,0.534089,9.644744,-0.490979
1227,0.296982,9.850715,-0.483794
1228,0.306563,10.056687,-0.438289
1229,0.409548,10.205178,-0.522114
1230,0.574805,10.176438,-0.701741
1231,0.747246,10.078242,-0.792751
1232,0.883762,10.006392,-0.926873
1233,0.984353,10.178833,-0.902922
1234,1.008303,10.40157,-0.845442
1235,1.118474,10.729688,-0.646655
1236,1.293311,10.947634,-0.387993
1237,1.563948,11.029065,-0.071851
1238,1.853745,11.112891,0.055085
1239,2.117197,11.395503,0.330513
1240,2.246528,11.821816,0.261057
1241,2.270479,12.008628,0.167651
1242,2.306404,11.975098,0.289797
1243,2.280059,11.6853,0.387993
1244,2.162703,11.144026,0.407153
1245,2.045347,10.581196,0.502954
1246,1.963916,10.207573,0.689766
1247,2.009421,10.162068,0.787961
1248,2.294429,10.348879,0.941243
1249,2.931504,10.849438,0.864602
1250,3.67396,12.24334,0.795146
1251,4.665498,13.48396,1.140029
1252,5.498965,13.495935,1.305286
1253,5.831873,12.672048,0.675396
1254,5.345684,11.960728,0.026345
1255,4.097878,11.532019,-0.823887
1256,2.557881,11.639795,-1.401086
1257,0.979563,12.183464,-1.434617
1258,-0.196392,12.719949,-1.408271
1259,-0.991538,12.746294,-1.408271
1260,-1.765129,12.521162,-1.209485
1261,-2.277664,12.454102,-0.965193
1262,-2.560276,12.588223,-0.969983
1263,-2.629731,12.616963,-1.528022
1264,-2.545906,12.439731,-2.347119
