-2695.5547732533,-181.486938891365,447.959094459109
-2695.32279835496,-182.226667454755,447.855663157753
-2695.0474004749,-182.979096929491,447.746705517691
-2694.73047697657,-183.747457543014,447.636012537293
-2694.37510804875,-184.531903647601,447.523641948715
-2693.98228383424,-185.328061357291,447.402087049475
-2693.55185002851,-186.131697332764,447.273232178553
-2693.08818268689,-186.939657176468,447.14228816416
-2692.59152920534,-187.748854670608,447.012996935522
-2692.06406116015,-188.560673673281,446.875791212554
-2691.5061724211,-189.372119142636,446.734396471308
-2690.9201007714,-190.186121172624,446.590805265236
-2690.30336161527,-190.999279173374,446.443704276504
-2689.65269118613,-191.810328491862,446.294308644607
-2688.96802906039,-192.618520464708,446.141439450037
-2688.24848172809,-193.413267502811,445.986475793394
-2687.49129816539,-194.182407182208,445.828562199182
-2686.69512366929,-194.915541708916,445.675022514073
-2685.85909762356,-195.611997056044,445.525439864998
-2684.97508285559,-196.256294751578,445.374695191078
-2684.03958306788,-196.845559365844,445.227641617804
-2683.05878402383,-197.372985449458,445.090672664257
-2682.02506014513,-197.841988458808,444.959173447218
-2680.94184981852,-198.24959290164,444.83117961859
-2679.80225942463,-198.59210546042,444.71408481133
-2678.61053848022,-198.86295277863,444.601217233968
-2677.36359962498,-199.0590914035,444.491914849824
-2676.0667229144,-199.176529424358,444.38750374626
-2674.82711238559,-199.39905671488,444.274953579717
-2673.50550118731,-199.476521460508,444.182462823937
-2672.10821923582,-199.424841899308,444.100106932669
-2670.66407897315,-199.267208533053,444.036922119622
-2669.16790653936,-199.045425365657,443.972314979525
-2667.61615850149,-198.732835373989,443.892844986678
-2666.0270186874,-198.345879083052,443.786772774992
-2664.42753734363,-197.91767686973,443.702188316586
-2662.74695979519,-197.506496258889,443.526869192861
-2660.95554236872,-197.108861544875,443.422926083131
-2659.12252793009,-196.679706372878,443.335771513791
-2657.21142410511,-196.265014339733,443.187967532672
-2655.18001805821,-195.880634475284,442.988968245193
