acc x,acc y,acc z
-0.00048828125,9.314056,-3.1946106
0.009628296,9.394516,-3.2052155
-0.021514893,9.465958,-3.191864
-0.015213013,9.5577545,-3.0594788
-0.03945923,9.645782,-2.9143524
-0.044311523,9.760941,-2.69841
-0.03907776,9.832626,-2.5510864
0.0017242432,9.879898,-2.4328613
0.06239319,9.87471,-2.2982483
0.097457886,9.868195,-2.0641937
0.1101532,9.80072,-1.8307343
0.1234436,9.735184,-1.6545868
0.05218506,9.698685,-1.5284271
-0.08152771,9.682678,-1.4507599
-0.20401001,9.758881,-1.3866882
-0.29527283,9.880661,-1.3845215
-0.42767334,10.050568,-1.3899994
-0.5184784,10.2261505,-1.3950195
-0.56741333,10.455078,-1.3877258
-0.6311798,10.740982,-1.3018494
-0.6676941,11.087463,-1.0831604
-0.68995667,11.509674,-0.83514404
-0.7303009,11.874496,-0.66729736
-0.97377014,11.872818,-0.61494446
-1.4551086,11.275116,-0.5395813
-1.8838348,10.283173,-0.14265442
-2.0670166,9.2397,0.22575378
-1.988266,8.548096,0.3475647
-1.8487549,8.378433,0.44013977
-1.8404388,8.7239685,0.9451904
-1.8964844,9.555695,1.6879272
-1.6175995,10.609756,1.7369995
-1.3433075,11.417572,1.1109619
-1.535141,11.625626,0.58709717
-1.6920929,11.376114,-0.33874512
-1.6314087,10.91748,-1.3583069
-1.5035248,10.271606,-1.094101
-1.7711487,9.3194275,-0.2722931
-2.2055511,8.390793,0.14993286
-2.1332703,7.880905,0.4239807
-1.6172485,7.7088165,0.73413086
-0.9273987,7.712967,0.9569702
-0.23106384,7.825775,1.0323181
0.3704071,8.012604,1.0268097
0.75086975,8.172897,1.1534576
0.9160919,8.287277,1.4291077
0.8626709,8.320633,1.7560425
0.60672,8.280472,2.014206
0.27874756,8.248581,2.2015533
-0.030349731,8.263077,2.3666382
-0.31828308,8.335144,2.486847
-0.59454346,8.429047,2.59346
-0.8368988,8.494919,2.6985168
-1.0257721,8.500946,2.775528
-1.1962433,8.4348755,2.89711
-1.4285583,8.337662,3.0082855
-1.6808319,8.161026,3.1118927
-1.9601746,8.048859,3.129654
-2.1968842,8.039307,3.2554016
-2.2800598,7.982483,3.287613
-2.213974,7.892929,3.2863617
-1.9770508,7.7943115,3.3112335
-1.6440887,7.632904,3.4310608
-1.486206,7.371399,3.515854
-1.4538116,6.992798,3.5481873
-1.4325256,6.834427,3.8865051
-1.1908569,6.9591675,4.156479
-1.0112762,7.250473,4.3874054
-0.95892334,7.6102295,4.480118
-1.0170135,7.912155,4.517334
-1.1849518,8.10672,4.5242615
-1.3812103,8.254562,4.3237457
-1.4907532,8.37561,4.069916
-1.7088623,8.662155,3.8165894
-2.1000977,9.880707,3.966095
-1.8359375,12.404037,4.815918
-1.2612762,14.776123,5.4088593
-1.3377075,16.315506,5.058502
-2.213684,16.386322,2.829834
-3.528946,15.035965,0.5789032
-4.385025,11.453949,0.45155334
-4.649353,6.8924866,1.6135406
-5.205551,3.7749481,2.509781
-4.974182,2.9779205,2.6083832
-3.8875122,4.151062,2.105133
-2.062912,6.2077637,1.2476654
-0.14067078,8.233917,0.29275513
1.5662842,9.560883,-0.62760925
2.9714508,10.265244,-1.1746979
3.9917908,10.470963,-0.9820862
4.4111633,10.225128,0.20600891
4.2695313,9.815018,1.783432
3.9306335,9.334686,2.669403
3.7389526,8.913147,2.2987366
3.2796173,8.761215,1.4800568
2.6965332,8.783218,0.93437195
1.8751068,8.873428,0.6313324
1.1038513,8.9048,0.37527466
0.599823,8.979996,0.051727295
0.23728943,9.035599,-0.061325073
0.12225342,9.116791,-0.077438354
-0.03062439,9.067688,-0.08943176
-0.044433594,9.036392,-0.2852478
-0.060546875,9.041504,-0.58665466
-0.1355896,9.054047,-0.7554779
-0.25027466,9.098404,-0.8625641
-0.252182,9.180954,-1.1001129
-0.11357117,9.222961,-1.2030182
0.20275879,9.300049,-1.2055359
0.5575409,9.242233,-1.3955536
0.8999176,9.301559,-1.5787354
1.2298431,9.391876,-1.6050262
1.4064026,9.538422,-1.6628113
1.4448242,9.751434,-1.7410278
