frame,acc x,acc y,acc z
1063,0.953218,9.939331,-2.634521
1064,0.960403,9.901011,-2.47645
1065,0.934058,9.898616,-2.258503
1066,0.895737,9.908196,-2.189048
1067,0.809517,9.826765,-2.131567
1068,0.732876,9.798025,-2.081272
1069,0.787961,9.874666,-2.081272
1070,0.778381,9.982441,-1.89446
1071,0.835862,9.977651,-1.825005
1072,0.754431,10.078242,-1.690884
1073,0.713716,10.123748,-1.621428
1074,0.689766,10.152488,-1.654958
1075,0.62031,10.145303,-1.369951
1076,0.646655,10.195598,-1.353186
1077,0.58199,10.174043,-1.262175
1078,0.531694,10.164463,-1.18314
1079,0.481399,10.018367,-1.18793
1080,0.469424,9.953701,-1.137634
1081,0.433499,9.86748,-1.077759
1082,0.361648,9.742939,-1.125659
1083,0.244292,9.596843,-0.857417
1084,0.01437,9.455537,-0.922083
1085,-0.225132,9.187295,-1.075364
1086,-0.471819,9.060359,-0.998723
1087,-0.850232,9.017249,-0.780776
1088,-1.381926,9.2328,-0.641865
1089,-1.947151,9.623188,-0.687371
1090,-2.380649,10.083032,-0.799937
1091,-2.759063,10.45905,-0.991538
1092,-2.874023,10.794353,-1.108894
1093,-2.608176,10.772798,-1.104104
1094,-2.184258,10.585986,-1.25499
1095,-1.585503,10.279424,-1.415457
1096,-0.878972,10.049502,-1.674119
1097,0.00479,9.845925,-1.87051
1098,0.682581,9.704619,-1.937571
1099,1.21667,9.460327,-2.026187
1100,1.551973,9.115444,-2.131567
1101,1.666934,8.887917,-2.246528
1102,1.604663,8.708291,-2.327959
1103,1.317261,8.811277,-2.234553
1104,0.869392,9.067544,-1.999841
1105,0.423918,9.359736,-1.736389
1106,-0.05269,9.680669,-1.458567
1107,-0.498164,9.958491,-1.295706
1108,-0.919687,10.095007,-1.084944
1109,-1.295706,10.226733,-1.003513
1110,-1.542393,10.214758,-0.905317
1111,-1.592688,10.238708,-0.778381
1112,-1.463357,10.214758,-0.62989
1113,-1.25978,10.267449,-0.56283
1114,-0.962798,10.236313,-0.541274
1115,-0.613125,10.229128,-0.59636
1116,-0.253872,10.083032,-0.862207
1117,0.05748,10.054292,-1.044229
1118,0.299377,9.951306,-1.25978
1119,0.505349,10.030342,-1.247805
1120,0.603545,10.121353,-1.25978
1121,0.641865,10.257869,-1.252595
1122,0.60594,10.327324,-1.156794
1123,0.560435,10.296189,-1.008303
1124,0.433499,10.277029,-0.991538
1125,0.234712,10.413545,-1.070574
1126,0.01916,10.480605,-1.032253
1127,-0.191602,10.849438,-1.106499
1128,-0.387993,11.338022,-1.209485
1129,-0.524509,11.764336,-1.233435
1130,-0.61073,11.855347,-1.17356
1131,-0.675396,11.577524,-1.070574
1132,-0.656235,11.196716,-0.907712
1133,-0.687371,10.98835,-0.723296
1134,-0.759221,10.909314,-0.467029
1135,-0.807122,11.02667,-0.093406
1136,-0.955613,11.172766,0.488584
1137,-0.922083,11.309282,1.065784
1138,-1.005908,11.462563,1.78908
1139,-1.22625,12.193044,2.133962
1140,-1.559158,13.539045,2.426155
1141,-1.815425,14.106665,3.12071
1142,-1.973496,13.689932,2.632126
1143,-1.810635,12.593013,1.499282
1144,-1.101709,11.65177,0.701741
1145,0.134121,11.67093,0.244292
1146,1.463357,12.178674,-0.227527
1147,2.42376,12.626543,-1.075364
1148,2.965034,12.84928,-1.80824
1149,3.242856,12.89239,-2.387834
1150,3.537444,13.007351,-3.00575
1151,3.786526,13.155842,-3.532654
1152,3.911067,13.014536,-4.234395
1153,3.705095,12.607383,-5.003196
1154,3.132686,12.061318,-5.767207
1155,2.212998,11.64698,-5.55405
1156,1.118474,11.438613,-4.778064
1157,-0.083826,11.347603,-3.719465
1158,-1.28373,11.345208,-2.574646
1159,-2.397415,11.261382,-1.353186
1160,-3.192561,11.06499,-0.368833
1161,-3.381768,10.732083,0.02874
1162,-2.948269,10.442285,-0.081431
1163,-1.858535,10.265054,-0.098196
1164,-0.60594,10.289004,-0.459844
1165,0.510139,10.255474,-0.900527
1166,1.398691,10.123748,-1.561553
1167,2.191443,9.936936,-2.136357
1168,2.936294,9.678274,-2.47645
1169,3.592529,9.381292,-2.474055
1170,4.064348,9.084309,-2.349514
1171,4.291875,8.923843,-2.150728
