acc x,acc y,acc z
-1.1677246,9.548386,-2.2022705
-1.1971588,9.556671,-2.2054749
-1.2107697,9.566269,-2.2377472
-1.2097473,9.532532,-2.2402802
-1.1558228,9.491882,-2.2084808
-1.1465149,9.4657135,-2.1682892
-1.1546173,9.5056,-2.1276245
-1.170639,9.531204,-1.9941559
-1.2050629,9.60817,-1.895813
-1.2165833,9.666061,-1.8262177
-1.2391357,9.771194,-1.6029358
-1.2365723,9.878784,-1.4485016
-1.2052155,10.002792,-1.3680267
-1.1732483,10.239502,-1.2738037
-1.1481781,10.465057,-1.063736
-1.2180939,10.726532,-1.0647888
-1.3249207,10.990067,-1.2283173
-1.4187164,11.28862,-1.2515564
-1.5102844,11.533905,-1.22258
-1.561554,11.575897,-1.129715
-1.7310638,11.292984,-1.1704102
-1.916748,10.955231,-1.1275787
-2.032547,10.69931,-0.85736084
-2.179062,10.552475,-0.50416565
-2.3384552,10.459976,-0.113342285
-2.6035767,10.237442,0.21582031
-2.9637756,9.729172,0.5678253
-3.051651,9.26178,1.1815338
-2.5032196,9.194809,1.732544
-1.6661835,9.2331085,1.1357727
-1.3409882,9.251007,-0.27705383
-1.579422,9.283768,-1.3216553
-1.9782104,9.219696,-1.8705292
-2.3302155,9.093201,-2.0538483
-2.4381256,8.967209,-1.9060516
-2.3858185,8.805801,-1.761734
-2.3730164,8.604385,-1.5583191
-2.2163544,8.432007,-1.0411224
-1.8084869,8.371277,-0.34553528
-1.1599426,8.390762,0.32237244
-0.5874634,8.469696,0.7373047
-0.32731628,8.6532135,0.7622986
-0.2909546,8.8207855,0.7127075
-0.41238403,8.855881,0.6161499
-0.6840668,8.793777,0.5585785
-0.88383484,8.791962,0.6578369
-1.1220093,8.804825,0.7601929
-1.4138489,8.778946,0.88949585
-1.6809692,8.73262,0.9771576
-1.8371735,8.712097,1.1217194
-1.904602,8.688171,1.2573395
-1.9130554,8.643326,1.3217621
-1.9222107,8.558899,1.4143982
-1.9364777,8.502518,1.4423981
-1.921814,8.454819,1.4737396
-1.908905,8.479538,1.6065674
-1.8983002,8.501358,1.725174
-1.8777161,8.489639,1.8406525
-1.8261566,8.429016,1.9729004
-1.7110901,8.336334,2.1274261
-1.5835724,8.198685,2.2494354
-1.5129547,8.062637,2.3368073
-1.4240265,7.940613,2.4307404
-1.3288422,7.971451,2.6316833
-1.284195,8.1236725,2.7423248
-1.3050079,8.277466,2.918457
-1.387497,8.396744,3.050705
-1.5042114,8.360962,3.1484222
-1.6264191,8.1732025,3.1726532
-1.5933838,8.235062,3.3139648
-1.4326935,8.414017,3.339569
-1.4433136,8.511932,3.3422241
-1.5419769,8.504868,3.3889313
-1.5975952,8.551422,3.5106964
-1.6492157,8.475174,3.5737457
-1.7194214,8.268768,3.5143585
-1.7205353,8.115509,3.5417328
-1.5844116,7.962799,3.6348724
-1.4615479,8.2034,3.953125
-1.1500549,9.670761,4.2841187
-0.6932678,12.293732,4.218048
-0.7622223,14.406433,2.9441223
-1.4048767,14.972366,1.6464539
-2.3704224,13.870651,0.4294281
-3.3106995,11.921951,-0.5113678
-3.877594,10.42514,-0.06149292
-3.3631134,9.304184,1.6385193
-2.483429,8.503403,2.6394043
-1.6586151,7.705139,2.1955414
-0.70640564,6.9864044,1.113617
-0.09059143,6.722885,0.47705078
0.51615906,7.030075,0.13130188
1.2618408,7.8432617,-0.35754395
1.9093628,8.887131,-0.603775
2.2671204,9.679916,-0.49865723
2.615097,9.9266815,-0.4133911
2.8586578,9.91481,-0.34552002
3.1544952,9.75209,-0.11627197
3.1060638,9.551865,0.059417725
2.824524,9.418533,0.26586914
2.4725494,9.369827,0.28845215
1.896286,9.396454,0.031311035
1.2683716,9.365341,-0.19633484
0.5726166,9.254944,-0.30288696
0.035720825,9.062668,-0.44776917
-0.34283447,8.903824,-0.5115814
-0.44644165,8.734039,-0.47277832
-0.41514587,8.761978,-0.43493652
-0.23928833,8.876678,-0.6411743
-0.052703857,9.068771,-0.8833313
0.09358215,9.201996,-1.0633698
0.32060242,9.304703,-1.2253113
0.42164612,9.32962,-1.3990173
0.5691681,9.290573,-1.4730377
0.8681183,9.256226,-1.4783173
1.1517181,9.204041,-1.4517365
