frame,acc x,acc y,acc z
1013,-0.217947,10.097402,-0.493374
1014,-0.184417,9.994417,-0.570015
1015,-0.201182,10.035132,-0.637075
1016,-0.131726,10.090217,-0.708926
1017,-0.093406,10.152488,-0.684976
1018,-0.095801,10.118958,-0.656235
1019,-0.146096,10.061477,-0.682581
1020,-0.122146,9.963281,-0.740061
1021,-0.071851,9.934541,-0.687371
1022,-0.021555,9.941726,-0.737666
1023,0.091011,10.008787,-0.816702
1024,0.134121,10.006392,-0.838257
1025,0.196392,9.960886,-0.905317
1026,0.306563,9.924961,-0.922083
1027,0.431104,9.83874,-0.910107
1028,0.538879,9.836345,-0.984353
1029,0.706531,9.941726,-0.910107
1030,0.960403,10.011182,-0.974773
1031,1.17835,10.142908,-1.106499
1032,1.377136,10.217153,-1.16877
1033,1.525627,10.286609,-1.152004
1034,1.654958,10.253079,-1.204695
1035,1.621428,10.291399,-1.25499
1036,1.413062,10.36804,-1.300496
1037,1.137634,10.523716,-1.243015
1038,0.785566,10.693762,-1.154399
1039,0.313748,10.799143,-0.878972
1040,-0.208367,10.748848,-0.661025
1041,-0.684976,10.566826,-0.268242
1042,-1.027463,10.289004,-0.189207
1043,-1.204695,10.015972,-0.01916
1044,-1.132844,9.774075,-0.131726
1045,-0.924478,9.503438,-0.397573
1046,-0.574805,9.410032,-0.730481
1047,-0.225132,9.426797,-1.058599
1048,0.146096,9.527388,-1.25499
1049,0.366438,9.733359,-1.355581
1050,0.56283,9.992021,-1.307681
1051,0.627495,10.212363,-1.108894
1052,0.632285,10.293794,-0.929268
1053,0.66821,10.339299,-0.706531
1054,0.716111,10.212363,-0.574805
1055,0.754431,10.080637,-0.428708
1056,0.63947,9.915381,-0.459844
1057,0.524509,9.659114,-0.622705
1058,0.304167,9.592053,-0.804727
1059,0.069456,9.584868,-0.900527
1060,-0.186812,9.632769,-0.907712
1061,-0.292192,9.702224,-0.807122
1062,-0.376018,9.759705,-0.692161
1063,-0.342488,9.709409,-0.593965
1064,-0.318538,9.721384,-0.399968
1065,-0.244292,9.683064,-0.383203
1066,-0.241897,9.707014,-0.421523
1067,-0.208367,9.802815,-0.450264
1068,-0.203577,9.999207,-0.524509
1069,-0.158071,10.152488,-0.519719
1070,-0.04311,10.300979,-0.455054
1071,0.138911,10.339299,-0.376018
1072,0.311353,10.327324,-0.263452
1073,0.479004,10.281819,-0.217947
1074,0.570015,10.233918,-0.184417
1075,0.584385,10.202783,-0.323328
1076,0.608335,10.104587,-0.431104
1077,0.589175,10.001602,-0.402363
1078,0.589175,9.984836,-0.390388
1079,0.58199,10.090217,-0.282612
1080,0.65384,10.399175,-0.107776
1081,1.025068,11.08415,-0.040715
1082,1.290916,12.516372,0.217947
1083,1.710044,14.403647,0.313748
1084,2.121987,16.520845,0.960403
1085,1.944756,16.757952,1.82261
1086,1.27894,15.332915,2.339934
1087,0.737666,13.718672,2.565066
1088,0.742456,12.775034,2.411785
1089,1.010698,12.983401,2.133962
1090,1.506467,13.433665,1.154399
1091,1.786685,13.539045,0.900527
1092,1.425037,13.227693,0.486189
1093,0.61073,12.640913,-0.098196
1094,-0.62989,11.852952,-0.771196
1095,-1.757944,11.254197,-1.147214
1096,-2.615361,10.952424,-1.348396
1097,-3.132686,10.768008,-1.523232
1098,-3.379373,10.585986,-1.322051
1099,-3.484753,10.197993,-1.666934
1100,-3.506309,9.699829,-2.042952
1101,-3.099155,9.769285,-2.071692
1102,-2.088457,10.566826,-1.530417
1103,-1.049019,11.417058,-0.907712
1104,-0.205972,11.857742,-0.486189
1105,0.232317,11.747571,-0.299377
1106,0.471819,11.357183,-0.376018
1107,0.555645,10.820698,-0.399968
1108,0.637075,10.365645,-0.493374
1109,0.866997,10.236313,-0.457449
1110,1.032253,10.260264,-0.294587
1111,0.960403,10.341694,0.088616
1112,0.699346,10.233918,0.486189
1113,0.126936,9.963281,0.902922
1114,-0.534089,9.515413,1.16877
1115,-1.360371,8.758586,1.456172
1116,-1.86572,8.284373,1.604663
1117,-2.227368,7.886799,1.628613
1118,-2.526746,7.570657,1.621428
1119,-2.555486,7.32876,1.523232
1120,-2.390229,7.067703,1.551973
1121,-2.162703,6.859336,1.602268
1122,-1.80345,6.763535,1.611848
1123,-1.341211,6.715635,1.719624
1124,-0.926873,6.763535,1.853745
1125,-0.661025,6.904841,2.155518
1126,-0.455054,6.981482,2.48124
1127,-0.301772,6.988667,2.612966
1128,-0.179626,6.962322,2.737507
1129,-0.098196,6.840176,2.790198
1130,-0.01916,6.674919,3.012935
1131,-0.01437,6.392307,3.429668
1132,0.064666,6.114485,3.741021
1133,0.107776,6.033054,4.021238
1134,0.285007,6.171965,4.385281
1135,0.452659,6.507268,4.701423
1136,0.522114,7.108418,5.257068
1137,0.57241,7.94907,5.453459
1138,0.6251,9.041199,5.407954
1139,0.603545,10.248289,5.395979
1140,0.59636,11.464958,5.922883
1141,0.500559,12.660073,6.516848
1142,0.237107,13.222903,6.844966
1143,-0.081431,13.004956,6.955137
1144,-0.325723,12.173884,7.249724
1145,-0.62031,10.789563,7.237749
1146,-1.125659,9.462722,6.653364
1147,-1.868115,9.515413,6.528823
1148,-2.524351,11.393108,5.542075
1149,-2.742297,13.883928,5.259463
1150,-2.866838,16.698076,5.245093
1151,-3.202141,17.18187,4.648733
1152,-3.202141,17.18187,4.648733
1153,-3.08239,13.347444,4.454736
1154,-3.06802,7.728728,3.499124
1155,-2.526746,2.148333,1.738784
1156,-1.935176,-0.392783,0.428708
1157,0.007185,1.456172,0.802332
1158,2.030977,4.629573,0.313748
1159,3.00575,7.975415,-0.725691
1160,3.779341,10.47342,-0.984353
1161,4.548142,11.730806,-0.306563
1162,5.884563,12.509187,0.479004
1163,6.919211,11.761941,0.857417
1164,5.582791,8.255632,0.783171
1165,3.281177,7.534731,1.166375
1166,0.56283,7.709568,1.23104
1167,0.56283,7.709568,1.23104
1168,-1.705254,8.566985,1.446592
1169,-3.147056,9.445957,1.650168
1170,-3.848796,10.164463,1.88009
1171,-3.590134,10.346484,1.722019
1172,-2.799778,10.063872,1.441802
1173,-1.551973,9.508228,0.857417
1174,-0.428708,9.057964,0.371228
1175,1.075364,8.811277,-0.500559
1176,1.075364,8.811277,-0.500559
1177,1.444197,8.988508,-0.756826
1178,1.686094,9.290281,-0.802332
1179,1.887275,9.532178,-0.730481
1180,1.942361,9.83395,-0.661025
1181,1.702859,10.049502,-0.438289
1182,1.702859,10.049502,-0.438289
1183,1.398691,10.142908,-0.426313
1184,1.156794,10.102192,-0.471819
1185,0.713716,10.145303,-0.344883
1186,0.507744,10.214758,-0.464634
1187,0.368833,10.142908,-0.483794
1188,0.220342,9.999207,-0.488584
1189,0.071851,9.860295,-0.368833
1190,-0.03832,9.769285,-0.402363
1191,-0.050295,9.788445,-0.371228
1192,-0.00958,9.826765,-0.213157
1193,0.045505,10.032737,0.079036
1194,-0.055085,10.269844,0.579595
1195,-0.117356,10.559641,1.039438
1196,0.095801,10.715317,1.607058
1197,0.440684,10.892549,2.342329
1198,0.718506,11.03625,2.723137
1199,0.802332,11.285332,2.732717
1200,0.819097,11.543994,2.562671
1201,0.859812,11.829001,2.256108
1202,0.905317,12.030183,1.805845
1203,0.905317,12.030183,1.805845
1204,1.094524,12.099639,0.922083
1205,1.094524,12.099639,0.922083
1206,1.149609,11.460168,1.480122
1207,1.149609,11.460168,1.480122
1208,2.459685,13.052856,3.017725
1209,3.451223,15.737673,3.875142
1210,4.23679,16.57114,4.203259
1211,4.449946,15.761624,4.31822
1212,4.028423,14.12822,3.159031
1213,2.945874,12.640913,1.204695
1214,2.945874,12.640913,1.204695
1215,0.330513,12.446917,-1.338816
1216,-0.730481,12.698394,-1.346001
1217,-1.595083,12.971426,-1.494492
1218,-2.354304,13.186978,-2.023792
1219,-3.027305,13.395344,-2.725532
1220,-3.027305,13.395344,-2.725532
1221,-3.853586,13.186978,-2.718347
1222,-3.820056,12.870835,-2.39981
1223,-3.592529,12.813354,-1.796265
1224,-3.592529,12.813354,-1.796265
1225,-2.950664,12.705579,-0.996328
1226,-1.820215,12.331956,-0.534089
1227,-0.241897,11.496094,-0.60115
1228,1.233435,10.483,-0.756826
1229,2.308799,9.532178,-0.984353
1230,2.842888,8.729846,-1.389111
1231,2.986589,8.253237,-1.669329
1232,2.874023,8.178992,-1.647773
1233,2.107617,8.947793,-0.711321
1234,1.420247,9.302256,-0.100591
1235,0.6251,9.402847,0.510139
1236,-0.239502,9.345366,1.271755
1237,-0.239502,9.345366,1.271755
1238,-1.010698,8.952583,1.700464
1239,-1.710044,8.523875,2.038162
1240,-2.313589,7.951465,1.987866
1241,-2.694397,7.527546,1.877695
1242,-2.986589,7.101233,1.767524
1243,-2.972219,6.74198,1.757944
1244,-2.871628,6.519243,1.892065
1245,-2.524351,6.310876,1.966311
1246,-2.172283,6.205496,2.002236
1247,-1.714834,6.13125,2.069297
1248,-1.180745,6.114485,2.174678
1249,-0.6251,6.119275,2.821333
1250,-0.6251,6.119275,2.821333
1251,-0.661025,6.251001,3.290757
1252,-0.843047,6.274951,3.822451
