acc x,acc y,acc z
-1.3315277,9.179123,-2.2625427
-1.3236847,9.198227,-2.3374023
-1.293335,9.282349,-2.4228058
-1.2072601,9.262802,-2.438858
-1.2520599,9.291077,-2.4388428
-1.1974487,9.217819,-2.4200592
-1.195694,9.243088,-2.4366608
-1.2230988,9.213486,-2.4470367
-1.2000885,9.134064,-2.6022491
-1.2652588,9.004776,-2.6448517
-1.1856384,8.985397,-2.724472
-1.1567688,8.961395,-2.8349915
-1.0741882,8.8989105,-2.8506012
-0.82751465,8.880554,-2.8542786
-0.63616943,8.8650055,-2.895935
-0.46424866,8.873779,-2.8851929
-0.20916748,9.007019,-2.7778015
-0.025024414,9.251129,-2.7642212
0.106170654,9.480103,-2.7531128
0.14059448,9.597473,-2.7057953
0.14556885,9.701294,-2.6262054
0.042541504,9.641129,-2.5229492
-0.03501892,9.514603,-2.5048218
-0.058410645,9.3701935,-2.5408783
-0.058517456,9.3420105,-2.5561676
-0.031600952,9.39209,-2.657669
-0.065979004,9.450714,-2.734848
-0.1771698,9.49678,-2.791565
-0.26741028,9.490204,-2.8316956
-0.34936523,9.387711,-2.8334808
-0.4546051,9.281799,-2.8860626
-0.5622101,9.159607,-2.8848572
-0.5923462,9.09729,-2.845749
-0.5675659,9.085007,-3.0074615
-0.5482178,9.149414,-3.0022125
-0.5674896,9.263626,-3.072586
-0.61164856,9.242493,-3.2009277
-0.59747314,9.220306,-3.2385712
-0.59114075,9.156631,-3.0905762
-0.583313,9.072845,-2.821991
-0.5431061,9.000473,-2.5928497
-0.47143555,8.920624,-2.236435
-0.42800903,8.924744,-1.97966
-0.41937256,8.95929,-1.8152313
-0.42648315,9.043869,-1.7312164
-0.46516418,9.139374,-1.7507324
-0.4499359,9.287704,-1.8215637
-0.47636414,9.441406,-1.8947754
-0.53222656,9.478165,-1.9750061
-0.52975464,9.435516,-1.9818115
-0.5024872,9.388062,-1.9187775
-0.46365356,9.369492,-1.8686218
-0.42448425,9.363098,-1.8566437
-0.39379883,9.294373,-1.8251343
-0.36323547,9.233749,-1.828537
-0.34605408,9.215424,-1.87323
-0.39151,9.152161,-1.9529266
-0.4667511,9.057541,-2.0447388
-0.5029907,9.027603,-2.1398468
-0.54107666,9.026657,-2.2769623
-0.57380676,9.077652,-2.3899536
-0.5819397,9.175766,-2.4633331
-0.6435394,9.301346,-2.5730438
-0.755249,9.431061,-2.599472
-0.84599304,9.605972,-2.5596008
-0.9552307,9.702438,-2.5032654
-1.0852661,9.631027,-2.4278717
-1.1430817,9.561203,-2.322647
-1.1086273,9.557861,-2.2064362
-1.0068359,9.5920105,-2.0735626
-0.8823395,9.72023,-1.8994141
-0.71539307,10.030045,-1.7158966
-0.5848999,10.3984375,-1.5746155
-0.4154663,10.733856,-1.4432373
-0.14585876,11.138412,-1.289154
0.21640015,12.114334,-1.1756897
0.523407,13.340897,-1.3558502
0.49821472,13.77507,-1.6382904
0.33638,13.260117,-1.4606018
0.27415466,12.394684,-0.9584503
0.25975037,11.7252655,-0.7220154
0.13014221,11.394531,-0.7058258
-0.23954773,11.2044525,-0.914917
-0.9345703,10.950424,-1.184845
-1.4878693,10.706039,-1.6279755
-1.677414,10.392517,-2.1378784
-2.3962402,9.906128,-2.4326324
-3.3025513,9.454376,-2.3463135
-3.8719482,9.162689,-2.1493835
-3.973526,8.912338,-2.2355957
-3.966217,8.61322,-2.56398
-3.8922272,8.243286,-2.806244
-3.6188965,8.075668,-2.9085083
-3.4632263,8.2668915,-2.9374542
-2.9881592,8.910492,-2.6406708
-2.225647,9.660629,-2.443573
-1.5477905,10.115952,-2.3635712
-1.2143555,10.070236,-2.2933655
-1.0220184,9.734589,-2.0691376
-0.8727722,9.2612915,-1.7819977
-0.8408966,8.907684,-1.4134216
-0.9033966,8.746445,-1.2160645
-1.1562347,8.759048,-1.0286407
-1.5054321,8.9270935,-0.90800476
-1.9230042,9.190796,-0.90893555
-2.3410797,9.3780365,-0.9091034
-2.6374207,9.34346,-0.86224365
-2.7006836,9.18808,-0.8434448
-2.6960602,8.9561615,-0.83961487
-2.4680176,8.646164,-0.8248596
-2.2100525,8.429596,-0.6938324
-1.9249115,8.251114,-0.5227356
-1.5836334,8.127441,-0.26519775
-1.338974,8.216553,0.0388031
-1.1885681,8.324799,0.32055664
-1.1160583,8.537323,0.64320374
-1.1567993,8.635941,1.0454712
-1.1704712,8.652542,1.3670044
-1.2764893,8.644592,1.6806183
-1.398407,8.420334,1.8690796
-1.5653687,8.2469635,1.9705963
-1.7334442,8.065918,2.1335754
-1.888855,7.9501038,2.1703186
-1.7784729,7.836609,2.2381592
-1.6258392,7.769821,2.277832
-1.3703766,7.7005157,2.411377
-1.2968292,7.651947,2.567566
-0.9759674,7.629898,2.7586365
-0.6690216,7.5774384,3.0288086
-0.45770264,7.557907,3.3153534
-0.25839233,7.506241,3.4158783
-0.3356018,7.5241394,3.6705475
-0.4265747,7.690613,4.016388
-0.5087433,8.0920105,4.158615
-0.5995941,8.609314,4.458954
-0.63822937,9.162155,4.446457
-0.6577301,9.511932,4.382141
-0.9423065,9.667084,4.2425537
-1.3741913,9.556274,4.024521
-1.7078552,9.403763,4.0414734
-2.1755066,9.26059,3.9355621
-2.580307,9.153122,3.9022827
-2.8822784,8.940369,3.8212585
-3.0022583,8.695511,3.8349457
-2.919632,8.437119,3.8312225
-2.64328,8.21492,3.9805908
-2.3460388,8.192902,4.158905
-2.1248474,8.893799,4.585327
-2.033554,11.019058,5.0302887
-2.3341064,13.972763,5.1260834
-3.3734589,15.393753,3.623581
-3.6195679,15.460892,1.8440247
-3.4339447,13.970581,1.068222
-2.4910889,10.2178955,1.6129608
-1.5655975,5.149933,2.11763
-1.7632904,1.3331451,2.690384
-2.2544098,1.1818085,3.1427307
-2.5673523,4.681137,2.144165
-2.890686,8.986084,0.06436157
-2.8150177,11.217392,-0.992218
-1.8795624,11.4999695,-1.1729584
-0.5461273,10.660355,-0.9221649
1.7301483,9.987061,-0.11071777
3.7244568,9.625626,0.4599762
4.1583557,9.284668,0.7249756
3.6021729,9.220581,0.9727173
2.7738495,9.375595,0.99768066
2.0173798,9.401398,0.6997223
1.4442596,9.349884,0.19050598
1.1893005,9.168488,-0.14837646
1.0655518,9.058563,-0.26049805
0.97802734,9.138657,-0.1665802
0.8410797,9.344543,-0.2580719
0.5706177,9.513641,-0.48225403
0.15965271,9.63797,-0.6547241
-0.20170593,9.605896,-0.7336426
-0.45407104,9.417816,-0.8000183
-0.67910767,9.143555,-0.89404297
-0.7608795,8.88472,-0.8833313
-0.7033844,8.702957,-0.8899994
-0.52915955,8.645599,-0.96528625
-0.25074768,8.704315,-1.0093079
0.034423828,8.865158,-1.0272827
0.3007202,8.9874115,-1.0855865
0.53666687,9.076324,-1.1952057
0.6893158,9.125671,-1.2419434
0.80075073,9.18158,-1.1045074
0.8749695,9.260437,-0.8829956
0.89805603,9.357559,-0.69047546
0.83784485,9.430359,-0.5605316
0.7093811,9.461426,-0.49299622
0.6641998,9.533844,-0.48716736
0.61068726,9.5902405,-0.49528503
0.4476471,9.567352,-0.58872986
0.2756958,9.498871,-0.7032776
0.09680176,9.400436,-0.7609253
-0.05632019,9.3173065,-0.8324127
-0.1277008,9.272079,-0.90745544
-0.17449951,9.192154,-0.95251465
-0.22937012,9.143387,-0.9991455
-0.3530426,9.188583,-1.1362152
-0.4098053,9.298996,-1.2973022
-0.4427185,9.439484,-1.3714752
-0.40371704,9.537811,-1.4021912
-0.1991272,9.651108,-1.3861694
0.031906128,9.841019,-1.2940674
0.24453735,9.967758,-1.262146
0.399292,9.831497,-1.3140411
0.46862793,9.640808,-1.5535431
0.40089417,9.547699,-1.7809448
0.23426819,9.616577,-2.0119934
0.03138733,9.746872,-2.1771698
-0.14440918,9.853149,-2.2328339
-0.3578949,9.866135,-2.2624512
-0.47943115,9.954895,-2.1801453
-0.65289307,10.199005,-2.05867
-0.8347168,10.55452,-1.9258881
-0.9558258,10.770035,-1.5180511
-0.96836853,10.834122,-0.89460754
-0.6343689,10.932129,-0.16273499
0.098724365,11.746841,0.3138733
0.6725311,12.847305,0.14468384
0.93014526,13.029526,-0.17785645
1.2406311,12.6727295,0.09585571
1.4022217,12.030304,0.5775299
1.4034271,11.290085,0.6090851
1.3558197,11.120926,0.3405304
1.161911,11.458115,-0.7371826
0.6510925,11.511322,-1.94664
-0.06312561,10.91954,-2.5481415
-0.96569824,10.004959,-2.4214478
-1.9538422,9.299423,-2.3470154
-2.9108734,9.079575,-2.3353424
-3.5763702,9.170532,-2.4386292
-3.813568,9.418732,-2.783966
-3.8316345,9.790344,-3.1152496
-3.7839203,10.174332,-3.3246307
-3.5045319,10.521118,-3.4335022
-3.093628,10.851791,-3.2993164
-2.6048431,11.08107,-2.987442
