frame,acc x,acc y,acc z
939,-0.268242,10.279424,-1.101709
940,-0.210762,10.272239,-1.046624
941,-0.160466,10.334509,-0.981958
942,-0.112566,10.39678,-1.027463
943,-0.062271,10.442285,-0.962798
944,-0.01916,10.542876,-0.807122
945,0.021555,10.676997,-0.792751
946,0.050295,10.808723,-0.641865
947,0.050295,10.98835,-0.493374
948,0.05748,11.170371,-0.416733
949,0.035925,11.340417,-0.390388
950,0.0,11.716436,-0.282612
951,-0.03353,12.133169,-0.091011
952,-0.143701,12.432546,0.03353
953,-0.246687,12.636123,0.174836
954,-0.210762,12.578643,0.289797
955,-0.141306,12.478052,0.433499
956,-0.215552,12.212205,0.455054
957,-0.387993,11.869717,0.428708
958,-0.59157,11.66135,0.383203
959,-0.684976,11.697275,0.579595
960,-0.421523,11.702065,0.883762
961,0.098196,11.558364,1.626218
962,0.378413,11.290122,1.908831
963,-0.05269,10.394385,0.459844
964,-0.65384,9.639954,-0.402363
965,-1.037043,9.716594,-0.833467
966,-1.659749,9.551338,-1.652563
967,-2.121987,9.620793,-1.681304
968,-2.406995,9.611213,-1.290916
969,-2.306404,9.577683,-0.65384
970,-1.911226,9.659114,-0.241897
971,-1.312471,9.728569,-0.095801
972,-0.766406,9.491462,-0.335303
973,-0.285007,9.134604,-0.63468
974,0.081431,8.775352,-0.742456
975,0.356858,8.679551,-0.761616
976,0.505349,8.899893,-0.603545
977,0.510139,9.084309,-0.311353
978,0.397573,9.235195,0.0479
979,0.299377,9.323811,0.464634
980,-0.055085,9.328601,0.802332
981,-0.387993,9.398057,1.096919
982,-0.59636,9.390872,1.427432
983,-0.766406,9.513018,1.7795
984,-0.878972,9.529783,1.932781
985,-0.886157,9.484277,2.050137
986,-0.924478,9.429192,2.086062
987,-0.972378,9.330996,2.155518
988,-0.989143,9.273516,2.177073
989,-1.039438,9.216035,2.189048
990,-1.041833,9.24717,2.203418
991,-0.972378,9.263936,2.284849
992,-0.910107,9.25196,2.4525
