acc x,acc y,acc z
0.11908,9.612961,-0.904358
-0.070129,9.742294,-0.924423
-0.202911,9.791458,-0.909409
-0.224319,9.807037,-0.850983
-0.123657,9.699448,-0.573669
-0.226639,9.555267,-0.451309
-0.526474,9.555984,-0.411026
-0.755173,9.917084,-0.447342
-0.744217,10.405167,-0.546509
-0.514465,10.854919,-0.651367
-0.202362,11.127106,-0.599274
-0.078995,11.145706,-0.612274
-0.207779,11.017899,-0.62944
-0.803757,11.014801,-0.722198
-1.49144,11.406204,-1.09314
-1.607376,12.189941,-1.555359
-0.829727,13.036758,-1.646088
0.004028,13.601547,-1.576874
0.596786,13.792038,-1.677216
1.118256,13.578415,-1.804001
1.700577,12.925812,-1.757263
1.994827,12.175903,-2.105087
2.158737,11.471588,-2.584351
2.347794,10.931824,-2.878616
2.541672,10.430237,-3.013611
2.930069,10.016754,-2.739365
3.723312,9.660217,-2.100479
4.219086,9.321564,-1.287598
3.621903,9.173523,-0.781082
2.657303,9.326523,-0.984482
2.300552,9.882446,-1.457367
2.311768,10.679916,-1.596817
2.094757,11.285339,-1.662048
1.694702,11.508636,-1.903946
1.2892,11.393677,-2.424728
0.925125,10.909195,-2.884811
0.680389,10.193054,-2.955292
0.439072,9.346497,-2.67778
0.223221,8.631851,-2.136139
0.017822,8.06369,-1.539352
-0.028854,7.678467,-0.908127
0.071243,7.529373,-0.564804
0.245651,7.599442,-0.32843
0.615112,7.823944,-0.104828
1.128647,8.018143,0.018692
1.619034,8.135498,0.233078
1.903549,8.155838,0.502716
1.996582,8.137558,0.688843
2.067032,8.111862,0.84906
2.147568,8.100235,1.18541
2.139709,7.984726,1.38678
2.0159,7.753296,1.677185
1.79538,7.480728,1.998871
1.602264,7.20993,2.16507
1.289368,6.940842,2.347717
1.033447,6.721313,2.551773
0.959824,6.587555,2.694473
1.087997,6.569611,2.759094
1.279373,6.617508,2.694122
1.398819,6.671005,2.514877
1.41922,6.738571,2.411743
1.420319,6.799103,2.513138
1.436371,6.845917,2.75
1.426376,6.789307,3.238464
1.353607,6.672913,3.70993
1.249374,6.573273,4.176132
0.965729,6.45108,4.647675
0.498138,6.553146,5.00972
-0.215454,6.857773,5.078308
-0.33255,7.494354,4.642746
0.476562,8.361267,4.552216
0.813461,9.056107,5.104019
0.616577,10.083206,5.841736
0.665298,11.452423,5.906464
0.928619,12.953445,5.475433
1.376862,13.824905,4.637665
2.251465,13.550064,3.586807
3.294159,13.265182,3.016647
3.64946,13.976059,3.90831
3.950699,15.326599,4.596085
4.770248,16.51146,4.479416
5.608749,16.270554,2.960388
5.518936,13.950562,0.046844
5.440826,10.483459,-1.663971
4.432007,4.669037,-1.552002
2.07872,0.196228,3.079376
-2.167175,-2.194321,4.363251
-2.844452,-0.054703,3.949097
-2.912491,4.499069,3.22522
-2.721512,9.047531,2.02478
-3.051987,12.704254,0.226334
-2.942963,14.036896,-1.566315
-3.425613,13.120071,-2.557785
-3.788483,10.994827,-2.101914
-3.384415,8.728821,-0.483261
-2.65445,7.058868,0.581558
-1.142685,6.440414,1.256317
0.457458,6.793793,1.31781
1.67659,7.883469,1.282501
2.378021,9.208679,1.215607
2.635925,10.060303,1.005936
2.388321,10.380661,0.893707
1.50415,10.11586,0.417755
0.477417,9.610733,-0.24498
-0.657761,9.038254,-0.975616
-1.633163,8.650238,-1.753906
-1.86203,8.530548,-2.057892
-1.841965,8.458801,-2.159515
-1.548569,8.660172,-1.942963
-1.35083,8.921982,-1.757858
-1.155624,9.107422,-1.560547
-0.848404,9.170364,-1.439194
-0.514099,9.183746,-1.337006
-0.233261,9.162643,-1.143814
-0.189896,9.179413,-1.057236
-0.280823,9.221558,-0.992172
-0.246841,9.343811,-1.161621
-0.03508,9.56778,-1.19577
0.271515,9.755539,-1.182297
0.52713,9.852035,-1.08577
0.608704,9.776627,-0.843506
0.564316,9.56369,-0.581955
0.356247,9.350143,-0.257721
0.149033,9.213303,0.040771
0.04245,9.184586,0.342407
0.013489,9.155395,0.490036
0.04953,9.091583,0.393997
0.059372,8.941498,0.028412
-0.064667,8.939316,-0.326019
-0.222946,9.179199,-0.692566
-0.27211,9.668991,-0.835251
-0.286926,10.237137,-0.722046
-0.515198,10.701431,-0.320145
-0.962372,10.977371,0.141647
-1.523697,11.004227,0.425186
-1.739777,10.970078,0.523163
-1.400116,10.980103,0.532684
-0.681549,10.897568,0.624573
0.049667,10.67041,0.838928
0.179367,10.27887,1.036865
-0.846268,10.128418,0.66185
-2.47348,11.234909,-0.784622
-2.488525,13.035217,-1.788849
-1.278259,13.566483,-1.366699
-0.675201,13.068802,-1.108002
-0.348175,12.359375,-1.450241
-0.026718,11.683853,-2.625732
0.391495,11.380051,-3.993622
1.149323,11.361084,-4.901504
2.228348,11.381744,-5.414322
3.516708,11.414276,-4.92894
4.60498,11.611008,-3.3022
4.794312,11.92099,-1.147385
3.851044,12.314758,0.465439
2.856033,12.895447,1.242981
2.144211,13.654098,1.536743
1.878479,14.085403,1.078507
1.927887,13.795136,-0.144135
1.713638,12.818176,-1.68309
0.925644,11.313293,-2.628967
-0.138824,9.76001,-2.696137
-1.273575,8.164795,-2.142807
-1.963989,6.836502,-1.098709
-2.15622,5.854874,-0.183411
-1.913559,5.315216,0.582779
-1.42244,5.140976,1.13739
-0.706467,5.356491,1.361664
0.14592,5.960159,1.324692
0.96875,6.677948,1.320496
1.761459,7.306076,1.275528
2.266373,7.714096,1.370529
2.444992,7.836548,1.53656
2.431824,7.758087,1.607468
2.288681,7.495544,1.755249
2.111069,7.161301,1.825012
1.973694,6.861984,1.980469
1.785324,6.587845,2.05629
1.505737,6.450684,2.082367
1.325149,6.541824,2.050186
1.180725,6.823334,2.079117
1.188187,7.200394,2.111969
1.269165,7.568039,2.438644
1.261475,7.854813,2.892471
1.167542,7.99556,3.267273
1.111847,8.131302,3.438232
1.20256,8.244247,3.540314
1.322403,8.296509,3.675613
1.353897,8.255493,3.749954
1.163162,8.036453,3.751999
0.881317,7.912857,3.499496
0.689545,7.900757,3.213577
0.490051,8.049698,3.07373
0.294449,8.133881,2.709778
0.60347,8.680527,3.046051
1.273788,9.555023,4.394089
0.722656,10.285629,6.062729
-0.531372,10.842026,6.329544
-1.268982,11.389679,5.573288
-1.02359,11.795364,5.076065
-0.191269,11.577255,4.78331
0.791885,10.770874,4.933197
1.621368,9.469025,5.053558
2.024094,8.617722,5.181152
1.918335,9.734558,6.762131
2.533371,12.334747,7.288711
3.907654,14.751526,4.940491
5.38974,15.64801,2.434357
5.61583,13.650879,-1.279633
4.689377,11.190369,-3.830246
4.128372,9.832367,-3.193237
3.214188,7.919601,-1.492447
0.730392,5.94072,0.530136
-3.622879,4.250488,4.255051
-5.545547,3.331818,3.011398
-3.730438,4.808258,0.787918
-2.782593,8.236908,0.425903
-2.14241,10.690308,-0.034637
-1.661713,11.666183,-1.056702
-1.168014,11.297653,-0.914749
-1.137085,10.23999,-0.459106
-1.379135,8.489136,-0.095993
-1.826202,7.435959,0.05513
-1.871368,7.190033,0.064102
-1.385147,7.483032,-0.025879
-0.608704,8.074844,0.15564
0.577438,8.911468,0.430313
1.537247,9.339081,0.765366
2.105072,9.454041,0.931427
2.094833,9.285416,0.880295
1.71814,8.973007,0.658814
0.821609,8.525558,0.181976
0.016754,8.316009,-0.209991
-0.606506,8.314041,-0.546188
-1.05838,8.540802,-0.805923
-1.215653,8.840118,-0.963242
-1.252899,9.121231,-0.941132
-1.286224,9.292572,-0.918411
-1.422058,9.384048,-0.754913
-1.538132,9.378891,-0.541321
-1.636749,9.253693,-0.459824
-1.669922,9.207092,-0.39534
-1.575806,9.188828,-0.373611
-1.317032,9.27417,-0.385193
-1.016373,9.392899,-0.293823
-0.722992,9.418518,-0.190292
-0.573685,9.37413,0.051132
-0.52626,9.248734,0.364929
-0.506943,9.103714,0.664658
-0.376755,8.977844,0.927811
-0.135101,8.796799,0.943756
0.109451,8.57341,0.779129
0.256302,8.424469,0.350342
0.276398,8.429382,-0.234695
0.244827,8.634399,-0.827805
0.24028,9.110672,-1.283279
0.197372,9.680145,-1.458816
-0.114395,10.228409,-1.24205
-0.663895,10.745972,-0.962219
-1.049789,11.223968,-0.704742
-1.068741,11.707199,-0.454239
-0.742691,12.02449,-0.116592
-0.46106,12.045639,0.29277
-0.519394,11.786682,0.606537
-0.891861,11.444672,0.852585
-1.812973,11.472107,0.755539
-2.9077,12.421387,-0.216751
-2.714203,13.708115,-1.249634
-1.793579,13.953293,-1.597809
-1.166489,13.388031,-1.64534
-0.710953,12.619858,-1.501389
-0.269104,11.942154,-1.938751
0.428635,11.510879,-2.899521
1.45961,11.33165,-3.294083
2.392273,11.089279,-3.498795
2.985809,10.718735,-4.105774
3.780014,10.487122,-4.341141
4.994186,10.48674,-3.35672
5.341217,10.594284,-1.507462
4.347061,10.816071,-0.100464
3.058304,11.335281,0.868317
2.013031,12.106384,1.401855
1.080826,12.86821,1.123474
0.552612,13.053436,-0.076111
0.314957,12.5233,-1.679916
-0.007355,11.481735,-2.914764
-0.625519,10.355911,-3.296951
-1.361069,9.096802,-3.006958
-1.644455,8.059006,-2.244842
-1.629684,7.300064,-1.340286
-1.478805,6.795044,-0.514572
-1.189209,6.568527,0.055893
-0.639374,6.584992,0.368835
0.287338,6.768311,0.749359
1.125503,7.027451,1.085236
1.770065,7.288223,1.195206
2.216797,7.396454,1.248779
2.48761,7.509842,1.521256
2.584839,7.445602,1.70253
2.431778,7.279038,1.753403
2.25412,7.075607,1.852646
2.03801,6.834976,1.761002
1.793365,6.629135,1.802246
1.517593,6.518646,1.803192
1.3069,6.503891,1.688324
1.278732,6.637817,1.634079
1.385208,6.81897,1.594253
1.547394,6.998871,1.69165
1.56015,7.060532,1.912659
1.4785,7.089142,2.373611
1.344208,7.021378,3.035843
1.183075,6.937424,3.766129
1.063446,7.026382,4.411636
0.728729,7.204971,4.898102
0.169937,7.441895,5.19957
-0.635101,7.587021,5.125854
-0.663452,7.681473,4.203552
0.290497,8.449387,4.556396
0.902435,9.333771,5.43248
0.716415,10.486099,5.843338
0.568146,12.035812,5.516052
0.435959,13.252594,4.981171
0.340637,13.562271,4.318039
0.775574,12.381607,3.832642
1.54805,10.412079,3.662979
2.363373,9.962906,3.777939
2.591263,11.769272,6.402298
4.137863,13.969696,5.3107
5.542694,15.128662,3.355286
5.80928,13.908463,0.016113
5.124161,11.594116,-2.508758
4.550674,9.519058,-2.720367
3.670715,7.604767,-1.064545
1.832184,5.777924,2.645721
-1.503708,4.394257,4.570953
-4.15448,4.699326,3.885727
-4.06839,6.665543,2.233993
-3.075363,8.989243,0.31575
-2.772171,10.650558,-1.247757
-2.61795,10.974991,-2.360245
-2.162216,10.398529,-2.477615
-1.495941,9.112213,-1.505783
-1.404556,7.686096,-0.444992
-1.693955,6.784164,0.035965
-2.004974,6.691467,0.091919
-2.095398,7.349289,0.098495
-1.794342,8.346405,0.002701
-0.861099,9.380432,0.068237
0.151718,10.099243,0.129211
1.103195,10.486481,0.169693
1.639923,10.457153,0.183563
1.513855,9.953384,0.001068
0.954391,9.475143,-0.342697
0.329681,8.964172,-0.851746
-0.238708,8.550034,-1.134918
-0.640839,8.383011,-1.274704
-0.972611,8.457703,-1.384308
-1.133392,8.648376,-1.372284
-1.207428,8.927307,-1.410721
-1.189178,9.225266,-1.371704
-1.131149,9.421631,-1.302338
-0.962753,9.537567,-1.126617
-0.802551,9.614105,-0.907623
-0.686401,9.594788,-0.709244
-0.5569,9.54657,-0.64389
-0.441208,9.464951,-0.557373
-0.28093,9.335663,-0.432419
-0.186432,9.14148,-0.269897
-0.146927,8.951294,-0.168243
-0.065613,8.831314,-0.20903
0.028732,8.822388,-0.170914
0.144196,8.988678,-0.031677
0.202209,9.191818,0.000946
0.247498,9.357513,-0.11792
0.233063,9.483887,-0.199341
0.133545,9.604828,-0.224716
-0.039597,9.719376,-0.365509
-0.182388,9.893463,-0.455566
-0.339355,10.190247,-0.409805
-0.68515,10.633408,-0.35759
-1.067886,11.146393,-0.248169
-1.303772,11.432983,-0.099564
-1.341629,11.505005,0.129044
-1.169678,11.300613,0.400284
-0.954697,10.876419,0.579132
-0.830246,10.48085,0.652237
-0.928467,10.2397,0.679504
-1.601059,10.414886,0.372864
-2.354858,11.704742,-0.969177
-1.740738,13.475616,-1.876434
-0.480682,14.060516,-1.784302
0.142197,13.322952,-1.526291
0.004669,11.817169,-1.561768
-0.345795,10.59346,-2.222183
-0.166885,10.218338,-3.141296
0.720459,10.344055,-3.931732
1.819427,10.459961,-4.655106
3.108398,10.551758,-4.596787
4.631058,10.789902,-3.073593
5.092987,11.051682,-1.107666
4.269455,11.295563,0.284241
3.1035,11.718658,1.110214
2.143509,12.451782,1.372269
1.575272,13.221558,0.980347
1.415878,13.445709,-0.05748
1.259079,12.916138,-1.293503
0.655792,11.709534,-2.214386
-0.122116,10.202454,-2.439529
-0.809891,8.71106,-2.209061
-1.195618,7.446091,-1.574692
-1.488571,6.488541,-0.902664
-1.57753,5.919632,-0.34787
-1.2957,5.752747,0.071762
-0.728851,5.95694,0.432983
-0.034286,6.408798,0.659744
0.789764,6.898819,1.031403
1.445007,7.356964,1.440094
1.991211,7.524918,1.588867
2.331772,7.644974,1.726334
2.739563,7.712219,1.803406
3.204773,7.793823,1.836304
3.284775,7.777267,1.956955
3.154327,7.661118,1.997452
2.7733,7.556519,2.076141
2.368256,7.490585,2.052338
2.003555,7.571075,1.985413
1.762878,7.80455,2.107193
1.540115,8.132538,2.332458
1.345673,8.366943,2.512482
1.205643,8.457474,2.707458
1.095596,8.384247,2.694977
1.101456,8.222397,2.761536
1.250626,7.973511,2.950973
1.530563,7.714645,3.001663
1.610229,7.391922,3.13623
1.622742,7.143539,3.331711
1.58757,6.975205,3.385864
1.430145,6.902527,3.313751
1.395386,7.02533,3.234955
1.327743,7.248535,3.298126
1.223251,7.670349,3.487747
1.005493,8.101547,3.760086
0.80423,8.576752,4.245239
0.707809,9.255585,4.948242
0.595703,9.835114,5.772812
0.17514,10.101807,6.114899
0.099976,10.295929,6.044464
0.359985,10.38121,5.747147
0.766571,10.452805,5.721939
1.621643,10.400635,5.805985
2.59407,10.199616,5.20929
3.23465,10.888397,4.4646
3.003861,12.988281,6.020493
3.668442,15.625198,5.435516
5.565857,17.45131,4.322144
6.864868,16.312561,1.505646
6.197723,12.585358,-1.59523
4.101471,8.586517,-3.106125
2.620605,6.521576,-1.630722
1.684418,5.445435,0.110764
0.228226,5.152863,1.463547
-1.604569,5.54245,3.209763
-3.763733,6.360947,3.091156
-4.223511,7.805283,1.314194
-4.136704,9.777588,0.056564
-3.793808,11.261871,-0.792099
-3.18808,11.304199,-1.932388
-2.606216,10.132278,-2.416046
-2.053635,8.713104,-1.927246
-1.605835,7.457138,-0.923004
-1.371399,6.709824,-0.335403
-1.415039,6.598145,-0.331467
-1.242416,7.203888,-0.589874
-0.85495,8.150375,-1.016388
-0.161591,9.163467,-1.244202
0.712387,10.208817,-1.021179
1.434158,10.909454,-0.713898
1.748199,11.156204,-0.558426
1.800873,10.993378,-0.271225
1.313827,10.458527,-0.119263
0.409699,9.716843,-0.058167
-0.605392,9.014862,-0.078171
-1.30336,8.557739,-0.132111
-1.746384,8.459457,-0.178421
-1.920685,8.664429,-0.332703
-1.811539,8.952438,-0.401794
-1.548523,9.226685,-0.470703
-1.345139,9.446976,-0.685806
-1.154221,9.564133,-0.935501
-0.986206,9.590378,-1.067322
-0.938431,9.550339,-0.998581
-1.046387,9.516388,-0.819275
-1.184311,9.522385,-0.584045
-1.165375,9.595139,-0.381851
-1.01712,9.676361,-0.216476
-0.795532,9.718063,-0.13356
-0.497391,9.714874,-0.195007
-0.110016,9.67485,-0.34227
0.296753,9.613724,-0.505173
0.586044,9.430725,-0.713059
0.756622,9.187546,-0.906921
0.82135,9.046448,-0.949692
0.819244,8.981094,-0.913864
0.741806,8.954376,-0.933105
0.602814,8.980988,-0.980957
0.360947,8.961914,-1.021698
0.112457,8.91304,-1.080795
-0.039429,8.904053,-1.120178
-0.134872,8.919479,-1.125885
-0.252106,8.929504,-1.151337
-0.420883,8.979355,-1.252533
-0.491043,9.130142,-1.263473
-0.482819,9.227295,-1.049103
-0.510498,9.286819,-0.777512
-0.564056,9.31189,-0.659744
-0.483063,9.376526,-0.55011
-0.441879,9.503418,-0.429993
-0.393478,9.547531,-0.223618
-0.429733,9.519226,0.165329
-0.583786,9.528275,0.401947
-0.573502,9.577362,0.435623
-0.462051,9.684952,0.453781
-0.353073,9.863403,0.491425
-0.192215,9.926651,0.754456
-0.153091,9.75882,0.870331
-0.333557,9.289078,0.861893
-1.353912,8.973602,0.259232
-2.296356,10.997284,-1.218414
-1.066421,14.126907,-2.111114
0.543976,15.377777,-2.234985
0.583771,14.525742,-2.050079
0.284241,12.702682,-1.835968
-0.117096,10.88295,-2.494278
-0.394135,9.87886,-4.135544
0.192673,9.964859,-5.671417
1.858551,10.955124,-5.687027
3.834106,12.208496,-4.717529
5.245987,13.425903,-3.444199
5.733841,14.046295,-2.619614
5.511704,14.038147,-2.285645
4.802048,13.437363,-2.181396
3.796188,12.371506,-2.4982
3.146576,11.320145,-2.659363
2.650101,10.260407,-2.491867
1.952286,9.390762,-2.056793
1.585495,8.869263,-1.87822
1.169983,8.49086,-1.631393
0.748535,8.269226,-1.683853
0.762161,8.128845,-1.592423
0.735626,7.890213,-1.491348
0.619385,7.567368,-1.339554
0.652832,7.194992,-1.605194
1.219055,7.110992,-1.554871
1.627808,7.200226,-0.98465
1.89389,7.510941,-0.364182
2.496887,8.133942,0.46344
2.5112,8.941055,0.803986
2.854507,9.429321,0.709503
3.139999,9.784042,0.911606
2.817734,9.784042,1.128677
2.070587,9.442001,1.701096
1.225494,8.839523,1.873016
0.653778,8.364273,1.969574
0.246231,8.117889,1.913147
-0.04718,8.127121,1.77684
-0.062576,8.439392,1.552719
0.036423,8.514709,1.477402
0.103622,8.358215,1.482422
0.204544,8.110046,1.946899
0.295868,7.899002,2.443054
0.247818,7.655136,2.540985
0.341568,7.426361,2.439468
0.312622,7.303284,2.206513
0.297409,7.312363,2.010239
0.322266,7.417694,1.555344
0.50235,7.555985,0.98468
0.74028,7.650986,0.450348
0.971695,7.841034,0.046494
1.495346,8.182556,-0.154434
2.08902,8.49588,-0.182419
2.301117,8.658142,-0.325729
2.300781,8.912338,-0.536972
2.326965,10.097443,-0.519913
2.734543,12.107666,0.348419
3.523483,14.184097,1.095886
3.710724,15.28215,1.096268
3.796143,14.572205,0.495728
3.157471,12.559982,-0.380692
1.558975,10.533356,-0.550064
-0.067368,8.818085,-0.143372
-1.329742,7.374466,0.133163
-2.297623,6.484482,0.349197
-2.576843,6.388825,0.205719
-2.097748,6.948227,-0.066574
-1.131867,7.979935,-0.390274
-0.349289,9.039078,-0.670593
0.134109,9.866653,-1.041138
0.228317,10.34404,-1.349655
0.118988,10.389343,-1.483505
-0.040955,10.119247,-1.46521
-0.162384,9.778381,-1.327545
-0.228394,9.600967,-1.164291
-0.193588,9.564102,-1.308884
-0.117706,9.635696,-1.56282
0.127869,9.757721,-1.738541
0.489792,9.877701,-1.714432
