acc x,acc y,acc z
1.918198,9.807968,-1.601379
1.9785,9.660629,-1.588425
1.857956,9.529144,-1.395416
1.600601,9.425491,-0.841934
1.369369,9.145843,-0.170059
1.186798,8.962921,0.334274
0.985687,8.795151,0.783203
0.859573,8.740341,0.922272
0.815445,8.73909,1.005112
0.773544,8.777435,0.829742
0.712967,8.89917,0.700913
0.65271,9.06984,0.576889
0.630234,9.178696,0.546768
0.573318,9.216385,0.531021
0.630417,9.190292,0.332733
0.721863,9.184082,0.317474
0.816666,9.195831,0.457504
0.822861,9.217163,0.485062
0.742111,9.266113,0.486008
0.67775,9.394012,0.458099
0.688522,9.576004,0.355118
0.668259,9.748962,0.255035
0.654221,9.841064,0.10173
0.719757,9.782257,-0.197021
0.878006,9.517853,-0.524734
1.025314,9.142288,-0.805954
1.047226,8.79332,-1.065903
0.942871,8.653488,-1.099564
0.71022,8.831131,-0.98497
0.219284,9.206909,-0.871338
-0.431137,9.609222,-0.829849
-1.141525,9.919479,-0.823807
-1.907471,10.10704,-0.94281
-2.322907,10.170883,-1.259949
-2.063126,10.111389,-1.525696
-1.351242,9.901291,-1.491196
-0.565094,9.582871,-1.098129
0.026947,9.338455,-0.682312
0.601883,9.215271,-0.32637
1.216065,9.19371,0.018753
1.581146,9.201157,0.230011
1.59024,9.262894,0.275436
1.443344,9.336594,0.250961
1.229767,9.341721,0.184677
0.917847,9.3172,-0.044189
0.609573,9.278244,-0.311157
0.348755,9.176941,-0.508896
0.169418,9.123489,-0.58345
0.038864,9.0952,-0.490662
-0.01442,9.074203,-0.32608
-0.010361,9.072647,-0.218338
0.089874,9.066864,-0.151047
0.208298,9.048752,-0.1353
0.313583,9.052826,-0.103226
0.384521,9.057236,-0.076813
0.382889,9.101028,-0.024673
0.3703,9.141602,-0.002838
0.342026,9.135345,-0.119904
0.285553,9.210251,-0.245193
0.242371,9.289948,-0.2966
0.178162,9.386322,-0.301987
0.085007,9.440887,-0.264511
0.076813,9.544769,-0.252365
0.215744,9.68663,-0.19931
0.407501,9.813797,-0.156723
0.615341,9.907288,-0.207367
0.670029,9.994873,-0.148483
0.553421,10.083267,-0.03595
0.284851,10.024857,0.202652
0.01001,9.875717,0.353424
-0.342316,9.853592,0.487579
-0.801544,10.18988,0.57196
-1.263596,11.005554,0.714905
-1.69696,12.136124,0.802399
-2.219635,13.682861,0.40155
-2.269714,14.98082,-0.688446
-1.518906,15.578552,-1.484421
-0.366257,15.352051,-1.833328
0.542725,14.402649,-1.400101
0.723694,13.346237,-1.043243
0.476379,12.426758,-1.449173
0.807541,12.396759,-2.406479
1.739609,12.461258,-2.760666
2.663178,12.116272,-2.958115
3.467407,11.604065,-2.923248
4.45903,11.106491,-2.612625
5.305908,10.653213,-1.542374
5.213592,10.277161,-0.41246
4.360062,10.015411,0.010422
3.314346,10.037842,0.094879
2.54657,10.353806,0.41832
2.10141,10.636154,0.518173
1.816925,10.427429,-0.592957
1.42717,9.937561,-2.034683
0.959091,9.44632,-2.857269
0.544678,8.796768,-3.156632
0.321686,8.102646,-3.042908
0.092438,7.476685,-2.725678
-0.121292,6.845596,-2.42305
-0.267181,6.591782,-2.06102
-0.185318,6.529877,-1.639084
0.311234,6.770737,-1.147018
0.812271,7.052429,-0.583801
1.326706,7.317108,-0.195312
2.092438,7.572037,0.282394
2.698776,7.665878,0.80806
3.247314,7.627914,1.408539
3.467651,7.555633,1.938293
3.420975,7.487106,2.089508
3.105209,7.436691,2.188187
2.823868,7.511475,2.206574
2.519821,7.560059,2.229294
2.04007,7.631409,2.248535
1.63443,7.660004,2.287704
1.341721,7.697723,2.285934
1.217789,7.743271,2.340042
1.227295,7.739807,2.363556
1.251541,7.740646,2.396805
1.334595,7.709259,2.512116
1.408203,7.570373,2.739471
1.467926,7.434403,3.029312
1.579193,7.265289,3.476181
1.674149,7.073547,4.098282
1.54892,6.902283,4.619492
1.088715,6.78038,4.652542
0.589127,6.856888,4.892349
0.955582,7.274841,5.223587
1.292709,7.75029,5.748993
0.953186,8.330536,6.059494
0.473267,9.215164,5.961411
0.363388,10.361618,5.891281
0.604492,11.275085,6.016342
0.617325,11.266861,5.820343
0.755783,10.527878,5.421234
1.413757,9.622391,5.236679
2.223785,9.249832,4.924972
2.870514,10.778854,5.116364
3.499359,13.945847,5.971603
4.643463,16.86348,4.170654
5.717072,18.80571,1.712311
6.788345,17.99208,-1.117538
6.525207,13.607925,-1.884521
3.227615,6.794464,1.676621
-1.578918,0.334091,3.510773
-3.04245,-1.71228,2.229202
-1.732651,0.514282,1.40564
-1.382812,4.507172,0.484985
-2.297318,8.155487,-0.769135
-3.054733,11.302582,-1.733978
-3.380997,13.40332,-2.260055
-3.183884,13.514084,-2.312744
-2.855347,12.014832,-1.765747
-2.464752,9.854858,-0.804413
-1.945526,8.119522,0.243683
-1.243088,7.172592,1.068024
-0.28978,7.186539,1.512528
0.850372,7.762299,1.830643
1.923904,8.489426,2.074463
2.609161,9.031235,2.120102
2.774017,9.25235,1.984558
2.33638,9.269791,1.50795
1.353821,9.074707,0.718994
0.230759,8.779999,0.009079
-0.79068,8.452881,-0.556809
-1.475403,8.198212,-0.892288
-1.694458,8.167557,-0.927856
-1.715546,8.338837,-0.888901
-1.625946,8.634308,-0.761536
-1.443008,8.996719,-0.568161
-1.284088,9.225372,-0.432526
-1.132324,9.378601,-0.284332
-0.914383,9.402863,-0.275711
-0.7435,9.3414,-0.348099
-0.62262,9.330124,-0.377197
-0.439285,9.366928,-0.423599
-0.178436,9.420944,-0.470398
0.128952,9.468307,-0.492828
0.445206,9.472412,-0.477432
0.679733,9.434998,-0.305328
0.644302,9.234177,-0.16748
0.4758,9.027359,0.036316
0.235474,8.853699,0.222839
0.066498,8.584732,0.258057
-0.100082,8.454178,0.148026
-0.296097,8.701477,-0.162933
-0.495483,9.403,-0.64856
-0.441971,10.348907,-1.150559
-0.181061,11.306107,-1.284409
-0.055527,11.784546,-0.996964
-0.63147,11.732773,-0.498535
-1.536835,11.455185,-0.118576
-1.915451,11.494278,0.24649
-1.559769,11.722321,0.48526
-0.700119,11.974106,0.774689
0.042755,11.954071,1.141373
-0.689941,11.590347,0.905167
-2.369751,12.568039,-1.188461
-1.839493,13.858917,-2.157806
0.075684,13.63443,-0.71315
0.400177,12.691956,-0.217209
0.246231,11.469696,-0.524948
0.30423,10.434631,-1.240524
0.224014,10.122665,-2.789902
0.357788,10.356003,-4.274735
1.456986,10.668289,-5.314285
3.485565,11.058716,-4.377289
4.727646,11.572922,-2.342255
4.396286,12.168427,-0.532547
3.649887,13.027878,0.597778
2.777023,14.072571,1.28859
2.075607,14.825394,1.085617
1.793457,14.84314,-0.155365
1.625549,13.878647,-1.746307
1.269501,12.269958,-2.848495
0.487854,10.447067,-3.049225
-0.404724,8.740448,-2.861786
