frame,acc x,acc y,acc z
523,-0.069456,9.663904,-2.948269
524,-0.091011,9.630374,-3.003354
525,-0.091011,9.630374,-3.003354
526,-0.134121,9.608818,-3.02491
527,-0.273032,9.582473,-2.991379
528,-0.306563,9.548943,-3.084785
529,-0.287402,9.572893,-3.11592
530,-0.258662,9.570498,-3.070415
531,-0.285007,9.570498,-3.1255
532,-0.256267,9.529783,-3.137476
533,-0.282612,9.498647,-3.08718
534,-0.208367,9.481882,-3.161426
535,-0.244292,9.484277,-3.05365
536,-0.155676,9.589658,-3.182981
537,-0.088616,9.572893,-3.276387
538,-0.0479,9.359736,-3.434458
539,-0.074246,9.25196,-3.499124
540,-0.227527,9.405242,-3.439248
541,-0.289797,9.671089,-3.288362
542,-0.546064,9.83874,-3.127896
543,-0.627495,9.958491,-2.984194
544,-0.718506,9.877061,-2.826123
545,-0.718506,9.877061,-2.826123
546,-0.694556,9.944121,-2.763853
547,-0.474214,10.042317,-2.826123
548,-0.098196,9.709409,-3.278782
549,0.062271,9.505833,-3.427273
550,0.05748,9.333391,-3.508704
551,-0.117356,9.419612,-3.467988
552,-0.210762,9.517808,-3.319497
553,-0.419128,9.613608,-3.09676
554,-0.419128,9.613608,-3.09676
555,-0.598755,9.632769,-2.809358
556,-0.689766,9.769285,-2.792593
557,-0.766406,9.84353,-2.703977
558,-0.809517,9.8579,-2.584226
559,-0.783171,9.872271,-2.502795
560,-0.720901,10.051897,-2.315984
561,-0.694556,10.39199,-2.002236
562,-0.584385,10.40636,-1.753154
563,-0.464634,10.109377,-1.760339
564,-0.340093,9.850715,-1.999841
565,-0.328118,9.759705,-2.280059
566,-0.404758,9.82437,-2.5004
567,-0.529299,10.073452,-2.668052
568,-0.720901,10.233918,-2.766248
569,-0.862207,10.162068,-2.874023
570,-0.689766,9.709409,-3.017725
571,-0.443079,9.510623,-3.06323
572,-0.03353,9.465117,-3.147056
573,0.196392,9.443562,-3.245251
574,0.217947,9.493857,-3.285967
575,0.119751,9.472302,-3.501519
576,0.100591,9.536968,-3.580554
577,0.189207,9.798025,-3.355422
578,0.217947,10.042317,-3.147056
579,0.129331,10.001602,-2.933899
580,0.050295,9.82437,-2.826123
581,0.055085,9.922566,-2.703977
582,0.158071,10.090217,-2.44292
583,0.021555,10.054292,-2.287244
584,-0.143701,9.865085,-2.224973
585,-0.217947,10.047107,-2.047742
586,-0.479004,10.267449,-1.887275
587,-0.893342,10.492581,-1.918411
588,-1.185535,10.593171,-1.987866
589,-1.401086,10.665022,-1.966311
590,-1.551973,10.715317,-1.985471
591,-1.616638,10.619517,-1.954336
592,-1.511257,10.521321,-2.136357
593,-1.324446,10.669812,-2.112407
594,-0.965193,10.861414,-2.042952
595,-0.514929,10.801538,-1.84656
596,-0.514929,10.801538,-1.84656
597,-0.308958,10.835068,-1.592688
598,-0.548459,11.479329,-1.262175
599,-1.669329,12.700789,-1.123264
600,-1.956731,12.070898,-1.147214
601,-1.516047,11.764336,-1.128054
602,-0.701741,11.960728,-1.087339
603,-0.050295,12.183464,-1.001118
604,0.229922,12.401411,-0.974773
605,0.529299,12.614568,-0.838257
606,1.116079,12.959451,-0.320933
607,1.896855,13.182188,0.60115
608,3.046465,13.170212,1.508862
609,3.396138,12.190649,1.853745
610,3.0297,10.844648,1.590293
611,2.653682,9.953701,0.661025
612,2.751877,9.893826,-0.455054
613,3.036885,10.729688,-1.084944
614,2.562671,11.920012,-1.848955
615,1.638193,13.093572,-2.294429
616,0.459844,13.661191,-3.070415
617,-0.397573,13.701907,-3.719465
618,-0.397573,13.701907,-3.719465
619,-0.352068,13.428875,-4.385281
620,0.282612,13.560601,-4.026028
621,0.524509,13.670771,-3.444038
622,0.656235,13.809683,-2.895579
623,0.55804,13.646821,-2.663262
624,0.387993,13.182188,-2.845283
625,0.117356,12.446917,-2.883604
626,-0.062271,11.711646,-2.627336
627,-0.191602,10.878179,-2.105222
628,-0.316143,10.202783,-1.463357
629,-0.354463,9.441167,-1.099314
630,-0.526904,8.638835,-1.008303
631,-0.548459,7.850874,-1.005908
632,-0.431104,7.117998,-1.19272
633,-0.239502,6.504873,-1.326841
634,0.088616,6.14083,-1.616638
635,0.378413,5.858218,-1.810635
636,0.675396,5.721702,-1.863325
637,0.888552,5.659431,-1.678909
638,1.120869,5.666616,-1.520837
639,1.120869,5.666616,-1.520837
640,1.293311,5.750442,-1.23104
641,1.377136,5.958809,-0.589175
642,1.343606,6.023474,-0.500559
