frame,acc x,acc y,acc z
650,0.66821,10.277029,-1.542393
651,0.627495,10.344089,-1.389111
652,0.55804,10.293794,-1.228645
653,0.519719,10.279424,-1.228645
654,0.584385,10.284214,-1.152004
655,0.584385,10.284214,-1.152004
656,0.641865,10.346484,-1.039438
657,0.744851,10.3872,-0.759221
658,0.869392,10.4351,-0.534089
659,0.967588,10.41115,-0.366438
660,0.967588,10.41115,-0.366438
661,1.152004,10.375225,-0.237107
662,1.281335,10.403965,-0.150886
663,1.116079,10.605146,-0.062271
664,0.893342,10.698552,-0.081431
665,0.725691,11.00272,-0.055085
666,0.687371,11.371553,0.170046
667,0.627495,11.951147,0.419128
668,0.646655,12.334351,0.395178
669,0.459844,12.554692,0.435894
670,-0.102986,12.279265,0.752036
671,-0.366438,11.948752,0.795146
672,-0.467029,11.831396,1.360371
673,-0.431104,11.754756,2.004631
674,-0.308958,11.769126,2.153123
675,-0.421523,11.687695,2.023792
676,-0.421523,11.745176,1.772314
677,-0.512534,11.596685,1.314866
678,-0.613125,11.297307,0.675396
679,-0.728086,10.947634,0.203577
680,-0.708926,10.483,-0.524509
681,-0.811912,10.099797,-0.708926
682,-0.713716,9.812395,-0.919687
683,-0.546064,9.594448,-0.706531
684,-0.158071,9.534573,-0.074246
685,0.61552,9.759705,0.385598
686,1.621428,9.831555,0.732876
687,2.191443,9.529783,0.479004
688,2.385439,9.072334,0.517324
689,2.339934,8.705896,0.543669
690,2.028582,8.418494,0.720901
691,1.528022,8.131091,0.838257
692,0.931663,7.822134,1.128054
693,0.280217,7.491621,1.357976
694,-0.308958,7.283254,1.683699
695,-0.735271,7.225774,1.959126
696,-0.977168,7.30481,2.368674
697,-1.147214,7.446116,2.696792
698,-1.022673,7.846084,2.850073
699,-0.847837,8.406519,2.981799
700,-0.759221,9.000483,2.950664
701,-0.641865,9.426797,2.871628
702,-0.661025,9.345366,2.847678
703,-0.608335,8.971743,2.756667
704,-0.467029,8.425679,2.763853
705,-0.165256,8.097561,2.874023
706,0.141306,8.00655,3.185376
707,0.471819,8.217312,3.657195
708,0.63947,8.483159,3.997288
709,0.61552,8.847202,4.320615
710,0.486189,9.309441,4.306245
711,0.486189,9.309441,4.306245
712,0.359253,9.687854,4.421206
713,0.749641,10.142908,4.538562
714,1.022673,10.195598,4.521797
715,1.446592,10.229128,4.517007
716,1.441802,9.965676,4.519402
717,1.295706,9.599238,4.512217
718,0.893342,9.010063,4.435576
719,0.459844,8.399333,4.306245
720,0.189207,8.195757,4.258345
721,0.045505,8.892708,4.627178
722,0.390388,10.674602,3.935017
723,0.589175,12.607383,2.282454
724,0.011975,13.54144,2.938689
725,-0.479004,13.979729,3.973337
726,-0.287402,14.76769,4.102668
727,0.845442,15.095808,4.825964
728,1.983076,13.989309,4.888235
729,2.227368,10.791958,2.126777
730,1.130449,6.816226,-0.428708
731,-0.866997,4.34696,-0.895737
732,-2.828518,4.208049,0.58199
733,-3.69791,5.724097,1.415457
734,-3.180586,7.517966,0.859812
735,-1.539998,9.388477,-0.306563
736,0.469424,10.902129,-1.27894
737,2.814148,12.025393,-1.8274
738,4.734954,12.20502,-2.002236
739,5.465435,11.512859,-1.88967
740,4.734954,10.099797,-1.499282
741,3.467988,8.808882,-1.468147
742,2.277664,8.059241,-1.2023
743,1.446592,8.004155,-0.632285
744,0.895737,8.394543,-0.189207
745,0.61552,9.19448,0.093406
746,0.598755,10.145303,0.613125
747,0.771196,10.756033,0.742456
748,0.771196,10.756033,0.742456
749,0.981958,11.014695,0.931663
750,0.929268,10.329719,0.766406
751,1.123264,10.126143,0.483794
752,1.365161,9.630374,-0.129331
753,1.607058,9.292676,-0.680186
754,1.88009,9.022039,-1.072969
755,2.086062,8.883127,-1.528022
756,2.385439,8.998088,-1.911226
757,2.545906,9.249565,-2.256108
758,2.627336,9.369316,-2.524351
759,2.43334,9.510623,-2.701582
760,2.210603,9.754915,-2.725532
761,2.038162,9.948911,-2.684817
762,2.011816,9.884246,-2.624941
763,2.260898,9.666299,-2.768643
764,2.445315,9.649534,-2.703977
765,2.402205,9.683064,-2.591411
766,2.313589,10.015972,-2.368674
767,2.074087,10.329719,-1.963916
768,1.738784,10.557246,-1.18793
769,1.329236,10.43989,-0.701741
770,0.787961,10.066267,-0.423918
771,0.313748,9.582473,-0.495769
772,0.141306,9.534573,-0.711321
773,0.208367,9.647139,-0.534089
774,0.407153,10.140513,-0.661025
775,0.699346,10.542876,-1.015488
776,0.850232,10.813513,-1.389111
777,1.044229,10.660232,-2.040557
778,1.041833,10.248289,-2.730322
779,0.972378,9.929751,-3.108735
