frame,acc x,acc y,acc z
673,-0.126936,9.84832,-1.401086
674,-0.215552,9.81,-1.523232
675,-0.320933,9.982441,-1.379531
676,-0.368833,10.006392,-1.271755
677,-0.356858,10.078242,-1.142424
678,-0.308958,10.090217,-1.056204
679,-0.107776,10.104587,-1.058599
680,0.225132,10.150093,-1.123264
681,0.505349,10.111772,-1.185535
682,0.759221,10.104587,-1.266965
683,0.996328,10.068662,-1.415457
684,1.070574,10.049502,-1.513652
685,1.142424,10.047107,-1.633403
686,1.022673,9.915381,-1.707649
687,0.898132,9.774075,-1.80824
688,0.720901,9.759705,-1.839375
689,0.613125,9.788445,-1.781895
690,0.550854,9.989626,-1.724414
691,0.498164,10.145303,-1.496887
692,0.493374,10.36804,-1.343606
693,0.488584,10.523716,-1.334026
694,0.208367,10.504556,-1.223855
695,-0.05269,10.229128,-1.049019
696,-0.198787,9.860295,-1.080154
697,0.074246,9.683064,-1.199905
698,0.423918,9.620793,-1.252595
699,0.756826,9.596843,-1.26457
700,1.070574,9.649534,-1.393901
701,1.489702,9.733359,-1.360371
702,1.657354,9.82916,-1.477727
703,1.695674,9.860295,-1.489702
704,1.654958,9.946516,-1.381926
705,1.654958,10.008787,-1.238225
706,1.437012,9.987231,-1.010698
707,1.23583,9.932146,-0.852627
708,1.089734,9.860295,-0.752036
709,1.223855,9.86269,-0.845442
710,1.480122,9.946516,-0.977168
711,1.719624,10.018367,-1.25978
712,1.944756,9.975256,-1.417852
713,2.028582,9.86269,-1.472937
714,1.997446,9.778865,-1.566343
715,1.872905,9.879456,-1.549578
716,1.683699,10.044712,-1.542393
717,1.482517,10.114167,-1.604663
718,1.326841,10.071057,-1.508862
719,1.152004,9.917776,-1.537603
720,0.943638,9.79084,-1.568738
721,0.816702,9.826765,-1.492097
722,0.778381,9.82916,-1.480122
723,0.799937,10.020762,-1.604663
724,0.893342,10.178833,-1.633403
725,1.008303,10.262659,-1.666934
726,1.149609,10.312954,-1.683699
727,1.21667,10.315349,-1.640588
728,1.171165,10.308164,-1.710044
729,1.027463,10.293794,-1.765129
730,0.807122,10.334509,-1.604663
731,0.637075,10.39199,-1.329236
732,0.512534,10.305769,-1.142424
733,0.56283,10.238708,-1.084944
734,0.775986,10.253079,-1.17835
735,1.149609,10.334509,-1.568738
736,1.357976,10.344089,-1.961521
737,1.484912,10.154883,-1.89925
738,1.791475,10.044712,-1.863325
739,2.40939,10.171648,-2.081272
740,3.05844,10.36325,-2.46208
741,3.197351,10.413545,-2.675237
742,2.615361,10.389595,-2.541116
743,1.872905,10.45905,-2.052532
744,1.195115,10.712922,-1.298101
745,0.950823,11.139236,-0.500559
746,1.405876,12.025393,-0.251477
747,1.971101,12.27208,-0.289797
748,2.387834,11.764336,-0.332908
749,2.835703,11.570339,-0.646655
750,3.1255,11.931987,-1.147214
751,3.0776,12.470867,-1.590293
752,2.275269,12.626543,-1.700464
753,1.161584,12.588223,-1.19272
754,0.031135,12.502002,-0.373623
755,-0.349673,12.331956,0.62031
756,0.086221,12.013418,1.338816
757,0.550854,11.402688,1.161584
758,0.479004,11.07457,0.773591
759,0.265847,11.402688,0.419128
760,-0.081431,12.324771,0.232317
761,-0.177231,13.038486,-0.04311
762,0.105381,13.000166,-0.526904
763,0.61552,12.279265,-1.360371
764,0.953218,11.455378,-2.153123
765,0.996328,11.00751,-2.682422
766,0.699346,10.811118,-2.775828
767,0.241897,10.861414,-2.684817
768,-0.273032,11.062595,-2.371069
769,-0.740061,11.278147,-1.995051
770,-1.027463,11.515254,-1.470542
771,-1.051414,11.860137,-1.051414
772,-1.070574,11.920012,-0.756826
773,-0.972378,11.757151,-0.63468
774,-0.855022,11.273357,-0.661025
775,-0.732876,10.557246,-0.574805
776,-0.546064,9.77168,-0.63947
777,-0.397573,9.081914,-0.356858
778,-0.227527,8.605305,-0.344883
779,0.035925,8.219707,-0.292192
780,0.268242,8.119116,-0.091011
781,0.416733,7.961045,0.074246
782,0.63468,7.793394,0.064666
783,0.907712,7.575447,0.220342
784,1.060994,7.266489,0.332908
785,1.020278,6.931187,0.359253
786,0.862207,6.526428,0.529299
787,0.61552,6.119275,0.65863
788,0.289797,5.901328,0.814307
789,0.021555,5.685776,1.065784
790,-0.081431,5.518125,1.17356
791,-0.177231,5.410349,1.314866
792,-0.088616,5.52052,1.772314
793,-0.062271,5.764812,2.205813
794,-0.081431,6.224656,2.639312
795,0.007185,7.029382,3.09197
796,0.179626,8.171807,3.757786
797,0.479004,9.881851,4.466711
798,1.26457,11.761941,5.405559
799,2.160308,13.251643,6.521638
800,3.041675,14.063555,7.050938
801,3.870352,14.568904,7.273674
802,4.603228,14.432388,6.885681
803,5.314548,13.505515,5.863008
804,5.367239,11.979888,4.411626
805,4.730164,10.095007,2.828518
806,3.312312,8.799302,2.210603
807,0.890947,8.844807,2.236948
808,-0.804727,10.432705,1.561553
809,-2.284849,12.784614,0.383203
810,-3.582949,14.485078,0.55804
811,-3.499124,14.532979,2.718347
812,-2.890789,13.256433,4.464316
813,-2.054927,10.832673,3.858376
814,-1.635798,7.874824,1.477727
815,-1.26457,6.16478,0.107776
816,-0.656235,5.443879,-1.039438
817,0.684976,5.898933,-2.536326
818,2.296824,7.125183,-3.520679
819,3.238066,8.428074,-4.30864
820,3.022515,9.22322,-3.757786
821,2.304009,9.616003,-2.773433
822,2.045347,9.821975,-2.48124
