frame,acc x,acc y,acc z
714,0.890947,10.224338,-0.967588
715,0.922083,10.133328,-0.996328
716,0.859812,10.106982,-1.025068
717,0.826282,10.066267,-0.986748
718,0.914897,9.975256,-1.017883
719,0.819097,9.855505,-0.958008
720,0.845442,9.80521,-1.046624
721,0.910107,9.788445,-1.037043
722,0.905317,9.77647,-1.037043
723,0.859812,9.84832,-1.049019
724,0.701741,9.963281,-0.929268
725,0.670605,9.960886,-1.106499
726,0.608335,10.015972,-1.154399
727,0.479004,10.063872,-1.24541
728,0.282612,10.063872,-1.341211
729,0.174836,9.989626,-1.403481
730,0.177231,9.975256,-1.472937
731,0.136516,10.015972,-1.384321
732,0.215552,10.186018,-1.386716
733,0.419128,10.334509,-1.338816
734,0.6251,10.432705,-1.22146
735,0.871787,10.329719,-1.132844
736,0.941243,10.114167,-1.135239
737,0.764011,9.738149,-1.060994
738,0.512534,9.522598,-1.087339
739,0.380808,9.515413,-1.18314
740,-0.040715,9.750125,-1.120869
741,-0.165256,9.951306,-1.16877
742,-0.138911,10.207573,-0.953218
743,-0.114961,10.195598,-0.902922
744,-0.098196,10.159673,-0.785566
745,-0.119751,10.159673,-0.725691
746,-0.083826,10.111772,-0.57241
747,-0.088616,10.174043,-0.598755
748,-0.0479,10.200388,-0.651445
749,-0.083826,10.265054,-0.63947
750,0.02395,10.389595,-0.795146
751,0.02395,10.41115,-0.752036
752,-0.040715,10.360854,-0.883762
753,-0.105381,10.265054,-0.874182
754,-0.117356,10.133328,-0.847837
755,-0.098196,10.047107,-0.835862
756,-0.088616,9.984836,-0.890947
757,-0.00958,9.999207,-1.089734
758,0.064666,10.049502,-1.185535
759,0.083826,10.083032,-1.300496
760,0.016765,10.138118,-1.374741
761,-0.088616,10.011182,-1.290916
762,-0.162861,9.934541,-1.338816
763,-0.222737,9.82437,-1.362766
764,-0.182021,9.932146,-1.281335
765,-0.086221,9.984836,-1.120869
766,0.05269,10.059082,-1.161584
767,0.186812,10.221943,-1.204695
768,0.177231,10.375225,-1.19272
769,0.198787,10.46863,-1.2502
770,0.225132,10.303374,-1.20709
771,0.261057,10.157278,-1.17835
772,0.304167,10.044712,-1.123264
773,0.205972,10.075847,-1.190325
774,0.117356,10.145303,-1.19272
775,0.083826,10.305769,-1.310076
776,0.119751,10.569221,-1.295706
777,0.0479,10.662627,-1.415457
778,-0.021555,10.502161,-1.420247
779,0.031135,10.437495,-1.475332
780,0.167651,10.39678,-1.25499
781,0.273032,10.365645,-1.18314
782,0.308958,10.37762,-1.180745
783,0.354463,10.526111,-1.111289
784,0.368833,10.614727,-1.037043
785,0.373623,10.638677,-0.969983
786,0.373623,10.638677,-0.969983
787,0.373623,10.638677,-0.969983
788,0.373623,10.638677,-0.969983
789,0.299377,10.710527,-0.811912
790,0.299377,10.710527,-0.811912
791,0.299377,10.710527,-0.811912
792,-1.930386,11.678115,0.129331
793,-1.487307,12.046948,0.177231
794,-0.981958,12.705579,0.275427
795,-0.500559,13.086387,0.378413
796,0.304167,12.88281,0.421523
797,1.072969,12.442126,0.332908
798,1.83219,11.857742,0.311353
799,2.49561,11.02667,0.318538
800,2.859653,10.281819,0.330513
801,2.945874,9.565708,0.543669
802,3.03449,9.383687,0.359253
803,3.372188,10.140513,0.253872
804,3.511099,11.488909,0.170046
805,3.372188,12.379856,0.201182
806,2.890789,12.705579,0.134121
807,2.162703,12.444521,-0.5772
808,1.276545,11.864927,-1.501677
809,0.421523,11.227852,-2.212998
810,-0.191602,10.629097,-2.677632
811,-0.474214,10.317744,-2.871628
812,-0.399968,10.360854,-2.548301
813,0.00479,10.633887,-1.755549
814,0.486189,11.08894,-0.728086
