acc x,acc y,acc z
-0.328812,9.098282,-2.938187
-0.227249,9.087524,-2.881042
-0.171036,9.007889,-2.774139
-0.186676,8.901337,-2.795975
-0.107742,8.904953,-2.793869
-0.104736,8.937073,-2.912445
-0.055374,8.993011,-2.946732
0.035797,8.980286,-3.124908
0.129471,8.904037,-3.129395
0.02536,8.818344,-3.071869
-0.052795,8.77356,-3.037292
-0.143143,8.71431,-3.045654
-0.280884,8.736237,-3.083283
-0.365463,8.746048,-3.039444
-0.495651,8.866669,-2.962662
-0.528534,8.974396,-3.021851
-0.62973,9.008331,-3.167938
-0.430786,9.057541,-3.275009
-0.398178,8.978424,-3.371094
-0.43248,8.912537,-3.311539
-0.510681,9.035049,-3.253555
-0.460892,9.412903,-3.017746
-0.266632,9.73082,-2.951187
-0.005417,9.955917,-2.828766
0.160721,9.840332,-2.576752
0.281113,9.575973,-2.378159
0.283432,9.286911,-2.22493
0.19191,9.122284,-2.232483
-0.069916,9.02179,-2.285294
-0.501617,9.15509,-2.373093
-0.882278,9.40683,-2.52446
-1.237595,9.628113,-2.399994
-1.47792,9.86171,-2.212936
-1.518967,9.938293,-2.005005
-1.529053,9.932648,-1.77391
-1.367798,9.901932,-1.513458
-1.062363,9.733139,-1.277939
-0.735764,9.546875,-1.118301
-0.493225,9.326996,-1.176056
-0.396515,9.350998,-1.312851
-0.436066,9.398834,-1.544525
-0.695084,9.397202,-1.812759
-1.134644,9.472092,-2.005783
-1.51767,9.537781,-2.341873
-1.690521,9.600922,-2.70993
-1.782486,9.604477,-2.980866
-1.664169,9.517624,-3.105438
-1.409439,9.317093,-3.126587
-1.164154,9.094589,-3.03183
-0.928223,8.843231,-2.901901
-0.71492,8.74263,-2.825058
-0.588089,8.710663,-2.719162
-0.439117,8.852142,-2.590653
-0.484146,9.047302,-2.48407
-0.604614,9.139404,-2.356842
-0.758148,9.193176,-2.274078
-0.830536,9.174728,-2.230957
-0.787781,9.061844,-2.294785
-0.712296,8.835236,-2.282654
-0.642624,8.735046,-2.232956
-0.584274,8.867004,-2.287125
-0.460876,9.065826,-2.468384
-0.318863,9.273682,-2.529327
-0.261093,9.44899,-2.428284
-0.305542,9.612412,-2.271408
-0.273956,9.655487,-2.172791
-0.224518,9.518127,-2.065903
-0.255585,9.266022,-1.807587
-0.398727,9.163422,-1.64325
-0.527145,9.174042,-1.766174
-0.777878,9.303085,-1.849197
-1.16571,9.518509,-2.068573
-1.564346,9.872376,-2.271332
-1.746368,10.307007,-2.514801
-1.716873,10.643845,-2.670334
-1.396378,10.914169,-2.469864
-0.939148,10.907364,-2.022995
-0.63652,10.725525,-1.486359
-0.753738,10.569763,-1.028458
-1.11206,10.982117,-0.843323
-1.317001,11.933334,-1.099136
-1.061188,12.676712,-1.52533
-0.654038,13.058746,-1.95285
-0.619934,13.007095,-2.398987
-0.522324,13.105423,-2.640747
0.008011,12.882217,-2.412796
0.754578,11.695114,-1.960419
1.203735,10.209778,-1.707642
1.361359,8.957962,-1.827087
1.486801,8.251389,-1.83641
1.430893,8.746948,-0.923553
0.756409,10.269165,0.223099
0.081879,11.722244,0.211121
0.044495,12.8013,-1.273087
0.267609,13.073883,-3.284256
0.331574,12.666351,-4.799515
0.170532,11.993011,-5.465393
-0.063431,11.402252,-5.589615
-0.19664,10.937973,-5.475555
-0.182129,10.657135,-5.132233
-0.024933,10.628082,-4.634613
0.264328,10.736176,-4.04039
0.49675,10.82074,-3.498413
0.497406,10.799408,-3.031265
0.323898,10.574036,-2.59256
-0.008469,10.248215,-2.304413
-0.3806,9.921188,-2.094559
-0.55516,9.525696,-1.923553
-0.471619,9.164703,-1.77211
-0.321243,8.836517,-1.580963
-0.252609,8.39891,-1.35115
-0.191956,7.869751,-1.049316
-0.007935,7.346664,-0.695435
0.368301,6.852585,-0.310745
0.916184,6.450409,0.055435
1.471085,6.117508,0.533676
1.961777,5.792069,0.984894
2.388046,5.512573,1.394379
2.78064,5.239349,1.709381
3.069397,4.960434,1.708557
3.282913,4.686325,1.522827
3.377472,4.427994,1.419525
3.376694,4.224823,1.382294
3.385819,4.070862,1.475922
3.263382,4.009125,1.609299
2.999725,4.137894,1.885681
2.564011,4.554672,2.305405
2.0466,5.414185,2.691177
1.531479,6.937256,3.07756
0.992035,9.125397,3.538895
0.453369,12.019577,4.186462
0.358643,14.775604,4.875778
0.576736,16.453262,5.668884
0.76384,16.731354,6.706802
0.661835,15.100983,7.32106
0.373077,11.956482,7.010162
0.486328,8.71579,5.726349
0.800537,7.323135,4.540558
0.235748,10.114563,4.469955
0.73172,15.063812,3.591598
1.492783,18.591232,0.112534
1.945953,18.712814,-4.073212
3.770676,14.496048,-3.603897
4.564438,8.354279,-2.386139
2.659378,2.477097,-1.946182
0.818863,-2.035461,-3.102035
-0.355347,-2.509766,-3.034866
-2.439575,0.569427,-0.943314
-4.243118,4.958588,0.131958
-5.078354,8.879822,-1.626434
-4.893936,12.572601,-5.562714
-2.841354,14.305649,-8.092514
-0.460938,13.954926,-6.77449
0.351776,12.289871,-3.615402
0.80452,10.082092,-1.240951
1.713516,8.33429,0.195145
2.257401,7.714279,0.982361
1.74823,7.663666,0.751846
0.159531,7.840485,-0.174271
-1.573761,8.211639,-0.904526
-2.567169,8.816528,-1.482788
-2.68634,9.487473,-2.127838
-2.134994,10.061523,-2.580551
-1.473831,10.272583,-2.810944
-1.004883,10.242294,-2.528351
-0.585999,10.083862,-2.035995
-0.210297,9.836273,-1.666443
0.06012,9.496399,-1.685318
0.186905,9.053299,-1.844986
0.159348,8.77034,-2.157669
-0.043503,8.765198,-2.555832
-0.322998,8.931885,-2.848968
-0.638794,8.959839,-2.86319
-0.774445,8.866623,-2.65593
-0.861908,8.623306,-2.289322
-0.855026,8.554199,-1.968506
-0.636505,8.644119,-1.908813
-0.342697,8.802078,-1.957199
0.012314,8.977692,-1.926041
0.188782,8.87619,-1.865753
-0.048431,8.902588,-1.431778
-0.52597,9.071182,-1.308029
-0.801743,9.330704,-1.381027
-1.134155,9.3909,-1.196777
-1.656311,9.4319,-0.846985
-2.600204,9.626587,-0.322464
-3.414993,10.081726,-0.485123
-3.868012,10.815765,-1.176376
-3.649139,11.643799,-1.804108
-2.992539,12.101578,-1.883163
-2.276703,11.967529,-0.961578
-2.195862,12.243393,0.019424
-2.425293,13.776138,-0.029175
-1.839035,15.425018,-0.228699
-0.816696,15.672104,-0.679977
-0.845215,14.561539,-1.525726
-1.23175,13.009644,-2.43335
-0.516922,11.854797,-1.187592
0.64296,11.061539,0.186539
1.527466,10.338364,0.512817
1.874863,9.508285,-1.146683
1.489456,9.921143,-3.0672
0.252945,12.0457,-3.79718
-0.575211,14.57518,-4.623749
0.143402,15.721329,-5.299255
0.862839,15.02977,-5.665985
0.917084,13.619049,-5.46109
0.783249,12.193161,-4.997757
0.701065,11.177948,-4.507248
0.760376,10.784744,-3.807617
1.201157,10.900864,-3.17601
1.693253,11.117264,-3.05162
2.57489,11.315735,-2.754959
2.99025,11.033249,-2.91124
3.032547,10.613403,-2.732941
2.398346,9.633957,-2.266647
1.634247,8.315002,-1.862427
0.993057,7.143249,-1.454498
0.752777,6.164673,-1.207962
0.651321,5.248108,-0.916977
0.515549,4.321152,-0.533737
0.355743,3.464615,-0.196823
0.331665,2.792221,0.108185
0.390732,2.423416,0.384796
0.514694,2.360153,0.536438
0.734192,2.590546,0.528641
0.908417,3.016281,0.232239
0.984161,3.623932,-0.359009
1.07933,4.39592,-1.001327
1.204819,5.271973,-1.419479
1.186127,6.175736,-1.155212
1.037598,6.997467,-0.302856
0.87767,7.741608,0.770889
0.700333,8.386368,2.235428
0.485367,9.222412,4.681152
0.463974,10.199905,7.428528
0.874695,11.393799,9.963165
1.517792,12.332123,10.82283
2.349381,13.148132,9.713135
3.211349,13.760101,7.710068
4.149216,13.585495,5.859878
4.979126,12.64032,4.618225
5.540176,11.191406,3.73407
6.021652,9.550598,2.727921
6.315567,8.474106,1.482605
5.71846,9.658295,1.322281
4.113419,14.652512,1.698074
3.94841,18.80986,0.657745
3.640381,17.90036,0.521606
2.981003,13.086243,1.882721
1.87883,7.976273,3.486099
-0.070526,3.833771,3.074097
-0.404022,1.430359,0.243668
0.517883,0.788162,-2.700958
-0.365646,2.359253,-3.559311
-1.954071,5.459213,-3.526855
-2.980103,8.626465,-3.826263
-4.082809,11.013199,-4.769562
-4.67598,12.311279,-5.245789
-4.542221,12.51178,-4.714996
-4.17009,11.925858,-3.391296
-3.852753,10.788513,-2.377365
-3.010452,9.377472,-1.839371
-0.929016,8.244125,-0.597611
1.238602,7.732727,1.538101
2.467651,7.664932,2.581619
2.737076,7.764755,1.893555
2.054764,8.048691,0.228455
0.8629,8.640518,-1.320694
-0.411942,9.278,-2.339752
-1.166382,9.562714,-2.834137
-1.531708,9.598526,-2.841095
-1.762634,9.482193,-2.408539
-1.872925,9.281891,-1.93248
-1.842575,9.01059,-1.750763
-1.706207,8.797241,-1.679688
-1.40387,8.753357,-1.774933
-1.029098,8.772842,-2.326309
-0.779846,8.894379,-3.373947
-0.75531,9.175461,-4.229599
-0.819427,9.321457,-4.486816
-0.89183,9.084213,-4.100571
-1.095367,8.83931,-3.168564
-1.355881,9.028717,-1.985519
-1.462906,9.635925,-1.087433
-1.331238,10.251724,-0.565842
-0.97493,10.530716,-0.21286
-0.514526,10.414001,0.164352
0.061401,10.069763,0.607117
0.737442,9.741501,0.919159
1.221726,9.504898,0.99968
1.215378,9.171005,1.016418
0.452667,8.995895,1.065308
-0.822464,9.288361,0.848145
-2.150803,9.947235,0.125717
-3.216537,10.731064,-0.965469
-3.663452,11.314621,-2.193604
-3.576553,11.643005,-3.008972
-3.419434,11.518662,-2.89891
-3.584045,11.833328,-1.910706
-3.827881,13.119247,-1.250885
-3.273346,14.457214,-0.904083
-2.300995,14.770523,-0.75087
-1.965439,14.147049,-1.256775
-1.648087,13.265076,-2.116928
-0.397949,12.335007,-1.909622
1.437241,11.652924,-0.473587
2.798355,11.102112,-0.08374
3.145248,10.612366,-1.331863
2.379837,11.105164,-2.483917
0.711365,12.887497,-3.460053
-0.405304,14.727646,-4.73761
-0.205002,15.328781,-5.779419
0.479462,14.473907,-6.209702
0.833252,13.031525,-6.100372
0.852753,11.756119,-5.704559
0.734344,10.968704,-5.067352
0.983749,10.880981,-3.857468
1.692047,11.289551,-2.727447
2.358993,11.54953,-2.181564
3.463776,11.527206,-1.870239
3.617325,10.871292,-1.952347
3.177399,9.878555,-2.107132
2.303009,8.619812,-2.405197
1.523895,7.406647,-2.440689
1.153946,6.476868,-2.239212
0.952728,5.623108,-1.81984
0.774368,4.780884,-1.20845
0.615509,4.008789,-0.651962
0.408554,3.34932,-0.295349
0.331406,2.971451,-0.004395
0.347931,2.80928,0.254715
0.392273,2.921112,0.343903
0.512085,3.20166,0.33432
0.714951,3.57338,0.131683
0.772263,4.089813,-0.290466
0.853653,4.626251,-0.5681
0.925598,5.060288,-0.67894
0.859344,5.546646,-0.607864
0.572083,6.130508,-0.230087
0.144836,7.090286,0.56131
-0.707367,8.548035,2.066406
-1.260986,10.734375,4.035873
-1.248474,13.39502,6.473877
-0.919128,15.457657,8.704712
0.166443,15.778091,9.362534
1.68959,14.800446,8.133316
2.849808,13.44339,6.51506
3.589447,11.903809,4.922974
4.360962,10.397049,3.882629
5.521301,8.859695,3.203568
6.63385,7.381134,2.697494
7.234421,6.268173,1.849167
5.975922,7.760407,3.014511
4.328659,11.726822,3.592453
3.021423,17.820724,1.94368
2.380844,19.233871,-1.95932
2.610764,17.130539,-0.951477
2.736603,12.143143,2.025055
0.017395,6.694717,3.290283
-2.279297,2.106293,1.639862
-1.133881,-0.619125,-1.510727
-1.005295,-0.420975,-3.527344
-2.034546,2.392059,-4.348862
-2.984131,5.839706,-4.142777
-4.043106,9.014481,-5.022217
-5.340988,12.022552,-6.652542
-5.309937,14.294937,-6.794815
-4.116592,14.971176,-5.706055
-2.816803,13.212891,-3.89241
-0.622467,10.053391,-1.53447
1.496674,7.518677,0.861939
2.928711,6.29953,2.113373
4.195023,6.316803,2.224487
3.353363,7.023178,0.973694
1.154633,8.036957,-0.47374
-2.150543,9.615219,-2.599442
-3.06984,11.1996,-3.155624
-2.696197,11.441895,-2.851593
-2.658493,10.446198,-2.245514
-3.114181,9.106857,-1.636551
-3.114212,8.391159,-1.178131
-2.670944,8.446823,-1.200806
-1.736511,8.999435,-1.529785
-0.937119,9.566757,-1.759888
-0.256241,10.129593,-2.244751
0.105957,10.107941,-2.574707
0.000565,9.565628,-2.551376
-0.079376,8.766708,-2.164642
-0.080093,8.271439,-1.762497
-0.210785,8.233292,-1.408905
-0.197922,8.621231,-1.345566
-0.206177,9.072021,-1.109878
-0.27623,9.292435,-0.776306
-0.37146,9.464172,-0.507034
-0.231003,9.526627,-0.484161
0.037811,9.036224,-0.336823
-0.12262,8.266052,0.068634
-0.872131,7.867371,0.190308
-1.883392,8.119629,-0.103638
-3.168396,8.908936,-0.389099
-4.60997,10.059052,-1.015656
-5.586594,11.119415,-2.346832
-5.360199,12.149658,-3.42485
-4.196976,12.281815,-3.828171
-2.563049,11.756561,-2.580338
-0.580948,10.750793,-0.343262
0.503952,10.320633,1.728149
0.38089,12.047653,2.293518
0.479263,14.43335,1.449143
1.118195,15.329453,0.676163
0.829193,13.713119,-0.256943
-0.193192,11.923447,-0.006912
-0.121353,11.300186,0.039398
0.853577,11.102768,-0.49086
1.841614,11.194702,-1.476349
2.045303,12.133255,-2.128509
0.61055,13.712189,-3.291199
-0.822784,15.149765,-5.030624
-0.600143,15.85817,-6.282272
-0.00766,15.526337,-6.437622
-0.248199,14.785477,-6.210998
-0.72049,13.977448,-6.114426
-0.600128,13.430298,-5.585129
0.377579,13.239853,-4.321274
1.667908,12.705673,-2.86412
2.933411,11.842743,-1.866211
3.1698,10.706436,-1.746216
2.998749,9.611557,-1.486923
2.253403,8.50589,-1.426956
1.451187,7.440979,-1.537857
0.885208,6.509369,-1.612305
0.459427,5.636124,-1.50473
0.126877,4.818802,-1.105408
-0.281265,3.977799,-0.577438
-0.581757,3.227997,-0.226303
-0.646332,2.795563,-0.064789
-0.520874,2.743286,0.02919
-0.287338,2.987167,0.090408
-0.111954,3.439377,0.007111
0.038742,4.012009,-0.21817
0.160965,4.600327,-0.41806
0.194748,5.096497,-0.834229
0.370361,5.449326,-1.070984
0.625519,5.500915,-1.041809
0.968216,5.324585,-0.644836
1.492096,5.201645,0.155685
1.978973,5.416443,1.264938
2.284393,6.128693,2.375763
2.346375,7.732376,3.29808
1.888718,10.928864,4.371857
1.194214,15.59523,6.330978
1.127945,18.840454,8.705399
2.47348,19.309692,9.600616
4.451828,18.100357,8.617096
5.146118,14.542206,7.311325
4.888062,10.492645,6.504822
5.468964,7.417877,5.302918
6.807541,5.575028,4.089767
7.144272,6.026657,4.437485
6.14212,8.730743,4.977188
4.314194,12.752579,2.047729
2.054825,16.785034,-3.370911
1.519516,16.475693,-5.386704
1.30986,12.916489,-2.576248
-1.136322,9.472809,0.263107
-4.207397,5.893906,0.242401
-5.516174,3.262222,-1.810303
-4.614471,2.537048,-3.761154
-4.085388,3.722427,-4.575287
-3.939499,5.824844,-4.109116
-3.569763,7.668701,-3.541382
-3.831222,9.17923,-4.235626
-4.017548,10.938446,-4.552994
-3.38707,12.929764,-3.945923
-1.932327,13.988205,-2.998352
0.005524,12.970886,-1.475891
1.785309,10.676315,0.998184
2.626679,8.641693,3.192276
2.672333,7.5103,3.470749
2.082275,7.066406,2.255676
0.866684,7.251846,0.65657
-0.542206,7.999115,-0.59346
-1.47731,8.97435,-1.270401
-1.854996,9.705322,-1.629135
-1.907196,10.058411,-1.815552
-1.845184,10.165497,-1.919769
-1.625397,10.100952,-1.916733
-1.25473,9.906769,-1.882462
-1.001999,9.5737,-1.753357
-0.93515,9.152847,-1.604218
-1.072647,8.800995,-1.549866
-1.284744,8.700684,-1.562363
-1.350708,8.907013,-1.687897
-1.240356,9.288391,-1.786377
-0.966248,9.635971,-1.613403
-0.520279,9.790131,-1.185699
-0.065903,9.716263,-0.542694
0.263351,9.648621,0.167877
0.552246,9.661789,0.725952
0.717239,9.31366,1.159103
0.612625,8.802017,1.547363
0.364227,8.738525,1.688721
-0.188553,8.834015,0.982727
-0.846298,9.018875,-0.090469
-1.514053,9.099045,-0.565292
-2.522644,9.07431,-0.462799
-3.914368,8.980209,-0.44162
-4.744568,8.967697,-0.822296
-4.725769,9.203827,-1.152908
-3.870819,9.580536,-1.068329
-2.67717,9.716705,-0.516785
-1.028915,9.547134,0.371994
0.259872,10.633667,1.404526
0.690979,12.483307,1.886398
1.019989,12.937515,1.072144
0.84137,12.549438,-0.419525
0.28717,12.928848,-1.504059
-0.334076,13.8181,-1.876831
-0.790543,14.090652,-2.560806
-0.815384,13.849014,-3.763229
-0.786774,13.560257,-4.855545
-0.860947,13.585037,-5.857025
-0.601562,14.089264,-6.185745
0.411011,14.56012,-5.753509
1.38649,14.578934,-5.060852
1.878494,14.085297,-4.683182
2.150497,13.012024,-4.340622
2.623474,11.760284,-3.429916
2.934326,10.459167,-2.156082
2.815826,9.154205,-1.4245
2.112991,8.071976,-1.469513
1.17984,7.265945,-1.848312
0.091568,6.762375,-2.241592
