acc x,acc y,acc z
-0.133926,9.599792,-1.726212
-0.126068,9.589554,-1.719543
-0.013199,9.573471,-1.733795
0.035217,9.555588,-1.708801
0.060516,9.508362,-1.794769
-0.007126,9.421555,-1.864685
-0.05188,9.414764,-1.960297
-0.051529,9.407349,-2.012909
-0.090286,9.365372,-2.057251
-0.212784,9.305725,-2.036468
-0.280411,9.290436,-2.078812
-0.33313,9.356796,-2.170517
-0.361008,9.373123,-2.186829
-0.439194,9.315659,-2.239059
-0.499786,9.236053,-2.187195
-0.536194,9.158997,-2.167496
-0.527512,9.089615,-2.216217
-0.565826,9.163376,-2.33815
-0.487396,9.278213,-2.330383
-0.366638,9.38826,-2.321671
-0.26683,9.425446,-2.343384
-0.174911,9.421234,-2.291931
0.025101,9.413391,-2.187454
0.313324,9.490936,-2.174896
0.57724,9.443436,-2.124115
0.769791,9.338852,-2.035797
0.89328,9.287323,-1.966583
0.988159,9.336182,-1.868011
0.983505,9.454666,-1.768784
0.803604,9.565857,-1.751175
0.592972,9.569275,-1.647461
0.437576,9.457169,-1.53746
0.347275,9.365082,-1.459808
0.197678,9.197693,-1.293274
0.165024,9.249374,-1.153625
0.119263,9.29393,-1.036209
0.19986,9.336319,-1.027389
0.406784,9.435059,-1.11557
0.608734,9.510681,-1.215653
0.770584,9.484879,-1.311905
0.879288,9.370712,-1.331848
0.816864,9.176315,-1.334763
0.778458,9.082565,-1.268753
0.753159,9.154114,-1.282745
0.755981,9.351425,-1.396851
0.794205,9.472137,-1.490753
0.820831,9.470749,-1.525803
0.870941,9.283646,-1.487869
0.831314,9.215179,-1.388397
0.7798,9.249252,-1.377182
0.669891,9.206802,-1.401657
0.613068,9.147659,-1.369446
0.579681,9.117432,-1.370895
0.583557,9.210861,-1.444351
0.613876,9.352737,-1.500916
0.588715,9.275269,-1.605179
0.443237,9.052628,-1.816742
0.277359,9.004074,-1.984009
0.21434,9.18515,-2.154129
0.334625,9.398468,-2.377579
0.559479,9.61499,-2.443939
0.800293,9.79602,-2.440811
1.044907,9.878342,-2.445114
1.214111,9.791763,-2.431381
1.241653,9.63768,-2.342712
1.112991,9.726761,-2.195114
1.004486,10.239227,-2.223465
0.985901,10.850449,-2.320801
1.004135,11.338654,-2.384232
