acc x,acc y,acc z
1.047287,9.138229,-0.057327
0.829788,9.424622,0.081573
0.070221,9.259277,-0.054108
-0.970566,8.979645,-0.07692
-1.719132,8.993988,-0.377014
-2.226135,9.480591,-0.595474
-1.935165,9.643387,-0.937775
-2.276154,10.236847,-0.896301
-2.994644,10.309876,-1.63353
-3.263,10.402252,-1.697434
-3.211273,10.692993,-1.149963
-2.853088,10.851273,-0.592148
-2.390869,11.090225,-0.380112
-2.599686,12.0979,-0.989639
-2.758652,12.794907,-1.662765
-2.393478,12.828781,-2.222992
-1.904007,12.640366,-2.430908
-1.138397,13.298599,-2.262985
-0.501633,14.142777,-2.783707
-0.105148,14.852097,-3.493912
0.59404,14.566772,-3.83287
1.728546,12.134323,-3.653641
2.11026,9.798294,-2.455688
2.097855,8.910004,-1.356399
2.184906,9.541977,-1.472809
2.308151,11.188873,-2.311813
2.621551,12.69043,-3.224045
2.794144,13.266541,-3.905029
2.344528,13.118317,-3.84581
1.718124,12.741455,-2.966125
1.438934,12.336746,-2.238113
1.803955,11.899857,-1.719437
2.26445,11.02829,-1.466217
2.597717,9.980453,-1.643616
2.743683,9.085297,-1.565842
2.836365,8.447479,-1.095276
2.754257,7.935593,-0.608841
2.284409,7.57962,-0.343277
1.770691,7.215103,-0.685104
1.398117,7.015076,-0.729446
1.146332,7.025116,-0.490829
0.899979,6.988937,-0.190887
0.799087,7.087128,0.108383
0.703415,7.091843,0.546844
0.47673,6.775177,0.912079
0.180511,6.318344,1.327759
0.00267,5.717926,1.531937
0.017151,5.3107,1.622894
0.199265,4.871185,1.63411
0.512161,4.82962,1.730393
0.888809,4.803726,1.877792
1.141998,4.871689,2.089447
1.378723,4.899918,2.211456
1.490341,4.939941,2.3694
1.561081,5.054932,2.520081
1.661697,5.38147,2.999542
1.662781,6.155548,3.697571
1.589752,7.124664,4.204254
1.362793,8.60408,4.6427
1.088837,10.561691,5.166565
0.957352,13.01506,5.687134
0.824677,15.045212,6.173615
0.651566,16.299667,6.498108
0.944473,15.89476,5.848679
1.713699,14.108109,4.604095
3.046341,11.734055,3.674393
4.671097,9.278198,3.640701
5.737213,6.749664,4.305054
5.915161,5.02243,5.004028
3.886749,6.559113,6.962555
2.353577,10.485825,8.303268
3.522613,13.934982,6.186157
4.983978,16.352798,1.520355
3.950653,16.92949,-1.696533
1.223984,15.264435,-2.506546
-1.287994,11.311096,-3.363602
-3.860855,6.557709,-4.123459
-4.972534,3.30661,-2.371185
-5.036942,1.319565,-0.333084
-3.933624,0.666977,-0.293015
-2.045273,2.023972,-1.592346
0.221359,4.778046,-2.611954
1.2202,8.789429,-2.585709
1.359421,12.792206,-2.869461
1.237,15.370102,-3.360107
0.956131,15.849457,-3.046707
0.686874,14.09198,-2.063904
0.362961,11.080215,-0.74028
-0.255569,8.076691,0.680893
-0.194031,6.10936,1.589371
0.376556,5.253967,1.325256
0.777542,5.687378,0.624756
0.687897,6.752152,0.005081
0.261078,8.28569,-0.752472
-0.265518,9.862732,-1.652435
-0.749496,10.965897,-2.53183
-1.378784,11.172058,-3.050522
-1.971237,10.624863,-2.915985
-2.298965,9.708481,-2.440018
-2.233566,8.797913,-1.913406
-1.677032,8.05481,-1.780167
-0.703064,7.625503,-1.857819
0.378738,7.644302,-1.786652
1.149857,8.102127,-1.53067
1.328827,8.69458,-1.184891
0.921677,9.2771,-0.796143
0.186401,9.789154,-0.360031
-0.480942,10.06247,0.039246
-0.682526,10.060806,0.229279
-0.43132,9.895752,0.221268
0.015076,9.752396,0.136734
0.305771,9.622025,-0.058975
0.036621,9.491913,-0.388001
-0.704407,9.620605,-0.685669
-1.457657,10.015106,-1.026779
-2.066162,10.333557,-0.985626
-2.555374,10.396179,-0.94455
-2.722138,10.40271,-1.604462
-2.525986,10.423828,-2.356506
-2.303894,10.352295,-2.751526
-2.00679,10.351761,-2.294891
-1.244232,10.51181,-1.312653
-0.31398,10.557068,-0.508118
-0.04184,10.534225,0.16246
-0.944748,11.470642,0.401917
-1.83197,13.416824,-0.055084
-1.555374,14.554047,-1.634537
-1.22818,14.22644,-3.504806
-1.003937,13.076263,-3.817596
-0.398666,11.908279,-2.944122
0.130539,10.967148,-2.087219
0.184464,10.111191,-2.077866
0.289459,10.14505,-2.393616
0.51561,11.210495,-2.814377
0.972855,12.399963,-3.319977
1.84581,13.294632,-3.244003
2.647507,13.700012,-2.768387
2.793518,13.72197,-2.101028
2.242462,13.601501,-1.177216
1.728485,13.40628,-0.66272
1.394394,12.923935,-0.957199
1.5923,12.181854,-1.268936
1.870514,11.060089,-1.483704
1.986359,9.873032,-1.695862
2.004257,9.012543,-1.625382
1.669464,8.386627,-1.16777
1.155899,7.941193,-0.745895
0.600769,7.522064,-0.688156
0.123474,7.087662,-0.702515
-0.142853,6.665253,-0.443024
-0.128113,6.25557,0.159958
0.10994,5.912216,0.778641
0.377594,5.627914,1.098694
0.632782,5.233261,1.322647
0.674683,4.744904,1.531632
0.68721,4.220474,1.709946
0.767792,3.7659,1.833572
0.894394,3.441422,1.87265
1.042084,3.276276,1.704758
1.19101,3.246338,1.444504
1.326813,3.3004,1.209427
1.478928,3.299057,1.168778
1.59256,3.240006,1.230911
1.496155,3.229263,1.637741
1.275436,3.529404,2.140442
0.759033,4.659592,3.088089
-0.069824,7.086517,4.782715
-1.34343,12.439407,7.59137
-1.980042,18.208878,9.747192
-1.036911,19.309692,7.894745
2.419067,19.309692,3.078857
4.591263,17.972412,2.800293
5.073349,12.72731,4.882385
5.420609,9.96756,7.931152
4.787643,9.161194,9.589676
6.010223,9.428619,7.319641
6.390793,11.914368,4.369064
7.006485,14.188446,0.54779
6.790726,14.389801,-2.364365
5.812408,9.862854,2.51355
1.744598,3.888382,1.071381
-2.762939,0.722229,-2.715485
-3.420609,0.285202,-3.171661
-4.993149,0.683868,-3.354507
-7.808579,3.577545,-2.856873
-8.638718,7.802033,-3.102829
-6.310791,11.226593,-5.404388
-3.255692,14.022446,-7.385956
-0.212326,15.890884,-7.132278
2.102356,15.587341,-4.499146
2.583664,13.511337,-1.7733
1.904602,10.898132,0.815064
1.185226,8.648834,3.364609
0.887604,7.201019,4.23494
0.896851,6.326843,3.390717
1.883438,6.030594,1.43193
2.529877,6.431351,-0.223511
2.632446,7.642487,-1.231613
2.057617,8.902802,-1.59642
1.427597,10.056961,-1.821075
0.842148,10.741501,-1.936081
-0.21965,10.761017,-1.899765
-1.02916,10.248245,-1.620483
-1.984024,9.390076,-1.276459
-2.321335,8.653076,-1.144775
-2.340195,7.866714,-1.035111
-1.950531,7.254379,-1.391785
-1.154663,6.839539,-2.161987
-0.487411,6.957809,-2.856003
-0.103775,7.744568,-3.097092
0.042465,8.766159,-3.015625
-0.298096,10.123352,-2.398407
-0.837006,10.694031,-1.421097
-1.095428,10.482086,-0.055283
-0.742981,9.892181,1.35498
0.21048,9.297119,2.416367
1.231338,8.7379,2.398697
1.88237,8.508316,1.605682
1.467392,9.139343,0.555847
0.244278,9.468918,-0.642837
-1.645493,9.963196,-1.605133
-3.383942,10.520569,-2.074478
-4.209457,10.933609,-2.11763
-4.298706,11.209351,-2.308197
-3.720383,11.184876,-2.332993
-2.858444,10.625732,-1.869064
-1.771484,10.048721,-1.154633
-0.651672,9.989456,-0.277649
-0.860001,11.238235,0.295639
-2.495697,14.505081,-0.738907
-1.6987,15.436935,-1.751129
-1.526871,13.886169,-2.216888
-2.065903,12.472351,-1.650208
-1.920776,12.207871,-1.200943
-0.805542,12.47673,-1.546173
1.004623,11.984512,-2.78421
2.114853,11.211029,-3.524658
2.505478,11.28894,-3.580963
2.314636,12.114716,-3.218399
2.69191,13.42775,-2.958496
3.258575,14.273407,-2.91893
3.217178,14.547546,-2.770523
2.756515,14.682922,-2.079407
2.455048,14.669342,-1.404907
2.243607,14.128235,-1.200104
1.678055,12.929001,-1.52948
1.433929,11.571762,-1.595734
2.05925,10.29512,-0.540955
2.13118,8.852448,-0.304428
1.97699,7.923019,-0.703354
1.498016,7.52681,-1.040726
0.815781,7.398331,-1.33493
0.179443,7.192963,-1.786499
-0.324097,6.651886,-1.903198
-0.261261,6.020843,-1.325882
0.223724,5.391327,-0.342239
0.74382,4.812469,0.564941
1.054932,4.322159,1.174789
1.190918,3.826141,1.647888
1.258011,3.234924,2.060013
1.30777,2.762237,2.309265
1.378403,2.508209,2.314926
1.426453,2.428879,2.068634
1.389191,2.426331,1.710968
1.328308,2.370651,1.340256
1.346008,2.252869,1.080566
1.3349,2.24913,1.096954
1.159821,2.572998,1.393021
0.943268,3.658768,2.117889
0.615143,5.7966,3.310898
-0.369568,9.987122,4.781799
-1.898834,16.096573,5.781189
-0.920212,19.309692,5.397705
4.580612,19.309692,3.125214
6.750626,18.192032,2.157959
4.755081,13.51059,4.476593
3.865753,7.699646,6.778656
4.409882,3.646835,7.999191
5.283997,0.620697,8.170136
5.809662,-0.822754,7.058823
4.233627,0.263458,6.869675
1.182373,4.946976,7.251663
1.533478,10.394989,4.542587
2.29039,15.884232,0.116821
1.298996,18.906906,-3.683639
-0.534271,19.309692,-5.990356
-2.630905,19.309692,-6.85881
-3.915497,15.760498,-5.367569
-4.16098,9.456985,-2.609146
-3.594421,4.041382,-0.099792
-2.384857,0.084259,0.858261
-0.34845,-2.019623,0.131973
2.179916,-2.112488,-0.464783
3.37233,0.607254,0.399277
2.915512,5.480621,1.117966
1.759994,11.696655,0.685181
0.273178,17.425766,-1.556
-1.021973,19.309692,-4.371017
-1.368133,18.719833,-5.34169
-1.40802,14.64743,-3.578873
-1.484406,9.484009,-0.903458
-0.781403,5.891525,1.00705
0.135056,4.007645,1.575851
0.680664,3.713394,1.104584
0.803345,4.922653,-0.133606
0.634232,6.86792,-1.078613
0.304932,9.208023,-1.696274
-0.30928,11.402344,-2.033234
-1.015442,12.463623,-1.900742
-1.825745,12.166244,-1.491837
-2.374786,11.005936,-0.656403
-2.375305,9.81575,0.118225
-1.741394,8.777741,0.589767
-0.856888,8.245041,0.551224
-0.085236,8.027328,0.094406
0.571365,8.015655,-0.605774
0.855927,7.9814,-1.198761
0.536987,7.991592,-1.546722
-0.069382,8.164658,-1.330887
-0.72403,8.576767,-1.115753
-1.305023,8.93988,-0.933395
-1.678665,9.499908,-0.541458
-1.614441,10.121491,-0.167465
-1.450638,10.095474,-0.233444
-1.187164,9.524139,-0.401062
-0.905533,8.9758,-0.609848
-0.589096,8.713715,-0.84465
-0.386429,8.757156,-1.047272
-0.566116,9.0569,-1.300552
-0.925674,9.419357,-1.447449
-1.376938,9.616379,-1.475769
-1.970505,9.713928,-1.44693
-2.196823,9.867981,-1.455826
-1.974289,10.07666,-1.313705
-1.391724,10.318436,-1.265381
-0.877564,10.205841,-1.320602
-0.334763,9.747314,-0.958984
0.00708,9.292252,-0.444473
0.307083,9.254105,0.011932
0.524033,9.646759,0.267838
0.784653,9.94426,0.002533
0.580643,10.076553,-0.029343
-0.57605,11.269852,-0.371857
-1.443008,13.48909,-0.84935
-1.835022,14.096619,-1.953644
-2.761673,12.495773,-2.872147
-3.028137,10.960037,-3.226288
-2.356552,10.596664,-3.20488
-1.642151,11.514252,-3.154984
-0.596344,12.411606,-3.057327
1.128586,12.559692,-3.290146
2.111038,12.030655,-3.300339
2.617554,11.326828,-3.176697
2.69371,10.828125,-3.098221
2.808319,10.520416,-2.98674
2.99231,10.652298,-2.639053
3.218353,10.927719,-2.33078
3.242676,11.050476,-2.216141
3.132126,11.213806,-1.811523
2.854111,11.423721,-1.480454
2.601211,11.254944,-1.39891
2.308838,10.596542,-1.40831
2.172058,9.634415,-1.473526
2.148315,8.961105,-1.339722
1.906464,8.101913,-1.178192
1.408966,7.578232,-1.276382
0.901398,7.216415,-1.603271
0.519394,7.233505,-1.76062
0.226532,7.371963,-1.646881
0.283173,7.470505,-1.467087
0.596527,7.477722,-1.106445
1.120209,7.531342,-0.428131
1.383591,7.436432,0.783234
1.458298,7.27713,1.516449
1.478134,7.298203,1.873474
1.533646,7.652969,1.976044
1.567719,8.058899,1.695175
1.640259,8.44487,1.169373
1.618973,8.706314,0.716843
1.439652,8.646362,0.160355
1.145218,8.400726,-0.239166
0.805298,8.124329,-0.393326
0.506073,8.03331,-0.357361
0.280899,8.19841,-0.032883
0.103561,8.570938,0.225006
0.113419,8.835815,0.154984
-0.078537,8.863388,0.131897
-0.461243,8.934097,0.028824
-0.808014,9.562119,-0.507431
-0.339005,10.748459,-0.895004
1.017746,12.484299,-0.312469
3.121689,13.590363,-0.057404
5.218689,13.33165,-1.156204
6.111694,11.670883,-1.827072
5.564697,9.589645,-0.889511
4.001328,7.951309,0.515747
2.319336,7.065216,1.138916
0.762527,6.955093,0.738388
-0.557556,7.623016,-0.498184
-1.550232,8.826935,-1.679245
-1.868896,10.222305,-2.242279
-1.655701,11.165161,-2.246643
-1.275131,11.270004,-1.842789
-0.98529,10.714569,-1.262039
-0.887955,9.900482,-0.817642
-0.874115,9.318298,-0.702988
-0.677124,9.180756,-0.720932
-0.152649,9.505035,-0.737335
0.524307,10.0961,-0.788956
1.018372,10.60112,-0.696701
1.332153,10.671661,-0.378418
1.533462,10.251678,-0.055496
1.584595,9.639648,0.043976
1.5457,9.096573,-0.198853
1.493744,8.812027,-0.649597
1.339401,8.817078,-1.334915
1.013092,9.056015,-2.035934
0.664566,9.293625,-2.45639
0.426376,9.440018,-2.453964
0.343002,9.481186,-2.147842
