acc x,acc y,acc z
-0.32428,9.44841,-1.643784
-0.303162,9.527786,-1.750382
-0.256882,9.510437,-1.780014
-0.256653,9.522583,-1.825913
-0.281174,9.461441,-1.879791
-0.35817,9.38298,-1.904053
-0.421829,9.289703,-1.74176
-0.486008,9.286026,-1.786423
-0.472672,9.373428,-1.853821
-0.549103,9.39447,-1.914169
-0.52124,9.389297,-1.897522
-0.561951,9.397919,-1.936798
-0.481018,9.33049,-2.05516
-0.353256,9.288223,-2.010574
-0.260529,9.346161,-1.85669
-0.188416,9.332886,-1.855377
-0.201935,9.297073,-1.834885
-0.20015,9.312317,-1.755325
-0.152893,9.341934,-1.728622
-0.004868,9.495941,-1.825562
-0.035553,9.498398,-1.723358
0.02121,9.491547,-1.601425
0.126022,9.38176,-1.567688
0.266785,9.293427,-1.433975
0.372742,9.208191,-1.302673
0.52951,9.262177,-1.297913
0.629318,9.414047,-1.2341
0.686905,9.619064,-1.215668
0.843033,9.703751,-1.219452
0.860992,9.728867,-1.283218
0.84256,9.793366,-1.400696
0.875778,9.797058,-1.40712
0.815506,9.814636,-1.325958
0.700714,9.659821,-1.248276
0.60788,9.480408,-1.061874
0.470245,9.416122,-0.879471
0.497376,9.353668,-0.755585
0.605026,9.372391,-0.840927
0.82225,9.371597,-0.975266
0.969055,9.327881,-1.143967
1.108612,9.217743,-1.333542
1.217056,9.08371,-1.440811
1.253418,9.110886,-1.513641
1.22644,9.207703,-1.484817
1.093842,9.26178,-1.491364
0.839859,9.368423,-1.501221
0.610275,9.384033,-1.328903
0.399246,9.410141,-1.261704
0.395187,9.470963,-1.242508
0.4039,9.508026,-1.15686
0.456512,9.476334,-1.24057
0.485123,9.363968,-1.279892
0.460541,9.299652,-1.225952
0.472,9.24382,-1.155228
0.492859,9.230728,-1.143234
0.490448,9.251068,-1.105484
0.459137,9.30307,-1.280624
0.428055,9.274643,-1.452469
0.411957,9.266205,-1.646316
0.439926,9.210922,-1.630936
0.538971,9.159714,-1.615204
0.71701,9.201874,-1.654068
0.853851,9.155518,-1.779709
1.002533,9.277527,-1.817444
1.106384,9.483673,-1.883163
1.219681,9.641052,-1.811707
1.339279,9.798447,-1.756165
1.476364,10.036026,-1.836777
1.634155,10.126816,-1.899063
1.729492,10.141754,-1.796997
1.785568,10.3927,-1.581268
1.980514,11.172119,-1.751022
2.232056,12.299835,-2.488388
2.362854,12.623428,-2.613571
2.070557,11.873856,-1.990707
1.731628,11.110428,-1.404236
1.504761,11.360657,-1.372955
1.458206,12.086578,-1.778213
1.121094,12.29834,-1.940033
0.294083,11.834778,-1.732529
-0.634048,11.358185,-1.633698
-1.142105,11.20517,-1.88678
-1.137817,11.007111,-1.922195
-0.898468,10.588776,-1.541748
-0.704239,10.219864,-1.20433
-0.422195,10.060761,-0.925644
-0.570175,10.005554,-0.96051
-0.922134,10.293701,-1.076752
-1.104385,10.995544,-1.210983
-1.182404,11.669632,-1.434998
-1.192963,11.822494,-1.836472
-1.229431,11.480576,-2.255371
-1.163498,10.963257,-2.340744
-1.136139,10.482651,-2.176285
-1.122971,9.988342,-1.809296
-1.056809,9.583084,-1.497925
-0.868881,9.309601,-1.10202
-0.684936,9.266647,-0.784927
-0.553375,9.447113,-0.484848
-0.449707,9.702698,-0.346054
-0.322937,9.938705,-0.200806
-0.177567,10.054962,-0.097137
-0.014633,10.061554,0.085968
0.140244,9.96019,0.186417
0.287445,9.708664,0.162582
0.383545,9.318817,0.216446
0.418381,8.873993,0.172043
0.430359,8.501389,0.174667
0.547119,8.15596,0.215393
0.703812,7.832092,0.346649
0.767975,7.572601,0.585693
0.715866,7.338882,0.940109
0.488922,7.104034,1.360748
0.13208,6.912323,1.645676
-0.298645,6.737869,1.852707
-0.659546,6.538895,1.993713
-0.855957,6.352631,1.990768
-0.87558,6.181122,1.969406
-0.723465,6.031525,2.080536
-0.466553,5.876862,2.288452
-0.080582,5.794037,2.569473
0.310471,5.787765,2.986175
0.645981,5.88623,3.452896
1.000214,6.179657,3.865265
1.353409,6.735474,4.17337
1.730759,7.489578,4.351227
2.227219,8.509018,4.487335
2.901306,9.735046,4.598938
3.547318,10.839264,4.671021
3.9086,11.765823,4.877991
4.189102,12.444778,5.172409
4.399704,12.699875,5.380981
4.144714,12.477951,5.488831
3.138046,11.742203,5.344193
1.703278,10.703751,4.852173
0.353485,9.535721,4.457123
-0.955566,8.526062,4.30426
-1.648636,8.652725,3.870407
-1.649521,10.07135,3.146225
-1.963242,12.141388,3.04866
-2.401932,13.86998,2.567032
-3.048126,14.113617,0.685165
-3.049057,12.989731,-0.320694
-1.571899,11.530594,1.34729
0.144394,9.681946,2.797913
0.91658,7.331406,1.61972
1.027664,5.193237,-0.528427
0.923248,3.916931,-2.108414
1.135956,4.408295,-2.591568
1.314728,6.196152,-2.437943
1.24118,8.256332,-2.189377
1.494049,10.228027,-1.915939
1.976562,11.658356,-1.712265
2.231567,12.093918,-1.708206
2.126541,11.393967,-1.720139
1.79834,10.122513,-1.515778
1.338287,8.81604,-1.004501
0.864624,7.994827,-0.419968
0.358719,7.704269,0.179535
-0.264298,7.99852,0.625092
-0.83606,8.363052,0.602646
-1.274795,8.687881,0.386017
-1.552109,9.059418,0.143036
-1.292252,9.373306,-0.144684
-0.620621,9.605896,-0.370987
0.215271,9.679184,-0.653519
1.016052,9.594864,-0.981445
1.573776,9.392548,-1.262695
1.846939,9.097137,-1.346069
1.75351,8.775253,-1.410919
1.430359,8.51477,-1.407379
1.138855,8.395126,-1.218308
1.035034,8.430237,-0.944153
1.034317,8.658157,-0.814651
1.186997,8.984024,-0.730179
1.439484,9.209427,-0.762802
1.570251,9.269104,-0.882401
1.568542,9.138214,-0.994385
1.394501,9.033615,-1.021606
1.191299,9.073471,-0.884155
0.943359,9.187439,-0.730347
0.734314,9.361084,-0.763336
0.632034,9.474289,-0.811417
0.634705,9.500778,-0.733643
0.743912,9.341019,-0.665848
0.847916,9.167374,-0.816803
0.808258,9.097382,-0.953812
0.708847,9.163116,-0.993851
0.948883,9.324448,-1.348679
1.616653,9.671677,-2.179626
2.504806,10.121872,-2.873978
3.106445,10.464279,-2.709076
3.352325,10.506729,-1.701248
2.980759,10.467758,-0.450134
2.365784,10.710052,0.1884
2.295776,11.978165,-0.442444
2.868424,13.848831,-1.342865
2.793625,14.147354,-1.980423
1.885223,13.312317,-2.329346
1.047562,13.309418,-2.127823
0.723679,13.48172,-2.263428
0.722656,12.822556,-2.245224
0.485382,11.504349,-1.557327
0.261932,10.357697,-0.647568
-0.315765,9.717651,-0.057571
-0.83902,9.517105,-0.319702
-1.083115,10.242737,-0.580032
-1.160889,11.995254,-0.85463
-0.845764,13.562119,-1.954239
-0.752106,13.932098,-2.959885
-0.999741,13.339142,-2.927902
-1.15448,12.391876,-2.025177
-0.883484,11.519974,-1.039886
-0.164902,10.740067,-0.14534
0.570297,10.137909,0.356445
0.976425,9.687057,0.613815
1.002731,9.337082,0.770416
0.68161,9.204391,0.643539
0.361999,9.177246,0.244308
0.121811,9.172577,-0.265518
0.006638,9.123856,-0.571732
-0.047714,8.980972,-0.760574
-0.114166,8.636307,-0.573135
